Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
5,2,9.62632,-57.8062,826.682,-0,-0,-0,2405.69,-2669.51,-8661.13
5,3,10.2824,-58.5075,827.639,-0,-0,-0,2406.6,-2669.59,-8664.93
5,4,11.0291,-58.4849,826.421,-0,-0,-0,2408.59,-2665.07,-8666.9
6,0,10.2372,-58.3944,831.12,-0,-0,-0,2407.97,-2669.71,-8664.85
6,1,10.4634,-58.5302,831.99,-0,-0,-0,2405.07,-2669.38,-8662.16
6,2,11.0743,-58.6207,834.6,-0,-0,-0,2404.98,-2669.75,-8659.71
6,3,11.0969,-58.1908,838.516,-0,-0,-0,2405.23,-2669.09,-8666.98
6,4,11.0064,-58.1229,836.167,-0,-0,-0,2401.09,-2671.41,-8666.9
7,0,11.0291,-58.2587,839.821,-0,-0,-0,2404.9,-2669.55,-8661.21
7,1,11.3458,-57.6025,841.562,-0,-0,-0,2405.9,-2668.8,-8662.63
7,2,10.7349,-56.5392,844.521,-0,-0,-0,2405.73,-2669.51,-8657.57
7,3,10.3503,-57.2405,848.088,-0,-0,-0,2401.83,-2667.85,-8665.24
7,4,10.1241,-56.7428,848.784,-0,-0,-0,2405.65,-2669.63,-8662
8,0,9.94307,-56.245,854.789,-0,-0,-0,2405.11,-2669.75,-8661.69
8,1,9.1512,-56.2903,853.483,-0,-0,-0,2406.06,-2670.62,-8660.74
8,2,10.0109,-56.4034,857.399,-0,-0,-0,2406.19,-2668.55,-8663.19
8,3,8.99282,-56.8559,859.053,-0,-0,-0,2404.94,-2669.09,-8664.14
8,4,9.73944,-55.6115,861.924,-0,-0,-0,2404.57,-2669.21,-8663.66
9,0,8.83445,-55.7925,862.359,-0,-0,-0,2402.95,-2669.75,-8666.82
9,1,8.44983,-55.2043,868.625,-0,-0,-0,2405.9,-2668.14,-8662.32
9,2,8.40458,-55.702,869.843,-0,-0,-0,2404.94,-2669.84,-8662.87
9,3,8.01996,-55.7699,868.625,-0,-0,-0,2405.69,-2669.59,-8662.63
9,4,7.90683,-55.2948,871.757,-0,-0,-0,2402.33,-2672.24,-8658.21
10,0,8.44983,-55.9735,873.324,-0,-0,-0,2404.57,-2670.04,-8659.47
10,1,7.04709,-55.4305,874.716,-0,-0,-0,2405.36,-2669.59,-8663.03
10,2,7.20546,-56.426,880.285,-0,-0,-0,2405.48,-2669.3,-8663.27
10,3,6.95659,-55.8152,882.025,-0,-0,-0,2405.36,-2670.17,-8660.26
10,4,6.43622,-56.2903,883.418,-0,-0,-0,2405.85,-2668.14,-8660.1
11,0,7.06972,-56.8785,886.55,-0,-0,-0,2405.11,-2669.34,-8660.03
11,1,6.1421,-56.1772,885.419,-0,-0,-0,2405.36,-2669.09,-8661.05
11,2,7.52221,-56.6297,888.9,-0,-0,-0,2406.77,-2670.79,-8661.68
11,3,6.95659,-57.0369,891.336,-0,-0,-0,2404.74,-2668.76,-8661.05
11,4,6.88872,-57.2179,894.034,-0,-0,-0,2405.73,-2669.09,-8659.39
12,0,6.57197,-57.5799,895.687,-0,-0,-0,2405.36,-2668.88,-8662.95
12,1,6.75297,-57.1727,900.734,-0,-0,-0,2405.85,-2668.43,-8658.76
12,2,6.1421,-57.5347,898.124,-0,-0,-0,2405.15,-2667.85,-8658.76
12,3,5.7801,-58.5075,902.736,-0,-0,-0,2406.02,-2669.09,-8660.66
12,4,5.44073,-58.3718,902.649,-0,-0,-0,2404.07,-2670.04,-8663.19
13,0,5.4181,-58.3265,906.391,-0,-0,-0,2404.11,-2668.22,-8665.48
13,1,4.53573,-57.512,907.696,-0,-0,-0,2405.32,-2669.17,-8662.08
13,2,5.28235,-58.1908,910.916,-0,-0,-0,2405.94,-2669.09,-8661.84
13,3,4.92036,-58.5075,914.57,-0,-0,-0,2404.32,-2670.29,-8661.05
13,4,5.5086,-58.6659,915.441,-0,-0,-0,2406.31,-2667.85,-8662.16
14,0,4.85248,-59.2315,919.356,-0,-0,-0,2405.77,-2669.63,-8666.75
14,1,4.53573,-59.5709,917.616,-0,-0,-0,2405.32,-2668.97,-8660.97
14,2,4.49048,-59.141,922.837,-0,-0,-0,2403.66,-2668.39,-8661.53
14,3,4.80723,-60.2949,921.706,-0,-0,-0,2403.08,-2669.88,-8656.86
14,4,4.28686,-60.046,921.88,-0,-0,-0,2405.4,-2669.46,-8661.61
15,0,3.92486,-60.1591,926.231,-0,-0,-0,2404.94,-2669.67,-8660.58
15,1,4.49048,-60.9963,923.272,-0,-0,-0,2407.35,-2668.1,-8655.36
15,2,3.67599,-60.3175,924.317,-0,-0,-0,2407.26,-2671.79,-8660.1
15,3,3.74387,-60.5211,922.402,-0,-0,-0,2404.9,-2670.29,-8662.63
15,4,2.88412,-60.3628,927.797,-0,-0,-0,2405.77,-2669.96,-8662
16,0,2.90675,-61.5619,927.101,-0,-0,-0,2405.52,-2670.5,-8662.87
16,1,2.38638,-61.675,925.1,-0,-0,-0,2407.47,-2669.21,-8666.82
16,2,2.52212,-62.3764,926.753,-0,-0,-0,2405.4,-2669.63,-8662.32
16,3,2.11488,-62.0144,929.712,-0,-0,-0,2405.81,-2670.29,-8661.69
16,4,1.82076,-62.3311,928.406,-0,-0,-0,2407.06,-2671.45,-8658.52
17,0,1.61713,-63.0551,927.101,-0,-0,-0,2405.19,-2669.55,-8670.94
17,1,1.07414,-62.3537,928.145,-0,-0,-0,2405.27,-2669.26,-8662.87
17,2,1.00626,-63.3266,927.275,-0,-0,-0,2405.65,-2668.84,-8667.62
17,3,0.327516,-63.1456,931.713,-0,-0,-0,2407.76,-2669.55,-8660.02
17,4,-0.192855,-64.5257,931.365,-0,-0,-0,2405.94,-2669.09,-8663.82
18,0,-0.011856,-64.0732,933.192,-0,-0,-0,2405.07,-2668.72,-8663.42
18,1,-0.373853,-64.752,933.889,-0,-0,-0,2403.16,-2669.84,-8662.4
18,2,-0.962099,-65.5438,934.672,-0,-0,-0,2404.9,-2668.51,-8664.77
18,3,-0.0344808,-65.9285,939.284,-0,-0,-0,2405.27,-2669.42,-8666.27
18,4,-1.52772,-66.1321,939.11,-0,-0,-0,2405.44,-2668.76,-8666.9
19,0,-1.98022,-65.9963,937.543,-0,-0,-0,2404.78,-2668.59,-8666.27
19,1,-2.22909,-68.0326,937.63,-0,-0,-0,2405.32,-2669.05,-8663.19
19,2,-1.75397,-67.6253,939.893,-0,-0,-0,2405.61,-2669.26,-8658.05
19,3,-1.95759,-68.1004,941.633,-0,-0,-0,2404.74,-2669.13,-8656.23
19,4,-1.68609,-69.0054,945.81,-0,-0,-0,2404.98,-2666.89,-8663.66
20,0,-3.13408,-70.1819,944.94,-0,-0,-0,2405.52,-2668.43,-8664.45
20,1,-2.54584,-70.8381,945.723,-0,-0,-0,2405.4,-2669.34,-8660.82
20,2,-2.86258,-71.8109,949.03,-0,-0,-0,2404.9,-2669.17,-8666.75
20,3,-3.02096,-72.286,946.419,-0,-0,-0,2405.65,-2667.6,-8661.92
20,4,-2.20646,-72.648,949.552,-0,-0,-0,2406.44,-2668.84,-8657.89
21,0,-2.74946,-73.7793,950.074,-0,-0,-0,2405.85,-2669.59,-8663.35
21,1,-3.02096,-74.3223,948.769,-0,-0,-0,2404.82,-2669.01,-8668.72
21,2,-3.40558,-74.82,948.682,-0,-0,-0,2404.69,-2671.12,-8664.61
21,3,-2.22909,-76.0644,953.816,-0,-0,-0,2405.32,-2669.46,-8661.13
21,4,-2.93046,-77.6029,952.685,-0,-0,-0,2406.06,-2669.59,-8663.5
22,0,-3.17933,-78.2138,951.118,-0,-0,-0,2404.57,-2670.04,-8661.05
22,1,-2.38746,-78.7794,952.162,-0,-0,-0,2404.94,-2670.42,-8659.55
22,2,-3.13408,-80.2726,954.164,-0,-0,-0,2405.52,-2669.38,-8661.76
22,3,-2.79471,-81.0645,951.727,-0,-0,-0,2404.78,-2669.3,-8663.98
22,4,-2.52321,-81.9921,951.64,-0,-0,-0,2408.18,-2670,-8658.29
23,0,-2.93046,-82.603,952.772,-0,-0,-0,2406.06,-2669.05,-8668.17
23,1,-2.93046,-82.7161,953.816,-0,-0,-0,2405.94,-2669.34,-8665.32
23,2,-2.77208,-83.2817,952.859,-0,-0,-0,2405.15,-2669.17,-8661.53
23,3,-3.47345,-83.8473,952.511,-0,-0,-0,2404.82,-2668.88,-8660.03
23,4,-3.74495,-84.5261,955.817,-0,-0,-0,2405.23,-2667.18,-8665.56
24,0,-3.67708,-85.7252,955.469,-0,-0,-0,2405.48,-2669.8,-8662.55
24,1,-4.46895,-85.6799,959.472,-0,-0,-0,2407.84,-2669.01,-8662.32
24,2,-4.17482,-86.2908,957.993,-0,-0,-0,2404.28,-2669.01,-8666.9
24,3,-4.67257,-86.3134,959.559,-0,-0,-0,2405.61,-2669.55,-8665.64
24,4,-4.83094,-85.9288,960.951,-0,-0,-0,2405.73,-2669.42,-8664.37
25,0,-5.48706,-86.5623,962.344,-0,-0,-0,2404.69,-2667.56,-8661.29
25,1,-6.12056,-86.1098,963.475,-0,-0,-0,2404.15,-2670,-8660.18
25,2,-6.14318,-87.0374,968.435,-0,-0,-0,2405.73,-2669.96,-8663.11
25,3,-6.77668,-86.4718,971.481,-0,-0,-0,2405.23,-2669.88,-8664.45
25,4,-6.30156,-87.6483,971.829,-0,-0,-0,2405.32,-2670.87,-8662.16
26,0,-6.75405,-87.9877,973.482,-0,-0,-0,2405.9,-2669.05,-8661.61
26,1,-7.04818,-86.7886,976.789,-0,-0,-0,2405.23,-2668.84,-8661.92
26,2,-7.1613,-86.9696,978.442,-0,-0,-0,2405.15,-2669.42,-8658.21
26,3,-6.84455,-86.7433,982.793,-0,-0,-0,2407.8,-2667.8,-8663.42
26,4,-7.95317,-87.8067,983.663,-0,-0,-0,2404.65,-2668.47,-8658.68
27,0,-8.38304,-87.8293,989.667,-0,-0,-0,2405.48,-2670.71,-8655.76
27,1,-7.7948,-87.0148,991.756,-0,-0,-0,2405.77,-2671.54,-8662.08
27,2,-7.74955,-87.1958,997.064,-0,-0,-0,2406.81,-2671.29,-8664.21
27,3,-8.76766,-86.9922,998.717,-0,-0,-0,2405.98,-2669.21,-8664.93
27,4,-8.56404,-87.3994,998.891,-0,-0,-0,2406.06,-2669.3,-8661.45
28,0,-8.31517,-86.9922,1006.55,-0,-0,-0,2405.11,-2669.42,-8670.86
28,1,-9.31066,-86.7207,1006.55,-0,-0,-0,2401.58,-2671.5,-8669.04
28,2,-8.60929,-87.1506,1008.72,-0,-0,-0,2406.27,-2669.3,-8662
28,3,-9.06179,-86.5397,1009.77,-0,-0,-0,2405.61,-2672.08,-8661.76
28,4,-9.44641,-85.9741,1016.9,-0,-0,-0,2406.81,-2668.26,-8657.42
29,0,-9.74053,-86.2682,1020.21,-0,-0,-0,2401.67,-2669.3,-8672.52
29,1,-9.67266,-85.6121,1022.13,-0,-0,-0,2405.69,-2669.05,-8666.9
29,2,-9.94415,-85.9514,1022.56,-0,-0,-0,2404.94,-2670.58,-8663.35
29,3,-10.5098,-85.3179,1025.78,-0,-0,-0,2407.35,-2669.92,-8665.72
29,4,-10.0799,-84.2998,1030.04,-0,-0,-0,2408.8,-2667.02,-8663.11
30,0,-10.8265,-84.0736,1027.96,-0,-0,-0,2405.15,-2669.59,-8661.92
30,1,-10.5777,-84.1188,1028.91,-0,-0,-0,2406.06,-2669.3,-8662.87
30,2,-11.46,-83.87,1033.79,-0,-0,-0,2405.69,-2669.67,-8658.68
30,3,-11.0301,-83.1233,1031.87,-0,-0,-0,2405.98,-2669.75,-8664.37
30,4,-11.6184,-83.2365,1038.48,-0,-0,-0,2406.06,-2668.76,-8664.06
31,0,-11.6863,-82.8971,1035.7,-0,-0,-0,2404.44,-2666.44,-8673.54
31,1,-11.9351,-82.0373,1036.14,-0,-0,-0,2404.61,-2673.07,-8660.66
31,2,-11.7315,-82.2183,1042.49,-0,-0,-0,2404.65,-2669.46,-8663.58
31,3,-11.9804,-81.7206,1043.36,-0,-0,-0,2406.85,-2670.13,-8658.92
31,4,-11.6184,-81.4265,1045.27,-0,-0,-0,2405.19,-2667.22,-8659.79
32,0,-11.5505,-81.2681,1045.27,-0,-0,-0,2405.36,-2669.3,-8659.71
32,1,-12.3424,-80.4989,1045.27,-0,-0,-0,2405.44,-2668.97,-8660.97
32,2,-12.6365,-81.155,1050.49,-0,-0,-0,2404.78,-2670.33,-8664.45
32,3,-13.1569,-81.0419,1053.1,-0,-0,-0,2403.04,-2671.58,-8662.79
32,4,-13.3605,-80.6572,1054.41,-0,-0,-0,2404.11,-2671.16,-8664.06
33,0,-13.4058,-80.1595,1055.63,-0,-0,-0,2405.03,-2669.55,-8661.21
33,1,-14.0166,-79.526,1057.63,-0,-0,-0,2405.98,-2665.36,-8660.82
33,2,-13.813,-79.7975,1059.28,-0,-0,-0,2406.19,-2665.57,-8661.53
33,3,-14.0166,-80.2952,1063.55,-0,-0,-0,2406.93,-2667.39,-8662.4
33,4,-14.5822,-79.9559,1065.11,-0,-0,-0,2405.77,-2670,-8662.71
34,0,-14.7406,-79.8427,1065.9,-0,-0,-0,2407.14,-2666.81,-8665.95
34,1,-14.8085,-80.0916,1066.42,-0,-0,-0,2403.7,-2671.54,-8669.12
34,2,-14.5822,-79.8427,1069.55,-0,-0,-0,2402.83,-2668.59,-8664.21
34,3,-14.2655,-80.7025,1071.2,-0,-0,-0,2405.07,-2669.38,-8662.48
34,4,-15.0121,-80.3405,1071.64,-0,-0,-0,2404.03,-2671.74,-8669.75
35,0,-14.7632,-80.7704,1074.25,-0,-0,-0,2409.17,-2669.71,-8663.9
35,1,-15.7587,-81.7659,1075.82,-0,-0,-0,2407.6,-2668.22,-8661.53
35,2,-15.08,-82.4898,1076.25,-0,-0,-0,2406.48,-2669.71,-8660.74
35,3,-14.4691,-82.4672,1080.17,-0,-0,-0,2409.88,-2668.84,-8660.03
35,4,-15.2384,-82.3541,1079.38,-0,-0,-0,2404.15,-2669.3,-8664.06
36,0,-14.9216,-83.4401,1084.95,-0,-0,-0,2405.4,-2669.42,-8663.5
36,1,-14.5596,-84.5713,1086,-0,-0,-0,2405.73,-2669.22,-8662
36,2,-14.3786,-85.4311,1086.69,-0,-0,-0,2408.72,-2668.55,-8665.88
36,3,-14.3786,-85.4084,1090.96,-0,-0,-0,2407.68,-2665.94,-8657.89
36,4,-14.175,-86.0872,1090.52,-0,-0,-0,2405.23,-2668.34,-8663.9
37,0,-14.6049,-87.4447,1091.83,-0,-0,-0,2404.94,-2671.33,-8661.76
37,1,-14.4012,-87.2184,1095.13,-0,-0,-0,2404.4,-2673.98,-8665.24
37,2,-14.4691,-87.8972,1097.57,-0,-0,-0,2404.78,-2669.13,-8663.98
37,3,-14.3786,-89.6619,1097.22,-0,-0,-0,2406.48,-2670.09,-8664.45
37,4,-14.356,-90.4312,1100.62,-0,-0,-0,2406.97,-2668.84,-8665.48
38,0,-14.4917,-90.8158,1104.62,-0,-0,-0,2408.55,-2670.71,-8660.1
38,1,-14.718,-91.3135,1103.92,-0,-0,-0,2406.06,-2669.3,-8662.32
38,2,-14.5596,-92.7163,1108.27,-0,-0,-0,2404.57,-2668.1,-8661.05
38,3,-14.0166,-93.3498,1108.36,-0,-0,-0,2402.99,-2672.95,-8655.28
38,4,-13.7225,-94.6394,1111.93,-0,-0,-0,2402.37,-2668.76,-8664.93
39,0,-13.5641,-95.2955,1115.32,-0,-0,-0,2406.39,-2669.71,-8662.55
39,1,-13.5868,-95.3634,1114.36,-0,-0,-0,2408.67,-2670.38,-8661.92
39,2,-13.6999,-95.6575,1121.67,-0,-0,-0,2405.81,-2669.05,-8662.55
39,3,-13.3831,-95.7027,1119.24,-0,-0,-0,2405.11,-2671.16,-8657.81
39,4,-13.6773,-96.3815,1121.07,-0,-0,-0,2404.9,-2669.38,-8661.29
40,0,-13.3831,-96.9245,1124.37,-0,-0,-0,2405.32,-2669.55,-8660.97
40,1,-12.7496,-96.4041,1126.46,-0,-0,-0,2406.97,-2668.68,-8659.71
40,2,-13.2926,-97.4449,1127.68,-0,-0,-0,2407.68,-2669.38,-8663.74
40,3,-12.7723,-97.2412,1130.38,-0,-0,-0,2404.98,-2669.55,-8662.4
40,4,-11.9351,-97.3091,1135.95,-0,-0,-0,2405.44,-2668.22,-8665.16
41,0,-11.9125,-97.3544,1131.77,-0,-0,-0,2407.8,-2668.55,-8662.95
41,1,-11.9125,-98.1915,1135.86,-0,-0,-0,2406.93,-2669.17,-8662.24
41,2,-11.1206,-98.3951,1138.21,-0,-0,-0,2407.43,-2669.92,-8661.45
41,3,-11.4374,-98.3725,1137.77,-0,-0,-0,2406.64,-2671.29,-8660.89
41,4,-9.80841,-99.5942,1139.34,-0,-0,-0,2406.23,-2672.16,-8659.71
42,0,-10.6908,-99.549,1143.78,-0,-0,-0,2406.19,-2669.84,-8668.64
42,1,-10.6455,-99.9788,1146.91,-0,-0,-0,2405.44,-2670.09,-8663.11
42,2,-10.2383,-101.563,1145.17,-0,-0,-0,2404.11,-2669.96,-8661.29
42,3,-9.58216,-102.06,1150.39,-0,-0,-0,2404.4,-2667.43,-8667.06
42,4,-9.15229,-103.305,1152.48,-0,-0,-0,2406.52,-2669.88,-8659.87
43,0,-9.89891,-103.938,1156.57,-0,-0,-0,2406.64,-2669.3,-8660.58
43,1,-9.58216,-105.431,1157.35,-0,-0,-0,2405.56,-2670.21,-8659.95
43,2,-9.94415,-106.517,1160.4,-0,-0,-0,2405.32,-2670.58,-8661.84
43,3,-9.42378,-107.468,1163.53,-0,-0,-0,2403.95,-2668.51,-8662.79
43,4,-9.69528,-109.934,1166.49,-0,-0,-0,2404.9,-2668.76,-8662.87
44,0,-9.40116,-110.771,1166.4,-0,-0,-0,2402.37,-2669.92,-8660.5
44,1,-10.0799,-113.079,1168.58,-0,-0,-0,2403.95,-2668.34,-8665.56
44,2,-9.78578,-114.64,1170.23,-0,-0,-0,2405.77,-2669.09,-8661.76
44,3,-10.1025,-116.246,1171.54,-0,-0,-0,2405.52,-2669.71,-8665.01
44,4,-9.9894,-118.214,1177.02,-0,-0,-0,2405.9,-2666.89,-8668.01
45,0,-10.3514,-119.097,1176.5,-0,-0,-0,2405.52,-2669.21,-8658.52
45,1,-10.193,-121.518,1181.54,-0,-0,-0,2405.4,-2669.3,-8662.4
45,2,-10.193,-122.4,1187.11,-0,-0,-0,2406.81,-2669.46,-8663.11
45,3,-9.80841,-124.12,1187.2,-0,-0,-0,2408.09,-2670.5,-8662.32
45,4,-10.0799,-125.635,1190.77,-0,-0,-0,2406.06,-2669.92,-8660.26
46,0,-10.2835,-127.377,1197.03,-0,-0,-0,2405.98,-2669.59,-8662.48
46,1,-9.46903,-127.468,1197.21,-0,-0,-0,2406.56,-2669.38,-8655.52
46,2,-9.19754,-129.142,1200.86,-0,-0,-0,2402.99,-2668.63,-8670.46
46,3,-9.76316,-130.341,1206.34,-0,-0,-0,2405.85,-2669.46,-8662.16
46,4,-9.22016,-130.273,1206.52,-0,-0,-0,2404.94,-2669.59,-8661.29
47,0,-9.62741,-131.54,1207.56,-0,-0,-0,2406.15,-2669.84,-8659.23
47,1,-9.80841,-132.264,1214,-0,-0,-0,2405.94,-2669.26,-8663.19
47,2,-10.374,-134.142,1217.66,-0,-0,-0,2405.77,-2669.3,-8663.9
47,3,-9.87628,-134.278,1222.09,-0,-0,-0,2406.77,-2668.55,-8663.19
47,4,-10.0573,-134.844,1224.62,-0,-0,-0,2408.55,-2670.71,-8657.5
48,0,-10.917,-135.613,1227.84,-0,-0,-0,2405.85,-2669.67,-8658.29
48,1,-11.0075,-136.518,1227.4,-0,-0,-0,2405.56,-2669.96,-8662.08
48,2,-11.1206,-136.631,1233.93,-0,-0,-0,2403.12,-2669.38,-8664.77
48,3,-11.2564,-137.808,1234.89,-0,-0,-0,2404.78,-2668.92,-8663.35
48,4,-10.917,-137.898,1237.76,-0,-0,-0,2405.85,-2669.71,-8662.79
49,0,-11.641,-138.645,1239.24,-0,-0,-0,2405.56,-2669.22,-8663.19
49,1,-12.4103,-137.898,1240.89,-0,-0,-0,2401.58,-2670.75,-8670.3
49,2,-12.5234,-138.758,1242.8,-0,-0,-0,2406.15,-2669.09,-8658.29
49,3,-14.0166,-138.532,1246.63,-0,-0,-0,2406.44,-2669.51,-8663.5
49,4,-13.3831,-138.486,1248.2,-0,-0,-0,2406.15,-2669.92,-8662.24
50,0,-13.1795,-139.233,1249.24,-0,-0,-0,2406.89,-2669.05,-8664.61
50,1,-13.3605,-138.215,1248.9,-0,-0,-0,2404.61,-2667.81,-8666.59
50,2,-13.994,-138.532,1251.25,-0,-0,-0,2405.61,-2669.42,-8663.35
50,3,-14.8311,-138.26,1253.59,-0,-0,-0,2405.32,-2669.3,-8661.92
50,4,-14.9895,-136.518,1256.12,-0,-0,-0,2404.57,-2670.79,-8663.66
51,0,-14.6501,-136.156,1256.9,-0,-0,-0,2405.48,-2669.13,-8664.29
51,1,-14.2655,-136.676,1258.82,-0,-0,-0,2405.69,-2669.38,-8660.89
51,2,-15.0347,-135.681,1257.42,-0,-0,-0,2406.48,-2671.5,-8660.42
51,3,-14.718,-134.798,1261.34,-0,-0,-0,2404.65,-2668.97,-8659.31
51,4,-15.08,-133.939,1260.64,-0,-0,-0,2405.48,-2669.96,-8663.9
52,0,-15.0121,-132.604,1266.13,-0,-0,-0,2405.77,-2669.3,-8660.82
52,1,-14.718,-132.74,1267.17,-0,-0,-0,2404.32,-2669.01,-8668.88
52,2,-14.4917,-131.337,1267.52,-0,-0,-0,2405.65,-2669.88,-8661.61
52,3,-14.1524,-130.545,1270.48,-0,-0,-0,2405.44,-2670.25,-8663.11
52,4,-14.3334,-129.957,1270.65,-0,-0,-0,2406.06,-2671.41,-8660.58
53,0,-14.1297,-129.097,1269.61,-0,-0,-0,2404.98,-2669.38,-8662.79
53,1,-13.9261,-127.649,1271.96,-0,-0,-0,2405.65,-2669.34,-8663.35
53,2,-14.1297,-127.083,1273.7,-0,-0,-0,2405.27,-2669.05,-8663.66
53,3,-13.3831,-126.088,1273.78,-0,-0,-0,2405.98,-2673.24,-8659
53,4,-13.8356,-124.436,1274.13,-0,-0,-0,2402.75,-2670.75,-8666.43
54,0,-13.0664,-122.875,1277.44,-0,-0,-0,2405.19,-2669.26,-8663.27
54,1,-13.2248,-122.468,1278.31,-0,-0,-0,2405.15,-2669.92,-8660.89
54,2,-13.7225,-121.54,1277.35,-0,-0,-0,2404.53,-2668.1,-8665.16
54,3,-13.8356,-119.685,1277.87,-0,-0,-0,2405.32,-2669.42,-8659.31
54,4,-13.0438,-118.984,1283.01,-0,-0,-0,2405.48,-2669.22,-8659.23
55,0,-13.6999,-117.762,1282.14,-0,-0,-0,2407.76,-2669.05,-8659
55,1,-13.4284,-117.762,1281.61,-0,-0,-0,2405.15,-2669.8,-8672.99
55,2,-13.4058,-116.178,1285.44,-0,-0,-0,2405.19,-2669.75,-8665.56
55,3,-13.3605,-115.205,1285.27,-0,-0,-0,2405.48,-2669.51,-8661.92
55,4,-13.451,-113.78,1284.66,-0,-0,-0,2406.1,-2670.21,-8665.4
56,0,-13.3831,-112.106,1286.84,-0,-0,-0,2405.52,-2667.18,-8659.23
56,1,-13.27,-111.812,1289.62,-0,-0,-0,2406.23,-2669.51,-8661.29
56,2,-13.0438,-110.748,1290.66,-0,-0,-0,2405.81,-2668.97,-8662.95
56,3,-12.546,-110.409,1291.27,-0,-0,-0,2402.83,-2671.12,-8668.25
56,4,-13.3153,-109.187,1293.36,-0,-0,-0,2406.19,-2671.74,-8662.08
57,0,-12.6139,-107.762,1291.1,-0,-0,-0,2405.61,-2670.13,-8663.74
57,1,-12.8401,-106.178,1293.88,-0,-0,-0,2404.94,-2670.13,-8662.08
57,2,-13.1116,-105.929,1292.93,-0,-0,-0,2405.27,-2672.32,-8657.18
57,3,-12.5686,-104.345,1298.32,-0,-0,-0,2403.45,-2671.74,-8659.63
57,4,-12.3424,-104.481,1297.97,-0,-0,-0,2406.23,-2669.46,-8660.18
58,0,-12.2066,-104.504,1299.98,-0,-0,-0,2405.73,-2669.42,-8662.87
58,1,-12.3198,-103.44,1300.76,-0,-0,-0,2406.73,-2668.39,-8660.1
58,2,-10.8265,-102.852,1305.11,-0,-0,-0,2406.02,-2669.59,-8655.04
58,3,-10.6908,-103.508,1308.59,-0,-0,-0,2405.52,-2669.22,-8663.35
58,4,-10.3062,-101.992,1308.76,-0,-0,-0,2402.95,-2669.3,-8662.95
59,0,-10.1025,-102.241,1308.24,-0,-0,-0,2403.04,-2669.88,-8660.66
59,1,-9.26541,-102.422,1312.85,-0,-0,-0,2405.15,-2670,-8660.1
59,2,-8.76766,-102.468,1315.64,-0,-0,-0,2406.02,-2669.3,-8661.92
59,3,-7.95317,-101.992,1317.12,-0,-0,-0,2404.03,-2669.88,-8661.92
59,4,-7.13868,-102.264,1322.95,-0,-0,-0,2405.07,-2669.59,-8663.03
60,0,-6.00743,-101.404,1326.17,-0,-0,-0,2405.61,-2669.17,-8661.92
60,1,-5.62281,-102.264,1326.52,-0,-0,-0,2404.36,-2667.51,-8665.88
60,2,-5.03457,-102.377,1328.34,-0,-0,-0,2406.06,-2668.84,-8667.77
60,3,-4.0617,-101.133,1329.65,-0,-0,-0,2405.07,-2669.51,-8666.75
60,4,-3.13408,-101.608,1336.18,-0,-0,-0,2405.69,-2669.51,-8667.46
