Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
6,4,1.14934,9.30283,788.342,-0,-0,-0,2405.07,-2668.84,-8658.29
7,0,1.21722,8.98608,787.559,-0,-0,-0,2404.98,-2669.34,-8661.76
7,1,1.12672,9.18971,787.82,-0,-0,-0,2405.52,-2669.17,-8662.24
7,2,0.787344,8.89558,785.906,-0,-0,-0,2405.4,-2669.59,-8659.55
7,3,1.19459,9.21233,786.515,-0,-0,-0,2405.32,-2669.51,-8655.91
7,4,0.696845,8.82771,783.556,-0,-0,-0,2404.53,-2669.8,-8662.4
8,0,0.357472,8.60146,783.904,-0,-0,-0,2405.15,-2669.75,-8659.95
8,1,1.12672,9.57433,783.208,-0,-0,-0,2405.56,-2668.1,-8663.03
8,2,1.14934,9.30283,783.382,-0,-0,-0,2405.98,-2668.88,-8663.74
8,3,0.538471,9.43858,783.382,-0,-0,-0,2404.86,-2669.71,-8655.28
8,4,0.651595,8.91821,782.512,-0,-0,-0,2405.94,-2669.3,-8661.76
9,0,0.990967,9.48383,782.512,-0,-0,-0,2405.15,-2669.17,-8663.74
9,1,0.62897,9.50645,781.99,-0,-0,-0,2407.51,-2668.8,-8666.9
9,2,0.199098,8.55621,780.25,-0,-0,-0,2405.77,-2669.17,-8660.5
9,3,0.244348,8.53359,782.686,-0,-0,-0,2406.1,-2669.17,-8661.53
9,4,0.334847,8.57884,781.468,-0,-0,-0,2403.62,-2669.38,-8670.14
10,0,0.719469,8.94083,781.294,-0,-0,-0,2403.7,-2667.51,-8666.51
10,1,0.447972,8.94083,776.508,-0,-0,-0,2405.44,-2668.88,-8661.92
10,2,0.764719,8.75984,778.857,-0,-0,-0,2405.56,-2670.13,-8658.68
10,3,-0.00452497,9.32545,776.595,-0,-0,-0,2406.1,-2669.34,-8660.26
10,4,0.0407247,9.25758,777.639,-0,-0,-0,2405.52,-2669.38,-8661.45
11,0,-0.0497746,9.16708,778.422,-0,-0,-0,2405.15,-2669.59,-8658.76
11,1,0.0180999,9.00871,776.682,-0,-0,-0,2405.15,-2670.83,-8666.11
11,2,0.312223,9.43858,778.074,-0,-0,-0,2403.78,-2668.51,-8657.1
11,3,-0.253398,8.82771,777.813,-0,-0,-0,2406.1,-2669.22,-8658.84
11,4,-0.660645,9.14446,778.509,-0,-0,-0,2405.69,-2669.38,-8659.55
12,0,-0.570146,9.3707,777.552,-0,-0,-0,2405.4,-2669.38,-8653.3
12,1,-0.728519,9.59695,776.595,-0,-0,-0,2405.36,-2669.63,-8661.45
12,2,-0.68327,9.3707,775.986,-0,-0,-0,2405.48,-2669.51,-8661.05
12,3,-1.11314,9.25758,774.855,-0,-0,-0,2404.9,-2671.87,-8668.09
12,4,-0.751144,9.23496,775.464,-0,-0,-0,2404.69,-2671.21,-8661.69
13,0,-0.524896,8.87296,776.682,-0,-0,-0,2405.36,-2669.96,-8663.66
13,1,-0.819019,9.21233,775.899,-0,-0,-0,2405.23,-2669.13,-8662.63
13,2,-0.68327,9.86845,775.812,-0,-0,-0,2405.61,-2671.41,-8659
13,3,-0.909518,9.98158,779.293,-0,-0,-0,2406.02,-2668.3,-8662.4
13,4,-0.909518,9.14446,779.118,-0,-0,-0,2404.53,-2669.46,-8661.53
14,0,-0.977393,9.07658,775.812,-0,-0,-0,2406.31,-2669.63,-8661.29
14,1,-1.22627,9.68745,778.77,-0,-0,-0,2406.48,-2669.96,-8661.53
14,2,-0.841644,9.86845,778.248,-0,-0,-0,2405.9,-2669.51,-8660.42
14,3,-0.728519,10.0721,779.38,-0,-0,-0,2406.02,-2668.76,-8659.23
14,4,-0.796394,9.89108,777.03,-0,-0,-0,2405.81,-2669.67,-8665.96
15,0,-1.54301,9.77795,777.378,-0,-0,-0,2406.35,-2670.38,-8657.18
15,1,-0.728519,9.61958,777.9,-0,-0,-0,2404.74,-2669.88,-8661.84
15,2,-0.570146,10.0947,777.291,-0,-0,-0,2404.53,-2670,-8659.31
15,3,-1.04527,10.6151,776.943,-0,-0,-0,2406.19,-2668.39,-8657.65
15,4,-0.615395,11.0223,775.899,-0,-0,-0,2404.24,-2667.76,-8659.55
16,0,-0.63802,10.2078,780.511,-0,-0,-0,2405.69,-2669.92,-8661.45
16,1,-0.660645,11.1581,779.206,-0,-0,-0,2404.61,-2669.67,-8661.37
16,2,-1.24889,11.1128,780.946,-0,-0,-0,2407.22,-2668.47,-8661.76
16,3,-0.321273,10.8413,780.163,-0,-0,-0,2405.03,-2671.16,-8659.55
16,4,-0.728519,10.7056,778.074,-0,-0,-0,2405.27,-2669.71,-8661.61
17,0,-0.434397,10.9318,779.206,-0,-0,-0,2404.94,-2669.59,-8661.21
17,1,-0.547521,10.7961,779.902,-0,-0,-0,2402.83,-2669.46,-8665.64
17,2,-0.796394,10.8413,779.293,-0,-0,-0,2405.56,-2669.13,-8663.5
17,3,-0.230773,10.8187,779.293,-0,-0,-0,2406.02,-2669.84,-8660.89
17,4,-0.321273,11.4069,778.422,-0,-0,-0,2403.86,-2668.14,-8662.4
18,0,0.244348,11.5201,780.772,-0,-0,-0,2406.39,-2670.67,-8661.76
18,1,-0.0497746,11.6106,777.813,-0,-0,-0,2405.77,-2669.34,-8663.11
18,2,-0.208148,11.2938,778.161,-0,-0,-0,2405.77,-2668.8,-8660.66
18,3,0.266973,11.4974,778.335,-0,-0,-0,2405.9,-2668.05,-8658.76
18,4,-0.253398,10.9544,780.163,-0,-0,-0,2407.22,-2667.22,-8664.45
19,0,-0.253398,11.1581,781.294,-0,-0,-0,2405.65,-2669.3,-8661.29
19,1,-0.140274,11.3843,780.163,-0,-0,-0,2406.1,-2669.3,-8658.6
19,2,0.131224,11.9726,777.117,-0,-0,-0,2403.45,-2669.34,-8664.61
19,3,0.0633495,11.8821,779.38,-0,-0,-0,2405.65,-2671.33,-8659.08
19,4,0.425347,11.7916,779.989,-0,-0,-0,2405.44,-2669.71,-8661.76
20,0,-0.411772,12.3119,780.511,-0,-0,-0,2404.98,-2670.46,-8659.63
20,1,0.583721,12.2667,779.031,-0,-0,-0,2402.99,-2672.16,-8660.26
20,2,0.538471,11.8368,780.076,-0,-0,-0,2405.77,-2669.05,-8659.79
20,3,0.606345,11.7011,779.902,-0,-0,-0,2405.27,-2669.8,-8662.08
20,4,0.832594,12.1536,780.163,-0,-0,-0,2406.68,-2668.72,-8664.37
21,0,1.14934,12.1762,776.856,-0,-0,-0,2407.64,-2669.38,-8661.13
21,1,0.809969,12.0178,777.378,-0,-0,-0,2405.23,-2669.09,-8660.74
21,2,1.14934,12.0404,778.248,-0,-0,-0,2405.73,-2668.63,-8659.95
21,3,0.945718,12.4024,778.857,-0,-0,-0,2408.09,-2668.18,-8658.13
21,4,1.08147,12.7192,778.248,-0,-0,-0,2405.69,-2669.26,-8661.92
22,0,0.900468,12.2667,778.77,-0,-0,-0,2405.9,-2669.46,-8661.29
22,1,1.33034,12.5156,778.857,-0,-0,-0,2403.95,-2671.5,-8660.03
22,2,1.69234,12.1309,779.118,-0,-0,-0,2407.39,-2669.84,-8660.5
22,3,1.12672,12.4929,780.076,-0,-0,-0,2405.44,-2670.17,-8660.1
22,4,1.46609,12.8776,777.639,-0,-0,-0,2406.39,-2669.13,-8664.14
23,0,1.37559,12.7871,780.598,-0,-0,-0,2403.45,-2669.55,-8656.94
23,1,1.69234,12.9454,781.207,-0,-0,-0,2406.1,-2669.21,-8654.49
23,2,1.76021,12.0857,777.552,-0,-0,-0,2405.23,-2669.59,-8654.57
23,3,1.57921,12.9454,776.334,-0,-0,-0,2404.4,-2669.67,-8656.86
23,4,2.07696,12.4477,779.206,-0,-0,-0,2404.9,-2671.5,-8660.18
24,0,1.89596,12.4929,779.989,-0,-0,-0,2405.07,-2669.55,-8663.82
24,1,1.85071,12.4251,776.595,-0,-0,-0,2405.61,-2669.42,-8665.32
24,2,1.89596,12.4024,777.378,-0,-0,-0,2402.7,-2666.35,-8667.77
24,3,2.55208,12.9681,777.117,-0,-0,-0,2405.44,-2668.88,-8657.26
24,4,2.41633,13.1264,776.856,-0,-0,-0,2404.86,-2669.75,-8657.57
25,0,2.21271,13.4205,777.378,-0,-0,-0,2405.94,-2670.62,-8655.36
25,1,2.61996,12.5156,777.378,-0,-0,-0,2404.11,-2670.29,-8661.29
25,2,2.46158,12.8549,776.247,-0,-0,-0,2405.32,-2669.84,-8664.85
25,3,2.14483,12.0631,775.29,-0,-0,-0,2405.73,-2669.05,-8675.36
25,4,2.6652,12.4024,777.291,-0,-0,-0,2403.33,-2669.96,-8669.51
26,0,2.7557,13.33,775.029,-0,-0,-0,2404.86,-2669.46,-8664.61
26,1,2.8462,12.8776,773.114,-0,-0,-0,2405.48,-2669.51,-8658.05
26,2,2.80095,12.6966,775.116,-0,-0,-0,2403.91,-2667.27,-8662.71
26,3,2.19008,13.1491,776.073,-0,-0,-0,2406.6,-2669.51,-8655.44
26,4,2.77833,12.4024,776.073,-0,-0,-0,2405.03,-2669.34,-8661.29
27,0,2.55208,12.9228,775.377,-0,-0,-0,2404.94,-2670.29,-8662.63
27,1,3.23083,12.4251,776.595,-0,-0,-0,2404.74,-2668.43,-8662.87
27,2,2.6652,13.511,773.288,-0,-0,-0,2404.98,-2669.21,-8664.06
27,3,2.21271,12.3798,776.073,-0,-0,-0,2405.61,-2669.05,-8659.55
27,4,2.46158,12.5608,775.116,-0,-0,-0,2405.73,-2664.9,-8667.85
28,0,2.30321,13.3527,775.812,-0,-0,-0,2405.27,-2670.5,-8659
28,1,2.19008,12.4703,772.244,-0,-0,-0,2405.52,-2669.67,-8663.11
28,2,2.7557,12.7418,773.897,-0,-0,-0,2405.44,-2669.26,-8660.5
28,3,2.05433,13.0359,772.592,-0,-0,-0,2405.77,-2669.17,-8660.42
28,4,2.30321,12.5608,775.203,-0,-0,-0,2405.03,-2669.01,-8659.63
29,0,2.19008,11.8142,773.027,-0,-0,-0,2405.15,-2669.17,-8664.77
29,1,2.05433,12.2441,775.116,-0,-0,-0,2405.85,-2669.88,-8665.64
29,2,1.60184,12.2441,775.464,-0,-0,-0,2406.89,-2667.51,-8668.25
29,3,1.98646,11.9273,772.157,-0,-0,-0,2405.73,-2669.38,-8662.16
29,4,1.42084,11.5879,774.507,-0,-0,-0,2404.69,-2670,-8660.26
30,0,1.76021,12.0178,772.592,-0,-0,-0,2402.54,-2670.83,-8665.4
30,1,1.44346,11.4522,775.551,-0,-0,-0,2405.61,-2669.63,-8658.76
30,2,1.53396,11.1354,774.855,-0,-0,-0,2405.23,-2670.09,-8662.87
30,3,1.17197,11.3391,774.942,-0,-0,-0,2402.87,-2672.37,-8667.69
30,4,1.08147,11.0902,776.595,-0,-0,-0,2406.15,-2671.41,-8659
31,0,1.03622,11.0223,775.812,-0,-0,-0,2405.32,-2669.55,-8656.94
31,1,1.42084,10.6829,775.899,-0,-0,-0,2405.4,-2667.89,-8658.68
31,2,0.447972,11.5879,776.16,-0,-0,-0,2404.86,-2666.98,-8659.23
31,3,0.176474,11.1128,776.334,-0,-0,-0,2405.48,-2668.1,-8662.4
31,4,-0.389147,10.7734,773.636,-0,-0,-0,2405.61,-2668.92,-8668.8
32,0,0.108599,10.6377,776.856,-0,-0,-0,2406.1,-2669.13,-8659.47
32,1,-0.321273,10.8413,775.203,-0,-0,-0,2404.94,-2668.63,-8654.57
32,2,0.357472,10.4114,775.29,-0,-0,-0,2405.73,-2669.96,-8656.39
32,3,-0.524896,10.1852,779.554,-0,-0,-0,2405.65,-2669.67,-8661.37
32,4,-0.0271498,10.3888,776.421,-0,-0,-0,2408.3,-2669.71,-8662.55
33,0,0.153849,10.5019,775.029,-0,-0,-0,2406.52,-2670.09,-8664.69
33,1,-0.162899,10.7282,775.203,-0,-0,-0,2405.85,-2670.29,-8664.53
33,2,0.131224,10.9318,774.768,-0,-0,-0,2406.06,-2667.89,-8666.27
33,3,-0.434397,10.1626,776.769,-0,-0,-0,2406.48,-2666.27,-8664.06
33,4,-0.502271,10.5246,776.508,-0,-0,-0,2403.37,-2664.99,-8666.59
34,0,-0.886893,10.2983,778.335,-0,-0,-0,2405.19,-2668.55,-8661.92
34,1,-0.59277,10.4567,778.335,-0,-0,-0,2406.97,-2670.29,-8663.74
34,2,-1.09052,9.98158,778.77,-0,-0,-0,2404.74,-2670,-8660.42
34,3,-0.63802,10.3436,778.074,-0,-0,-0,2405.27,-2668.68,-8658.21
34,4,-1.04527,10.3662,779.206,-0,-0,-0,2405.32,-2670.33,-8659.55
35,0,-0.796394,9.5517,779.554,-0,-0,-0,2407.84,-2670.5,-8662
35,1,-0.932143,10.3209,781.033,-0,-0,-0,2404.94,-2666.64,-8661.92
35,2,-1.09052,10.3888,779.641,-0,-0,-0,2406.48,-2668.68,-8663.19
35,3,-1.63351,9.66483,778.509,-0,-0,-0,2406.52,-2666.23,-8664.77
35,4,-1.54301,9.43858,779.293,-0,-0,-0,2404.9,-2670.17,-8658.05
36,0,-1.15839,9.89108,780.685,-0,-0,-0,2404.98,-2673.11,-8656.23
36,1,-1.33939,9.9137,780.424,-0,-0,-0,2405.11,-2670.75,-8658.44
36,2,-1.65614,10.1626,779.728,-0,-0,-0,2406.64,-2667.22,-8661.61
36,3,-1.00002,10.0494,782.251,-0,-0,-0,2407.18,-2670.17,-8657.65
36,4,-1.45251,10.4114,780.772,-0,-0,-0,2406.02,-2668.97,-8662
37,0,-1.47514,9.3707,782.512,-0,-0,-0,2406.73,-2666.02,-8662.63
37,1,-1.85976,9.59695,781.555,-0,-0,-0,2407.68,-2665.32,-8668.09
37,2,-1.67876,9.8232,779.118,-0,-0,-0,2401.25,-2674.4,-8660.82
37,3,-1.52039,9.98158,782.077,-0,-0,-0,2403.78,-2672.99,-8660.18
37,4,-1.40726,9.41595,781.033,-0,-0,-0,2406.23,-2672.2,-8659.16
38,0,-1.52039,9.4612,783.469,-0,-0,-0,2406.44,-2669.17,-8658.68
38,1,-1.09052,9.93633,783.382,-0,-0,-0,2405.69,-2668.22,-8662.16
38,2,-1.24889,9.34808,783.731,-0,-0,-0,2405.32,-2668.34,-8658.92
38,3,-1.58826,9.52908,784.688,-0,-0,-0,2406.6,-2668.72,-8664.21
38,4,-1.13577,9.77795,783.295,-0,-0,-0,2405.9,-2670.79,-8659.39
39,0,-1.20364,8.94083,781.729,-0,-0,-0,2403.57,-2670.17,-8661.21
39,1,-1.67876,9.43858,782.773,-0,-0,-0,2402.99,-2670.75,-8661.53
39,2,-1.22627,9.6422,783.731,-0,-0,-0,2405.56,-2668.39,-8668.01
39,3,-1.54301,9.14446,784.079,-0,-0,-0,2407.06,-2669.13,-8668.25
39,4,-1.29414,10.6151,784.427,-0,-0,-0,2404.53,-2667.51,-8660.58
40,0,-0.457022,9.00871,782.86,-0,-0,-0,2403.91,-2670.33,-8659.47
40,1,-0.841644,9.03133,782.512,-0,-0,-0,2404.57,-2671.41,-8661.76
40,2,-0.841644,9.28021,784.949,-0,-0,-0,2405.27,-2670.46,-8662.71
40,3,-1.29414,8.96346,784.34,-0,-0,-0,2405.61,-2670.5,-8661.53
40,4,-0.479646,8.80508,784.514,-0,-0,-0,2409.67,-2668.84,-8656.86
41,0,-0.977393,8.69196,784.514,-0,-0,-0,2406.52,-2669.09,-8663.9
41,1,-0.864268,9.5517,784.166,-0,-0,-0,2406.31,-2668.14,-8660.03
41,2,-0.615395,8.75984,787.646,-0,-0,-0,2407.6,-2668.63,-8658.84
41,3,-0.479646,8.89558,787.298,-0,-0,-0,2405.65,-2671.29,-8668.33
41,4,-0.864268,8.55621,784.427,-0,-0,-0,2406.06,-2670.58,-8656.47
42,0,-0.705895,9.23496,784.427,-0,-0,-0,2403.16,-2670.5,-8663.03
42,1,-0.185524,8.87296,783.208,-0,-0,-0,2405.07,-2669.75,-8661.61
42,2,-0.366522,9.12183,784.34,-0,-0,-0,2401.29,-2669.88,-8655.99
42,3,0.221723,9.16708,786.428,-0,-0,-0,2405.44,-2669.38,-8661.84
42,4,-0.343897,8.78246,785.645,-0,-0,-0,2407.43,-2669.42,-8661.37
43,0,0.131224,8.87296,783.643,-0,-0,-0,2407.55,-2670.13,-8665.4
43,1,0.334847,9.07658,784.079,-0,-0,-0,2406.1,-2668.8,-8660.89
43,2,0.131224,8.37521,784.775,-0,-0,-0,2404.98,-2668.68,-8660.5
43,3,0.62897,8.23946,782.686,-0,-0,-0,2405.81,-2668.97,-8663.66
43,4,0.447972,8.80508,786.515,-0,-0,-0,2405.23,-2671.12,-8659.71
44,0,0.62897,8.78246,787.994,-0,-0,-0,2406.48,-2670.13,-8663.19
44,1,0.515846,8.51096,785.384,-0,-0,-0,2407.14,-2669.96,-8660.18
44,2,-0.117649,9.05396,786.167,-0,-0,-0,2406.15,-2671.79,-8657.65
44,3,0.266973,8.30734,784.688,-0,-0,-0,2404.15,-2669.42,-8661.21
44,4,0.266973,8.23946,787.211,-0,-0,-0,2403.91,-2669.01,-8661.92
45,0,0.289598,8.57884,783.731,-0,-0,-0,2403.99,-2668.18,-8665.01
45,1,0.538471,8.19421,783.469,-0,-0,-0,2406.64,-2670.54,-8664.37
45,2,-0.502271,8.48834,783.034,-0,-0,-0,2406.85,-2670.13,-8660.1
45,3,-0.479646,8.08109,784.079,-0,-0,-0,2407.06,-2669.38,-8661.76
45,4,-0.140274,8.44309,786.602,-0,-0,-0,2408.38,-2669.01,-8659.55
46,0,0.131224,8.46571,786.341,-0,-0,-0,2404.65,-2669.13,-8660.74
46,1,-0.298648,8.30734,784.514,-0,-0,-0,2404.98,-2668.39,-8663.82
46,2,-0.796394,7.62859,786.08,-0,-0,-0,2404.15,-2668.39,-8660.82
46,3,-0.253398,8.21684,785.384,-0,-0,-0,2405.56,-2669.42,-8660.02
46,4,0.199098,8.10371,783.643,-0,-0,-0,2406.1,-2669.67,-8661.29
47,0,0.0633495,8.23946,782.599,-0,-0,-0,2404.69,-2668.22,-8663.9
47,1,-0.479646,8.19421,784.427,-0,-0,-0,2405.9,-2668.59,-8663.35
47,2,-0.140274,8.17159,786.341,-0,-0,-0,2405.94,-2669.38,-8660.18
47,3,-0.389147,7.85484,785.645,-0,-0,-0,2404.57,-2669.34,-8661.92
47,4,-0.434397,7.33447,785.645,-0,-0,-0,2406.73,-2670,-8662.4
48,0,-0.321273,7.71909,784.34,-0,-0,-0,2406.97,-2669.09,-8660.1
48,1,-0.321273,8.42046,786.428,-0,-0,-0,2405.61,-2669.51,-8660.1
48,2,-0.253398,7.83222,784.253,-0,-0,-0,2404.69,-2670.79,-8661.61
48,3,-0.434397,7.13085,784.775,-0,-0,-0,2404.74,-2670.87,-8657.42
48,4,0.266973,7.1761,783.904,-0,-0,-0,2407.43,-2668.76,-8661.21
49,0,0.0633495,7.42497,786.863,-0,-0,-0,2405.15,-2670.38,-8661.37
49,1,-0.411772,7.51547,784.253,-0,-0,-0,2404.82,-2669.84,-8659.71
49,2,0.0633495,7.71909,783.382,-0,-0,-0,2407.18,-2668.92,-8657.26
49,3,-0.0950243,7.22135,784.949,-0,-0,-0,2404.9,-2669.42,-8656.63
49,4,-0.932143,7.42497,785.993,-0,-0,-0,2405.77,-2669.26,-8660.18
50,0,0.425347,7.53809,784.601,-0,-0,-0,2403.16,-2670.46,-8659.71
50,1,-0.0497746,7.13085,786.341,-0,-0,-0,2408.05,-2668.92,-8660.34
50,2,-0.0950243,7.44759,785.906,-0,-0,-0,2405.44,-2669.22,-8661.13
50,3,0.266973,7.60597,785.645,-0,-0,-0,2404.36,-2669.22,-8659.95
50,4,-0.230773,7.33447,783.469,-0,-0,-0,2405.07,-2670.29,-8663.03
51,0,-1.15839,7.13085,787.385,-0,-0,-0,2404.15,-2670.09,-8669.67
51,1,-0.479646,7.49284,786.776,-0,-0,-0,2405.69,-2669.71,-8660.18
51,2,0.244348,6.97247,784.166,-0,-0,-0,2408.67,-2670.62,-8659.87
51,3,-0.298648,7.22135,785.21,-0,-0,-0,2404.82,-2669.55,-8661.37
51,4,0.696845,7.42497,784.514,-0,-0,-0,2405.52,-2669.42,-8659.16
52,0,-0.185524,6.94985,783.731,-0,-0,-0,2404.94,-2668.92,-8659.71
52,1,-0.524896,7.87747,785.21,-0,-0,-0,2405.56,-2668.72,-8655.99
52,2,-0.230773,6.9046,784.601,-0,-0,-0,2408.22,-2668.63,-8663.74
52,3,-0.140274,7.1761,783.818,-0,-0,-0,2406.19,-2670.04,-8659.95
52,4,-0.185524,7.22135,785.21,-0,-0,-0,2405.27,-2668.63,-8659.87
53,0,-0.68327,6.9046,784.427,-0,-0,-0,2404.53,-2671.91,-8657.97
53,1,-0.68327,7.06297,784.862,-0,-0,-0,2404.98,-2669.59,-8662.79
53,2,-0.68327,7.04035,785.384,-0,-0,-0,2405.56,-2669.71,-8661.76
53,3,-0.208148,6.47473,787.994,-0,-0,-0,2405.52,-2670.17,-8661.76
53,4,-0.298648,7.2666,786.602,-0,-0,-0,2406.06,-2667.1,-8664.61
54,0,-0.253398,6.76885,783.034,-0,-0,-0,2404.9,-2669.34,-8660.74
54,1,-0.457022,5.84123,784.427,-0,-0,-0,2405.65,-2669.63,-8660.02
54,2,0.289598,6.51998,784.601,-0,-0,-0,2406.48,-2671.54,-8660.97
54,3,-0.0497746,6.04486,785.21,-0,-0,-0,2405.81,-2669.96,-8664.14
54,4,-0.00452497,6.4521,785.819,-0,-0,-0,2405.07,-2670.04,-8661.61
55,0,-0.321273,6.15798,785.384,-0,-0,-0,2408.51,-2667.43,-8660.03
55,1,-0.0271498,5.61498,783.121,-0,-0,-0,2405.36,-2668.34,-8663.58
55,2,-0.208148,6.33898,785.645,-0,-0,-0,2405.4,-2669.38,-8661.05
55,3,0.244348,5.93173,783.295,-0,-0,-0,2405.27,-2669.34,-8660.34
55,4,-0.389147,6.15798,784.775,-0,-0,-0,2402.62,-2668.26,-8668.41
56,0,-0.547521,5.99961,783.904,-0,-0,-0,2405.69,-2670.38,-8656.94
56,1,-0.0723995,5.86386,784.949,-0,-0,-0,2405.44,-2669.34,-8662.55
56,2,-0.00452497,5.86386,785.558,-0,-0,-0,2405.32,-2669.67,-8661.69
56,3,0.357472,6.22585,783.992,-0,-0,-0,2406.06,-2669.59,-8663.11
56,4,-0.162899,5.54711,783.992,-0,-0,-0,2405.4,-2668.39,-8665.16
57,0,-0.570146,5.45661,784.427,-0,-0,-0,2405.27,-2669.09,-8661.13
57,1,0.199098,5.47923,784.253,-0,-0,-0,2405.36,-2670,-8661.69
57,2,0.108599,5.50186,783.121,-0,-0,-0,2404.98,-2670.17,-8665.08
57,3,0.493221,5.56973,785.036,-0,-0,-0,2406.23,-2669.84,-8660.74
57,4,0.968343,5.43399,784.688,-0,-0,-0,2405.48,-2669.67,-8661.84
58,0,0.447972,5.99961,784.862,-0,-0,-0,2405.81,-2669.05,-8652.67
58,1,0.787344,6.29373,785.036,-0,-0,-0,2404.03,-2667.64,-8669.83
58,2,0.696845,6.04486,785.123,-0,-0,-0,2405.32,-2669.88,-8661.45
58,3,1.17197,5.86386,784.253,-0,-0,-0,2404.44,-2669.92,-8661.84
58,4,0.357472,5.97698,784.775,-0,-0,-0,2404.9,-2669.17,-8663.98
59,0,0.764719,6.7236,785.123,-0,-0,-0,2404.98,-2669.13,-8661.13
59,1,1.62446,5.68286,784.34,-0,-0,-0,2404.98,-2669.59,-8663.35
59,2,1.30771,5.90911,783.034,-0,-0,-0,2406.35,-2671.16,-8654.96
59,3,1.26247,5.77336,785.297,-0,-0,-0,2405.07,-2671.87,-8663.11
59,4,1.91859,5.54711,783.818,-0,-0,-0,2404.86,-2669.38,-8662.71
60,0,1.76021,6.24848,783.034,-0,-0,-0,2404.49,-2669.96,-8660.1
60,1,2.12221,5.90911,786.689,-0,-0,-0,2403.82,-2669.05,-8664.93
60,2,1.35296,6.06748,784.34,-0,-0,-0,2405.48,-2670.21,-8661.53
60,3,2.07696,6.06748,786.776,-0,-0,-0,2405.32,-2670.04,-8662.24
60,4,1.71496,6.56523,783.469,-0,-0,-0,2405.9,-2668.47,-8657.18
61,0,1.69234,6.61048,785.123,-0,-0,-0,2405.56,-2671.04,-8658.05
61,1,2.73308,6.42948,785.21,-0,-0,-0,2405.32,-2669.59,-8658.44
61,2,2.32583,6.09011,782.773,-0,-0,-0,2405.56,-2670.42,-8660.1
61,3,1.51134,6.47473,781.642,-0,-0,-0,2404.74,-2669.84,-8665.4
61,4,2.30321,6.49735,782.947,-0,-0,-0,2404.69,-2669.09,-8654.49
62,0,2.73308,5.93173,785.036,-0,-0,-0,2405.19,-2669.38,-8661.53
62,1,2.19008,5.75073,784.514,-0,-0,-0,2405.77,-2669.22,-8662.08
62,2,1.82809,6.3616,781.555,-0,-0,-0,2405.98,-2669.55,-8660.18
62,3,2.39371,6.76885,785.123,-0,-0,-0,2405.11,-2669.17,-8660.18
