Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
10,3,2.17954,2.08117,540.796,-0,-0,-0,2404.98,-2669.42,-8662.79
10,4,1.84017,0.474805,542.363,-0,-0,-0,2405.69,-2668.76,-8660.97
11,0,2.88091,1.83229,541.231,-0,-0,-0,2405.44,-2669.34,-8669.04
11,1,2.22479,1.35717,540.622,-0,-0,-0,2404.86,-2669.17,-8665.72
11,2,2.27004,1.5608,539.23,-0,-0,-0,2406.81,-2668.39,-8659.23
11,3,2.38316,0.791552,539.056,-0,-0,-0,2407.02,-2668.01,-8661.13
11,4,2.47366,1.26667,540.013,-0,-0,-0,2405.52,-2669.09,-8661.53
12,0,2.42841,0.384305,539.578,-0,-0,-0,2405.44,-2669.22,-8663.19
12,1,1.77229,0.746303,543.581,-0,-0,-0,2404.86,-2667.39,-8669.91
12,2,2.04379,0.248556,541.144,-0,-0,-0,2403.28,-2667.97,-8667.22
12,3,1.63654,-0.136066,541.144,-0,-0,-0,2405.48,-2669.38,-8665.4
12,4,1.77229,-0.679061,544.625,-0,-0,-0,2405.4,-2669.22,-8666.43
13,0,1.1388,-0.113441,539.23,-0,-0,-0,2407.35,-2669.01,-8658.44
13,1,1.54604,-1.9008,541.666,-0,-0,-0,2405.61,-2669.34,-8660.42
13,2,1.84017,-1.28993,539.317,-0,-0,-0,2405.4,-2669.51,-8662.4
13,3,0.91255,-0.882685,542.885,-0,-0,-0,2407.02,-2669.46,-8667.38
13,4,0.279055,-1.47093,541.841,-0,-0,-0,2404.65,-2671.37,-8662.16
14,0,0.550553,-2.12705,543.407,-0,-0,-0,2405.4,-2669.51,-8664.53
14,1,0.663677,-1.44831,544.277,-0,-0,-0,2404.36,-2670.21,-8660.66
14,2,0.595802,-2.10443,543.494,-0,-0,-0,2406.19,-2670.87,-8658.29
14,3,0.550553,-2.24017,541.057,-0,-0,-0,2405.23,-2671.74,-8661.84
14,4,0.437428,-2.12705,544.19,-0,-0,-0,2405.36,-2668.76,-8666.35
15,0,0.573177,-2.01393,545.06,-0,-0,-0,2405.36,-2668.55,-8665.32
15,1,0.0301816,-1.8103,546.104,-0,-0,-0,2404.4,-2669.84,-8668.96
15,2,0.618427,-2.14968,544.19,-0,-0,-0,2405.15,-2670.5,-8655.6
15,3,0.641052,-1.44831,545.756,-0,-0,-0,2405.48,-2669.51,-8662.48
15,4,-0.286566,-1.96868,546.539,-0,-0,-0,2406.48,-2668.59,-8662.24
16,0,-0.377065,-2.01393,546.539,-0,-0,-0,2404.69,-2668.8,-8664.69
16,1,-1.75718,-2.55692,545.756,-0,-0,-0,2405.19,-2670,-8662.4
16,2,0.0301816,-2.91892,546.104,-0,-0,-0,2405.44,-2669.84,-8666.98
16,3,-0.512814,-1.76505,543.233,-0,-0,-0,2404.4,-2670.67,-8662.55
16,4,-0.377065,-1.92343,544.799,-0,-0,-0,2405.98,-2669.71,-8657.65
17,0,-0.806937,-1.6293,542.276,-0,-0,-0,2405.27,-2669.88,-8660.89
17,1,-0.897436,-2.96417,541.492,-0,-0,-0,2406.85,-2668.76,-8660.02
17,2,-0.558064,-2.4438,542.363,-0,-0,-0,2405.61,-2669.71,-8656.55
17,3,0.25643,-2.2628,542.711,-0,-0,-0,2405.32,-2669.34,-8665.16
17,4,-1.91555,-2.10443,543.059,-0,-0,-0,2405.4,-2670.09,-8666.51
18,0,0.369554,-2.64742,546.539,-0,-0,-0,2406.6,-2669.71,-8663.58
18,1,-1.34993,-2.57955,545.582,-0,-0,-0,2405.4,-2665.86,-8666.19
18,2,-1.73455,-2.42117,546.714,-0,-0,-0,2405.44,-2669.8,-8660.1
18,3,-0.39969,-2.46642,544.277,-0,-0,-0,2410.13,-2667.89,-8650.06
18,4,-0.897436,-2.10443,545.495,-0,-0,-0,2404.9,-2670.25,-8660.26
19,0,-0.920061,-2.76055,544.19,-0,-0,-0,2405.36,-2668.84,-8664.69
19,1,-1.16893,-1.28993,542.624,-0,-0,-0,2404.61,-2670.21,-8658.76
19,2,-1.55356,-2.21755,545.147,-0,-0,-0,2405.44,-2667.47,-8656.15
19,3,-0.784312,-2.2628,544.799,-0,-0,-0,2404.44,-2668.14,-8664.77
19,4,-0.535439,-2.8058,541.318,-0,-0,-0,2405.32,-2669.67,-8662.55
20,0,-0.829562,-2.78317,545.234,-0,-0,-0,2405.61,-2669.46,-8662.08
20,1,-1.10106,-3.30354,544.016,-0,-0,-0,2405.69,-2668.68,-8668.72
20,2,-0.648563,-3.09992,546.801,-0,-0,-0,2405.32,-2670.13,-8665.24
20,3,-0.806937,-2.87367,545.495,-0,-0,-0,2405.32,-2670.96,-8661.68
20,4,-0.897436,-3.52979,542.885,-0,-0,-0,2405.07,-2672.99,-8658.76
21,0,-1.10106,-3.57504,544.016,-0,-0,-0,2406.97,-2670.75,-8659
21,1,-1.41781,-2.8058,545.321,-0,-0,-0,2405.69,-2669.13,-8661.37
21,2,-0.490189,-2.87367,543.668,-0,-0,-0,2405.15,-2668.39,-8664.53
21,3,-0.105567,-3.39404,546.191,-0,-0,-0,2406.31,-2666.56,-8659
21,4,-0.0376929,-3.32617,546.801,-0,-0,-0,2404.61,-2667.39,-8667.85
22,0,-0.806937,-2.89629,548.367,-0,-0,-0,2404.98,-2669.84,-8663.03
22,1,-0.35444,-3.55241,547.149,-0,-0,-0,2404.32,-2669.88,-8660.58
22,2,-0.286566,-3.82391,549.585,-0,-0,-0,2405.9,-2668.43,-8655.12
22,3,0.098056,-3.89179,550.194,-0,-0,-0,2402.58,-2670.67,-8661.76
22,4,0.233805,-3.55241,549.324,-0,-0,-0,2404.57,-2667.89,-8660.82
23,0,-0.128192,-3.62029,551.238,-0,-0,-0,2404.82,-2670.25,-8660.74
23,1,-1.10106,-4.09541,550.02,-0,-0,-0,2406.93,-2669.55,-8665.16
23,2,-1.10106,-3.84654,547.758,-0,-0,-0,2404.94,-2668.72,-8662.87
23,3,0.143306,-3.30354,551.587,-0,-0,-0,2405.4,-2668.1,-8663.42
23,4,0.0754312,-4.23116,544.364,-0,-0,-0,2403.86,-2671.37,-8661.69
24,0,-0.241316,-4.59316,549.498,-0,-0,-0,2406.81,-2667.39,-8663.82
24,1,0.414804,-3.52979,549.846,-0,-0,-0,2405.81,-2669.59,-8663.03
24,2,0.731551,-4.11804,549.411,-0,-0,-0,2405.44,-2669.71,-8659.31
24,3,0.91255,-4.32166,551.326,-0,-0,-0,2407.14,-2667.93,-8653.3
24,4,0.346929,-4.86465,549.498,-0,-0,-0,2406.6,-2666.35,-8659
25,0,1.11617,-3.86916,547.932,-0,-0,-0,2403.04,-2669.05,-8666.27
25,1,1.45555,-4.14066,547.062,-0,-0,-0,2403.12,-2668.8,-8668.33
25,2,1.1388,-4.25378,550.281,-0,-0,-0,2404.61,-2669.55,-8663.82
25,3,1.45555,-4.07279,548.628,-0,-0,-0,2406.19,-2668.18,-8662.63
25,4,1.38767,-3.80129,549.933,-0,-0,-0,2405.36,-2668.22,-8660.82
26,0,1.52342,-2.69267,548.715,-0,-0,-0,2409.09,-2668.55,-8660.42
26,1,1.3198,-3.03204,545.843,-0,-0,-0,2405.94,-2670.25,-8662.71
26,2,1.86279,-2.98679,549.324,-0,-0,-0,2405.19,-2672.24,-8663.19
26,3,3.22028,-4.11804,548.976,-0,-0,-0,2407.02,-2669.96,-8662.4
26,4,2.11167,-2.05918,546.278,-0,-0,-0,2405.07,-2667.97,-8665.08
27,0,2.06642,-3.50716,550.194,-0,-0,-0,2406.35,-2668.51,-8661.45
27,1,2.31529,-2.69267,547.497,-0,-0,-0,2404.98,-2668.01,-8660.74
27,2,2.67729,-2.5343,549.933,-0,-0,-0,2404.74,-2666.02,-8667.62
27,3,3.28816,-1.8103,550.455,-0,-0,-0,2402.79,-2668.76,-8657.42
27,4,2.94878,-2.10443,546.627,-0,-0,-0,2405.52,-2668.92,-8661.92
28,0,2.81304,-1.87818,546.191,-0,-0,-0,2405.4,-2668.88,-8661.69
28,1,3.22028,-2.30805,548.541,-0,-0,-0,2404.15,-2670.62,-8661.53
28,2,3.26553,-2.98679,547.149,-0,-0,-0,2407.43,-2669.26,-8661.45
28,3,3.17503,-2.1723,546.191,-0,-0,-0,2407.51,-2672.91,-8663.35
28,4,2.76779,-1.47093,543.059,-0,-0,-0,2402.37,-2673.4,-8663.66
29,0,3.46916,-2.94154,542.537,-0,-0,-0,2406.68,-2668.88,-8665.56
29,1,3.76328,-2.51167,543.755,-0,-0,-0,2403.78,-2667.97,-8662.71
29,2,3.31078,-3.25829,542.711,-0,-0,-0,2407.14,-2666.48,-8662.95
29,3,3.85378,-2.1723,541.405,-0,-0,-0,2410.46,-2668.84,-8655.52
29,4,3.7859,-2.91892,542.885,-0,-0,-0,2404.69,-2669.55,-8665.24
30,0,3.58228,-2.28542,541.231,-0,-0,-0,2405.77,-2669.55,-8662.16
30,1,3.5144,-3.16779,540.622,-0,-0,-0,2404.69,-2669.42,-8661.29
30,2,3.74065,-2.89629,542.189,-0,-0,-0,2402.45,-2670.92,-8660.74
30,3,3.94428,-3.07729,543.32,-0,-0,-0,2403.12,-2669.38,-8659.23
30,4,3.80853,-2.51167,543.059,-0,-0,-0,2404.57,-2668.72,-8660.74
31,0,4.0574,-2.78317,543.059,-0,-0,-0,2405.69,-2669.92,-8661.05
31,1,3.80853,-3.39404,544.19,-0,-0,-0,2405.03,-2667.22,-8660.89
31,2,4.26102,-3.39404,542.972,-0,-0,-0,2406.15,-2668.88,-8662.87
31,3,3.6049,-3.19042,538.012,-0,-0,-0,2405.52,-2669.96,-8661.29
31,4,4.10265,-3.86916,542.189,-0,-0,-0,2401.63,-2671.08,-8662.4
32,0,3.74065,-2.85104,540.274,-0,-0,-0,2405.94,-2670,-8660.34
32,1,4.64565,-4.07279,538.795,-0,-0,-0,2405.61,-2668.92,-8662.16
32,2,4.39677,-3.71079,538.708,-0,-0,-0,2406.35,-2669.96,-8662.55
32,3,3.9669,-4.14066,539.491,-0,-0,-0,2403.57,-2669.01,-8663.74
32,4,3.98953,-3.32617,541.405,-0,-0,-0,2402.83,-2670.38,-8663.66
33,0,4.1479,-4.05016,536.184,-0,-0,-0,2405.85,-2668.59,-8661.92
33,1,3.94428,-3.50716,536.619,-0,-0,-0,2406.15,-2669.21,-8661.92
33,2,3.58228,-4.11804,536.358,-0,-0,-0,2408.38,-2671.08,-8658.21
33,3,4.08003,-2.91892,537.664,-0,-0,-0,2407.47,-2669.55,-8662.55
33,4,3.71803,-3.82391,537.49,-0,-0,-0,2406.27,-2669.09,-8664.61
34,0,4.30627,-3.93704,536.793,-0,-0,-0,2404.45,-2669.88,-8662.16
34,1,3.85378,-4.52528,535.314,-0,-0,-0,2406.77,-2669.96,-8655.83
34,2,3.46916,-3.25829,531.572,-0,-0,-0,2404.61,-2669.55,-8660.34
34,3,4.08003,-3.43929,538.621,-0,-0,-0,2405.65,-2668.97,-8660.34
34,4,3.55965,-3.64291,532.53,-0,-0,-0,2408.05,-2669.26,-8672.04
35,0,3.89903,-3.34879,531.92,-0,-0,-0,2407.76,-2669.22,-8656.78
35,1,3.26553,-3.82391,534.618,-0,-0,-0,2406.48,-2669.92,-8662.63
35,2,4.03478,-3.37142,534.096,-0,-0,-0,2404.94,-2669.8,-8659.63
35,3,4.30627,-3.34879,532.443,-0,-0,-0,2403.78,-2668.18,-8663.82
35,4,3.37866,-3.16779,532.007,-0,-0,-0,2406.06,-2669.26,-8657.34
36,0,3.6049,-2.69267,527.134,-0,-0,-0,2404.78,-2669.26,-8663.19
36,1,4.37415,-3.43929,528.614,-0,-0,-0,2404.53,-2669.26,-8662.71
36,2,3.67278,-4.09541,530.702,-0,-0,-0,2404.78,-2671.7,-8660.42
36,3,3.46916,-3.23567,532.878,-0,-0,-0,2405.65,-2670.09,-8660.66
36,4,3.08453,-3.41667,528.875,-0,-0,-0,2405.56,-2669.96,-8661.45
37,0,3.19766,-2.55692,526.873,-0,-0,-0,2405.03,-2667.18,-8662.08
37,1,3.31078,-2.89629,529.745,-0,-0,-0,2408.14,-2667.18,-8658.44
37,2,3.94428,-2.7153,528.701,-0,-0,-0,2405.07,-2669.3,-8663.11
37,3,3.8764,-2.55692,529.571,-0,-0,-0,2406.23,-2669.51,-8661.92
37,4,3.15241,-3.75604,528.092,-0,-0,-0,2404.78,-2671.12,-8660.1
38,0,3.46916,-3.23567,527.221,-0,-0,-0,2405.15,-2669.09,-8662.79
38,1,3.37866,-3.50716,526.786,-0,-0,-0,2405.15,-2669.75,-8664.37
38,2,3.24291,-3.32617,525.655,-0,-0,-0,2405.77,-2669.84,-8657.42
38,3,3.01666,-3.39404,526.699,-0,-0,-0,2404.69,-2668.88,-8660.89
38,4,2.13429,-3.73341,528.701,-0,-0,-0,2405.11,-2668.88,-8663.35
39,0,2.69991,-3.23567,526.264,-0,-0,-0,2405.11,-2669.26,-8663.66
39,1,3.58228,-4.05016,524.263,-0,-0,-0,2408.18,-2668.39,-8661.37
39,2,2.67729,-3.21304,525.916,-0,-0,-0,2405.69,-2669.42,-8658.44
39,3,3.40128,-3.16779,524.35,-0,-0,-0,2404.82,-2669.13,-8662.79
39,4,3.26553,-4.09541,526.96,-0,-0,-0,2403.49,-2671.62,-8663.58
40,0,2.47366,-3.91441,522.348,-0,-0,-0,2406.81,-2669.8,-8662.16
40,1,2.29266,-3.75604,523.219,-0,-0,-0,2405.73,-2669.63,-8662.32
40,2,2.69991,-4.14066,524.611,-0,-0,-0,2404.82,-2671.37,-8661.05
40,3,2.54154,-4.05016,525.133,-0,-0,-0,2404.78,-2669.59,-8664.29
40,4,1.88542,-3.16779,523.044,-0,-0,-0,2405.48,-2671.29,-8660.58
41,0,2.40579,-4.05016,528.788,-0,-0,-0,2405.27,-2669.55,-8661.53
41,1,2.29266,-4.16328,523.393,-0,-0,-0,2404.9,-2669.84,-8662.87
41,2,1.99854,-3.37142,527.569,-0,-0,-0,2405.23,-2669.3,-8663.98
41,3,2.02117,-4.18591,530.18,-0,-0,-0,2405.03,-2669.63,-8663.66
41,4,0.708926,-3.12254,525.394,-0,-0,-0,2405.4,-2670.21,-8663.03
42,0,1.68179,-3.93704,524.089,-0,-0,-0,2405.15,-2668.92,-8669.67
42,1,2.58679,-3.00942,525.481,-0,-0,-0,2405.9,-2668.47,-8663.98
42,2,2.79041,-4.05016,527.482,-0,-0,-0,2405.65,-2669.09,-8660.18
42,3,2.02117,-3.55241,523.48,-0,-0,-0,2403.66,-2669.17,-8660.5
42,4,1.79492,-4.20853,527.308,-0,-0,-0,2403.95,-2668.8,-8662.24
43,0,2.40579,-3.55241,527.395,-0,-0,-0,2404.74,-2668.68,-8662.95
43,1,2.06642,-3.43929,526.525,-0,-0,-0,2405.11,-2668.68,-8660.42
43,2,0.957799,-3.00942,525.829,-0,-0,-0,2404.69,-2670.29,-8667.14
43,3,1.97592,-3.19042,527.917,-0,-0,-0,2405.65,-2670.79,-8661.92
43,4,1.86279,-3.07729,526.96,-0,-0,-0,2405.32,-2669.84,-8663.11
44,0,1.93067,-3.73341,529.049,-0,-0,-0,2405.81,-2669.22,-8662
44,1,3.26553,-3.23567,526.09,-0,-0,-0,2404.9,-2668.3,-8666.19
44,2,2.06642,-3.46192,529.31,-0,-0,-0,2405.73,-2669.88,-8664.37
44,3,1.63654,-2.89629,527.743,-0,-0,-0,2406.02,-2669.67,-8663.03
44,4,2.20216,-2.78317,526.438,-0,-0,-0,2404.86,-2667.1,-8666.59
45,0,2.20216,-3.30354,530.789,-0,-0,-0,2404.69,-2672.08,-8662.4
45,1,2.06642,-1.7198,528.353,-0,-0,-0,2405.44,-2669.96,-8661.92
45,2,1.90804,-2.46642,529.136,-0,-0,-0,2406.06,-2669.63,-8664.06
45,3,1.86279,-1.94605,528.527,-0,-0,-0,2406.73,-2669.26,-8659.23
45,4,2.81304,-2.03655,527.395,-0,-0,-0,2405.52,-2670.21,-8666.9
46,0,2.90353,-0.882685,527.308,-0,-0,-0,2405.07,-2669.3,-8662.79
46,1,2.24741,-1.67455,527.047,-0,-0,-0,2406.23,-2669.21,-8664.21
46,2,1.74967,-1.8103,530.528,-0,-0,-0,2404.24,-2668.51,-8664.14
46,3,2.83566,-2.60217,528.788,-0,-0,-0,2405.48,-2668.88,-8654.33
46,4,1.81754,-1.8103,526.351,-0,-0,-0,2405.56,-2668.84,-8661.21
47,0,1.90804,-2.10443,529.832,-0,-0,-0,2405.4,-2668.51,-8661.37
47,1,2.72254,-2.19492,526.351,-0,-0,-0,2406.27,-2668.1,-8661.37
47,2,1.97592,-1.47093,529.397,-0,-0,-0,2405.23,-2669.05,-8662.71
47,3,2.11167,-3.32617,527.917,-0,-0,-0,2405.03,-2668.76,-8661.69
47,4,1.81754,-2.01393,527.395,-0,-0,-0,2401.96,-2671.16,-8658.92
48,0,2.15692,-1.67455,524.437,-0,-0,-0,2407.26,-2669.21,-8660.97
48,1,2.15692,-1.58405,527.656,-0,-0,-0,2405.11,-2669.51,-8662
48,2,1.88542,-2.21755,530.528,-0,-0,-0,2405.94,-2670,-8660.5
48,3,1.95329,-2.39855,527.308,-0,-0,-0,2406.85,-2668.39,-8658.52
48,4,2.42841,-2.10443,526.003,-0,-0,-0,2404.4,-2670.87,-8668.88
49,0,2.42841,-2.30805,526.351,-0,-0,-0,2405.94,-2669.51,-8666.9
49,1,2.63204,-3.41667,528.788,-0,-0,-0,2406.1,-2669.05,-8665.8
49,2,2.42841,-2.89629,527.395,-0,-0,-0,2408.01,-2668.8,-8664.77
49,3,1.97592,-2.73792,531.485,-0,-0,-0,2406.56,-2669.92,-8661.29
49,4,2.38316,-2.21755,529.919,-0,-0,-0,2405.19,-2669.55,-8662
50,0,2.49629,-2.60217,529.049,-0,-0,-0,2402.62,-2669.05,-8670.94
50,1,3.17503,-2.24017,528.353,-0,-0,-0,2406.15,-2666.69,-8666.27
50,2,3.01666,-1.9913,528.266,-0,-0,-0,2405.15,-2668.68,-8663.5
50,3,2.27004,-2.85104,528.788,-0,-0,-0,2405.94,-2668.88,-8666.43
50,4,2.54154,-2.51167,528.962,-0,-0,-0,2404.11,-2668.68,-8664.37
51,0,2.42841,-2.51167,529.658,-0,-0,-0,2403.08,-2668.92,-8659.79
51,1,2.24741,-2.19492,526.873,-0,-0,-0,2406.31,-2669.51,-8657.73
51,2,2.51891,-1.96868,528.353,-0,-0,-0,2405.73,-2669.26,-8660.26
51,3,2.56416,-2.73792,528.005,-0,-0,-0,2407.1,-2669.42,-8656.7
51,4,2.11167,-1.9913,529.745,-0,-0,-0,2407.97,-2670.17,-8662.55
52,0,2.99403,-2.33067,528.788,-0,-0,-0,2405.56,-2669.34,-8658.44
52,1,2.88091,-2.78317,526.786,-0,-0,-0,2405.23,-2669.38,-8660.03
52,2,2.47366,-1.51618,530.267,-0,-0,-0,2406.27,-2665.15,-8671.65
52,3,2.56416,-2.1723,529.397,-0,-0,-0,2405.15,-2671.21,-8668.01
52,4,2.72254,-2.12705,529.832,-0,-0,-0,2405.11,-2669.84,-8663.03
53,0,2.49629,-1.47093,529.919,-0,-0,-0,2405.56,-2669.84,-8655.83
53,1,2.08904,-1.40306,525.481,-0,-0,-0,2406.89,-2666.73,-8654.49
53,2,2.63204,-1.15418,530.702,-0,-0,-0,2405.48,-2670.13,-8656.07
53,3,3.08453,-1.04106,525.829,-0,-0,-0,2405.69,-2668.97,-8662.48
53,4,2.40579,-1.92343,525.133,-0,-0,-0,2404.74,-2669.38,-8665.16
54,0,3.22028,-0.656437,527.134,-0,-0,-0,2405.19,-2669.13,-8661.13
54,1,3.28816,-0.520688,528.266,-0,-0,-0,2405.27,-2669.55,-8665.08
54,2,3.15241,-0.498063,524.437,-0,-0,-0,2404.69,-2668.59,-8659.55
54,3,3.67278,-0.701686,525.481,-0,-0,-0,2404.2,-2670.25,-8660.34
54,4,3.22028,-0.973184,528.44,-0,-0,-0,2405.69,-2668.3,-8658.36
55,0,3.06191,-1.01843,529.745,-0,-0,-0,2405.23,-2668.72,-8660.34
55,1,2.58679,-0.81481,524.263,-0,-0,-0,2405.27,-2669.26,-8662.95
55,2,2.36054,-0.90531,529.397,-0,-0,-0,2408.26,-2668.34,-8663.42
55,3,2.56416,-0.81481,527.395,-0,-0,-0,2405.85,-2668.34,-8656.78
55,4,2.79041,0.158057,525.568,-0,-0,-0,2405.44,-2669.71,-8662.16
56,0,3.35603,-0.995809,528.266,-0,-0,-0,2405.81,-2669.63,-8662.08
56,1,3.33341,-0.633812,527.743,-0,-0,-0,2402.5,-2670.62,-8668.01
56,2,3.06191,-0.0455663,527.743,-0,-0,-0,2405.23,-2670.17,-8667.14
56,3,3.31078,-0.362314,524.959,-0,-0,-0,2405.44,-2670.13,-8660.1
56,4,2.79041,-0.565937,526.351,-0,-0,-0,2405.4,-2669.75,-8662.32
57,0,3.55965,-0.294439,528.788,-0,-0,-0,2404.4,-2668.1,-8667.22
57,1,2.60941,0.158057,524.524,-0,-0,-0,2405.61,-2669.42,-8665.56
57,2,2.85828,-0.407564,524.872,-0,-0,-0,2405.98,-2669.59,-8667.77
57,3,3.5144,0.49743,527.134,-0,-0,-0,2407.26,-2670.91,-8664.14
57,4,2.81304,-0.271815,526.003,-0,-0,-0,2405.65,-2668.05,-8655.99
58,0,3.44653,-0.339689,529.745,-0,-0,-0,2405.94,-2669.8,-8661.76
58,1,3.46916,0.927301,529.31,-0,-0,-0,2404.86,-2669.75,-8662.63
58,2,3.35603,0.135432,527.569,-0,-0,-0,2403.66,-2667.76,-8662.16
58,3,2.83566,0.0675578,525.655,-0,-0,-0,2405.23,-2668.84,-8663.98
58,4,3.06191,0.40693,524.785,-0,-0,-0,2405.15,-2667.89,-8659.71
59,0,2.99403,0.40693,526.09,-0,-0,-0,2404.98,-2664.82,-8656.47
59,1,3.44653,0.180682,530.876,-0,-0,-0,2405.03,-2668.47,-8660.82
59,2,3.37866,0.610554,524.872,-0,-0,-0,2405.07,-2668.34,-8658.68
59,3,2.40579,-0.000316677,527.395,-0,-0,-0,2405.4,-2669.42,-8668.09
59,4,2.88091,0.339056,527.221,-0,-0,-0,2409.17,-2667.93,-8667.62
60,0,2.13429,0.859427,526.699,-0,-0,-0,2405.65,-2668.68,-8666.43
60,1,2.15692,0.0675578,527.831,-0,-0,-0,2405.52,-2669.46,-8660.97
60,2,2.76779,-0.136066,527.743,-0,-0,-0,2405.9,-2669.34,-8660.02
60,3,2.49629,0.429555,526.351,-0,-0,-0,2405.98,-2669.55,-8659.39
60,4,2.51891,-0.136066,526.96,-0,-0,-0,2404.61,-2667.06,-8668.96
61,0,2.99403,0.45218,525.046,-0,-0,-0,2405.15,-2669.38,-8667.14
61,1,2.83566,-0.452813,526.438,-0,-0,-0,2405.81,-2670.42,-8667.38
61,2,2.45104,-0.24919,523.828,-0,-0,-0,2404.28,-2666.81,-8665.32
61,3,2.65466,-0.317064,522.783,-0,-0,-0,2408.14,-2668.59,-8659.95
61,4,3.03928,-0.339689,525.742,-0,-0,-0,2405.52,-2668.76,-8656.78
62,0,3.46916,-0.000316677,527.743,-0,-0,-0,2405.15,-2668.97,-8661.13
62,1,2.47366,0.45218,526.003,-0,-0,-0,2406.48,-2672.16,-8659.16
