Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
5,3,5.55765,1.75967,827.145,-0,-0,-0,2405.11,-2669.38,-8660.82
5,4,4.94678,1.30717,826.797,-0,-0,-0,2405.23,-2669.51,-8660.97
6,0,5.4219,2.16692,825.144,-0,-0,-0,2404.11,-2669.59,-8665.01
6,1,5.53503,1.08092,827.667,-0,-0,-0,2404.86,-2670.25,-8659.55
6,2,5.08253,1.78229,823.752,-0,-0,-0,2405.56,-2669.17,-8662.63
6,3,5.58028,1.75967,828.451,-0,-0,-0,2404.44,-2668.43,-8660.42
6,4,5.08253,1.94067,824.97,-0,-0,-0,2405.98,-2671.66,-8662
7,0,5.28615,1.94067,827.928,-0,-0,-0,2406.15,-2670.33,-8665.64
7,1,4.96941,2.34791,827.928,-0,-0,-0,2406.15,-2670.13,-8665.4
7,2,4.94678,2.03117,827.754,-0,-0,-0,2401.58,-2672.45,-8664.61
7,3,4.83366,2.30266,827.754,-0,-0,-0,2405.81,-2670.54,-8658.29
7,4,5.67078,2.03117,825.492,-0,-0,-0,2406.1,-2669.8,-8659.79
8,0,5.28615,2.16692,827.928,-0,-0,-0,2405.73,-2669.26,-8658.52
8,1,5.17303,2.05379,827.058,-0,-0,-0,2405.48,-2668.18,-8663.11
8,2,5.7839,1.66917,828.973,-0,-0,-0,2403.7,-2665.52,-8667.06
8,3,5.30878,2.12167,826.188,-0,-0,-0,2404.98,-2670.75,-8664.14
8,4,5.6029,2.57416,827.145,-0,-0,-0,2405.56,-2671.25,-8665.16
9,0,5.28615,2.21217,826.188,-0,-0,-0,2408.01,-2671.08,-8660.82
9,1,5.08253,1.87279,825.666,-0,-0,-0,2405.81,-2668.76,-8666.67
9,2,5.3314,2.25742,828.625,-0,-0,-0,2405.52,-2669.46,-8663.27
9,3,5.05991,2.18954,824.97,-0,-0,-0,2405.81,-2669.13,-8663.35
9,4,4.99203,2.37054,825.84,-0,-0,-0,2405.69,-2668.88,-8659.39
10,0,5.3314,2.43841,826.362,-0,-0,-0,2405.48,-2670.13,-8663.03
10,1,5.01466,1.89542,824.1,-0,-0,-0,2405.98,-2671.74,-8657.18
10,2,5.17303,3.18503,824.361,-0,-0,-0,2405.36,-2671,-8657.81
10,3,4.69791,2.77779,827.406,-0,-0,-0,2405.77,-2671.58,-8666.27
10,4,5.44453,2.09904,826.188,-0,-0,-0,2405.19,-2667.97,-8666.03
11,0,5.26353,2.25742,826.275,-0,-0,-0,2406.52,-2666.69,-8666.82
11,1,5.26353,2.09904,825.579,-0,-0,-0,2405.52,-2666.93,-8671.96
11,2,4.49429,2.68729,826.362,-0,-0,-0,2405.19,-2669.09,-8662.08
11,3,5.58028,1.80492,824.796,-0,-0,-0,2405.69,-2669.71,-8663.82
11,4,5.03728,2.39316,823.578,-0,-0,-0,2405.9,-2671.7,-8660.42
12,0,4.96941,2.30266,825.84,-0,-0,-0,2401.42,-2671.12,-8659.16
12,1,5.24091,2.16692,825.405,-0,-0,-0,2405.56,-2668.88,-8662.48
12,2,5.21828,2.84566,824.883,-0,-0,-0,2405.61,-2668.72,-8660.58
12,3,5.35403,2.77779,825.666,-0,-0,-0,2404.78,-2667.35,-8656.39
12,4,4.76578,3.11716,822.533,-0,-0,-0,2406.19,-2669.96,-8659.71
13,0,5.64815,3.23028,822.794,-0,-0,-0,2405.19,-2671.04,-8660.66
13,1,5.55765,2.89091,824.97,-0,-0,-0,2406.15,-2669.42,-8663.11
13,2,5.08253,2.30266,823.578,-0,-0,-0,2404.15,-2670.58,-8663.66
13,3,5.30878,2.82304,824.187,-0,-0,-0,2405.65,-2669.59,-8663.66
13,4,5.37665,2.80041,822.272,-0,-0,-0,2406.56,-2670.25,-8662.55
14,0,5.24091,3.56966,824.361,-0,-0,-0,2407.26,-2671.62,-8659.63
14,1,5.6029,2.61941,821.837,-0,-0,-0,2404.24,-2668.47,-8664.45
14,2,5.35403,2.64204,822.011,-0,-0,-0,2404.15,-2669.51,-8664.61
14,3,5.46715,2.93616,822.272,-0,-0,-0,2405.61,-2668.72,-8666.98
14,4,5.6029,3.11716,824.361,-0,-0,-0,2405.94,-2664.94,-8670.78
15,0,4.72053,2.48366,823.49,-0,-0,-0,2407.26,-2669.42,-8659.16
15,1,5.82915,2.84566,821.576,-0,-0,-0,2406.44,-2669.96,-8661.76
15,2,5.85178,2.43841,821.837,-0,-0,-0,2406.31,-2669.34,-8661.61
15,3,5.73865,2.98141,824.448,-0,-0,-0,2404.78,-2669.59,-8661.45
15,4,5.01466,2.61941,824.187,-0,-0,-0,2404.36,-2669.67,-8664.06
16,0,5.82915,2.50629,820.271,-0,-0,-0,2405.61,-2668.1,-8663.11
16,1,6.34952,2.70991,823.229,-0,-0,-0,2409.54,-2665.9,-8666.74
16,2,6.0554,2.95878,820.88,-0,-0,-0,2409.79,-2669.71,-8655.6
16,3,5.64815,3.09453,822.359,-0,-0,-0,2406.44,-2668.88,-8659.95
16,4,5.44453,2.86829,822.359,-0,-0,-0,2404.74,-2669.75,-8659.23
17,0,5.82915,3.04928,820.619,-0,-0,-0,2405.15,-2668.76,-8655.68
17,1,6.21377,2.89091,820.271,-0,-0,-0,2404.9,-2669.05,-8666.19
17,2,5.21828,2.80041,822.185,-0,-0,-0,2406.31,-2669.42,-8659.08
17,3,6.10065,2.73254,822.185,-0,-0,-0,2404.69,-2669.96,-8661.13
17,4,5.82915,2.21217,821.837,-0,-0,-0,2409.42,-2669.51,-8666.27
18,0,6.21377,2.23479,822.185,-0,-0,-0,2405.23,-2669.63,-8665.64
18,1,5.64815,2.68729,820.619,-0,-0,-0,2405.98,-2669.96,-8666.9
18,2,5.08253,3.29816,821.576,-0,-0,-0,2410.87,-2667.85,-8653.07
18,3,5.05991,2.59679,822.011,-0,-0,-0,2406.6,-2669.38,-8664.37
18,4,5.28615,2.46104,819.314,-0,-0,-0,2406.6,-2669.3,-8660.74
19,0,5.91965,1.85017,821.141,-0,-0,-0,2404.28,-2669.84,-8658.52
19,1,5.6029,3.16241,820.445,-0,-0,-0,2405.44,-2671.5,-8657.57
19,2,5.91965,1.78229,820.706,-0,-0,-0,2403.86,-2668.34,-8656.78
19,3,5.46715,2.09904,822.098,-0,-0,-0,2405.32,-2668.68,-8661.45
19,4,6.12327,2.34791,819.662,-0,-0,-0,2405.32,-2670.09,-8660.1
20,0,5.35403,1.91804,821.054,-0,-0,-0,2405.85,-2667.31,-8662.08
20,1,5.64815,2.30266,820.706,-0,-0,-0,2406.56,-2669.59,-8663.74
20,2,5.6029,2.25742,821.663,-0,-0,-0,2405.98,-2669.3,-8664.21
20,3,5.5124,2.03117,822.707,-0,-0,-0,2404.82,-2667.72,-8665.08
20,4,5.46715,1.48817,820.619,-0,-0,-0,2406.6,-2670.92,-8655.12
21,0,4.78841,1.96329,822.098,-0,-0,-0,2404.49,-2669.38,-8658.92
21,1,5.30878,1.91804,821.837,-0,-0,-0,2405.36,-2669.92,-8660.18
21,2,5.98752,1.35242,823.752,-0,-0,-0,2408.05,-2668.3,-8661.61
21,3,5.30878,1.26192,823.49,-0,-0,-0,2406.44,-2667.72,-8659.79
21,4,5.17303,0.945175,821.924,-0,-0,-0,2405.36,-2670,-8664.14
22,0,5.4219,0.877301,821.663,-0,-0,-0,2406.85,-2670.04,-8664.69
22,1,5.35403,0.990425,824.274,-0,-0,-0,2402.62,-2670.25,-8667.14
22,2,4.35854,1.66917,824.1,-0,-0,-0,2405.69,-2669.71,-8666.98
22,3,5.28615,1.1488,823.839,-0,-0,-0,2405.11,-2670.13,-8665.48
22,4,5.03728,0.786801,820.445,-0,-0,-0,2405.27,-2668.26,-8666.51
23,0,4.85628,1.80492,823.839,-0,-0,-0,2404.82,-2670.04,-8658.21
23,1,4.42641,1.62392,822.881,-0,-0,-0,2405.11,-2669.71,-8660.03
23,2,4.96941,0.899926,824.622,-0,-0,-0,2405.32,-2669.55,-8660.82
23,3,5.30878,0.402179,823.926,-0,-0,-0,2405.52,-2672.45,-8662.48
23,4,4.63003,1.39767,823.49,-0,-0,-0,2404.15,-2669.26,-8666.75
24,0,4.60741,1.1488,823.578,-0,-0,-0,2406.39,-2668.63,-8660.42
24,1,4.35854,0.651053,823.49,-0,-0,-0,2405.23,-2669.13,-8661.05
24,2,5.17303,0.809426,824.274,-0,-0,-0,2405.15,-2667.35,-8657.97
24,3,4.33591,0.899926,824.883,-0,-0,-0,2405.9,-2668.34,-8658.84
24,4,5.30878,0.718927,825.231,-0,-0,-0,2405.4,-2670.25,-8662.55
25,0,5.39928,0.628428,824.622,-0,-0,-0,2403.99,-2668.34,-8665.8
25,1,5.6029,0.26643,827.145,-0,-0,-0,2406.35,-2670.38,-8662.16
25,2,4.74316,1.01305,825.144,-0,-0,-0,2405.73,-2670.17,-8663.66
25,3,4.96941,0.402179,824.448,-0,-0,-0,2405.61,-2669.3,-8663.5
25,4,4.92416,0.560553,827.232,-0,-0,-0,2406.77,-2667.56,-8655.6
26,0,5.15041,0.990425,826.971,-0,-0,-0,2406.06,-2671.54,-8654.81
26,1,5.01466,0.673677,828.015,-0,-0,-0,2406.06,-2669.34,-8663.11
26,2,4.69791,0.243806,827.058,-0,-0,-0,2406.15,-2668.3,-8665.8
26,3,4.99203,0.334305,831.061,-0,-0,-0,2403.41,-2670.5,-8663.19
26,4,5.39928,0.537928,828.015,-0,-0,-0,2406.1,-2669.75,-8663.03
27,0,5.10516,0.402179,828.364,-0,-0,-0,2405.9,-2669.17,-8662.63
27,1,4.53954,0.809426,829.321,-0,-0,-0,2405.73,-2669.34,-8663.98
27,2,4.47166,0.402179,828.712,-0,-0,-0,2406.27,-2668.72,-8663.5
27,3,5.08253,0.786801,828.886,-0,-0,-0,2405.52,-2668.84,-8665.72
27,4,4.72053,0.990425,829.756,-0,-0,-0,2405.4,-2670.42,-8662.55
28,0,4.85628,0.854676,829.495,-0,-0,-0,2404.9,-2672.03,-8657.18
28,1,4.44904,0.945175,827.58,-0,-0,-0,2404.57,-2672.61,-8661.21
28,2,4.56216,1.19405,830.191,-0,-0,-0,2404.69,-2670.67,-8663.19
28,3,4.56216,1.21667,830.539,-0,-0,-0,2404.61,-2668.59,-8662.95
28,4,5.17303,0.990425,829.234,-0,-0,-0,2408.14,-2667.8,-8659.47
29,0,4.69791,1.46555,827.58,-0,-0,-0,2405.52,-2668.18,-8661.45
29,1,4.60741,1.39767,830.104,-0,-0,-0,2406.15,-2667.27,-8661.84
29,2,4.06441,1.6013,832.279,-0,-0,-0,2405.85,-2668.63,-8661.69
29,3,5.12778,2.43841,830.452,-0,-0,-0,2403.37,-2670.58,-8663.58
29,4,4.47166,2.12167,829.495,-0,-0,-0,2402.7,-2670.09,-8664.69
30,0,4.65266,1.69179,827.754,-0,-0,-0,2405.44,-2671.41,-8663.03
30,1,4.83366,1.53342,833.15,-0,-0,-0,2405.56,-2671.99,-8661.53
30,2,4.38116,2.14429,831.583,-0,-0,-0,2407.06,-2667.81,-8665.4
30,3,4.72053,2.39316,831.583,-0,-0,-0,2405.65,-2668.43,-8662.55
30,4,5.05991,1.3298,832.627,-0,-0,-0,2407.43,-2668.01,-8661.61
31,0,4.10966,1.03567,828.973,-0,-0,-0,2406.1,-2672.45,-8654.65
31,1,4.51691,1.66917,828.799,-0,-0,-0,2405.44,-2669.96,-8664.37
31,2,3.83817,2.59679,829.408,-0,-0,-0,2404.86,-2670.79,-8661.84
31,3,4.42641,2.52891,831.409,-0,-0,-0,2405.44,-2669.38,-8663.98
31,4,4.15491,2.16692,829.843,-0,-0,-0,2404.07,-2665.23,-8665.96
32,0,4.17754,1.98592,832.105,-0,-0,-0,2401.29,-2670.91,-8658.05
32,1,3.67979,1.69179,829.582,-0,-0,-0,2405.27,-2669.01,-8661.45
32,2,4.40379,1.64655,827.928,-0,-0,-0,2405.94,-2668.68,-8661.21
32,3,4.38116,1.85017,828.625,-0,-0,-0,2403.37,-2671.54,-8660.42
32,4,3.83817,2.66466,826.797,-0,-0,-0,2405.19,-2669.84,-8660.82
33,0,4.06441,1.98592,826.797,-0,-0,-0,2403.41,-2669.84,-8661.69
33,1,4.35854,1.98592,826.797,-0,-0,-0,2406.85,-2666.89,-8666.27
33,2,3.45354,2.12167,828.451,-0,-0,-0,2408.63,-2668.92,-8658.52
33,3,4.20016,1.98592,827.928,-0,-0,-0,2405.77,-2669.42,-8663.98
33,4,4.40379,1.75967,828.973,-0,-0,-0,2406.6,-2669.46,-8661.76
34,0,4.17754,1.3298,826.884,-0,-0,-0,2404.94,-2669.88,-8668.96
34,1,3.86079,1.53342,828.364,-0,-0,-0,2406.81,-2669.26,-8660.89
34,2,4.51691,2.07642,831.235,-0,-0,-0,2407.72,-2669.34,-8661.68
34,3,4.90153,1.80492,829.756,-0,-0,-0,2406.81,-2671.62,-8658.76
34,4,4.17754,2.30266,823.926,-0,-0,-0,2405.07,-2668.92,-8665.48
35,0,3.97391,1.30717,828.712,-0,-0,-0,2404.53,-2669.38,-8661.45
35,1,4.85628,2.16692,827.928,-0,-0,-0,2403.12,-2669.67,-8662.95
35,2,4.08704,1.80492,830.191,-0,-0,-0,2403.91,-2671.29,-8659.87
35,3,4.20016,1.71442,828.799,-0,-0,-0,2406.23,-2669.51,-8654.25
35,4,4.33591,2.25742,826.971,-0,-0,-0,2405.77,-2669.22,-8664.14
36,0,5.17303,1.35242,827.841,-0,-0,-0,2408.14,-2669.96,-8662.24
36,1,4.42641,1.78229,827.928,-0,-0,-0,2404.15,-2671.33,-8662
36,2,4.51691,1.98592,828.19,-0,-0,-0,2405.27,-2668.84,-8663.98
36,3,4.35854,1.80492,826.275,-0,-0,-0,2404.98,-2669.26,-8662.48
36,4,4.44904,1.94067,827.319,-0,-0,-0,2406.97,-2669.38,-8659.79
37,0,4.22279,1.75967,828.886,-0,-0,-0,2405.32,-2670.21,-8661.61
37,1,4.15491,1.01305,827.841,-0,-0,-0,2405.77,-2669.34,-8662.32
37,2,4.08704,1.62392,828.364,-0,-0,-0,2405.27,-2669.51,-8661.61
37,3,4.35854,1.2393,828.451,-0,-0,-0,2404.9,-2667.81,-8666.75
37,4,4.74316,1.78229,827.58,-0,-0,-0,2403.99,-2670.58,-8659.55
38,0,4.51691,1.69179,826.449,-0,-0,-0,2405.44,-2669.3,-8664.77
38,1,3.83817,1.94067,827.58,-0,-0,-0,2405.48,-2670.21,-8661.21
38,2,4.26804,1.55605,824.448,-0,-0,-0,2406.02,-2668.76,-8666.51
38,3,5.3314,0.945175,826.362,-0,-0,-0,2406.56,-2669.26,-8663.27
38,4,4.65266,0.945175,828.625,-0,-0,-0,2406.06,-2668.84,-8660.58
39,0,4.29066,1.53342,824.622,-0,-0,-0,2405.81,-2668.88,-8660.97
39,1,4.31329,1.35242,827.406,-0,-0,-0,2404.57,-2669.17,-8666.59
39,2,4.47166,0.786801,827.406,-0,-0,-0,2401.92,-2670.04,-8666.98
39,3,4.69791,1.03567,828.625,-0,-0,-0,2405.32,-2669.3,-8665.01
39,4,4.90153,1.03567,826.971,-0,-0,-0,2405.81,-2670.62,-8660.18
40,0,4.85628,1.35242,831.583,-0,-0,-0,2406.35,-2668.34,-8666.82
40,1,4.24541,0.583178,830.191,-0,-0,-0,2405.56,-2668.97,-8668.33
40,2,4.44904,0.990425,827.493,-0,-0,-0,2405.69,-2669.71,-8658.68
40,3,4.85628,0.990425,829.93,-0,-0,-0,2405.77,-2668.76,-8659.08
40,4,5.44453,1.30717,830.278,-0,-0,-0,2405.56,-2669.8,-8665.08
41,0,5.15041,0.718927,828.102,-0,-0,-0,2404.98,-2669.96,-8660.1
41,1,5.08253,1.19405,830.974,-0,-0,-0,2406.02,-2669.26,-8663.58
41,2,4.99203,0.786801,831.496,-0,-0,-0,2404.53,-2670.04,-8663.58
41,3,5.03728,1.44292,828.625,-0,-0,-0,2406.6,-2668.01,-8659.55
41,4,4.60741,0.560553,830.365,-0,-0,-0,2405.77,-2669.96,-8660.58
42,0,4.81103,0.809426,827.58,-0,-0,-0,2405.56,-2669.38,-8664.29
42,1,5.26353,0.718927,827.928,-0,-0,-0,2405.32,-2669.8,-8666.9
42,2,5.19566,1.01305,828.973,-0,-0,-0,2407.22,-2670.21,-8656.07
42,3,5.10516,0.945175,829.495,-0,-0,-0,2406.44,-2669.71,-8661.21
42,4,5.24091,0.492679,827.58,-0,-0,-0,2405.4,-2670.25,-8659
43,0,5.03728,0.0401822,829.408,-0,-0,-0,2406.52,-2669.01,-8666.35
43,1,4.42641,0.786801,829.669,-0,-0,-0,2405.23,-2669.67,-8662.16
43,2,4.74316,0.175931,828.538,-0,-0,-0,2405.36,-2669.38,-8662.55
43,3,5.08253,0.35693,829.669,-0,-0,-0,2407.18,-2664.65,-8667.54
43,4,4.94678,0.130682,825.492,-0,-0,-0,2404.32,-2670.46,-8660.74
44,0,5.39928,0.198556,830.278,-0,-0,-0,2404.94,-2668.34,-8657.89
44,1,5.7839,0.832051,826.971,-0,-0,-0,2405.19,-2668.88,-8656.63
44,2,5.03728,-0.434939,828.625,-0,-0,-0,2405.85,-2670.67,-8657.89
44,3,5.30878,-0.321815,828.712,-0,-0,-0,2404.03,-2667.93,-8662.55
44,4,5.05991,-0.525438,831.235,-0,-0,-0,2404.9,-2669.26,-8666.9
45,0,5.46715,-0.819561,826.971,-0,-0,-0,2406.39,-2668.34,-8661.69
45,1,4.96941,-0.457564,828.102,-0,-0,-0,2402.99,-2669.63,-8657.81
45,2,5.3314,-0.932685,829.582,-0,-0,-0,2405.44,-2669.3,-8660.18
45,3,5.28615,-0.570688,829.234,-0,-0,-0,2405.69,-2669.75,-8662.79
45,4,5.64815,-0.434939,828.799,-0,-0,-0,2406.44,-2668.51,-8663.35
46,0,5.28615,-0.887436,828.015,-0,-0,-0,2406.44,-2669.71,-8662.4
46,1,4.90153,-0.706437,828.886,-0,-0,-0,2405.11,-2669.75,-8665.64
46,2,5.28615,-1.20418,827.232,-0,-0,-0,2405.65,-2669.3,-8669.2
46,3,5.39928,-0.367065,827.058,-0,-0,-0,2409.01,-2666.69,-8667.61
46,4,5.53503,-0.910061,829.93,-0,-0,-0,2408.38,-2669.71,-8656.86
47,0,5.46715,-0.593313,828.625,-0,-0,-0,2405.65,-2669.67,-8660.1
47,1,5.17303,-1.27206,830.713,-0,-0,-0,2405.36,-2669.8,-8661.61
47,2,5.71603,-0.231316,830.887,-0,-0,-0,2406.15,-2669.26,-8655.44
47,3,5.35403,-1.33993,829.843,-0,-0,-0,2405.23,-2669.55,-8662.95
47,4,5.6029,-0.638563,832.54,-0,-0,-0,2404.94,-2668.68,-8662.87
48,0,4.85628,-0.729062,829.93,-0,-0,-0,2404.15,-2669.84,-8657.89
48,1,4.67528,-1.31731,830.539,-0,-0,-0,2406.68,-2671.16,-8660.18
48,2,5.55765,-0.593313,830.278,-0,-0,-0,2405.81,-2668.72,-8660.58
48,3,5.24091,-0.706437,829.669,-0,-0,-0,2404.15,-2670.21,-8657.65
48,4,4.76578,-0.593313,830.626,-0,-0,-0,2406.56,-2671.12,-8654.1
49,0,4.94678,0.0175574,828.799,-0,-0,-0,2405.52,-2670.5,-8657.34
49,1,5.3314,-0.819561,829.234,-0,-0,-0,2405.03,-2669.26,-8661.29
49,2,4.42641,-0.706437,830.191,-0,-0,-0,2406.15,-2667.64,-8664.85
49,3,4.76578,-0.751687,829.669,-0,-0,-0,2404.24,-2667.68,-8663.42
49,4,4.90153,-1.20418,832.279,-0,-0,-0,2406.39,-2669.22,-8664.69
50,0,5.10516,-0.842186,828.973,-0,-0,-0,2405.11,-2670.58,-8658.44
50,1,5.26353,-1.31731,831.061,-0,-0,-0,2404.03,-2667.43,-8657.42
50,2,5.53503,-0.593313,830.713,-0,-0,-0,2406.68,-2668.47,-8659.79
50,3,4.44904,-0.163441,829.321,-0,-0,-0,2405.44,-2668.84,-8663.03
50,4,5.12778,-0.0729419,831.583,-0,-0,-0,2405.48,-2668.39,-8662.48
51,0,5.4219,0.447429,830.191,-0,-0,-0,2406.06,-2667.31,-8655.6
51,1,5.24091,-0.140816,832.279,-0,-0,-0,2405.81,-2666.23,-8668.96
51,2,5.21828,0.0401822,832.279,-0,-0,-0,2405.69,-2669.71,-8664.45
51,3,5.5124,0.537928,829.756,-0,-0,-0,2404.98,-2669.8,-8662.79
51,4,5.01466,0.605803,830.8,-0,-0,-0,2402.08,-2670.21,-8665.16
52,0,4.49429,0.492679,830.365,-0,-0,-0,2405.23,-2667.51,-8663.98
52,1,5.17303,1.21667,829.321,-0,-0,-0,2405.4,-2668.18,-8660.82
52,2,5.37665,0.718927,832.366,-0,-0,-0,2404.94,-2670.21,-8660.97
52,3,5.03728,1.44292,830.887,-0,-0,-0,2404.36,-2669.34,-8665.24
52,4,4.78841,1.64655,831.061,-0,-0,-0,2405.15,-2670.5,-8665.32
53,0,4.72053,0.854676,834.194,-0,-0,-0,2404.69,-2668.84,-8661.13
53,1,4.69791,0.809426,830.887,-0,-0,-0,2406.39,-2667.39,-8662.32
53,2,4.24541,1.57867,829.321,-0,-0,-0,2406.23,-2669.51,-8658.6
53,3,4.85628,0.9678,827.754,-0,-0,-0,2403.62,-2669.51,-8668.41
53,4,5.10516,1.26192,830.104,-0,-0,-0,2406.02,-2669.63,-8663.11
54,0,4.47166,1.69179,828.451,-0,-0,-0,2405.73,-2669.34,-8663.35
54,1,4.56216,2.14429,828.102,-0,-0,-0,2407.47,-2667.39,-8659.95
54,2,4.63003,1.69179,827.493,-0,-0,-0,2404.32,-2669.22,-8661.84
54,3,4.22279,1.64655,829.321,-0,-0,-0,2403.28,-2669.84,-8664.53
54,4,4.76578,2.21217,830.017,-0,-0,-0,2404.4,-2669.34,-8655.52
55,0,4.60741,1.64655,826.884,-0,-0,-0,2406.73,-2670.54,-8664.29
55,1,3.83817,2.00854,828.364,-0,-0,-0,2406.06,-2670.67,-8659.63
55,2,4.06441,1.53342,829.756,-0,-0,-0,2405.77,-2669.46,-8662.16
55,3,4.15491,1.64655,828.364,-0,-0,-0,2404.03,-2671.33,-8662.4
55,4,4.35854,1.26192,830.017,-0,-0,-0,2405.73,-2670.17,-8662.95
56,0,4.06441,2.57416,827.841,-0,-0,-0,2405.73,-2669.71,-8662.71
56,1,3.77029,1.71442,827.58,-0,-0,-0,2408.51,-2669.13,-8664.37
56,2,3.99654,2.16692,829.147,-0,-0,-0,2405.27,-2672.16,-8666.03
56,3,3.86079,2.07642,829.408,-0,-0,-0,2406.56,-2670.38,-8660.1
56,4,3.83817,2.12167,829.756,-0,-0,-0,2404.03,-2670.33,-8660.58
57,0,4.04179,2.41579,828.364,-0,-0,-0,2403.99,-2668.63,-8660.34
57,1,3.99654,1.82754,828.538,-0,-0,-0,2407.8,-2669.8,-8663.82
57,2,3.61192,2.75516,826.797,-0,-0,-0,2405.81,-2669.26,-8664.85
57,3,3.99654,2.66466,826.623,-0,-0,-0,2405.85,-2669.75,-8663.58
57,4,3.90604,1.53342,828.19,-0,-0,-0,2407.85,-2669.67,-8658.29
58,0,4.26804,2.46104,828.625,-0,-0,-0,2404.98,-2669.13,-8663.11
58,1,4.10966,2.61941,826.884,-0,-0,-0,2404.61,-2669.75,-8661.61
58,2,3.99654,2.37054,826.362,-0,-0,-0,2406.6,-2668.47,-8659.71
58,3,3.92867,2.59679,825.84,-0,-0,-0,2404.49,-2670.87,-8662.79
58,4,4.72053,2.28004,827.058,-0,-0,-0,2404.78,-2669.51,-8665.4
59,0,4.13229,2.91354,827.145,-0,-0,-0,2405.07,-2670.25,-8660.34
59,1,3.90604,2.75516,827.058,-0,-0,-0,2406.81,-2670.54,-8661.53
59,2,4.26804,2.77779,828.276,-0,-0,-0,2404.69,-2669.21,-8658.84
59,3,4.26804,2.34791,826.623,-0,-0,-0,2405.48,-2669.75,-8661.45
59,4,4.33591,2.77779,827.145,-0,-0,-0,2406.06,-2669.22,-8664.77
60,0,4.53954,3.6149,826.71,-0,-0,-0,2405.56,-2669.96,-8662.63
60,1,4.69791,2.61941,825.231,-0,-0,-0,2405.9,-2669.63,-8661.53
60,2,4.01916,3.04928,827.319,-0,-0,-0,2403.62,-2669.09,-8661.29
60,3,5.17303,3.27553,826.275,-0,-0,-0,2404.03,-2669.63,-8658.21
60,4,4.65266,2.84566,826.884,-0,-0,-0,2406.31,-2669.34,-8654.17
61,0,4.29066,2.84566,826.884,-0,-0,-0,2405.65,-2669.05,-8662.95
61,1,4.63003,2.52891,829.06,-0,-0,-0,2406.19,-2669.75,-8662.63
61,2,4.74316,3.20766,830.713,-0,-0,-0,2406.68,-2669.63,-8661.76
61,3,4.40379,2.86829,828.712,-0,-0,-0,2401.21,-2670.04,-8664.77
61,4,4.31329,2.73254,826.536,-0,-0,-0,2403.99,-2668.1,-8662.95
62,0,4.29066,3.00403,827.232,-0,-0,-0,2404.69,-2669.55,-8665.08
62,1,4.15491,2.64204,827.58,-0,-0,-0,2405.32,-2669.84,-8665.32
62,2,4.42641,2.61941,826.971,-0,-0,-0,2405.94,-2672.66,-8655.28
62,3,4.35854,2.89091,828.886,-0,-0,-0,2406.68,-2673.32,-8659.39
62,4,4.47166,2.86829,827.232,-0,-0,-0,2405.94,-2670.83,-8662.32
63,0,4.40379,2.93616,826.71,-0,-0,-0,2405.65,-2670.21,-8662.79
63,1,4.01916,3.25291,829.321,-0,-0,-0,2403.7,-2669.38,-8660.42
