Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
9,0,6.28988,6.8312,755.553,-0,-0,-0,2407.39,-2669.51,-8662.87
9,1,6.53876,6.58233,761.558,-0,-0,-0,2406.06,-2669.71,-8660.42
9,2,6.22201,7.4647,756.424,-0,-0,-0,2404.69,-2668.88,-8661.37
9,3,6.49351,6.87645,759.469,-0,-0,-0,2404.32,-2669.09,-8662.48
9,4,5.76951,6.17509,756.859,-0,-0,-0,2405.27,-2669.67,-8660.58
10,0,6.56138,5.99409,757.903,-0,-0,-0,2405.15,-2671.87,-8658.6
10,1,6.26726,6.31083,762.863,-0,-0,-0,2405.03,-2669.67,-8658.68
10,2,6.42563,7.0122,762.341,-0,-0,-0,2405.03,-2669.8,-8661.29
10,3,6.56138,6.53708,759.643,-0,-0,-0,2408.09,-2671.45,-8657.26
10,4,5.67901,7.21583,761.993,-0,-0,-0,2405.19,-2669.38,-8662.16
11,0,5.54326,7.03483,758.947,-0,-0,-0,2405.27,-2669.3,-8663.11
11,1,6.08626,7.48733,759.556,-0,-0,-0,2405.4,-2669.42,-8664.37
11,2,5.90526,7.57782,760.513,-0,-0,-0,2407.68,-2670.67,-8663.11
11,3,5.56589,6.89908,759.295,-0,-0,-0,2406.23,-2666.93,-8666.82
11,4,4.93239,7.32895,759.904,-0,-0,-0,2405.07,-2669.17,-8661.37
12,0,5.31702,7.57782,759.469,-0,-0,-0,2404.78,-2669.38,-8662.55
12,1,5.72426,8.03032,762.95,-0,-0,-0,2404.32,-2668.34,-8662.63
12,2,5.47539,6.9217,765.212,-0,-0,-0,2405.27,-2669.88,-8662.24
12,3,5.29439,6.69546,759.73,-0,-0,-0,2404.98,-2669.55,-8663.03
12,4,4.79665,8.34707,763.124,-0,-0,-0,2407.18,-2668.1,-8663.98
13,0,5.06814,7.32895,763.907,-0,-0,-0,2406.27,-2669.88,-8661.53
13,1,4.84189,6.87645,763.646,-0,-0,-0,2406.39,-2669.38,-8660.26
13,2,4.43465,7.69095,763.907,-0,-0,-0,2404.98,-2670.62,-8662.08
13,3,4.95502,7.08008,763.124,-0,-0,-0,2406.23,-2671.5,-8669.51
13,4,4.41202,8.03032,764.081,-0,-0,-0,2404.4,-2667.39,-8666.03
14,0,4.97764,7.6457,763.298,-0,-0,-0,2405.85,-2669.71,-8662.63
14,1,4.72877,7.69095,764.777,-0,-0,-0,2404.82,-2670.17,-8662.71
14,2,5.27177,7.75882,762.602,-0,-0,-0,2404.98,-2668.97,-8662.55
14,3,5.38489,7.48733,761.558,-0,-0,-0,2405.23,-2670.71,-8656.71
14,4,4.79665,7.23845,762.95,-0,-0,-0,2405.03,-2669.84,-8661.37
15,0,4.54777,7.93982,765.387,-0,-0,-0,2402.08,-2669.59,-8660.82
15,1,5.24914,8.27919,761.819,-0,-0,-0,2404.69,-2668.59,-8663.42
15,2,4.95502,8.73169,764.429,-0,-0,-0,2405.56,-2669.09,-8663.66
15,3,4.7514,7.8267,764.255,-0,-0,-0,2405.15,-2669.38,-8663.66
15,4,4.77402,8.12082,762.689,-0,-0,-0,2404.49,-2670.42,-8657.1
16,0,4.52515,7.80407,762.515,-0,-0,-0,2405.27,-2670.96,-8657.02
16,1,4.23102,7.62307,765.648,-0,-0,-0,2404.65,-2669.17,-8663.98
16,2,4.09528,8.57332,762.602,-0,-0,-0,2404.65,-2666.15,-8662.55
16,3,4.86452,8.27919,766.866,-0,-0,-0,2405.65,-2670.29,-8663.82
16,4,4.50252,8.89006,763.994,-0,-0,-0,2405.4,-2669.22,-8662.71
17,0,4.23102,9.20681,764.168,-0,-0,-0,2405.15,-2669.46,-8662.87
17,1,4.4799,8.30182,762.341,-0,-0,-0,2406.68,-2668.92,-8664.29
17,2,4.81927,9.31994,763.211,-0,-0,-0,2406.23,-2671.87,-8663.03
17,3,4.3894,8.66382,761.645,-0,-0,-0,2405.11,-2669.51,-8661.05
17,4,4.5704,8.98056,763.385,-0,-0,-0,2405.98,-2668.88,-8661.13
18,0,5.00027,9.27469,760.862,-0,-0,-0,2406.1,-2669.84,-8662.48
18,1,4.59302,9.86293,762.95,-0,-0,-0,2401.17,-2670.46,-8666.27
18,2,4.84189,9.00319,762.602,-0,-0,-0,2405.36,-2668.97,-8660.5
18,3,4.09528,9.56881,763.472,-0,-0,-0,2406.31,-2669.51,-8661.76
18,4,4.4799,9.29731,765.299,-0,-0,-0,2404.49,-2669.42,-8663.5
19,0,4.32152,9.88556,763.646,-0,-0,-0,2404.78,-2668.26,-8666.03
19,1,4.84189,9.27469,760.862,-0,-0,-0,2404.86,-2669.55,-8662.63
19,2,4.54777,9.04844,763.385,-0,-0,-0,2406.1,-2668.88,-8662.24
19,3,4.88714,9.54618,761.906,-0,-0,-0,2405.11,-2669.51,-8668.33
19,4,4.18577,9.72718,762.254,-0,-0,-0,2405.4,-2669.09,-8662.71
20,0,4.59302,9.27469,763.472,-0,-0,-0,2405.23,-2669.63,-8664.45
20,1,4.09528,9.74981,762.863,-0,-0,-0,2401.09,-2669.71,-8667.62
20,2,4.59302,9.31994,766.605,-0,-0,-0,2405.56,-2669.21,-8660.26
20,3,4.97764,8.93531,763.994,-0,-0,-0,2406.15,-2669.55,-8661.05
20,4,4.61565,9.50093,765.212,-0,-0,-0,2405.98,-2669.38,-8662.32
21,0,4.18577,10.3607,764.777,-0,-0,-0,2407.76,-2670.75,-8657.02
21,1,4.41202,9.34256,764.864,-0,-0,-0,2406.19,-2669.75,-8657.81
21,2,4.52515,9.41044,763.907,-0,-0,-0,2405.11,-2669.46,-8662.4
21,3,4.32152,9.68193,763.994,-0,-0,-0,2405.52,-2669.63,-8662.32
21,4,4.14053,9.79506,763.646,-0,-0,-0,2405.23,-2671.04,-8660.42
22,0,4.77402,9.74981,764.69,-0,-0,-0,2403.49,-2669.38,-8661.37
22,1,4.6609,10.5417,763.646,-0,-0,-0,2405.65,-2669.42,-8661.53
22,2,4.36677,10.0892,764.168,-0,-0,-0,2405.23,-2669.26,-8659.71
22,3,4.32152,9.90818,763.994,-0,-0,-0,2405.94,-2666.81,-8661.05
22,4,4.2989,10.5869,762.776,-0,-0,-0,2405.4,-2666.06,-8665.16
23,0,3.89165,10.2249,764.429,-0,-0,-0,2405.11,-2669.42,-8660.82
23,1,4.50252,10.881,763.472,-0,-0,-0,2405.07,-2668.51,-8662.71
23,2,4.14053,10.4059,762.167,-0,-0,-0,2405.23,-2666.48,-8662.79
23,3,4.3894,10.9263,764.081,-0,-0,-0,2405.07,-2669.46,-8664.29
23,4,4.05003,10.5643,762.863,-0,-0,-0,2405.61,-2669.96,-8660.74
24,0,4.2989,9.97606,764.69,-0,-0,-0,2404.86,-2663.7,-8666.35
24,1,4.50252,10.5643,763.994,-0,-0,-0,2406.56,-2669.51,-8655.6
24,2,4.6609,10.8584,761.906,-0,-0,-0,2404.9,-2669.55,-8662.48
24,3,4.16315,11.1073,764.081,-0,-0,-0,2408.26,-2670.04,-8662.79
24,4,4.63827,10.3607,764.777,-0,-0,-0,2405.52,-2668.92,-8664.06
25,0,4.34415,9.90818,761.906,-0,-0,-0,2405.19,-2668.68,-8659.08
25,1,4.09528,9.86293,763.646,-0,-0,-0,2404.74,-2669.3,-8661.05
25,2,3.80115,9.99868,763.472,-0,-0,-0,2407.43,-2666.35,-8660.5
25,3,3.8464,10.4059,763.907,-0,-0,-0,2405.94,-2669.13,-8654.41
25,4,4.5704,9.61406,762.341,-0,-0,-0,2405.61,-2670.04,-8657.89
26,0,4.07265,10.0213,763.298,-0,-0,-0,2405.65,-2670.25,-8668.01
26,1,3.62015,9.84031,760.339,-0,-0,-0,2405.9,-2670.79,-8659.79
26,2,4.86452,10.3833,761.732,-0,-0,-0,2406.1,-2669.59,-8669.28
26,3,4.70615,10.4286,759.382,-0,-0,-0,2405.11,-2669.09,-8663.11
26,4,3.80115,10.2023,760.6,-0,-0,-0,2405.98,-2669.09,-8660.66
27,0,4.2084,9.86293,760.862,-0,-0,-0,2404.4,-2670.29,-8660.74
27,1,4.63827,9.72718,762.428,-0,-0,-0,2405.73,-2667.47,-8662.95
27,2,4.72877,9.93081,757.903,-0,-0,-0,2406.23,-2669.59,-8661.37
27,3,4.2084,9.41044,759.643,-0,-0,-0,2405.4,-2669.55,-8663.98
27,4,4.77402,9.77243,758.425,-0,-0,-0,2405.07,-2668.47,-8666.82
28,0,4.36677,9.63668,759.643,-0,-0,-0,2404.94,-2669.05,-8669.2
28,1,4.6609,9.81768,759.904,-0,-0,-0,2405.11,-2669.8,-8668.33
28,2,4.63827,9.18419,758.686,-0,-0,-0,2404.44,-2670.09,-8664.77
28,3,5.20389,8.84482,760.6,-0,-0,-0,2403.53,-2667.43,-8655.52
28,4,4.84189,9.41044,757.903,-0,-0,-0,2405.73,-2670.46,-8656.47
29,0,5.02289,8.86744,757.555,-0,-0,-0,2405.07,-2670.38,-8660.82
29,1,4.09528,9.41044,759.121,-0,-0,-0,2405.94,-2669.71,-8660.82
29,2,4.7514,8.91269,757.816,-0,-0,-0,2404.78,-2670.17,-8661.68
29,3,4.4799,8.91269,759.295,-0,-0,-0,2404.98,-2669.22,-8668.64
29,4,4.54777,9.18419,758.251,-0,-0,-0,2406.06,-2669.01,-8661.69
30,0,5.33964,8.68644,758.077,-0,-0,-0,2403.7,-2670.25,-8666.59
30,1,4.61565,9.11631,760.774,-0,-0,-0,2404.9,-2668.05,-8667.3
30,2,5.18127,8.52807,757.729,-0,-0,-0,2405.69,-2668.76,-8664.61
30,3,4.52515,8.68644,755.379,-0,-0,-0,2405.56,-2669.09,-8659.08
30,4,4.77402,8.89006,760.339,-0,-0,-0,2403.78,-2667.06,-8660.1
31,0,4.52515,8.95794,759.295,-0,-0,-0,2407.89,-2668.55,-8658.13
31,1,4.2084,9.20681,755.292,-0,-0,-0,2405.19,-2669.71,-8662.08
31,2,3.98215,9.36519,758.077,-0,-0,-0,2404.57,-2670,-8666.67
31,3,4.4799,8.61857,758.164,-0,-0,-0,2404.69,-2669.21,-8666.98
31,4,4.34415,8.59594,757.99,-0,-0,-0,2405.11,-2668.97,-8659.16
32,0,4.32152,9.04844,758.164,-0,-0,-0,2405.32,-2669.38,-8659.87
32,1,4.36677,8.55069,758.599,-0,-0,-0,2406.6,-2668.88,-8663.58
32,2,4.52515,8.79957,759.208,-0,-0,-0,2404.82,-2671.62,-8661.29
32,3,4.00478,8.75432,757.729,-0,-0,-0,2405.61,-2669.8,-8666.19
32,4,4.45727,7.69095,757.555,-0,-0,-0,2405.98,-2669.13,-8663.9
33,0,4.93239,8.03032,758.251,-0,-0,-0,2405.94,-2668.01,-8667.14
33,1,4.05003,8.61857,757.729,-0,-0,-0,2405.48,-2670.71,-8662
33,2,4.32152,8.48282,760.513,-0,-0,-0,2405.27,-2669.34,-8658.21
33,3,3.71065,7.87195,757.381,-0,-0,-0,2405.32,-2670.33,-8656.47
33,4,4.34415,8.34707,761.732,-0,-0,-0,2404.86,-2669.51,-8663.66
34,0,4.27627,7.69095,760.339,-0,-0,-0,2402.91,-2670.25,-8671.73
34,1,3.52965,8.27919,758.512,-0,-0,-0,2405.32,-2668.63,-8669.67
34,2,3.98215,8.18869,760.426,-0,-0,-0,2406.1,-2668.72,-8665.32
34,3,4.45727,7.62307,760.6,-0,-0,-0,2404.28,-2671.16,-8665.01
34,4,3.64278,8.43757,759.817,-0,-0,-0,2404.65,-2670.96,-8665.88
35,0,4.09528,8.05295,758.773,-0,-0,-0,2405.94,-2669.55,-8661.21
35,1,4.0274,8.46019,760.774,-0,-0,-0,2405.27,-2668.39,-8666.43
35,2,4.05003,7.35158,763.211,-0,-0,-0,2404.32,-2670.33,-8668.17
35,3,4.07265,8.18869,758.947,-0,-0,-0,2405.56,-2669.67,-8662.87
35,4,3.68803,8.46019,759.643,-0,-0,-0,2405.36,-2668.72,-8660.97
36,0,4.25365,7.84932,762.254,-0,-0,-0,2407.14,-2668.76,-8658.05
36,1,4.23102,8.12082,760.862,-0,-0,-0,2407.68,-2668.14,-8661.69
36,2,4.63827,8.21132,761.21,-0,-0,-0,2405.48,-2669.26,-8663.5
36,3,3.86903,8.30182,760.513,-0,-0,-0,2405.19,-2669.67,-8662.08
36,4,3.89165,8.05295,760.252,-0,-0,-0,2404.24,-2666.93,-8665.8
37,0,4.63827,8.48282,763.211,-0,-0,-0,2404.4,-2668.55,-8657.42
37,1,4.3894,8.64119,759.991,-0,-0,-0,2404.57,-2669.75,-8660.03
37,2,3.98215,8.95794,762.95,-0,-0,-0,2404.4,-2671.04,-8661.76
37,3,3.95953,8.86744,762.776,-0,-0,-0,2404.4,-2668.39,-8663.98
37,4,3.68803,8.55069,759.817,-0,-0,-0,2405.61,-2672.32,-8662.16
38,0,3.8464,8.61857,761.036,-0,-0,-0,2405.77,-2670.09,-8662.71
38,1,3.16766,8.43757,762.863,-0,-0,-0,2405.56,-2669.21,-8660.1
38,2,3.89165,8.14345,762.95,-0,-0,-0,2407.06,-2667.72,-8657.73
38,3,4.14053,9.29731,761.384,-0,-0,-0,2405.19,-2670.04,-8661.21
38,4,4.54777,8.39232,761.993,-0,-0,-0,2405.73,-2669.71,-8662.48
39,0,4.43465,8.16607,762.428,-0,-0,-0,2405.44,-2669.17,-8661.61
39,1,3.80115,8.41494,762.341,-0,-0,-0,2404.03,-2669.92,-8661.05
39,2,3.6654,7.9172,761.384,-0,-0,-0,2404.61,-2665.65,-8663.74
39,3,3.28078,8.39232,761.297,-0,-0,-0,2405.65,-2668.1,-8663.74
39,4,3.5749,8.39232,762.95,-0,-0,-0,2401.17,-2672.53,-8658.92
40,0,4.16315,8.0077,764.081,-0,-0,-0,2402.37,-2670.92,-8664.14
40,1,3.86903,8.0982,762.95,-0,-0,-0,2404.2,-2671.16,-8661.76
40,2,4.25365,8.03032,759.208,-0,-0,-0,2405.32,-2668.18,-8664.77
40,3,3.7559,8.86744,761.993,-0,-0,-0,2405.85,-2667.39,-8665.16
40,4,4.07265,8.41494,761.384,-0,-0,-0,2405.73,-2669.17,-8659.47
41,0,4.09528,7.93982,763.646,-0,-0,-0,2405.03,-2669.51,-8661.21
41,1,4.2989,7.39683,761.645,-0,-0,-0,2403.33,-2674.48,-8657.34
41,2,3.82378,8.46019,762.08,-0,-0,-0,2406.15,-2669.88,-8664.37
41,3,3.6654,8.98056,759.643,-0,-0,-0,2405.11,-2669.17,-8664.14
41,4,4.25365,8.73169,760.252,-0,-0,-0,2404.82,-2667.6,-8661.45
42,0,4.14053,8.41494,758.512,-0,-0,-0,2408.14,-2666.4,-8663.42
42,1,3.89165,8.0982,759.469,-0,-0,-0,2404.28,-2668.01,-8662.32
42,2,4.25365,8.30182,757.033,-0,-0,-0,2403.33,-2669.84,-8660.89
42,3,3.98215,7.7362,759.904,-0,-0,-0,2404.69,-2671.33,-8655.6
42,4,3.6654,7.78145,757.903,-0,-0,-0,2407.8,-2668.39,-8654.1
43,0,4.14053,7.6457,759.817,-0,-0,-0,2405.52,-2669.84,-8659.08
43,1,4.18577,8.32444,757.381,-0,-0,-0,2404.82,-2669.51,-8663.03
43,2,3.6654,7.62307,756.337,-0,-0,-0,2406.35,-2667.85,-8662.55
43,3,3.52965,7.7362,758.599,-0,-0,-0,2407.18,-2669.59,-8659.95
43,4,3.9369,7.30633,759.295,-0,-0,-0,2405.36,-2669.63,-8660.66
44,0,3.43916,7.98507,757.468,-0,-0,-0,2405.4,-2666.27,-8661.29
44,1,4.25365,6.78596,758.077,-0,-0,-0,2408.3,-2667.56,-8665.24
44,2,3.95953,7.66832,757.033,-0,-0,-0,2406.68,-2668.97,-8662.56
44,3,3.9369,7.32895,758.773,-0,-0,-0,2406.27,-2669.51,-8661.29
44,4,4.32152,6.87645,759.034,-0,-0,-0,2406.89,-2668.34,-8664.93
45,0,4.52515,6.58233,759.382,-0,-0,-0,2404.36,-2669.3,-8660.97
45,1,4.72877,7.14795,757.033,-0,-0,-0,2403.53,-2669.34,-8659.16
45,2,4.14053,6.40133,757.468,-0,-0,-0,2403.04,-2670,-8655.91
45,3,4.16315,6.58233,756.25,-0,-0,-0,2405.03,-2668.84,-8658.21
45,4,4.54777,6.62758,757.555,-0,-0,-0,2408.22,-2669.38,-8660.26
46,0,4.59302,6.55971,757.816,-0,-0,-0,2408.84,-2670.96,-8663.82
46,1,4.52515,7.32895,760.165,-0,-0,-0,2410.5,-2668.92,-8659.23
46,2,4.25365,5.15697,756.511,-0,-0,-0,2406.97,-2669.13,-8661.69
46,3,4.16315,5.92621,758.512,-0,-0,-0,2405.36,-2669.55,-8661.61
46,4,4.34415,6.35608,756.511,-0,-0,-0,2407.68,-2672.45,-8660.5
47,0,4.4799,5.51897,754.596,-0,-0,-0,2407.89,-2668.47,-8661.21
47,1,4.77402,6.12984,753.03,-0,-0,-0,2404.32,-2669.8,-8663.35
47,2,4.4799,5.72259,758.251,-0,-0,-0,2405.56,-2669.13,-8662.08
47,3,3.68803,5.22484,755.118,-0,-0,-0,2407.72,-2671.04,-8673.94
47,4,4.45727,5.22484,755.466,-0,-0,-0,2409.63,-2667.72,-8656.86
48,0,4.14053,4.61397,758.773,-0,-0,-0,2405.61,-2669.3,-8662.24
48,1,4.59302,4.52347,753.813,-0,-0,-0,2406.02,-2669.17,-8663.5
48,2,4.3894,5.24747,753.639,-0,-0,-0,2403.91,-2670.79,-8664.77
48,3,3.9369,5.11172,755.466,-0,-0,-0,2405.15,-2670.29,-8662.24
48,4,3.91428,5.02122,754.161,-0,-0,-0,2405.44,-2669.09,-8662.24
49,0,4.81927,4.3651,755.031,-0,-0,-0,2408.63,-2671.87,-8652.83
49,1,3.80115,4.29722,756.163,-0,-0,-0,2406.31,-2670.13,-8661.21
49,2,4.07265,3.79948,755.988,-0,-0,-0,2407.55,-2669.71,-8661.92
49,3,4.23102,3.98048,757.207,-0,-0,-0,2405.44,-2668.92,-8662.24
49,4,4.23102,4.3651,754.77,-0,-0,-0,2407.06,-2671.12,-8662.08
50,0,4.86452,3.21123,755.553,-0,-0,-0,2406.23,-2668.3,-8657.81
50,1,4.79665,3.14336,757.033,-0,-0,-0,2405.56,-2669.09,-8662.4
50,2,4.43465,3.43748,755.64,-0,-0,-0,2405.03,-2669.67,-8663.35
50,3,4.95502,3.43748,756.337,-0,-0,-0,2405.27,-2670.54,-8662.63
50,4,4.88714,3.39223,757.207,-0,-0,-0,2406.6,-2668.51,-8658.76
51,0,4.18577,2.07999,753.813,-0,-0,-0,2405.52,-2669.88,-8663.74
51,1,4.43465,2.07999,757.12,-0,-0,-0,2406.85,-2669.38,-8662.48
51,2,4.61565,2.30624,758.077,-0,-0,-0,2405.77,-2667.81,-8666.51
51,3,4.4799,2.32886,755.205,-0,-0,-0,2405.07,-2672.95,-8659
51,4,4.41202,2.14787,754.161,-0,-0,-0,2405.19,-2669.17,-8662.24
52,0,4.77402,1.74062,756.598,-0,-0,-0,2405.4,-2669.22,-8662
52,1,4.07265,1.49175,758.164,-0,-0,-0,2406.19,-2670.21,-8667.62
52,2,4.77402,2.03474,757.294,-0,-0,-0,2407.8,-2671.12,-8665.16
52,3,4.7514,1.537,758.251,-0,-0,-0,2406.35,-2668.84,-8664.45
52,4,4.70615,1.22025,758.251,-0,-0,-0,2405.03,-2668.76,-8660.66
53,0,4.86452,2.30624,758.86,-0,-0,-0,2406.68,-2670.62,-8660.26
53,1,5.20389,0.835626,758.425,-0,-0,-0,2404.74,-2668.97,-8660.89
53,2,4.70615,0.926125,756.772,-0,-0,-0,2404.57,-2668.92,-8660.34
53,3,5.13602,0.156881,758.686,-0,-0,-0,2406.27,-2664.94,-8668.56
53,4,4.95502,0.315255,756.598,-0,-0,-0,2405.19,-2669.46,-8656.94
54,0,5.45276,0.813001,759.817,-0,-0,-0,2405.11,-2669.67,-8660.18
54,1,5.00027,0.654627,761.384,-0,-0,-0,2406.19,-2669.17,-8662.87
54,2,4.25365,0.541503,759.469,-0,-0,-0,2405.15,-2669.34,-8662.79
54,3,4.61565,0.405754,761.036,-0,-0,-0,2407.47,-2669.8,-8656.78
54,4,4.7514,0.564128,758.773,-0,-0,-0,2405.32,-2669.38,-8664.37
55,0,4.90977,-0.431364,759.643,-0,-0,-0,2404.9,-2669.17,-8660.34
55,1,5.67901,0.270005,761.297,-0,-0,-0,2403.37,-2668.43,-8671.17
55,2,5.56589,-0.295615,760.6,-0,-0,-0,2405.85,-2670.21,-8658.68
55,3,5.38489,0.0890068,762.341,-0,-0,-0,2405.98,-2669.63,-8661.84
55,4,5.04552,0.315255,761.21,-0,-0,-0,2405.98,-2669.96,-8661.84
56,0,5.43014,-0.340865,766.779,-0,-0,-0,2408.72,-2671,-8657.97
56,1,4.86452,0.0663819,765.038,-0,-0,-0,2404.9,-2670.09,-8664.21
56,2,5.20389,-0.250366,767.388,-0,-0,-0,2405.69,-2669.88,-8663.27
56,3,5.06814,0.224756,762.863,-0,-0,-0,2406.68,-2673.61,-8658.68
56,4,5.04552,-0.770737,764.255,-0,-0,-0,2405.4,-2669.46,-8657.5
57,0,5.52064,-0.567113,765.387,-0,-0,-0,2405.77,-2669.92,-8661.69
57,1,5.40752,0.0437571,765.212,-0,-0,-0,2405.52,-2669.13,-8661.69
57,2,5.31702,0.0211323,764.69,-0,-0,-0,2406.31,-2671.83,-8656.47
57,3,5.65639,0.496254,763.559,-0,-0,-0,2407.35,-2669.55,-8662.32
57,4,5.36227,0.315255,769.041,-0,-0,-0,2405.48,-2669.34,-8660.89
58,0,5.79214,-0.634988,764.603,-0,-0,-0,2404.98,-2668.8,-8661.76
58,1,5.00027,0.518878,764.69,-0,-0,-0,2405.15,-2670.75,-8667.3
58,2,5.38489,-0.227741,766.866,-0,-0,-0,2403.41,-2669.88,-8661.76
58,3,4.93239,0.586753,766.344,-0,-0,-0,2405.07,-2668.47,-8662.63
58,4,4.59302,0.405754,767.997,-0,-0,-0,2405.23,-2670.17,-8662.79
59,0,5.67901,0.405754,765.735,-0,-0,-0,2406.31,-2670.21,-8657.81
59,1,5.67901,0.632003,768.606,-0,-0,-0,2404.53,-2670.67,-8666.19
59,2,5.15864,0.654627,767.04,-0,-0,-0,2405.94,-2670.04,-8660.02
59,3,4.97764,0.722502,767.997,-0,-0,-0,2406.52,-2669.92,-8663.11
59,4,5.13602,-0.0919919,765.212,-0,-0,-0,2405.03,-2669.3,-8663.27
60,0,4.41202,1.24287,764.777,-0,-0,-0,2406.1,-2669.63,-8665.24
60,1,5.20389,0.699877,765.56,-0,-0,-0,2405.73,-2669.51,-8662.79
60,2,4.5704,0.518878,765.735,-0,-0,-0,2407.31,-2669.01,-8670.38
60,3,5.04552,1.0845,766.953,-0,-0,-0,2405.44,-2666.52,-8667.69
60,4,4.81927,1.60487,765.474,-0,-0,-0,2406.02,-2669.46,-8663.19
61,0,5.02289,-0.069367,769.128,-0,-0,-0,2405.27,-2670.09,-8662.48
61,1,4.93239,1.4465,766.779,-0,-0,-0,2407.18,-2669.34,-8657.73
61,2,4.68352,0.903501,766.431,-0,-0,-0,2405.48,-2669.46,-8663.5
61,3,5.04552,0.541503,765.125,-0,-0,-0,2405.23,-2669.42,-8663.82
61,4,5.00027,1.60487,767.127,-0,-0,-0,2405.9,-2672.03,-8655.91
62,0,4.7514,1.24287,767.475,-0,-0,-0,2405.4,-2669.34,-8664.29
62,1,5.00027,1.0845,767.475,-0,-0,-0,2405.52,-2669.96,-8664.14
62,2,5.04552,1.65012,765.996,-0,-0,-0,2407.43,-2669.75,-8660.03
62,3,5.04552,0.677252,763.907,-0,-0,-0,2405.56,-2667.8,-8665.24
62,4,5.58851,1.24287,767.388,-0,-0,-0,2405.44,-2669.59,-8663.58
63,0,4.79665,1.28812,767.301,-0,-0,-0,2405.94,-2669.8,-8663.5
63,1,5.56589,1.175,766.518,-0,-0,-0,2405.61,-2669.26,-8657.02
63,2,4.36677,1.4465,762.602,-0,-0,-0,2407.93,-2669.38,-8660.1
