Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
13,0,1.65225,-9.20025,749.487,-0,-0,-0,2405.03,-2670.13,-8660.34
13,1,1.426,-9.517,746.093,-0,-0,-0,2405.27,-2668.01,-8666.11
13,2,2.12737,-9.96949,746.528,-0,-0,-0,2406.1,-2669.96,-8664.14
13,3,1.49387,-8.95138,746.528,-0,-0,-0,2405.81,-2669.88,-8662.63
13,4,2.05949,-9.517,745.484,-0,-0,-0,2405.56,-2669.8,-8664.14
14,0,1.426,-9.63012,746.354,-0,-0,-0,2405.48,-2668.63,-8664.45
14,1,1.26762,-9.04188,746.093,-0,-0,-0,2404.69,-2668.3,-8663.35
14,2,2.14999,-9.56225,747.921,-0,-0,-0,2405.03,-2668.18,-8657.02
14,3,1.08662,-9.13237,749.748,-0,-0,-0,2404.53,-2669.3,-8662.87
14,4,1.26762,-8.99663,748.965,-0,-0,-0,2408.22,-2668.63,-8655.52
15,0,0.928251,-8.83825,746.006,-0,-0,-0,2405.61,-2669.51,-8666.11
15,1,1.19975,-8.7025,749.4,-0,-0,-0,2405.48,-2668.01,-8666.75
15,2,1.81062,-9.17763,748.617,-0,-0,-0,2404.78,-2668.76,-8661.61
15,3,1.58437,-9.40387,749.226,-0,-0,-0,2405.44,-2669.22,-8661.92
15,4,2.17262,-9.99212,747.224,-0,-0,-0,2406.02,-2669.75,-8661.29
16,0,1.064,-9.35862,747.921,-0,-0,-0,2404.11,-2669.71,-8664.29
16,1,1.26762,-9.29075,747.485,-0,-0,-0,2402.04,-2671.66,-8667.22
16,2,1.38075,-8.95138,748.008,-0,-0,-0,2405.4,-2670.13,-8666.74
16,3,0.792502,-8.793,750.183,-0,-0,-0,2406.15,-2668.51,-8666.43
16,4,1.5165,-8.974,750.357,-0,-0,-0,2402.25,-2667.27,-8665.56
17,0,1.49387,-9.2455,748.791,-0,-0,-0,2405.19,-2667.76,-8667.06
17,1,1.44862,-9.53962,748.008,-0,-0,-0,2405.85,-2669.96,-8665.4
17,2,1.78799,-8.793,748.182,-0,-0,-0,2405.85,-2669.46,-8661.92
17,3,1.29025,-8.974,748.095,-0,-0,-0,2405.65,-2669.01,-8664.69
17,4,2.30837,-8.77038,748.53,-0,-0,-0,2405.32,-2669.26,-8658.29
18,0,2.21787,-8.72513,748.095,-0,-0,-0,2405.77,-2669.3,-8659.63
18,1,1.6975,-9.29075,749.4,-0,-0,-0,2405.73,-2669.92,-8663.35
18,2,2.05949,-9.53962,747.921,-0,-0,-0,2402.41,-2671.12,-8671.49
18,3,1.426,-9.13237,748.704,-0,-0,-0,2406.31,-2668.43,-8663.74
18,4,1.44862,-8.65725,745.571,-0,-0,-0,2404.57,-2667.97,-8665.32
19,0,1.40337,-8.793,750.183,-0,-0,-0,2404.45,-2666.77,-8662.63
19,1,1.19975,-8.65725,748.791,-0,-0,-0,2404.82,-2671.04,-8657.26
19,2,1.85587,-8.90613,751.053,-0,-0,-0,2405.36,-2669.17,-8668.64
19,3,1.56175,-9.4265,749.748,-0,-0,-0,2405.36,-2669.59,-8660.03
19,4,1.65225,-8.77038,747.747,-0,-0,-0,2406.6,-2670.92,-8660.97
20,0,1.67487,-8.612,750.27,-0,-0,-0,2406.35,-2668.34,-8668.56
20,1,0.973501,-9.26812,750.879,-0,-0,-0,2400.13,-2671.45,-8669.28
20,2,1.85587,-9.17763,749.313,-0,-0,-0,2403.57,-2669.21,-8664.06
20,3,1.08662,-9.0645,751.053,-0,-0,-0,2403.33,-2669.26,-8664.61
20,4,1.47125,-9.04188,749.139,-0,-0,-0,2407.47,-2670.09,-8665.48
21,0,1.13187,-8.86088,749.313,-0,-0,-0,2405.69,-2670.79,-8661.45
21,1,1.245,-8.90613,748.182,-0,-0,-0,2406.23,-2670.29,-8662.71
21,2,1.38075,-8.27263,750.183,-0,-0,-0,2401.29,-2669.34,-8670.78
21,3,1.29025,-8.86088,748.095,-0,-0,-0,2405.98,-2667.93,-8661.61
21,4,1.99162,-8.8835,747.747,-0,-0,-0,2405.4,-2670.21,-8663.66
22,0,1.72012,-8.54413,749.574,-0,-0,-0,2404.15,-2670.17,-8663.9
22,1,1.31287,-9.0645,747.137,-0,-0,-0,2406.44,-2672.12,-8661.84
22,2,1.5165,-8.793,751.401,-0,-0,-0,2403.12,-2669.09,-8663.98
22,3,1.90112,-8.99663,749.835,-0,-0,-0,2403.91,-2667.47,-8662
22,4,1.01875,-7.79751,748.269,-0,-0,-0,2406.77,-2666.64,-8668.17
23,0,1.44862,-8.58938,749.052,-0,-0,-0,2405.98,-2667.22,-8663.35
23,1,1.29025,-8.45363,748.443,-0,-0,-0,2406.02,-2670.21,-8661.61
23,2,1.426,-8.27263,748.53,-0,-0,-0,2404.9,-2670.87,-8660.03
23,3,1.17712,-7.93326,747.834,-0,-0,-0,2404.49,-2669.92,-8665.4
23,4,1.49387,-8.25001,747.659,-0,-0,-0,2405.4,-2666.19,-8666.19
24,0,1.19975,-8.04638,748.182,-0,-0,-0,2404.53,-2668.05,-8661.76
24,1,1.3355,-7.88801,750.183,-0,-0,-0,2408.09,-2668.05,-8659.47
24,2,1.99162,-8.15951,750.009,-0,-0,-0,2407.35,-2670.29,-8660.74
24,3,1.56175,-8.29526,747.921,-0,-0,-0,2405.52,-2669.8,-8659.08
24,4,1.35812,-7.91063,750.966,-0,-0,-0,2404.94,-2670.75,-8663.19
25,0,1.90112,-7.93326,748.704,-0,-0,-0,2402.79,-2670.21,-8665.72
25,1,1.44862,-8.18213,748.617,-0,-0,-0,2402.7,-2669.63,-8669.83
25,2,1.99162,-8.00113,748.269,-0,-0,-0,2406.27,-2669.75,-8660.26
25,3,0.792502,-8.09163,750.183,-0,-0,-0,2406.1,-2670.33,-8663.35
25,4,2.01424,-8.15951,748.443,-0,-0,-0,2397.85,-2670.91,-8665.01
26,0,1.76537,-7.84276,750.357,-0,-0,-0,2403.16,-2669.34,-8664.06
26,1,1.19975,-8.06901,750.879,-0,-0,-0,2406.19,-2668.72,-8661.21
26,2,1.72012,-7.88801,747.485,-0,-0,-0,2405.19,-2669.01,-8661.84
26,3,2.33099,-7.84276,747.485,-0,-0,-0,2403.78,-2669.26,-8665.95
26,4,1.10925,-8.90613,749.313,-0,-0,-0,2407.39,-2669.34,-8665.01
27,0,1.6975,-7.84276,746.615,-0,-0,-0,2405.65,-2669.22,-8660.5
27,1,1.92374,-8.02376,747.137,-0,-0,-0,2403.28,-2669.46,-8661.61
27,2,1.62962,-7.75226,749.313,-0,-0,-0,2404.53,-2668.1,-8657.49
27,3,1.90112,-8.02376,747.834,-0,-0,-0,2405.65,-2669.67,-8661.37
27,4,1.81062,-7.66176,751.662,-0,-0,-0,2405.69,-2669.26,-8661.13
28,0,1.6975,-7.86539,751.662,-0,-0,-0,2405.85,-2665.11,-8667.14
28,1,2.26312,-7.70701,750.009,-0,-0,-0,2407.1,-2670.5,-8661.84
28,2,2.01424,-7.97851,751.488,-0,-0,-0,2404.78,-2669.13,-8664.77
28,3,1.99162,-7.93326,747.311,-0,-0,-0,2404.24,-2670.17,-8664.37
28,4,2.26312,-7.25451,750.096,-0,-0,-0,2405.61,-2670.46,-8667.77
29,0,1.92374,-7.50339,750.705,-0,-0,-0,2407.18,-2669.59,-8664.06
29,1,2.05949,-7.39026,748.095,-0,-0,-0,2407.39,-2669.46,-8663.42
29,2,1.5165,-6.91514,751.227,-0,-0,-0,2407.97,-2671.58,-8661.29
29,3,1.90112,-7.02827,747.659,-0,-0,-0,2404.65,-2670.46,-8659.08
29,4,1.96899,-7.16402,749.487,-0,-0,-0,2404.4,-2669.38,-8661.29
30,0,1.53912,-7.34501,748.356,-0,-0,-0,2405.11,-2668.92,-8661.84
30,1,1.87849,-7.09614,749.226,-0,-0,-0,2403.2,-2669.13,-8668.8
30,2,1.90112,-6.46265,750.096,-0,-0,-0,2404.44,-2669.92,-8656.47
30,3,1.90112,-6.86989,748.095,-0,-0,-0,2405.56,-2669.46,-8662.32
30,4,1.65225,-6.44002,751.227,-0,-0,-0,2405.4,-2669.84,-8659.47
31,0,1.92374,-6.0554,752.794,-0,-0,-0,2405.27,-2668.72,-8653.07
31,1,2.33099,-6.46265,749.487,-0,-0,-0,2405.65,-2669.05,-8664.45
31,2,2.35362,-6.73414,749.574,-0,-0,-0,2404.53,-2669.13,-8662.55
31,3,2.19524,-6.71152,748.878,-0,-0,-0,2403.2,-2669.42,-8672.83
31,4,2.60249,-6.98302,748.617,-0,-0,-0,2405.73,-2669.88,-8666.03
32,0,2.87399,-6.19115,749.139,-0,-0,-0,2406.02,-2670,-8663.27
32,1,2.30837,-6.98302,745.658,-0,-0,-0,2405.32,-2670.17,-8661.69
32,2,2.19524,-6.21377,749.052,-0,-0,-0,2408.18,-2668.68,-8651.96
32,3,1.96899,-6.34952,751.662,-0,-0,-0,2405.27,-2667.97,-8661.37
32,4,2.33099,-6.10065,748.443,-0,-0,-0,2404.86,-2669.8,-8660.74
33,0,2.30837,-6.03277,750.531,-0,-0,-0,2405.98,-2669.05,-8663.03
33,1,2.21787,-5.98752,750.879,-0,-0,-0,2407.26,-2670.5,-8660.89
33,2,2.57986,-4.78841,748.182,-0,-0,-0,2405.11,-2669.96,-8661.84
33,3,1.87849,-6.0554,750.27,-0,-0,-0,2405.44,-2669.8,-8663.03
33,4,2.05949,-5.37665,747.398,-0,-0,-0,2403.82,-2670.13,-8659.55
34,0,2.10474,-5.58028,749.835,-0,-0,-0,2407.1,-2668.01,-8659.08
34,1,2.35362,-5.39928,748.791,-0,-0,-0,2405.56,-2669.3,-8661.84
34,2,2.24049,-5.30878,749.139,-0,-0,-0,2404.61,-2668.72,-8661.45
34,3,2.01424,-5.82915,750.792,-0,-0,-0,2403.12,-2670.54,-8659.16
34,4,2.12737,-4.87891,751.401,-0,-0,-0,2404.74,-2668.34,-8662.08
35,0,2.46674,-5.37665,746.615,-0,-0,-0,2404.82,-2669.22,-8661.61
35,1,2.44411,-5.05991,746.876,-0,-0,-0,2406.02,-2669.38,-8662.87
35,2,1.40337,-5.39928,748.443,-0,-0,-0,2404.86,-2670.21,-8660.97
35,3,1.62962,-5.28615,749.052,-0,-0,-0,2406.19,-2668.18,-8664.37
35,4,1.78799,-5.30878,750.531,-0,-0,-0,2405.61,-2669.42,-8661.92
36,0,1.96899,-4.90153,747.747,-0,-0,-0,2405.07,-2669.38,-8660.74
36,1,2.14999,-4.31329,749.922,-0,-0,-0,2406.52,-2668.22,-8663.03
36,2,1.96899,-4.31329,748.791,-0,-0,-0,2405.73,-2669.51,-8663.19
36,3,1.96899,-4.53954,744.614,-0,-0,-0,2405.56,-2669.75,-8663.19
36,4,2.26312,-4.58479,749.835,-0,-0,-0,2409.63,-2669.17,-8653.15
37,0,2.17262,-4.74316,751.227,-0,-0,-0,2407.02,-2670.17,-8664.29
37,1,2.35362,-4.51691,747.747,-0,-0,-0,2405.85,-2669.67,-8662.48
37,2,2.55724,-4.49429,751.314,-0,-0,-0,2406.23,-2669.92,-8663.19
37,3,1.5165,-4.31329,747.485,-0,-0,-0,2402.29,-2669.75,-8667.77
37,4,1.13187,-4.08704,749.226,-0,-0,-0,2405.4,-2668.1,-8664.37
38,0,2.08212,-4.31329,749.835,-0,-0,-0,2405.61,-2669.46,-8662
38,1,1.72012,-4.26804,748.878,-0,-0,-0,2405.77,-2668.14,-8663.66
38,2,1.47125,-3.61192,750.357,-0,-0,-0,2405.81,-2669.01,-8666.11
38,3,1.65225,-3.36304,749.748,-0,-0,-0,2405.4,-2669.3,-8662.95
38,4,1.87849,-3.24992,750.096,-0,-0,-0,2404.78,-2669.88,-8662
39,0,1.6975,-3.54404,747.659,-0,-0,-0,2406.6,-2670.38,-8663.66
39,1,1.6975,-3.63454,748.617,-0,-0,-0,2404.11,-2669.63,-8661.92
39,2,2.05949,-3.49879,748.443,-0,-0,-0,2405.32,-2669.38,-8662.16
39,3,1.99162,-3.24992,750.618,-0,-0,-0,2405.52,-2669.09,-8662.08
39,4,2.01424,-2.8653,751.314,-0,-0,-0,2405.36,-2670.62,-8662
40,0,1.85587,-3.00105,749.313,-0,-0,-0,2404.15,-2669.96,-8659.23
40,1,1.53912,-3.52142,750.096,-0,-0,-0,2405.9,-2670.29,-8662.71
40,2,1.92374,-3.43092,751.314,-0,-0,-0,2406.44,-2669.38,-8662.71
40,3,1.65225,-2.70692,748.878,-0,-0,-0,2408.01,-2669.67,-8663.03
40,4,2.28574,-2.61643,750.357,-0,-0,-0,2405.52,-2665.61,-8667.06
41,0,1.31287,-2.75217,749.835,-0,-0,-0,2405.65,-2670.09,-8662.79
41,1,2.24049,-3.88342,749.748,-0,-0,-0,2406.27,-2668.14,-8665.56
41,2,1.76537,-2.72955,748.443,-0,-0,-0,2404.9,-2670.87,-8659.31
41,3,2.08212,-2.20918,749.052,-0,-0,-0,2404.94,-2669.8,-8663.35
41,4,1.58437,-2.43543,750.183,-0,-0,-0,2404.49,-2669.34,-8662.24
42,0,2.10474,-2.07343,749.922,-0,-0,-0,2405.85,-2669.46,-8663.11
42,1,2.05949,-2.39018,749.313,-0,-0,-0,2403.86,-2672.82,-8660.34
42,2,1.38075,-1.91506,751.227,-0,-0,-0,2405.69,-2670,-8662.71
42,3,1.87849,-3.06892,749.835,-0,-0,-0,2405.48,-2669.34,-8661.61
42,4,1.90112,-2.02818,749.487,-0,-0,-0,2407.97,-2668.84,-8660.97
43,0,2.05949,-2.5033,751.314,-0,-0,-0,2405.98,-2669.38,-8663.19
43,1,2.03687,-1.50781,748.704,-0,-0,-0,2404.69,-2669.51,-8661.05
43,2,1.10925,-1.48518,750.966,-0,-0,-0,2405.03,-2668.92,-8661.61
43,3,1.83324,-1.43993,750.183,-0,-0,-0,2404.07,-2668.1,-8661.13
43,4,1.245,-1.57568,747.747,-0,-0,-0,2406.02,-2669.8,-8664.06
44,0,1.65225,-1.37206,753.229,-0,-0,-0,2405.48,-2668.92,-8664.45
44,1,2.26312,-1.57568,750.009,-0,-0,-0,2404.74,-2669.71,-8663.58
44,2,1.426,-1.68881,750.357,-0,-0,-0,2403.04,-2670.13,-8666.19
44,3,1.67487,-1.37206,753.142,-0,-0,-0,2408.34,-2667.68,-8661.21
44,4,1.56175,-1.66618,750.966,-0,-0,-0,2404.86,-2670.33,-8659.16
45,0,2.28574,-1.59831,751.401,-0,-0,-0,2404.69,-2670.58,-8659.95
45,1,1.47125,-1.03269,751.053,-0,-0,-0,2404.57,-2671.12,-8660.74
45,2,1.85587,-0.71594,751.575,-0,-0,-0,2405.56,-2669.8,-8666.67
45,3,1.38075,-1.64356,752.097,-0,-0,-0,2405.94,-2669.71,-8664.69
45,4,1.78799,-0.738565,751.314,-0,-0,-0,2407.06,-2670.42,-8660.5
46,0,1.65225,-1.62093,753.316,-0,-0,-0,2406.27,-2669.26,-8665.72
46,1,1.90112,-0.851689,751.227,-0,-0,-0,2405.61,-2669.92,-8659.55
46,2,1.62962,-0.353943,749.052,-0,-0,-0,2405.9,-2669.71,-8661.69
46,3,1.78799,-0.76119,755.143,-0,-0,-0,2406.64,-2668.59,-8655.2
46,4,1.17712,-1.46256,754.273,-0,-0,-0,2404.65,-2666.93,-8663.98
47,0,1.35812,-0.286068,750.705,-0,-0,-0,2405.36,-2669.26,-8660.34
47,1,1.65225,-0.942188,753.055,-0,-0,-0,2405.98,-2668.72,-8660.5
47,2,1.49387,-0.534941,753.316,-0,-0,-0,2402.87,-2667.97,-8666.51
47,3,1.99162,-1.28156,751.488,-0,-0,-0,2405.52,-2670,-8663.66
47,4,2.28574,-0.874314,752.359,-0,-0,-0,2405.77,-2669.63,-8665.01
48,0,1.83324,-1.10056,753.577,-0,-0,-0,2403.91,-2671.87,-8661.92
48,1,2.17262,-1.30419,752.794,-0,-0,-0,2405.85,-2666.44,-8665.48
48,2,1.76537,-1.19106,754.36,-0,-0,-0,2406.15,-2669.75,-8662.16
48,3,1.76537,-0.648066,754.882,-0,-0,-0,2405.69,-2669.84,-8660.03
48,4,1.78799,-0.467067,752.359,-0,-0,-0,2404.69,-2670.38,-8657.5
49,0,1.74274,-1.30419,752.62,-0,-0,-0,2405.9,-2667.85,-8660.74
49,1,1.44862,-1.21369,754.882,-0,-0,-0,2405.77,-2669.46,-8665.24
49,2,1.99162,-0.783815,751.662,-0,-0,-0,2405.36,-2669.71,-8662.4
49,3,1.53912,-0.218194,754.186,-0,-0,-0,2403.95,-2669.63,-8667.54
49,4,1.65225,-0.512317,752.533,-0,-0,-0,2405.56,-2669.46,-8665.01
50,0,1.38075,-0.263444,751.488,-0,-0,-0,2405.36,-2669.3,-8665.01
50,1,1.65225,-0.489692,752.097,-0,-0,-0,2405.52,-2669.92,-8659.71
50,2,1.35812,-0.987438,754.795,-0,-0,-0,2404.11,-2670.62,-8667.61
50,3,1.5165,-0.150319,750.792,-0,-0,-0,2405.73,-2668.72,-8662.55
50,4,1.19975,-0.896939,753.055,-0,-0,-0,2405.4,-2670.09,-8661.37
51,0,1.47125,-0.987438,753.751,-0,-0,-0,2405.98,-2671.25,-8662.95
51,1,1.5165,-0.263444,753.751,-0,-0,-0,2406.97,-2668.55,-8662.32
51,2,1.83324,-0.263444,752.445,-0,-0,-0,2405.23,-2668.68,-8661.13
51,3,1.29025,-0.082445,751.488,-0,-0,-0,2405.03,-2670.04,-8660.74
51,4,1.064,0.279552,753.577,-0,-0,-0,2405.44,-2668.43,-8652.67
52,0,1.426,-0.851689,754.273,-0,-0,-0,2405.77,-2669.13,-8661.92
52,1,1.49387,0.0985536,753.49,-0,-0,-0,2405.11,-2669.67,-8661.84
52,2,0.815127,-0.263444,753.751,-0,-0,-0,2403.16,-2671.04,-8659.23
52,3,1.29025,0.0985536,751.749,-0,-0,-0,2406.23,-2672.03,-8657.49
52,4,1.87849,-0.625441,756.1,-0,-0,-0,2405.48,-2670.87,-8668.09
53,0,0.928251,-0.625441,752.533,-0,-0,-0,2405.9,-2669.63,-8662.63
53,1,1.90112,-0.172944,751.923,-0,-0,-0,2405.69,-2668.26,-8661.45
53,2,1.40337,-0.308693,749.835,-0,-0,-0,2405.85,-2669.05,-8663.5
53,3,1.90112,0.143803,752.01,-0,-0,-0,2405.65,-2668.92,-8662.87
53,4,2.08212,-0.218194,753.577,-0,-0,-0,2405.98,-2669.92,-8664.53
54,0,1.22237,-0.218194,755.23,-0,-0,-0,2404.94,-2669.75,-8656.23
54,1,1.47125,0.121178,753.664,-0,-0,-0,2405.07,-2671.12,-8662.08
54,2,1.26762,0.5963,751.401,-0,-0,-0,2405.03,-2669.59,-8669.99
54,3,1.56175,0.0759288,755.404,-0,-0,-0,2405.19,-2668.72,-8667.77
54,4,1.607,0.302177,754.186,-0,-0,-0,2406.19,-2670.25,-8666.35
55,0,1.53912,0.664174,752.445,-0,-0,-0,2405.23,-2668.39,-8662.32
55,1,1.245,0.483176,752.272,-0,-0,-0,2404.32,-2670.04,-8660.74
55,2,1.49387,0.460551,749.835,-0,-0,-0,2403.99,-2668.26,-8666.98
55,3,1.04138,0.392676,753.229,-0,-0,-0,2403.99,-2671.58,-8665.4
55,4,1.65225,0.709424,750.618,-0,-0,-0,2405.9,-2670.42,-8661.37
56,0,1.65225,-0.444442,751.923,-0,-0,-0,2405.44,-2668.97,-8664.69
56,1,1.31287,0.777298,753.229,-0,-0,-0,2406.23,-2667.27,-8667.85
56,2,1.19975,0.460551,754.012,-0,-0,-0,2406.56,-2668.68,-8666.19
56,3,0.566254,0.55105,750.183,-0,-0,-0,2405.27,-2670,-8663.03
56,4,0.430505,0.845173,750.966,-0,-0,-0,2405.36,-2669.63,-8660.03
57,0,0.950876,-0.353943,752.272,-0,-0,-0,2405.19,-2670.5,-8664.45
57,1,0.905626,0.143803,752.01,-0,-0,-0,2405.73,-2669.84,-8660.82
57,2,0.543629,0.799923,752.707,-0,-0,-0,2406.02,-2669.75,-8662.55
57,3,1.01875,0.505801,749.313,-0,-0,-0,2406.31,-2669.01,-8669.75
57,4,1.49387,1.29767,752.881,-0,-0,-0,2403.95,-2669.59,-8659
58,0,1.426,0.958297,752.707,-0,-0,-0,2404.94,-2669.92,-8657.34
58,1,0.521004,-0.195569,753.055,-0,-0,-0,2404.32,-2668.88,-8657.97
58,2,1.5165,1.07142,752.62,-0,-0,-0,2402.29,-2668.22,-8659.63
58,3,1.29025,1.61442,748.008,-0,-0,-0,2405.85,-2667.72,-8661.84
58,4,0.837752,1.16192,747.921,-0,-0,-0,2405.81,-2671.41,-8660.58
59,0,0.679378,0.822548,749.661,-0,-0,-0,2405.56,-2671.5,-8660.58
59,1,0.792502,0.302177,750.183,-0,-0,-0,2403.57,-2670.46,-8659.55
59,2,0.566254,0.867798,750.531,-0,-0,-0,2406.31,-2668.34,-8660.26
59,3,0.634128,1.36554,750.879,-0,-0,-0,2405.65,-2668.97,-8665.32
59,4,0.521004,0.754674,748.704,-0,-0,-0,2405.03,-2668.47,-8664.29
60,0,0.769877,1.45604,751.227,-0,-0,-0,2405.48,-2669.3,-8665.8
60,1,0.362631,0.5963,750.879,-0,-0,-0,2403.37,-2668.39,-8666.9
60,2,0.815127,0.799923,750.27,-0,-0,-0,2403.57,-2671,-8659.23
60,3,0.837752,0.573675,750.705,-0,-0,-0,2405.19,-2671.83,-8658.44
60,4,0.860377,1.63704,750.357,-0,-0,-0,2407.47,-2671.29,-8660.02
61,0,0.45313,0.845173,751.053,-0,-0,-0,2406.89,-2672.91,-8663.82
61,1,0.905626,1.16192,752.62,-0,-0,-0,2406.39,-2670.91,-8662.95
61,2,1.35812,0.754674,751.314,-0,-0,-0,2407.39,-2669.34,-8669.12
61,3,0.679378,1.27504,748.182,-0,-0,-0,2404.24,-2669.8,-8659.87
61,4,0.747253,0.686799,750.705,-0,-0,-0,2403.49,-2668.68,-8660.74
62,0,0.679378,0.980922,750.096,-0,-0,-0,2404.82,-2671,-8659.39
62,1,0.656753,1.86329,750.183,-0,-0,-0,2406.06,-2671.99,-8665.8
62,2,0.973501,1.00355,748.617,-0,-0,-0,2403.41,-2670.62,-8654.73
