Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
5,1,1.93745,-6.0149,813.562,-0,-0,-0,2406.06,-2669.8,-8660.1
5,2,2.2542,-6.26377,813.823,-0,-0,-0,2406.64,-2669.92,-8659.95
5,3,2.81982,-6.15065,814.606,-0,-0,-0,2408.09,-2670.54,-8659.71
5,4,2.05058,-5.90178,815.477,-0,-0,-0,2404.82,-2669.13,-8652.83
6,0,2.45782,-6.67102,812.605,-0,-0,-0,2404.78,-2669.01,-8660.74
6,1,2.11845,-6.62577,811.822,-0,-0,-0,2406.68,-2668.47,-8661.45
6,2,2.48045,-5.99228,812.779,-0,-0,-0,2404.86,-2667.27,-8662.08
6,3,2.32208,-6.51265,814.084,-0,-0,-0,2405.98,-2669.46,-8658.13
6,4,2.2542,-6.96514,814.606,-0,-0,-0,2405.85,-2670.04,-8663.58
7,0,2.48045,-6.30902,815.042,-0,-0,-0,2405.4,-2669.63,-8667.69
7,1,2.29945,-6.44477,816.521,-0,-0,-0,2406.93,-2671.37,-8658.44
7,2,2.6162,-5.99228,813.127,-0,-0,-0,2405.61,-2669.05,-8662.32
7,3,3.15919,-6.33165,815.999,-0,-0,-0,2405.07,-2670.46,-8661.13
7,4,2.23158,-5.96965,817.217,-0,-0,-0,2406.81,-2668.8,-8660.58
8,0,2.93295,-6.15065,812.692,-0,-0,-0,2407.72,-2669.84,-8663.19
8,1,2.84245,-6.26377,816.869,-0,-0,-0,2405.85,-2670.21,-8662.16
8,2,2.59357,-6.12803,812.866,-0,-0,-0,2405.52,-2669.26,-8664.61
8,3,2.66145,-6.4674,815.129,-0,-0,-0,2406.27,-2667.68,-8664.37
8,4,3.22707,-6.44477,816.347,-0,-0,-0,2405.77,-2670.54,-8664.29
9,0,2.5257,-6.30902,816.347,-0,-0,-0,2405.56,-2669.3,-8660.89
9,1,2.66145,-6.0149,815.738,-0,-0,-0,2405.44,-2669.09,-8660.1
9,2,2.93295,-6.08278,815.477,-0,-0,-0,2405.15,-2668.72,-8658.6
9,3,3.29494,-6.42215,816.869,-0,-0,-0,2405.98,-2668.92,-8665.24
9,4,3.43069,-7.44027,816.782,-0,-0,-0,2404.86,-2669.63,-8662.48
10,0,3.24969,-6.49002,816.26,-0,-0,-0,2405.73,-2669.01,-8660.5
10,1,3.79269,-6.26377,816.956,-0,-0,-0,2404.94,-2667.72,-8660.1
10,2,3.56644,-6.1959,815.129,-0,-0,-0,2404.94,-2669.26,-8662.4
10,3,3.22707,-6.58052,815.825,-0,-0,-0,2405.77,-2669.51,-8661.53
10,4,2.93295,-6.53527,815.912,-0,-0,-0,2406.31,-2670.09,-8663.19
11,0,3.0687,-6.03753,817.304,-0,-0,-0,2406.1,-2668.51,-8663.58
11,1,3.70219,-6.39952,816.26,-0,-0,-0,2405.44,-2669.42,-8662.79
11,2,2.9782,-7.25927,814.606,-0,-0,-0,2405.85,-2670.79,-8662.08
11,3,2.59357,-6.30902,815.216,-0,-0,-0,2406.97,-2668.97,-8658.21
11,4,3.29494,-7.01039,815.216,-0,-0,-0,2405.94,-2668.97,-8663.5
12,0,2.95557,-6.3769,816.956,-0,-0,-0,2405.85,-2668.39,-8661.45
12,1,2.68407,-6.5579,816.782,-0,-0,-0,2406.35,-2669.38,-8662.4
12,2,2.77457,-6.21852,817.826,-0,-0,-0,2404.53,-2670.04,-8658.76
12,3,2.77457,-5.8339,815.564,-0,-0,-0,2405.52,-2669.34,-8660.89
12,4,3.11394,-6.60315,815.738,-0,-0,-0,2406.1,-2668.8,-8662.24
13,0,2.91032,-6.30902,818.435,-0,-0,-0,2404.53,-2670.46,-8660.1
13,1,2.68407,-6.12803,818.261,-0,-0,-0,2403.33,-2672.2,-8661.29
13,2,3.13657,-7.23664,815.651,-0,-0,-0,2405.44,-2668.39,-8660.97
13,3,3.54382,-6.35427,816.608,-0,-0,-0,2406.73,-2668.63,-8662.95
13,4,3.88319,-6.76152,817.043,-0,-0,-0,2407.06,-2669.63,-8655.91
14,0,2.9782,-6.71627,817.391,-0,-0,-0,2404.9,-2668.72,-8662.24
14,1,3.45332,-6.76152,816.086,-0,-0,-0,2404.94,-2669.13,-8661.05
14,2,3.18182,-6.71627,817.913,-0,-0,-0,2406.68,-2667.56,-8662.32
14,3,3.67957,-6.44477,817.913,-0,-0,-0,2405.69,-2668.14,-8661.69
14,4,2.8877,-5.7434,818.435,-0,-0,-0,2406.02,-2669.05,-8663.74
15,0,2.77457,-6.51265,816.26,-0,-0,-0,2405.4,-2669.01,-8664.45
15,1,3.72482,-6.6484,817.217,-0,-0,-0,2404.44,-2672.57,-8657.02
15,2,3.04607,-6.71627,817.391,-0,-0,-0,2406.02,-2669.05,-8661.21
15,3,3.11394,-6.67102,817.304,-0,-0,-0,2405.65,-2669.17,-8663.82
15,4,2.95557,-6.51265,815.042,-0,-0,-0,2405.19,-2668.97,-8662.63
16,0,2.68407,-5.99228,815.651,-0,-0,-0,2404.57,-2669.17,-8662.32
16,1,3.56644,-6.98777,815.825,-0,-0,-0,2407.35,-2669.13,-8662.87
16,2,3.40807,-5.99228,814.258,-0,-0,-0,2404.98,-2669.05,-8663.82
16,3,3.13657,-6.85202,815.477,-0,-0,-0,2405.81,-2669.59,-8661.29
16,4,2.93295,-6.51265,818.696,-0,-0,-0,2404.61,-2670.54,-8657.97
17,0,3.22707,-6.94252,818.174,-0,-0,-0,2404.82,-2669.3,-8660.97
17,1,2.7972,-6.26377,817.739,-0,-0,-0,2404.32,-2669.59,-8662.24
17,2,2.81982,-6.71627,816.956,-0,-0,-0,2404.78,-2671.83,-8655.75
17,3,3.15919,-5.94703,817.478,-0,-0,-0,2405.11,-2669.75,-8658.84
17,4,3.18182,-6.62577,814.345,-0,-0,-0,2405.36,-2670.09,-8663.03
18,0,3.81531,-6.06015,818.522,-0,-0,-0,2405.23,-2669.88,-8661.76
18,1,4.13206,-5.81128,815.825,-0,-0,-0,2403.82,-2671.33,-8660.74
18,2,3.47594,-5.51715,817.478,-0,-0,-0,2405.15,-2667.76,-8668.33
18,3,3.22707,-6.39952,815.912,-0,-0,-0,2405.61,-2669.75,-8662.55
18,4,3.52119,-6.71627,817.478,-0,-0,-0,2407.1,-2669.09,-8663.66
19,0,3.70219,-5.69815,815.738,-0,-0,-0,2404.98,-2669.3,-8660.97
19,1,3.40807,-5.9244,817.826,-0,-0,-0,2406.23,-2669.96,-8666.67
19,2,3.74744,-5.6529,816.173,-0,-0,-0,2405.65,-2670.17,-8661.37
19,3,3.97369,-5.8339,814.78,-0,-0,-0,2406.77,-2665.86,-8668.8
19,4,3.20444,-5.53978,814.171,-0,-0,-0,2404.4,-2670.75,-8665.16
20,0,3.67957,-5.76603,813.127,-0,-0,-0,2405.69,-2669.63,-8664.61
20,1,3.54382,-5.87915,815.651,-0,-0,-0,2405.23,-2669.34,-8662.08
20,2,3.70219,-5.51715,815.129,-0,-0,-0,2406.27,-2668.47,-8657.02
20,3,3.65694,-5.33616,812.779,-0,-0,-0,2405.52,-2669.38,-8655.83
20,4,3.97369,-5.51715,813.823,-0,-0,-0,2406.1,-2669.3,-8663.58
21,0,3.86056,-5.78865,813.997,-0,-0,-0,2405.36,-2670.33,-8657.81
21,1,3.81531,-5.94703,814.78,-0,-0,-0,2404.98,-2670.38,-8657.65
21,2,3.86056,-5.13253,812.866,-0,-0,-0,2405.52,-2669.67,-8664.21
21,3,3.65694,-5.26828,811.126,-0,-0,-0,2405.69,-2668.92,-8661.61
21,4,4.24519,-5.8339,812.953,-0,-0,-0,2405.15,-2668.3,-8662.55
22,0,4.13206,-5.40403,812.866,-0,-0,-0,2405.36,-2669.01,-8661.21
22,1,3.86056,-5.76603,814.693,-0,-0,-0,2404.78,-2669.38,-8660.82
22,2,3.47594,-6.21852,813.127,-0,-0,-0,2405.56,-2672.99,-8654.65
22,3,3.92844,-6.44477,814.867,-0,-0,-0,2405.4,-2668.68,-8664.85
22,4,3.92844,-5.33616,812.866,-0,-0,-0,2405.11,-2669.21,-8662.95
23,0,4.40356,-5.49453,813.475,-0,-0,-0,2405.23,-2669.13,-8666.19
23,1,3.79269,-6.12803,812.344,-0,-0,-0,2406.27,-2671.29,-8661.53
23,2,3.38544,-5.76603,813.04,-0,-0,-0,2405.77,-2668.05,-8664.29
23,3,3.95106,-6.15065,814.432,-0,-0,-0,2405.61,-2669.63,-8655.12
23,4,3.99631,-6.21852,813.823,-0,-0,-0,2405.15,-2669.63,-8657.34
24,0,3.92844,-5.85653,813.736,-0,-0,-0,2406.39,-2667.68,-8663.82
24,1,4.19994,-6.30902,814.432,-0,-0,-0,2405.32,-2669.84,-8663.82
24,2,3.92844,-6.42215,810.952,-0,-0,-0,2405.19,-2670.09,-8663.9
24,3,4.29044,-7.19139,812.779,-0,-0,-0,2404.98,-2669.59,-8664.93
24,4,4.49406,-6.49002,814.084,-0,-0,-0,2404.61,-2670.54,-8660.1
25,0,3.79269,-6.98777,813.127,-0,-0,-0,2405.07,-2669.63,-8666.03
25,1,3.95106,-6.49002,813.649,-0,-0,-0,2404.69,-2669.3,-8656.47
25,2,4.19994,-6.69365,813.388,-0,-0,-0,2406.27,-2668.39,-8660.66
25,3,4.24519,-6.33165,816.434,-0,-0,-0,2404.2,-2671.21,-8658.68
25,4,4.33569,-6.44477,815.564,-0,-0,-0,2405.85,-2670,-8662.24
26,0,4.38093,-7.34977,815.477,-0,-0,-0,2405.98,-2669.42,-8664.77
26,1,4.08681,-7.16877,813.649,-0,-0,-0,2407.47,-2668.76,-8660.5
26,2,4.33569,-7.44027,815.042,-0,-0,-0,2405.85,-2669.67,-8660.02
26,3,3.86056,-7.41764,815.39,-0,-0,-0,2405.27,-2669.09,-8662.4
26,4,4.15469,-7.66651,812.692,-0,-0,-0,2406.48,-2669.09,-8661.69
27,0,4.58456,-6.94252,814.867,-0,-0,-0,2405.44,-2669.21,-8663.66
27,1,3.52119,-7.05564,812.518,-0,-0,-0,2405.85,-2669.46,-8664.93
27,2,3.45332,-7.10089,811.909,-0,-0,-0,2405.23,-2669.84,-8663.42
27,3,3.45332,-7.28189,813.475,-0,-0,-0,2405.4,-2669.55,-8666.74
27,4,3.47594,-7.50814,811.648,-0,-0,-0,2405.81,-2670.04,-8661.61
28,0,3.70219,-7.21402,812.953,-0,-0,-0,2405.77,-2669.84,-8661.68
28,1,3.00082,-7.41764,811.039,-0,-0,-0,2406.97,-2668.84,-8664.69
28,2,3.22707,-7.64389,813.997,-0,-0,-0,2405.27,-2669.22,-8662.4
28,3,3.38544,-8.16426,812.953,-0,-0,-0,2405.03,-2670,-8660.89
28,4,3.0687,-8.00589,812.257,-0,-0,-0,2405.15,-2669.3,-8660.34
29,0,3.18182,-8.66201,814.084,-0,-0,-0,2405.65,-2670.46,-8654.65
29,1,3.38544,-8.54888,812.344,-0,-0,-0,2405.52,-2668.8,-8662.48
29,2,2.86507,-8.36788,815.303,-0,-0,-0,2405.23,-2669.63,-8662.4
29,3,2.23158,-8.25476,812.257,-0,-0,-0,2403.33,-2670.25,-8663.5
29,4,2.75195,-7.89276,815.477,-0,-0,-0,2403.66,-2669.67,-8666.9
30,0,3.15919,-8.52626,814.432,-0,-0,-0,2404.86,-2669.8,-8663.5
30,1,2.4352,-8.54888,815.825,-0,-0,-0,2405.32,-2668.97,-8664.45
30,2,2.7067,-8.45838,814.606,-0,-0,-0,2405.15,-2672.41,-8654.96
30,3,3.04607,-8.48101,817.13,-0,-0,-0,2407.47,-2668.55,-8657.73
30,4,2.81982,-9.386,814.693,-0,-0,-0,2405.52,-2669.3,-8664.37
31,0,2.2542,-8.88825,814.432,-0,-0,-0,2404.82,-2669.34,-8664.21
31,1,2.36733,-8.52626,813.04,-0,-0,-0,2404.86,-2668.39,-8665.72
31,2,2.57095,-9.27288,815.564,-0,-0,-0,2405.11,-2670.21,-8664.21
31,3,3.02345,-8.54888,813.301,-0,-0,-0,2405.94,-2669.88,-8661.61
31,4,3.02345,-8.91088,814.432,-0,-0,-0,2409.88,-2668.68,-8647.38
32,0,2.48045,-9.386,816.782,-0,-0,-0,2403.95,-2671.54,-8657.34
32,1,2.38995,-8.14163,813.562,-0,-0,-0,2405.65,-2669.46,-8661.84
32,2,2.8877,-7.50814,814.432,-0,-0,-0,2404.69,-2669.55,-8663.42
32,3,2.32208,-7.89276,814.955,-0,-0,-0,2405.44,-2670.25,-8662.63
32,4,2.7972,-7.80226,814.78,-0,-0,-0,2405.81,-2670,-8661.68
33,0,2.45782,-7.68914,813.91,-0,-0,-0,2405.81,-2668.72,-8660.5
33,1,2.54832,-7.23664,813.649,-0,-0,-0,2406.6,-2667.72,-8662.55
33,2,2.8877,-7.48552,816.173,-0,-0,-0,2405.07,-2671.87,-8654.17
33,3,2.27683,-7.07827,815.042,-0,-0,-0,2405.11,-2669.05,-8662.32
33,4,3.29494,-7.25927,813.388,-0,-0,-0,2405.77,-2667.47,-8663.9
34,0,2.86507,-6.6484,813.562,-0,-0,-0,2404.69,-2667.85,-8658.6
34,1,3.02345,-6.44477,814.693,-0,-0,-0,2405.19,-2667.68,-8666.98
34,2,2.7067,-6.87464,815.651,-0,-0,-0,2404.57,-2669.55,-8662.55
34,3,2.2542,-6.26377,813.91,-0,-0,-0,2404.44,-2668.88,-8664.06
34,4,3.58907,-5.76603,815.042,-0,-0,-0,2407.26,-2671.37,-8656.94
35,0,2.8877,-6.17327,813.127,-0,-0,-0,2406.73,-2668.88,-8662.4
35,1,2.81982,-5.51715,814.432,-0,-0,-0,2405.52,-2668.76,-8662.16
35,2,2.8877,-5.78865,814.519,-0,-0,-0,2405.77,-2671.7,-8660.97
35,3,2.8877,-5.69815,813.214,-0,-0,-0,2405.11,-2669.71,-8655.68
35,4,3.38544,-5.94703,811.822,-0,-0,-0,2405.65,-2669.05,-8662.08
36,0,4.01894,-5.7434,812.431,-0,-0,-0,2404.61,-2668.92,-8664.45
36,1,3.27232,-5.44928,812.257,-0,-0,-0,2406.85,-2671.25,-8659
36,2,3.70219,-4.99678,813.04,-0,-0,-0,2405.85,-2669.51,-8660.03
36,3,3.86056,-4.34066,813.823,-0,-0,-0,2406.02,-2668.47,-8661.69
36,4,3.52119,-4.34066,814.258,-0,-0,-0,2403.7,-2669.3,-8667.93
37,0,4.85606,-4.20492,812.866,-0,-0,-0,2404.11,-2668.55,-8666.19
37,1,3.88319,-3.61667,813.91,-0,-0,-0,2401.87,-2670.21,-8663.98
37,2,3.86056,-4.29541,814.432,-0,-0,-0,2403.37,-2669.42,-8661.76
37,3,3.77006,-3.59404,813.301,-0,-0,-0,2405.85,-2671.25,-8659.23
37,4,4.04156,-4.27279,814.258,-0,-0,-0,2406.6,-2669.34,-8662.32
38,0,4.38093,-3.05105,813.301,-0,-0,-0,2406.73,-2666.89,-8660.58
38,1,4.29044,-3.5488,814.084,-0,-0,-0,2409.92,-2667.8,-8654.81
38,2,4.51668,-3.4583,813.562,-0,-0,-0,2406.56,-2670.29,-8663.82
38,3,4.72031,-3.39042,813.127,-0,-0,-0,2405.11,-2669.96,-8661.84
38,4,4.19994,-2.10081,813.475,-0,-0,-0,2405.69,-2668.84,-8662.48
39,0,4.85606,-3.34517,811.648,-0,-0,-0,2405.19,-2669.42,-8670.86
39,1,4.72031,-2.7343,814.084,-0,-0,-0,2408.76,-2668.76,-8663.11
39,2,5.28593,-2.19131,810.952,-0,-0,-0,2404.11,-2669.46,-8662.87
39,3,5.4443,-2.30443,811.822,-0,-0,-0,2406.23,-2667.81,-8661.92
39,4,4.69768,-1.53519,811.996,-0,-0,-0,2407.93,-2669.3,-8654.96
40,0,5.1728,-2.21393,811.996,-0,-0,-0,2407.8,-2669.8,-8663.5
40,1,5.51218,-1.46731,811.648,-0,-0,-0,2407.76,-2669.01,-8661.61
40,2,5.55743,-1.33156,809.559,-0,-0,-0,2406.1,-2667.35,-8658.6
40,3,5.82892,-1.26369,810.952,-0,-0,-0,2406.44,-2668.88,-8659.71
40,4,5.12755,-1.44469,811.039,-0,-0,-0,2404.9,-2668.22,-8659.16
41,0,5.24068,-0.449194,809.733,-0,-0,-0,2408.26,-2668.68,-8660.74
41,1,5.87417,-0.99219,814.084,-0,-0,-0,2408.09,-2668.34,-8657.97
41,2,6.12305,-0.381319,813.388,-0,-0,-0,2405.15,-2669.26,-8664.29
41,3,5.87417,-0.0193221,811.126,-0,-0,-0,2402.12,-2669.38,-8661.61
41,4,6.03255,-0.155071,809.994,-0,-0,-0,2400.8,-2667.39,-8661.21
42,0,5.7158,0.161676,810.256,-0,-0,-0,2404.28,-2670.83,-8659.79
42,1,5.55743,1.04404,810.865,-0,-0,-0,2405.4,-2669.88,-8662
42,2,5.7158,1.02142,811.126,-0,-0,-0,2404.82,-2669.17,-8662.71
42,3,6.03255,1.40604,809.559,-0,-0,-0,2407.84,-2669.22,-8661.37
42,4,5.58005,1.29292,811.561,-0,-0,-0,2407.26,-2670.42,-8661.76
43,0,5.85155,0.32005,810.169,-0,-0,-0,2405.81,-2669.22,-8664.53
43,1,5.37643,2.03954,807.645,-0,-0,-0,2404.94,-2668.72,-8662.95
43,2,5.82892,1.20242,810.343,-0,-0,-0,2403.45,-2671.08,-8657.65
43,3,5.60268,1.79066,808.602,-0,-0,-0,2402.62,-2672.91,-8659.47
43,4,5.76105,2.10741,808.515,-0,-0,-0,2405.9,-2669.51,-8662.79
44,0,5.0823,2.33366,811.126,-0,-0,-0,2406.77,-2669.46,-8664.06
44,1,5.48955,2.03954,805.818,-0,-0,-0,2406.19,-2669.67,-8658.68
44,2,5.87417,2.51466,809.472,-0,-0,-0,2405.98,-2669.59,-8654.96
44,3,5.48955,2.03954,808.515,-0,-0,-0,2405.85,-2669.42,-8661.13
44,4,5.42168,1.79066,808.863,-0,-0,-0,2404.69,-2667.97,-8663.42
45,0,5.19543,1.38342,809.82,-0,-0,-0,2405.36,-2669.75,-8663.19
45,1,5.7158,2.78616,806.514,-0,-0,-0,2405.52,-2669.38,-8660.18
45,2,5.58005,2.01691,807.732,-0,-0,-0,2405.23,-2668.76,-8662
45,3,5.94205,2.17529,806.862,-0,-0,-0,2405.73,-2672.2,-8654.33
45,4,4.78818,2.35628,805.818,-0,-0,-0,2407.39,-2668.43,-8661.37
46,0,5.64793,2.65041,806.688,-0,-0,-0,2405.81,-2669.26,-8663.35
46,1,5.51218,2.03954,806.427,-0,-0,-0,2404.36,-2669.71,-8662.87
46,2,4.96918,2.78616,806.862,-0,-0,-0,2407.68,-2669.38,-8660.26
46,3,4.58456,1.99429,808.254,-0,-0,-0,2406.23,-2668.1,-8666.51
46,4,5.7158,2.31104,806.775,-0,-0,-0,2406.02,-2669.34,-8663.98
47,0,5.2633,1.65492,805.295,-0,-0,-0,2405.11,-2669.09,-8662.08
47,1,5.19543,2.55991,807.123,-0,-0,-0,2403.53,-2667.81,-8667.14
47,2,5.19543,1.83591,806.253,-0,-0,-0,2405.23,-2670.29,-8664.53
47,3,5.12755,2.51466,806.34,-0,-0,-0,2406.02,-2669.3,-8661.84
47,4,4.94656,2.08479,806.427,-0,-0,-0,2407.51,-2666.52,-8666.19
48,0,5.12755,2.67303,807.471,-0,-0,-0,2405.85,-2671.37,-8659.55
48,1,5.91942,1.88116,808.602,-0,-0,-0,2405.9,-2669.42,-8662.08
48,2,4.90131,2.42416,807.384,-0,-0,-0,2405.77,-2669.71,-8661.05
48,3,4.62981,2.71828,806.862,-0,-0,-0,2402.5,-2670.13,-8668.09
48,4,4.99181,1.99429,807.384,-0,-0,-0,2406.48,-2669.26,-8655.91
49,0,4.38093,1.99429,804.947,-0,-0,-0,2405.27,-2669.26,-8663.11
49,1,5.28593,2.37891,805.905,-0,-0,-0,2403.91,-2669.92,-8661.13
49,2,4.81081,2.35628,803.555,-0,-0,-0,2404.49,-2670.75,-8656.78
49,3,4.81081,1.15717,803.729,-0,-0,-0,2405.44,-2669.55,-8662.32
49,4,4.44881,1.74541,803.642,-0,-0,-0,2404.78,-2669.55,-8661.13
50,0,4.56193,1.88116,809.037,-0,-0,-0,2404.32,-2668.72,-8659.95
50,1,5.12755,1.42867,805.208,-0,-0,-0,2406.52,-2668.3,-8661.84
50,2,4.83343,1.56442,805.643,-0,-0,-0,2405.27,-2670.54,-8660.03
50,3,4.60718,1.81329,807.297,-0,-0,-0,2404.86,-2670.21,-8662.71
50,4,4.01894,1.20242,805.731,-0,-0,-0,2405.03,-2668.39,-8663.74
51,0,4.85606,0.998795,805.643,-0,-0,-0,2404.74,-2672.74,-8661.21
51,1,4.92393,1.31554,805.731,-0,-0,-0,2405.69,-2669.75,-8663.35
51,2,4.60718,1.27029,805.556,-0,-0,-0,2404.28,-2670.5,-8662.55
51,3,4.04156,1.63229,806.514,-0,-0,-0,2406.56,-2668.97,-8661.13
51,4,4.38093,1.24767,807.471,-0,-0,-0,2404.53,-2669.63,-8661.84
52,0,4.65243,0.749922,804.86,-0,-0,-0,2404.44,-2669.21,-8663.03
52,1,4.49406,0.387925,805.383,-0,-0,-0,2404.9,-2672.16,-8659.71
52,2,4.29044,0.727297,808.341,-0,-0,-0,2408.3,-2668.88,-8662.4
52,3,4.56193,0.433174,808.515,-0,-0,-0,2405.03,-2669.38,-8662
52,4,4.74293,0.41055,809.037,-0,-0,-0,2404.82,-2670.25,-8659.23
53,0,5.12755,0.591548,808.515,-0,-0,-0,2403.95,-2667.27,-8665.01
53,1,4.76556,0.342675,811.213,-0,-0,-0,2405.85,-2669.88,-8665.24
53,2,5.21805,0.093802,808.08,-0,-0,-0,2405.81,-2668.92,-8661.69
53,3,4.96918,0.297425,812.083,-0,-0,-0,2406.19,-2668.34,-8664.69
53,4,5.05968,0.387925,809.037,-0,-0,-0,2404.61,-2670.33,-8657.97
54,0,4.99181,0.297425,810.691,-0,-0,-0,2405.19,-2669.17,-8660.74
54,1,5.10493,0.840421,811.996,-0,-0,-0,2403.53,-2669.75,-8662
54,2,4.92393,-0.449194,809.124,-0,-0,-0,2405.52,-2668.34,-8661.53
54,3,5.4443,0.659423,809.298,-0,-0,-0,2405.9,-2670.38,-8663.9
54,4,5.21805,-0.0871966,811.735,-0,-0,-0,2405.94,-2669.84,-8663.5
55,0,5.21805,-0.222946,811.909,-0,-0,-0,2405.23,-2669.26,-8662.08
55,1,4.87868,0.568923,813.127,-0,-0,-0,2406.1,-2668.72,-8660.89
55,2,5.3538,-0.607568,813.562,-0,-0,-0,2406.15,-2670.09,-8662.16
55,3,4.85606,0.501049,812.083,-0,-0,-0,2406.1,-2669.51,-8661.21
55,4,5.69317,-0.381319,813.562,-0,-0,-0,2406.44,-2668.26,-8662
56,0,5.5348,-0.494444,815.477,-0,-0,-0,2407.02,-2667.97,-8662.08
56,1,5.28593,-0.24557,815.129,-0,-0,-0,2405.27,-2668.88,-8668.56
56,2,5.7158,-0.449194,815.042,-0,-0,-0,2405.52,-2669.3,-8660.34
56,3,5.87417,-0.177696,814.519,-0,-0,-0,2404.74,-2669.51,-8660.42
56,4,5.55743,-0.268195,815.042,-0,-0,-0,2404.07,-2668.92,-8663.66
57,0,5.30855,-0.765941,813.91,-0,-0,-0,2405.36,-2668.92,-8663.98
57,1,6.1683,-0.222946,815.564,-0,-0,-0,2405.27,-2669.21,-8661.05
57,2,5.42168,-0.765941,815.825,-0,-0,-0,2405.65,-2669.3,-8651.01
57,3,5.96467,-0.0871966,814.867,-0,-0,-0,2404.74,-2671.5,-8659.55
57,4,5.73842,-0.698067,816.521,-0,-0,-0,2405.15,-2669.51,-8660.82
58,0,6.43979,-0.517068,817.13,-0,-0,-0,2405.44,-2669.05,-8661.29
58,1,5.1728,-0.109821,817.826,-0,-0,-0,2406.64,-2670.42,-8660.1
58,2,6.39454,0.885671,818,-0,-0,-0,2407.02,-2671.21,-8660.34
58,3,6.00992,-0.268195,816.608,-0,-0,-0,2405.73,-2669.63,-8662.16
58,4,6.21355,-0.426569,817.217,-0,-0,-0,2406.27,-2669.22,-8663.35
59,0,5.82892,-0.0193221,819.566,-0,-0,-0,2404.98,-2671.41,-8664.45
59,1,6.59817,-0.494444,817.13,-0,-0,-0,2405.69,-2669.59,-8658.29
59,2,6.21355,0.387925,819.131,-0,-0,-0,2405.11,-2669.88,-8662.08
59,3,6.05517,-0.675442,818.609,-0,-0,-0,2404.98,-2666.06,-8666.59
59,4,6.71129,-0.132446,815.564,-0,-0,-0,2405.4,-2670.29,-8661.45
60,0,6.43979,0.659423,818.957,-0,-0,-0,2405.9,-2670.42,-8662.87
60,1,7.14116,0.749922,818.783,-0,-0,-0,2404.98,-2669.92,-8660.42
60,2,6.3493,0.840421,818,-0,-0,-0,2407.84,-2668.72,-8662.4
60,3,6.64342,1.31554,816.521,-0,-0,-0,2405.85,-2669.63,-8661.13
60,4,7.02804,0.930921,816.608,-0,-0,-0,2405.11,-2669.88,-8661.13
61,0,6.46242,0.614173,818.522,-0,-0,-0,2405.15,-2667.81,-8657.02
61,1,6.50767,0.772547,816.173,-0,-0,-0,2405.32,-2671.04,-8660.1
61,2,7.02804,0.749922,817.826,-0,-0,-0,2405.07,-2669.46,-8664.61
61,3,7.50316,1.27029,815.738,-0,-0,-0,2405.65,-2669.46,-8666.11
61,4,7.09591,1.42867,815.564,-0,-0,-0,2404.74,-2666.06,-8661.53
62,0,7.09591,2.08479,818.609,-0,-0,-0,2405.9,-2669.55,-8660.66
62,1,7.68416,1.29292,815.216,-0,-0,-0,2405.44,-2669.17,-8662.56
62,2,7.79728,1.49654,815.825,-0,-0,-0,2405.23,-2669.42,-8663.27
