Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
5,3,61.1959,16.0836,716.93,-0,-0,-0,2405.48,-2670.04,-8662.55
5,4,61.7615,16.5135,718.758,-0,-0,-0,2406.89,-2666.23,-8668.41
6,0,61.9425,16.5135,716.843,-0,-0,-0,2404.44,-2668.18,-8666.67
6,1,61.6258,16.785,717.626,-0,-0,-0,2405.36,-2668.39,-8661.45
6,2,62.033,16.8981,716.582,-0,-0,-0,2405.4,-2669.22,-8660.34
6,3,62.3271,17.2827,716.843,-0,-0,-0,2405.36,-2669.71,-8661.68
6,4,61.7615,17.2601,716.756,-0,-0,-0,2405.52,-2669.71,-8661.92
7,0,62.3724,17.3732,714.233,-0,-0,-0,2405.11,-2669.67,-8663.19
7,1,63.1869,17.6447,716.147,-0,-0,-0,2405.81,-2668.51,-8655.6
7,2,63.6846,17.4185,716.843,-0,-0,-0,2405.98,-2669.17,-8668.01
7,3,63.0738,17.8257,714.668,-0,-0,-0,2405.15,-2667.51,-8664.61
7,4,63.4584,18.1199,712.666,-0,-0,-0,2404.65,-2669.09,-8663.35
8,0,63.6394,17.3732,715.016,-0,-0,-0,2403.57,-2672.61,-8659.39
8,1,63.0285,18.7534,712.144,-0,-0,-0,2405.19,-2671.7,-8659.31
8,2,63.6168,18.0746,713.101,-0,-0,-0,2405.03,-2670.71,-8658.29
8,3,64.1145,17.4185,711.883,-0,-0,-0,2405.23,-2669.21,-8659
8,4,63.6846,17.6447,711.187,-0,-0,-0,2404.65,-2671.12,-8658.84
9,0,63.2774,17.6447,713.624,-0,-0,-0,2405.36,-2669.92,-8662.55
9,1,63.7525,17.4185,709.099,-0,-0,-0,2405.9,-2669.8,-8662.63
9,2,64.205,17.7352,709.882,-0,-0,-0,2405.65,-2670.75,-8666.11
9,3,64.3634,17.8257,710.056,-0,-0,-0,2404.28,-2669.96,-8664.37
9,4,63.3,17.8936,711.1,-0,-0,-0,2404.94,-2669.59,-8656.23
10,0,63.4584,17.2375,712.057,-0,-0,-0,2404.61,-2670.71,-8657.73
10,1,63.5036,16.6945,709.099,-0,-0,-0,2404.28,-2670.33,-8662.08
10,2,64.0693,17.5542,711.013,-0,-0,-0,2405.56,-2671.66,-8662.48
10,3,63.4358,17.2601,707.619,-0,-0,-0,2405.69,-2670.87,-8660.58
10,4,63.3,17.5542,708.228,-0,-0,-0,2406.89,-2669.42,-8660.5
11,0,62.6891,17.69,708.315,-0,-0,-0,2405.23,-2666.85,-8666.11
11,1,62.8928,17.328,708.576,-0,-0,-0,2405.15,-2669.21,-8661.69
11,2,62.8023,17.0565,709.882,-0,-0,-0,2404.86,-2670.79,-8660.42
11,3,62.4176,16.4004,710.404,-0,-0,-0,2405.23,-2670.33,-8653.78
11,4,62.0104,16.9434,707.271,-0,-0,-0,2404.74,-2668.43,-8665.16
12,0,62.395,16.4682,709.621,-0,-0,-0,2405.56,-2668.8,-8658.21
12,1,61.7615,16.0384,709.708,-0,-0,-0,2406.27,-2670.13,-8657.65
12,2,61.9425,16.2873,709.099,-0,-0,-0,2406.85,-2668.92,-8663.27
12,3,61.3543,16.6266,710.491,-0,-0,-0,2405.52,-2670.87,-8661.29
12,4,60.9244,16.4909,710.404,-0,-0,-0,2404.36,-2670.33,-8661.76
13,0,60.2004,16.2873,711.1,-0,-0,-0,2402.87,-2667.76,-8662.79
13,1,59.9289,16.0384,709.708,-0,-0,-0,2404.98,-2669.26,-8658.68
13,2,59.2275,15.9253,712.144,-0,-0,-0,2407.02,-2667.81,-8661.29
13,3,59.4312,14.9976,713.014,-0,-0,-0,2405.81,-2667.89,-8663.74
13,4,58.6619,15.2239,712.579,-0,-0,-0,2404.57,-2668.8,-8664.85
14,0,58.1416,15.699,713.275,-0,-0,-0,2404.69,-2670.13,-8663.58
14,1,57.3949,14.975,713.798,-0,-0,-0,2404.28,-2670.79,-8665.08
14,2,56.4673,15.2239,716.321,-0,-0,-0,2405.65,-2670.5,-8664.93
14,3,56.3542,14.5678,715.799,-0,-0,-0,2403.7,-2672.61,-8659.39
14,4,55.6076,13.708,718.41,-0,-0,-0,2405.61,-2669.59,-8664.61
15,0,55.6076,13.7533,720.585,-0,-0,-0,2405.36,-2669.84,-8659.63
15,1,54.2048,13.8438,723.805,-0,-0,-0,2406.35,-2665.36,-8665.48
15,2,54.1143,13.165,723.283,-0,-0,-0,2407.64,-2668.72,-8659.55
15,3,53.6166,12.4637,727.982,-0,-0,-0,2406.81,-2669.26,-8667.61
15,4,53.3677,10.3822,729.983,-0,-0,-0,2405.69,-2669.42,-8664.61
16,0,53.0736,10.1107,727.285,-0,-0,-0,2403.53,-2667.22,-8665.88
16,1,51.8745,9.47718,732.594,-0,-0,-0,2404.57,-2670.54,-8661.21
16,2,51.8292,9.56768,735.552,-0,-0,-0,2404.86,-2669.09,-8660.1
16,3,50.7206,8.11969,736.596,-0,-0,-0,2405.44,-2669.21,-8658.84
16,4,50.2229,8.09706,741.818,-0,-0,-0,2404.57,-2668.72,-8661.61
17,0,50.1097,7.30519,741.556,-0,-0,-0,2405.48,-2669.26,-8659.08
17,1,49.2274,6.35495,742.427,-0,-0,-0,2404.86,-2669.63,-8660.82
17,2,49.5667,5.81196,743.036,-0,-0,-0,2404.44,-2669.09,-8660.42
17,3,48.7296,5.49521,746.778,-0,-0,-0,2405.32,-2670.09,-8664.45
17,4,49.3857,4.63546,751.564,-0,-0,-0,2408.67,-2669.38,-8665.64
18,0,48.3224,3.0291,752.782,-0,-0,-0,2407.06,-2669.34,-8662.95
18,1,48.0283,3.4816,752.956,-0,-0,-0,2405.15,-2668.63,-8668.96
18,2,48.7749,2.96123,756.785,-0,-0,-0,2403.45,-2668.34,-8665.64
18,3,48.5713,3.1196,758.525,-0,-0,-0,2403.57,-2669.92,-8662.48
18,4,48.1188,2.25986,759.482,-0,-0,-0,2404.07,-2669.84,-8662.24
19,0,48.3903,1.62636,761.832,-0,-0,-0,2407.26,-2669.75,-8667.85
19,1,48.2093,1.30962,765.052,-0,-0,-0,2405.77,-2667.8,-8654.25
19,2,48.6165,0.743994,768.793,-0,-0,-0,2406.31,-2669.26,-8661.45
19,3,47.8925,-0.00262483,768.706,-0,-0,-0,2406.44,-2669.01,-8663.82
19,4,47.5305,1.06074,772.709,-0,-0,-0,2406.02,-2669.63,-8669.43
20,0,48.5713,-0.115749,773.057,-0,-0,-0,2404.57,-2670.33,-8662.87
20,1,48.2319,0.698745,775.581,-0,-0,-0,2404.11,-2670.5,-8660.18
20,2,48.2771,-0.545621,777.06,-0,-0,-0,2404.28,-2671.91,-8654.73
20,3,47.9151,-0.726619,779.323,-0,-0,-0,2404.82,-2669.75,-8661.61
20,4,48.0283,-0.545621,781.498,-0,-0,-0,2404.4,-2669.8,-8660.18
21,0,48.164,-0.839743,782.455,-0,-0,-0,2406.44,-2670.13,-8660.66
21,1,48.3224,-0.658745,784.37,-0,-0,-0,2407.31,-2669.09,-8662.32
21,2,47.5305,-1.22437,782.629,-0,-0,-0,2406.6,-2668.3,-8656.47
21,3,47.6436,-1.65424,785.675,-0,-0,-0,2405.73,-2669.88,-8662.4
21,4,47.7115,-2.08411,786.11,-0,-0,-0,2404.61,-2670.09,-8662
22,0,48.2771,-1.74474,785.588,-0,-0,-0,2405.44,-2668.34,-8662.87
22,1,47.9151,-1.83524,788.285,-0,-0,-0,2405.32,-2670.04,-8666.27
22,2,48.0056,-3.14748,789.852,-0,-0,-0,2405.77,-2669.3,-8661.45
22,3,47.2816,-3.30585,787.763,-0,-0,-0,2403.91,-2671.5,-8663.19
22,4,48.164,-2.92123,787.328,-0,-0,-0,2407.02,-2669.17,-8662
23,0,47.7794,-3.19273,786.719,-0,-0,-0,2405.98,-2669.8,-8661.45
23,1,47.44,-3.64522,786.284,-0,-0,-0,2405.73,-2668.43,-8662.48
23,2,47.8473,-4.18822,788.198,-0,-0,-0,2407.8,-2670.25,-8662.55
23,3,47.078,-3.93934,786.545,-0,-0,-0,2405.65,-2668.39,-8664.93
23,4,47.3269,-4.91221,785.066,-0,-0,-0,2405.98,-2670.87,-8660.26
24,0,47.7568,-4.30134,786.284,-0,-0,-0,2404.03,-2671.41,-8658.76
24,1,47.8925,-5.52308,784.457,-0,-0,-0,2404.44,-2668.84,-8662.4
24,2,47.5531,-5.11584,785.414,-0,-0,-0,2405.11,-2669.05,-8660.5
24,3,47.4626,-5.8172,782.716,-0,-0,-0,2406.56,-2668.92,-8661.53
24,4,47.7115,-6.02083,784.196,-0,-0,-0,2405.52,-2671.58,-8662.48
25,0,47.3269,-6.9032,782.89,-0,-0,-0,2405.48,-2670.13,-8659.63
25,1,46.7386,-6.5412,781.498,-0,-0,-0,2404.9,-2668.76,-8662.79
25,2,47.2364,-7.1747,783.325,-0,-0,-0,2406.06,-2668.76,-8666.19
25,3,46.8518,-7.0842,781.672,-0,-0,-0,2404.98,-2669.51,-8664.61
25,4,46.7613,-7.21994,780.541,-0,-0,-0,2406.44,-2670.91,-8661.05
26,0,46.1956,-7.33307,778.365,-0,-0,-0,2406.64,-2670.29,-8661.53
26,1,45.811,-7.85344,774.188,-0,-0,-0,2406.73,-2668.3,-8656.07
26,2,46.3088,-7.51407,774.624,-0,-0,-0,2405.44,-2668.68,-8663.11
26,3,45.3585,-7.44619,772.709,-0,-0,-0,2405.77,-2669.05,-8663.35
26,4,44.9513,-8.71318,772.013,-0,-0,-0,2406.15,-2670.09,-8661.69
27,0,44.7024,-8.10231,769.75,-0,-0,-0,2404.53,-2670.54,-8660.82
27,1,45.1323,-9.00731,773.666,-0,-0,-0,2405.19,-2669.05,-8661.05
27,2,44.5893,-8.93943,767.923,-0,-0,-0,2404.69,-2670.17,-8659.23
27,3,43.9332,-8.64531,766.096,-0,-0,-0,2402.79,-2668.22,-8670.93
27,4,43.0508,-8.57743,764.268,-0,-0,-0,2406.81,-2669.55,-8662.32
28,0,43.4354,-9.4598,766.705,-0,-0,-0,2406.31,-2668.43,-8660.42
28,1,42.7793,-9.61818,763.137,-0,-0,-0,2405.61,-2668.88,-8662.63
28,2,42.9603,-9.75392,761.571,-0,-0,-0,2406.56,-2668.63,-8662.08
28,3,42.0779,-8.87156,759.395,-0,-0,-0,2402.5,-2671.5,-8662.24
28,4,42.1232,-9.34668,759.83,-0,-0,-0,2405.36,-2669.22,-8661.84
29,0,41.9874,-9.9123,759.047,-0,-0,-0,2404.78,-2670.21,-8660.02
29,1,41.6028,-9.3693,757.481,-0,-0,-0,2404.9,-2670,-8661.13
29,2,41.0598,-9.52768,755.305,-0,-0,-0,2405.61,-2670.79,-8663.35
29,3,40.8788,-9.9123,757.22,-0,-0,-0,2404.82,-2669.63,-8659.87
29,4,40.2001,-9.34668,755.131,-0,-0,-0,2407.1,-2668.3,-8659.31
30,0,40.0869,-9.8218,754.522,-0,-0,-0,2404.11,-2669.71,-8663.58
30,1,38.7068,-9.95755,753.391,-0,-0,-0,2406.1,-2669.75,-8661.84
30,2,38.639,-9.68605,750.084,-0,-0,-0,2407.6,-2670.42,-8660.03
30,3,38.5032,-9.79918,753.043,-0,-0,-0,2406.31,-2665.77,-8663.27
30,4,37.8697,-9.84442,750.867,-0,-0,-0,2405.65,-2669.55,-8661.84
31,0,37.6208,-9.88967,751.738,-0,-0,-0,2405.36,-2669.75,-8663.98
31,1,36.7385,-8.84893,751.999,-0,-0,-0,2405.65,-2670.04,-8661.05
31,2,37.01,-9.52768,748.866,-0,-0,-0,2403.12,-2671.21,-8658.84
31,3,36.648,-9.14305,747.474,-0,-0,-0,2404.98,-2669.8,-8664.77
31,4,35.6977,-9.32405,747.474,-0,-0,-0,2405.56,-2669.46,-8660.58
32,0,35.2679,-9.32405,749.214,-0,-0,-0,2404.61,-2672.08,-8659.31
32,1,35.4036,-8.82631,744.95,-0,-0,-0,2403.66,-2669.3,-8661.21
32,2,34.9285,-8.98468,745.907,-0,-0,-0,2405.15,-2669.88,-8660.74
32,3,34.4534,-8.53218,745.646,-0,-0,-0,2405.9,-2669.59,-8660.97
32,4,34.0009,-8.80368,746.865,-0,-0,-0,2407.31,-2669.46,-8652.59
33,0,33.0054,-7.87606,744.776,-0,-0,-0,2407.68,-2669.21,-8667.38
33,1,32.7339,-8.19281,741.905,-0,-0,-0,2405.65,-2669.67,-8660.66
33,2,32.9149,-7.83081,741.992,-0,-0,-0,2405.65,-2670.09,-8662.48
33,3,32.4624,-7.92131,742.34,-0,-0,-0,2405.11,-2670,-8664.22
33,4,31.2859,-7.76294,739.729,-0,-0,-0,2404.9,-2670.09,-8663.58
34,0,31.2859,-6.6317,739.381,-0,-0,-0,2405.65,-2670.09,-8662.32
34,1,30.5166,-7.85344,740.164,-0,-0,-0,2404.45,-2670.42,-8662.32
34,2,29.9963,-6.88057,740.512,-0,-0,-0,2405.03,-2668.59,-8665.01
34,3,30.3356,-7.12945,738.337,-0,-0,-0,2405.77,-2669.8,-8661.69
34,4,29.6343,-6.9032,741.643,-0,-0,-0,2404.65,-2669.59,-8661.53
35,0,29.7248,-6.94845,737.902,-0,-0,-0,2405.11,-2672.12,-8661.21
35,1,28.4578,-6.42808,736.945,-0,-0,-0,2403.33,-2669.34,-8666.67
35,2,28.5257,-6.22445,737.031,-0,-0,-0,2405.48,-2668.63,-8661.76
35,3,29.2044,-6.2697,737.206,-0,-0,-0,2405.44,-2669.22,-8661.21
35,4,28.5257,-5.93033,734.247,-0,-0,-0,2404.9,-2669.13,-8664.45
36,0,27.2813,-5.65883,731.81,-0,-0,-0,2404.4,-2669.67,-8659.31
36,1,28.3673,-6.40545,735.552,-0,-0,-0,2405.36,-2669.75,-8661.45
36,2,27.6207,-5.36471,733.029,-0,-0,-0,2401.92,-2668.26,-8665.56
36,3,27.5528,-5.50046,730.592,-0,-0,-0,2403.95,-2667.43,-8665.24
36,4,27.055,-5.47783,733.377,-0,-0,-0,2404.94,-2670.21,-8660.03
37,0,27.3265,-4.75384,732.071,-0,-0,-0,2406.1,-2668.8,-8660.66
37,1,26.8967,-4.93484,728.765,-0,-0,-0,2406.23,-2670.71,-8654.49
37,2,27.6207,-4.59546,729.896,-0,-0,-0,2404.78,-2670.25,-8659.39
37,3,27.5302,-4.14297,727.111,-0,-0,-0,2405.27,-2669.55,-8661.37
37,4,27.0098,-4.64071,725.893,-0,-0,-0,2405.44,-2669.09,-8666.59
38,0,27.8017,-3.96197,727.807,-0,-0,-0,2407.72,-2668.63,-8662.87
38,1,27.1003,-3.23798,727.111,-0,-0,-0,2407.26,-2671.58,-8663.27
38,2,27.3265,-3.8036,725.98,-0,-0,-0,2405.48,-2669.46,-8660.5
38,3,27.5528,-2.83073,725.371,-0,-0,-0,2405.03,-2670.29,-8657.73
38,4,27.5528,-3.19273,726.067,-0,-0,-0,2407.85,-2669.05,-8657.73
39,0,26.9419,-3.91672,722.238,-0,-0,-0,2405.23,-2669.05,-8661.76
39,1,27.5302,-3.50947,722.238,-0,-0,-0,2405.15,-2669.75,-8662.55
39,2,28.0279,-3.01173,722.586,-0,-0,-0,2407.55,-2669.88,-8653.23
39,3,28.3899,-2.60448,725.11,-0,-0,-0,2409.42,-2666.69,-8663.58
39,4,27.9374,-2.92123,718.758,-0,-0,-0,2405.77,-2668.92,-8653.86
40,0,28.1637,-3.2606,722.76,-0,-0,-0,2405.73,-2668.84,-8656.39
40,1,29.0008,-2.28773,722.151,-0,-0,-0,2404.24,-2668.63,-8658.6
40,2,28.7067,-2.69498,719.019,-0,-0,-0,2405.03,-2669.34,-8665.96
40,3,29.2949,-2.33298,719.715,-0,-0,-0,2405.85,-2669.13,-8663.58
40,4,29.0686,-2.7176,719.628,-0,-0,-0,2408.18,-2671.21,-8654.89
41,0,29.7926,-2.19723,717.017,-0,-0,-0,2404.74,-2670.79,-8656.47
41,1,29.3401,-2.74023,719.106,-0,-0,-0,2405.69,-2669.46,-8660.18
41,2,30.0641,-2.46873,714.929,-0,-0,-0,2405.94,-2669.63,-8660.5
41,3,30.132,-2.69498,716.495,-0,-0,-0,2403.74,-2668.01,-8669.43
41,4,30.8786,-2.64973,712.405,-0,-0,-0,2405.61,-2670,-8665.01
42,0,30.3356,-3.10223,715.016,-0,-0,-0,2405.19,-2669.3,-8662.79
42,1,30.494,-3.2606,713.188,-0,-0,-0,2405.73,-2670.79,-8667.06
42,2,30.7203,-2.78548,712.579,-0,-0,-0,2406.19,-2669.17,-8663.58
42,3,30.8786,-3.32847,715.886,-0,-0,-0,2405.48,-2669.88,-8663.35
42,4,30.5393,-3.37372,713.536,-0,-0,-0,2406.1,-2669.92,-8660.26
43,0,30.675,-2.9891,712.927,-0,-0,-0,2404.03,-2671.37,-8657.73
43,1,31.1728,-2.96648,712.84,-0,-0,-0,2405.27,-2669.34,-8663.82
43,2,30.7655,-3.98459,713.449,-0,-0,-0,2405.98,-2669.17,-8657.34
43,3,30.7203,-2.8081,711.97,-0,-0,-0,2405.56,-2668.26,-8663.5
43,4,31.761,-4.36922,711.013,-0,-0,-0,2405.11,-2669.92,-8660.5
44,0,32.3266,-3.82622,712.144,-0,-0,-0,2405.11,-2669.21,-8658.76
44,1,32.2361,-3.82622,711.013,-0,-0,-0,2405.73,-2669.22,-8662.63
44,2,31.942,-3.84885,709.36,-0,-0,-0,2404.28,-2668.26,-8668.72
44,3,31.6705,-3.5321,710.056,-0,-0,-0,2405.07,-2668.97,-8662.32
44,4,31.9194,-4.36922,712.927,-0,-0,-0,2405.81,-2669.42,-8661.92
45,0,32.123,-3.69047,711.448,-0,-0,-0,2404.45,-2670,-8665.56
45,1,32.2588,-4.12034,713.014,-0,-0,-0,2406.1,-2670.54,-8665.16
45,2,32.3719,-3.93934,710.839,-0,-0,-0,2406.06,-2669.96,-8664.45
45,3,31.8063,-3.84885,709.708,-0,-0,-0,2405.07,-2669.51,-8664.06
45,4,31.6705,-4.14297,711.796,-0,-0,-0,2405.98,-2668.55,-8657.89
46,0,32.2814,-4.39184,710.056,-0,-0,-0,2406.35,-2671.41,-8659.08
46,1,32.5076,-5.38733,711.361,-0,-0,-0,2405.52,-2668.68,-8658.68
46,2,31.942,-5.74933,712.492,-0,-0,-0,2406.68,-2669.92,-8662.55
46,3,31.761,-4.82171,711.535,-0,-0,-0,2405.27,-2670.96,-8660.82
46,4,32.0325,-4.48234,709.273,-0,-0,-0,2405.07,-2670.71,-8663.03
47,0,32.666,-4.27872,710.926,-0,-0,-0,2405.07,-2669.71,-8658.76
47,1,32.2588,-5.8172,712.144,-0,-0,-0,2405.73,-2669.59,-8662
47,2,32.3719,-5.86245,711.013,-0,-0,-0,2405.11,-2669.55,-8662.08
47,3,32.7565,-6.13395,711.796,-0,-0,-0,2405.32,-2670.83,-8655.52
47,4,32.0778,-5.68146,714.581,-0,-0,-0,2406.15,-2669.26,-8660.97
48,0,32.8017,-6.2697,711.622,-0,-0,-0,2405.61,-2667.31,-8663.74
48,1,32.7112,-5.54571,715.538,-0,-0,-0,2404.74,-2667.85,-8662.95
48,2,31.7158,-5.38733,716.843,-0,-0,-0,2405.52,-2669.75,-8663.42
48,3,31.9646,-6.15658,711.622,-0,-0,-0,2405.98,-2668.88,-8662.87
48,4,31.8741,-6.92582,715.625,-0,-0,-0,2407.72,-2671.12,-8655.28
49,0,31.9872,-6.83532,717.713,-0,-0,-0,2401.63,-2671.7,-8667.22
49,1,32.2135,-7.67244,715.277,-0,-0,-0,2405.61,-2669.17,-8665.48
49,2,31.4669,-7.26519,717.626,-0,-0,-0,2405.19,-2670.46,-8661.92
49,3,31.9872,-7.78557,715.799,-0,-0,-0,2404.69,-2669.26,-8656.47
49,4,30.675,-7.80819,716.234,-0,-0,-0,2406.02,-2671.99,-8659.31
50,0,31.2406,-8.19281,720.759,-0,-0,-0,2406.1,-2671.33,-8663.03
50,1,30.3356,-6.97107,716.843,-0,-0,-0,2405.81,-2670.17,-8664.45
50,2,31.1954,-7.55932,719.976,-0,-0,-0,2405.52,-2670.38,-8664.45
50,3,31.4669,-7.85344,719.715,-0,-0,-0,2405.44,-2668.76,-8664.22
50,4,31.0823,-7.98919,720.585,-0,-0,-0,2404.94,-2669.42,-8663.27
51,0,31.399,-8.32856,720.759,-0,-0,-0,2405.27,-2667.8,-8662.4
51,1,30.5845,-8.48693,722.412,-0,-0,-0,2405.15,-2669.13,-8659.63
51,2,30.4488,-8.75843,721.107,-0,-0,-0,2401.21,-2672.37,-8662.71
51,3,30.4261,-8.01181,722.847,-0,-0,-0,2405.69,-2670.75,-8667.54
51,4,30.1773,-7.85344,724.153,-0,-0,-0,2405.11,-2672.32,-8665.56
52,0,30.5619,-8.87156,725.632,-0,-0,-0,2404.36,-2671.29,-8659.63
52,1,30.2451,-7.58194,725.719,-0,-0,-0,2408.01,-2671.62,-8647.93
52,2,29.9058,-8.91681,726.589,-0,-0,-0,2405.69,-2667.02,-8660.82
52,3,29.9963,-8.26069,727.633,-0,-0,-0,2405.03,-2669.05,-8660.26
52,4,29.7021,-8.44168,727.633,-0,-0,-0,2405.52,-2669.96,-8661.84
53,0,29.4533,-8.64531,729.2,-0,-0,-0,2404.65,-2669.3,-8660.42
53,1,29.9058,-9.1883,727.895,-0,-0,-0,2405.9,-2669.13,-8661.21
53,2,30.1999,-8.71318,729.026,-0,-0,-0,2406.52,-2667.39,-8665.16
53,3,29.7926,-8.48693,727.633,-0,-0,-0,2406.02,-2671.62,-8654.65
53,4,29.3854,-8.82631,728.591,-0,-0,-0,2401.42,-2670.75,-8664.53
54,0,28.4352,-9.05256,731.549,-0,-0,-0,2403.53,-2671.25,-8663.34
54,1,28.7067,-8.89418,731.984,-0,-0,-0,2403.57,-2671.41,-8662.4
54,2,28.7972,-8.69056,731.81,-0,-0,-0,2403.78,-2670.17,-8655.28
54,3,28.7067,-8.73581,730.853,-0,-0,-0,2407.1,-2669.92,-8659.31
54,4,28.4804,-8.71318,734.856,-0,-0,-0,2405.69,-2668.39,-8661.92
55,0,27.5528,-9.14305,736.683,-0,-0,-0,2405.94,-2670.04,-8660.97
55,1,27.6207,-9.52768,733.029,-0,-0,-0,2406.27,-2667.18,-8663.58
55,2,27.7338,-8.66793,734.769,-0,-0,-0,2405.52,-2669.59,-8659
55,3,28.1637,-8.10231,737.119,-0,-0,-0,2405.15,-2669.96,-8663.35
55,4,27.8017,-8.41906,736.683,-0,-0,-0,2405.03,-2669.55,-8669.67
56,0,28.2994,-8.62268,739.294,-0,-0,-0,2404.53,-2669.21,-8665.88
56,1,27.6433,-8.53218,736.596,-0,-0,-0,2405.07,-2668.84,-8664.45
56,2,28.1184,-7.94394,738.25,-0,-0,-0,2403.33,-2668.63,-8665.4
56,3,27.5754,-8.55481,741.905,-0,-0,-0,2405.9,-2668.72,-8657.65
56,4,27.5754,-8.14756,737.293,-0,-0,-0,2406.6,-2669.71,-8659.16
57,0,27.1229,-7.67244,743.123,-0,-0,-0,2405.23,-2669.59,-8661.61
57,1,27.3492,-8.28331,740.599,-0,-0,-0,2405.94,-2669.63,-8663.9
57,2,26.8967,-7.40094,742.514,-0,-0,-0,2406.31,-2671.08,-8658.6
57,3,26.8062,-8.21544,742.775,-0,-0,-0,2403.95,-2668.3,-8662.48
57,4,27.1229,-7.62719,740.686,-0,-0,-0,2404.61,-2669.21,-8659.47
58,0,26.7835,-7.33307,742.949,-0,-0,-0,2405.73,-2670.09,-8666.11
58,1,27.5528,-7.1747,745.124,-0,-0,-0,2405.94,-2671.74,-8658.37
58,2,27.1908,-6.49595,747.822,-0,-0,-0,2405.52,-2670.62,-8662.87
58,3,26.7383,-6.4507,742.775,-0,-0,-0,2403.74,-2670.13,-8658.92
58,4,26.8288,-6.0887,745.82,-0,-0,-0,2406.44,-2667.76,-8668.56
59,0,27.1908,-6.65432,742.775,-0,-0,-0,2405.36,-2670.17,-8663.11
59,1,26.2632,-5.9077,744.776,-0,-0,-0,2405.81,-2669.55,-8659.16
59,2,26.6704,-5.79458,746.081,-0,-0,-0,2404.98,-2666.15,-8666.59
59,3,26.4668,-6.60907,744.254,-0,-0,-0,2403.12,-2668.34,-8666.59
59,4,26.4668,-5.77196,743.645,-0,-0,-0,2403.33,-2667.56,-8662.08
60,0,26.1727,-6.3602,744.341,-0,-0,-0,2404.65,-2669.09,-8660.5
60,1,27.1003,-5.07059,745.037,-0,-0,-0,2404.49,-2674.52,-8660.42
60,2,26.9872,-5.11584,742.079,-0,-0,-0,2405.85,-2672.24,-8660.66
60,3,26.0369,-5.56833,745.037,-0,-0,-0,2405.07,-2669.46,-8663.11
60,4,26.2858,-5.25158,745.385,-0,-0,-0,2406.23,-2668.3,-8661.53
61,0,26.331,-5.88508,746.168,-0,-0,-0,2407.39,-2668.72,-8662.08
61,1,25.9238,-4.64071,747.996,-0,-0,-0,2405.27,-2669.13,-8661.61
61,2,25.6749,-4.23347,745.82,-0,-0,-0,2405.9,-2670.17,-8663.03
61,3,25.2451,-4.45972,746.342,-0,-0,-0,2407.02,-2671.21,-8658.68
61,4,25.9464,-4.55021,745.994,-0,-0,-0,2404.65,-2670.46,-8662.87
62,0,25.5618,-3.98459,745.733,-0,-0,-0,2404.36,-2670.42,-8662.79
62,1,25.969,-3.93934,745.733,-0,-0,-0,2402.08,-2671.12,-8658.21
62,2,25.5618,-4.36922,745.298,-0,-0,-0,2406.89,-2668.22,-8666.75
62,3,25.9012,-3.98459,746.255,-0,-0,-0,2405.56,-2669.71,-8661.84
