Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
8,1,3.07851,0.390279,524.385,-0,-0,-0,2404.07,-2670.79,-8659.71
8,2,3.55364,-0.152717,521.861,-0,-0,-0,2403.62,-2669.26,-8666.19
8,3,3.57626,0.118781,523.775,-0,-0,-0,2405.23,-2669.05,-8660.5
8,4,2.96539,0.118781,522.818,-0,-0,-0,2405.32,-2668.8,-8660.18
9,0,3.14639,0.277155,523.688,-0,-0,-0,2404.2,-2669.01,-8659
9,1,3.25951,1.0464,522.209,-0,-0,-0,2405.65,-2669.21,-8661.76
9,2,3.44051,-0.44684,522.035,-0,-0,-0,2405.77,-2669.59,-8660.26
9,3,3.46314,-0.107467,523.775,-0,-0,-0,2404.74,-2668.97,-8662.24
9,4,3.28214,0.141406,521.861,-0,-0,-0,2405.94,-2671.12,-8658.6
10,0,3.14639,0.639152,524.646,-0,-0,-0,2405.77,-2669.13,-8658.36
10,1,3.05589,0.164031,521.948,-0,-0,-0,2405.44,-2669.05,-8661.84
10,2,3.41789,-0.107467,522.296,-0,-0,-0,2407.1,-2668.55,-8660.74
10,3,3.01064,0.164031,523.601,-0,-0,-0,2405.69,-2670.33,-8663.27
10,4,2.92014,-0.469465,523.514,-0,-0,-0,2405.23,-2669.55,-8662.87
11,0,2.92014,-0.40159,522.644,-0,-0,-0,2401.5,-2672.08,-8662.55
11,1,3.68938,-0.582589,519.599,-0,-0,-0,2405.36,-2671.66,-8659.55
11,2,3.16901,-0.175342,521.6,-0,-0,-0,2406.48,-2669.38,-8661.69
11,3,2.85227,-0.265841,520.817,-0,-0,-0,2405.56,-2669.63,-8663.35
11,4,3.21426,-0.130092,522.209,-0,-0,-0,2404.4,-2667.43,-8661.13
12,0,2.98802,-0.40159,521.252,-0,-0,-0,2405.07,-2667.27,-8668.25
12,1,3.64414,0.00565683,523.775,-0,-0,-0,2405.65,-2669.67,-8661.76
12,2,2.55814,0.367654,521.513,-0,-0,-0,2405.11,-2669.51,-8662
12,3,2.46764,0.390279,519.599,-0,-0,-0,2404.32,-2669.75,-8653.7
12,4,2.71652,-0.130092,519.947,-0,-0,-0,2404.86,-2668.47,-8662.08
13,0,2.67127,0.548653,521.339,-0,-0,-0,2405.44,-2669.3,-8655.68
13,1,2.60339,0.00565683,518.467,-0,-0,-0,2405.11,-2669.71,-8658.37
13,2,2.53552,-0.197967,519.686,-0,-0,-0,2404.53,-2669.67,-8660.58
13,3,2.80702,-0.311091,521.948,-0,-0,-0,2405.52,-2669.38,-8654.17
13,4,2.53552,0.0509065,519.947,-0,-0,-0,2405.94,-2669.38,-8663.35
14,0,2.46764,-0.016968,516.901,-0,-0,-0,2405.15,-2669.05,-8662.63
14,1,2.46764,-0.107467,520.904,-0,-0,-0,2404.4,-2671.58,-8661.45
14,2,2.42239,0.345029,522.035,-0,-0,-0,2406.15,-2670.09,-8672.2
14,3,2.58077,-0.175342,518.989,-0,-0,-0,2405.65,-2669.3,-8667.14
14,4,2.89752,0.231905,520.208,-0,-0,-0,2406.48,-2670,-8663.9
15,0,1.72103,-0.0848425,520.643,-0,-0,-0,2404.86,-2669.05,-8657.5
15,1,1.94727,0.0961561,520.643,-0,-0,-0,2405.9,-2669.3,-8662.55
15,2,2.01515,0.0961561,518.38,-0,-0,-0,2405.27,-2669.67,-8662.48
15,3,2.21877,-0.197967,519.599,-0,-0,-0,2404.53,-2667.31,-8671.33
15,4,2.30927,-0.740962,518.554,-0,-0,-0,2407.31,-2667.27,-8663.42
16,0,1.67578,-0.288466,518.119,-0,-0,-0,2405.48,-2669.8,-8661.13
16,1,1.63053,0.0282817,518.902,-0,-0,-0,2404.4,-2668.68,-8660.42
16,2,2.21877,0.0961561,518.902,-0,-0,-0,2404.82,-2668.1,-8660.34
16,3,1.99252,0.0282817,522.383,-0,-0,-0,2406.02,-2666.89,-8658.37
16,4,1.44953,-0.469465,518.728,-0,-0,-0,2404.65,-2669.8,-8658.6
17,0,2.3319,-0.650463,520.382,-0,-0,-0,2405.19,-2668.84,-8664.29
17,1,1.44953,-0.559964,518.902,-0,-0,-0,2404.11,-2669.09,-8662.16
17,2,2.21877,-0.311091,518.293,-0,-0,-0,2405.73,-2669.34,-8661.29
17,3,1.4269,0.322404,519.947,-0,-0,-0,2405.11,-2669.34,-8660.58
17,4,0.725533,-0.016968,518.902,-0,-0,-0,2405.85,-2672.45,-8656.78
18,0,1.67578,-0.016968,518.902,-0,-0,-0,2404.53,-2668.84,-8657.65
18,1,1.22328,-0.333716,518.902,-0,-0,-0,2405.65,-2669.8,-8658.92
18,2,1.08753,0.00565683,518.728,-0,-0,-0,2405.9,-2670.13,-8663.19
18,3,1.29115,-0.016968,519.424,-0,-0,-0,2406.64,-2672.41,-8659
18,4,1.56265,-0.265841,519.424,-0,-0,-0,2407.35,-2668.55,-8664.06
19,0,1.63053,-0.35634,517.249,-0,-0,-0,2405.85,-2669.26,-8660.42
19,1,1.49478,0.118781,520.904,-0,-0,-0,2404.74,-2669.01,-8660.26
19,2,1.49478,-0.469465,520.643,-0,-0,-0,2406.93,-2669.17,-8663.35
19,3,1.5174,-0.152717,520.121,-0,-0,-0,2405.69,-2669.42,-8659.71
19,4,1.49478,-0.0848425,520.469,-0,-0,-0,2405.4,-2669.17,-8660.26
20,0,1.54003,-0.605214,521.513,-0,-0,-0,2407.31,-2669.92,-8661.29
20,1,1.4269,0.20928,519.337,-0,-0,-0,2406.93,-2669.09,-8656.94
20,2,1.2459,0.231905,519.512,-0,-0,-0,2405.44,-2669.51,-8659.31
20,3,0.974406,-0.854087,521.165,-0,-0,-0,2404.36,-2669.21,-8659.55
20,4,1.3364,-1.17083,520.208,-0,-0,-0,2406.52,-2666.64,-8654.49
21,0,1.11015,-0.220591,518.467,-0,-0,-0,2407.1,-2670.58,-8657.18
21,1,0.612409,-0.559964,520.904,-0,-0,-0,2405.85,-2669.3,-8664.53
21,2,0.635034,-0.311091,520.904,-0,-0,-0,2405.81,-2670.04,-8661.13
21,3,1.04228,-0.921961,521.948,-0,-0,-0,2403.12,-2664.24,-8661.76
21,4,1.26853,-0.243216,520.208,-0,-0,-0,2407.06,-2669.34,-8658.21
22,0,0.43141,-0.378965,520.121,-0,-0,-0,2405.03,-2670.04,-8662.63
22,1,1.17803,-0.265841,518.728,-0,-0,-0,2405.65,-2669.8,-8661.69
22,2,0.657658,-0.35634,520.208,-0,-0,-0,2406.85,-2668.92,-8667.85
22,3,0.295661,-0.152717,522.035,-0,-0,-0,2406.97,-2670.33,-8659.55
22,4,0.680283,-0.378965,522.122,-0,-0,-0,2405.52,-2669.09,-8662.63
23,0,1.13278,-0.695713,521.426,-0,-0,-0,2404.15,-2668.51,-8662.87
23,1,0.770783,-0.469465,520.208,-0,-0,-0,2404.69,-2667.14,-8661.37
23,2,0.340911,-0.514714,521.948,-0,-0,-0,2405.36,-2668.88,-8662.08
23,3,0.883907,0.0509065,521.861,-0,-0,-0,2405.4,-2669.92,-8661.13
23,4,0.47666,0.0282817,520.817,-0,-0,-0,2406.1,-2670.54,-8659
24,0,0.589784,-0.967211,521.426,-0,-0,-0,2404.98,-2669.13,-8663.19
24,1,0.861282,-0.288466,520.643,-0,-0,-0,2405.15,-2667.22,-8663.5
24,2,0.793407,-0.831462,522.557,-0,-0,-0,2406.1,-2668.97,-8663.9
24,3,0.0694129,-0.424215,522.209,-0,-0,-0,2407.31,-2669.22,-8659.08
24,4,0.974406,0.0282817,522.296,-0,-0,-0,2404.82,-2668.22,-8662.63
25,0,0.521909,-1.32921,523.253,-0,-0,-0,2406.23,-2669.17,-8661.29
25,1,0.748158,-1.23871,521.426,-0,-0,-0,2407.51,-2667.56,-8665.48
25,2,0.318286,-0.605214,521.252,-0,-0,-0,2405.73,-2666.98,-8666.11
25,3,0.340911,-1.12558,521.426,-0,-0,-0,2405.19,-2670,-8660.42
25,4,-0.0210864,-0.808837,523.427,-0,-0,-0,2405.19,-2669.75,-8662
26,0,0.38616,-0.876711,522.383,-0,-0,-0,2404.45,-2671.25,-8659.63
26,1,1.1554,-1.08033,520.991,-0,-0,-0,2405.44,-2668.39,-8659.87
26,2,0.114663,-0.378965,522.296,-0,-0,-0,2407.14,-2668.39,-8660.26
26,3,0.273036,-1.12558,519.686,-0,-0,-0,2407.47,-2668.26,-8661.61
26,4,0.182537,-1.46496,521.513,-0,-0,-0,2406.97,-2668.55,-8658.52
27,0,0.567159,-1.71383,520.382,-0,-0,-0,2404.65,-2669.67,-8666.51
27,1,0.43141,-1.17083,522.122,-0,-0,-0,2405.15,-2669.96,-8665.64
27,2,0.114663,-0.808837,522.47,-0,-0,-0,2403.62,-2668.92,-8661.05
27,3,0.0920377,-0.514714,521.948,-0,-0,-0,2405.69,-2669.75,-8661.69
27,4,0.499285,-1.19346,520.556,-0,-0,-0,2406.15,-2670.21,-8662.95
28,0,0.340911,-0.514714,520.73,-0,-0,-0,2405.11,-2667.89,-8664.53
28,1,0.454035,-1.26133,519.686,-0,-0,-0,2404.74,-2668.51,-8666.11
28,2,-0.0437112,-0.989836,519.773,-0,-0,-0,2403.86,-2668.92,-8663.74
28,3,0.227787,-0.786212,521.165,-0,-0,-0,2403.66,-2668.39,-8667.3
28,4,0.657658,-1.75908,519.686,-0,-0,-0,2405.03,-2669.3,-8666.51
29,0,0.0694129,-1.62333,521.078,-0,-0,-0,2404.49,-2670.29,-8663.03
29,1,1.08753,-1.21608,523.34,-0,-0,-0,2403.82,-2669.84,-8661.84
29,2,0.38616,-1.19346,522.47,-0,-0,-0,2403.37,-2667.93,-8662.48
29,3,0.567159,-1.94008,520.904,-0,-0,-0,2401.96,-2671.83,-8658.44
29,4,0.340911,-1.28396,521.948,-0,-0,-0,2406.27,-2670.29,-8661.05
30,0,-0.0889609,-1.26133,522.209,-0,-0,-0,2405.85,-2668.97,-8661.92
30,1,0.521909,-2.1437,523.601,-0,-0,-0,2405.9,-2667.72,-8659.31
30,2,0.0241633,-1.55546,521.513,-0,-0,-0,2404.86,-2668.88,-8665.72
30,3,-0.0437112,-1.82695,520.034,-0,-0,-0,2405.9,-2668.97,-8663.42
30,4,0.159912,-1.82695,521.165,-0,-0,-0,2408.88,-2669.38,-8659.31
31,0,0.702908,-2.16633,523.34,-0,-0,-0,2404.4,-2669.75,-8661.29
31,1,0.635034,-1.60071,524.994,-0,-0,-0,2405.94,-2670.46,-8659.39
31,2,0.137287,-2.00795,521.6,-0,-0,-0,2405.65,-2669.8,-8662.63
31,3,0.47666,-2.1437,524.82,-0,-0,-0,2404.61,-2669.42,-8661.13
31,4,0.43141,-1.62333,522.035,-0,-0,-0,2405.36,-2668.55,-8667.46
32,0,0.521909,-1.75908,519.599,-0,-0,-0,2407.55,-2669.26,-8663.58
32,1,0.567159,-2.00795,520.556,-0,-0,-0,2410.21,-2667.22,-8652.51
32,2,0.544534,-2.34733,522.992,-0,-0,-0,2406.68,-2669.71,-8657.34
32,3,0.205162,-1.37446,521.339,-0,-0,-0,2404.4,-2670.17,-8658.21
32,4,0.589784,-1.26133,522.731,-0,-0,-0,2403.41,-2669.26,-8662.63
33,0,0.589784,-1.19346,522.818,-0,-0,-0,2401.25,-2670.04,-8664.69
33,1,0.363536,-1.35183,523.688,-0,-0,-0,2401.29,-2669.51,-8660.66
33,2,0.114663,-1.14821,523.34,-0,-0,-0,2406.35,-2669.09,-8662.48
33,3,0.137287,-1.17083,524.298,-0,-0,-0,2405.9,-2668.26,-8663.5
33,4,0.182537,-1.41971,521.861,-0,-0,-0,2405.4,-2668.22,-8664.69
34,0,0.544534,-2.1437,523.775,-0,-0,-0,2405.32,-2670.71,-8660.26
34,1,1.17803,-1.66858,521.861,-0,-0,-0,2405.81,-2667.56,-8661.05
34,2,0.702908,-1.53283,523.253,-0,-0,-0,2405.36,-2667.47,-8660.66
34,3,0.363536,-2.27945,522.035,-0,-0,-0,2405.73,-2667.43,-8666.82
34,4,0.883907,-1.46496,521.252,-0,-0,-0,2406.02,-2669.26,-8663.5
35,0,0.521909,-2.21158,525.081,-0,-0,-0,2405.36,-2670.21,-8663.03
35,1,0.00153844,-1.28396,522.47,-0,-0,-0,2405.9,-2671.16,-8664.29
35,2,0.838657,-1.69121,520.991,-0,-0,-0,2404.94,-2669.59,-8662.08
35,3,1.01966,-1.66858,523.601,-0,-0,-0,2405.19,-2669.22,-8661.37
35,4,0.567159,-2.3247,522.992,-0,-0,-0,2400.84,-2670.42,-8662.55
36,0,0.929156,-1.55546,523.253,-0,-0,-0,2406.97,-2670.38,-8664.53
36,1,0.748158,-1.46496,523.427,-0,-0,-0,2406.48,-2669.51,-8658.92
36,2,0.974406,-2.1437,523.514,-0,-0,-0,2406.73,-2667.51,-8662.24
36,3,0.974406,-1.66858,522.122,-0,-0,-0,2405.73,-2664.9,-8666.03
36,4,0.250412,-1.73645,521.948,-0,-0,-0,2404.82,-2668.39,-8664.29
37,0,0.997031,-1.66858,523.427,-0,-0,-0,2403.95,-2670.17,-8661.21
37,1,1.22328,-2.00795,525.516,-0,-0,-0,2403.91,-2670.87,-8661.76
37,2,1.08753,-1.71383,525.081,-0,-0,-0,2405.94,-2669.26,-8654.1
37,3,0.340911,-1.55546,524.123,-0,-0,-0,2405.77,-2669.71,-8659.31
37,4,0.748158,-1.7817,523.34,-0,-0,-0,2405.48,-2669.67,-8661.45
38,0,0.861282,-1.57808,523.95,-0,-0,-0,2406.1,-2668.26,-8662.16
38,1,0.295661,-2.09845,524.123,-0,-0,-0,2407.22,-2668.8,-8664.14
38,2,0.906532,-1.75908,523.253,-0,-0,-0,2405.07,-2670.38,-8660.97
38,3,0.748158,-2.03058,521.687,-0,-0,-0,2405.9,-2670.25,-8663.82
38,4,0.929156,-2.12108,525.777,-0,-0,-0,2404.4,-2670.71,-8662.08
39,0,0.861282,-1.94008,521.687,-0,-0,-0,2409.17,-2668.8,-8665.24
39,1,0.838657,-1.69121,526.386,-0,-0,-0,2404.65,-2670.25,-8662.55
39,2,0.657658,-1.98533,521.513,-0,-0,-0,2405.36,-2668.84,-8662.55
39,3,0.635034,-1.9627,525.255,-0,-0,-0,2404.98,-2668.14,-8656.63
39,4,0.612409,-1.71383,522.47,-0,-0,-0,2406.52,-2665.65,-8662.16
40,0,0.363536,-1.71383,523.166,-0,-0,-0,2406.97,-2669.67,-8659.63
40,1,0.454035,-1.66858,523.688,-0,-0,-0,2404.65,-2669.75,-8661.53
40,2,0.340911,-2.03058,523.166,-0,-0,-0,2402.91,-2669.84,-8660.82
40,3,0.725533,-1.10296,522.644,-0,-0,-0,2403.99,-2669.26,-8660.42
40,4,1.22328,-2.36995,522.818,-0,-0,-0,2404.4,-2669.01,-8661.37
41,0,0.906532,-1.53283,521.165,-0,-0,-0,2405.69,-2667.02,-8665.48
41,1,0.612409,-2.09845,521.774,-0,-0,-0,2405.69,-2668.34,-8660.5
41,2,0.521909,-2.09845,523.253,-0,-0,-0,2404.4,-2670.38,-8662.55
41,3,0.929156,-2.1437,519.773,-0,-0,-0,2406.31,-2669.05,-8662.79
41,4,0.657658,-2.8677,523.514,-0,-0,-0,2405.23,-2667.93,-8661.61
42,0,1.11015,-2.61882,524.385,-0,-0,-0,2406.35,-2669.34,-8667.06
42,1,0.47666,-2.1437,522.122,-0,-0,-0,2407.51,-2669.59,-8663.9
42,2,0.997031,-1.7817,521.774,-0,-0,-0,2406.35,-2666.56,-8665.4
42,3,0.137287,-1.9627,523.427,-0,-0,-0,2405.4,-2668.88,-8658.6
42,4,0.702908,-2.79982,522.209,-0,-0,-0,2403.66,-2670.13,-8664.61
43,0,0.997031,-2.1437,523.688,-0,-0,-0,2404.03,-2669.59,-8663.27
43,1,0.408785,-1.94008,523.775,-0,-0,-0,2405.4,-2670.91,-8658.52
43,2,0.635034,-2.5057,522.47,-0,-0,-0,2405.15,-2669.88,-8662.71
43,3,0.725533,-2.6867,523.862,-0,-0,-0,2406.02,-2669.38,-8663.82
43,4,0.770783,-2.39258,521.861,-0,-0,-0,2406.64,-2672.49,-8656.7
44,0,0.951781,-2.46045,523.514,-0,-0,-0,2409.59,-2668.51,-8654.89
44,1,0.363536,-2.07583,522.296,-0,-0,-0,2405.15,-2669.34,-8660.58
44,2,0.702908,-2.12108,523.514,-0,-0,-0,2405.36,-2668.05,-8661.37
44,3,0.793407,-2.64145,521.861,-0,-0,-0,2404.94,-2668.22,-8664.21
44,4,0.680283,-2.4152,522.383,-0,-0,-0,2404.65,-2668.59,-8659
45,0,0.612409,-2.2342,519.599,-0,-0,-0,2405.07,-2668.88,-8660.58
45,1,0.0467881,-2.4152,521.339,-0,-0,-0,2407.39,-2671.41,-8661.29
45,2,0.748158,-2.46045,525.429,-0,-0,-0,2406.23,-2668.43,-8658.44
45,3,0.544534,-2.52832,525.081,-0,-0,-0,2405.52,-2669.46,-8661.61
45,4,1.17803,-2.93557,524.211,-0,-0,-0,2404.98,-2668.63,-8664.53
46,0,0.43141,-2.1437,521.687,-0,-0,-0,2406.77,-2668.63,-8664.45
46,1,0.657658,-2.43782,521.339,-0,-0,-0,2405.94,-2668.51,-8664.06
46,2,0.702908,-2.55095,521.513,-0,-0,-0,2406.64,-2668.97,-8661.45
46,3,0.702908,-1.94008,523.34,-0,-0,-0,2406.27,-2669.96,-8662.95
46,4,0.499285,-1.94008,525.081,-0,-0,-0,2405.44,-2667.89,-8663.03
47,0,0.408785,-1.12558,519.163,-0,-0,-0,2404.32,-2669.63,-8666.59
47,1,0.295661,-1.84958,523.166,-0,-0,-0,2405.07,-2669.55,-8663.35
47,2,0.227787,-2.09845,521.426,-0,-0,-0,2404.61,-2668.14,-8663.58
47,3,0.38616,-2.3247,522.731,-0,-0,-0,2406.85,-2671.5,-8661.53
47,4,0.816032,-1.35183,524.211,-0,-0,-0,2405.77,-2668.88,-8663.35
48,0,-0.17946,-2.2342,523.079,-0,-0,-0,2405.56,-2668.34,-8662.48
48,1,0.363536,-2.12108,520.121,-0,-0,-0,2404.9,-2670.75,-8661.21
48,2,0.0467881,-2.46045,522.557,-0,-0,-0,2405.27,-2670.33,-8662.4
48,3,-0.202085,-1.98533,523.427,-0,-0,-0,2405.73,-2669.13,-8663.11
48,4,0.363536,-2.2342,521.165,-0,-0,-0,2405.48,-2668.84,-8661.84
49,0,0.182537,-1.46496,520.556,-0,-0,-0,2404.44,-2667.47,-8663.19
49,1,0.00153844,-2.12108,517.249,-0,-0,-0,2406.06,-2665.86,-8668.33
49,2,0.47666,-1.7817,519.86,-0,-0,-0,2404.86,-2668.8,-8660.5
49,3,0.861282,-1.71383,521.687,-0,-0,-0,2406.27,-2668.26,-8662.79
49,4,0.861282,-2.27945,522.122,-0,-0,-0,2403.49,-2669.59,-8669.83
50,0,0.521909,-2.09845,521.252,-0,-0,-0,2405.07,-2669.55,-8664.93
50,1,0.205162,-1.89483,520.643,-0,-0,-0,2405.77,-2669.13,-8664.37
50,2,0.227787,-1.28396,519.512,-0,-0,-0,2405.07,-2671.04,-8661.76
50,3,0.612409,-1.48758,520.295,-0,-0,-0,2408.34,-2670.91,-8654.73
50,4,0.43141,-2.21158,519.86,-0,-0,-0,2405.36,-2670,-8655.76
51,0,1.20065,-1.94008,520.991,-0,-0,-0,2406.23,-2669.59,-8660.26
51,1,0.589784,-1.71383,519.947,-0,-0,-0,2405.52,-2669.75,-8665.08
51,2,0.883907,-2.34733,518.032,-0,-0,-0,2404.82,-2669.42,-8669.83
51,3,0.250412,-1.30658,516.814,-0,-0,-0,2405.48,-2668.92,-8663.9
51,4,0.702908,-1.30658,519.076,-0,-0,-0,2404.44,-2669.84,-8660.66
52,0,0.205162,-1.7817,519.337,-0,-0,-0,2403.66,-2669.67,-8658.76
52,1,0.816032,-2.21158,518.728,-0,-0,-0,2403.99,-2670.25,-8659.79
52,2,1.1554,-2.09845,517.858,-0,-0,-0,2405.81,-2669.55,-8657.73
52,3,1.01966,-1.80433,518.38,-0,-0,-0,2404.45,-2669.55,-8659.71
52,4,0.929156,-2.1437,519.076,-0,-0,-0,2406.02,-2670.38,-8668.01
53,0,1.01966,-1.60071,519.947,-0,-0,-0,2406.6,-2668.92,-8661.13
53,1,1.31378,-2.34733,520.469,-0,-0,-0,2405.52,-2669.51,-8661.61
53,2,0.816032,-1.39708,520.034,-0,-0,-0,2405.61,-2669.67,-8663.35
53,3,1.81152,-1.91745,517.858,-0,-0,-0,2404.82,-2670.13,-8660.02
53,4,0.951781,-1.91745,517.771,-0,-0,-0,2404.9,-2669.8,-8664.29
54,0,1.5174,-1.62333,517.423,-0,-0,-0,2402.04,-2671.04,-8657.5
54,1,1.22328,-1.21608,515.335,-0,-0,-0,2405.94,-2669.92,-8660.89
54,2,1.38165,-1.75908,515.422,-0,-0,-0,2405.07,-2670.71,-8663.5
54,3,1.54003,-1.89483,516.901,-0,-0,-0,2404.53,-2672.37,-8663.27
54,4,0.680283,-1.75908,518.467,-0,-0,-0,2405.44,-2669.34,-8664.37
55,0,1.17803,-1.82695,519.686,-0,-0,-0,2406.35,-2669.71,-8663.82
55,1,1.5174,-2.55095,515.335,-0,-0,-0,2407.18,-2670.96,-8667.62
55,2,0.725533,-1.62333,517.162,-0,-0,-0,2407.76,-2668.43,-8658.68
55,3,1.11015,-2.43782,518.119,-0,-0,-0,2405.52,-2669.46,-8660.82
55,4,0.589784,-1.73645,517.51,-0,-0,-0,2405.73,-2670.25,-8660.97
56,0,1.06491,-1.89483,516.988,-0,-0,-0,2406.19,-2669.42,-8663.98
56,1,1.31378,-2.1437,516.292,-0,-0,-0,2405.48,-2667.22,-8662.48
56,2,1.26853,-1.98533,517.249,-0,-0,-0,2404.9,-2669.3,-8663.27
56,3,1.06491,-1.75908,516.727,-0,-0,-0,2405.23,-2669.34,-8661.13
56,4,1.06491,-1.64596,517.51,-0,-0,-0,2404.65,-2671.66,-8661.29
57,0,1.3364,-1.8722,516.553,-0,-0,-0,2406.27,-2669.63,-8661.69
57,1,1.90202,-1.84958,520.034,-0,-0,-0,2405.69,-2668.76,-8661.53
57,2,0.612409,-2.57357,520.208,-0,-0,-0,2405.19,-2669.3,-8668.48
57,3,1.1554,-2.07583,518.728,-0,-0,-0,2403.28,-2668.88,-8664.93
57,4,0.499285,-1.37446,518.293,-0,-0,-0,2405.4,-2670.04,-8663.27
58,0,1.92465,-2.2342,518.641,-0,-0,-0,2406.02,-2669.13,-8665.88
58,1,1.1554,-1.80433,518.989,-0,-0,-0,2404.11,-2672.57,-8658.37
58,2,1.49478,-2.43782,517.597,-0,-0,-0,2405.56,-2669.05,-8657.57
58,3,0.951781,-2.18895,518.38,-0,-0,-0,2405.48,-2669.67,-8659.08
58,4,1.56265,-2.46045,519.25,-0,-0,-0,2405.11,-2668.63,-8666.98
59,0,1.08753,-1.62333,520.208,-0,-0,-0,2406.15,-2669.42,-8669.28
59,1,1.72103,-2.18895,518.293,-0,-0,-0,2405.9,-2669.38,-8666.43
59,2,1.65315,-2.52832,519.424,-0,-0,-0,2404.98,-2668.68,-8661.92
59,3,1.01966,-1.7817,519.163,-0,-0,-0,2406.77,-2668.72,-8663.03
59,4,1.40428,-1.91745,518.293,-0,-0,-0,2405.27,-2669.75,-8660.26
60,0,1.58528,-1.82695,517.945,-0,-0,-0,2404.78,-2669.38,-8662.4
60,1,1.6984,-1.71383,520.469,-0,-0,-0,2406.35,-2668.22,-8658.52
60,2,1.6984,-1.7817,519.25,-0,-0,-0,2405.23,-2667.85,-8658.84
60,3,1.44953,-2.2342,521.687,-0,-0,-0,2405.56,-2667.27,-8657.34
60,4,2.01515,-1.75908,519.686,-0,-0,-0,2403.82,-2669.63,-8662
61,0,1.7889,-2.2342,519.337,-0,-0,-0,2403.78,-2668.22,-8663.42
61,1,1.5174,-1.89483,519.163,-0,-0,-0,2405.32,-2669.55,-8662.48
61,2,1.94727,-1.69121,521.339,-0,-0,-0,2405.48,-2669.01,-8662.32
61,3,1.81152,-1.66858,518.989,-0,-0,-0,2405.65,-2668.8,-8663.66
61,4,1.4269,-1.91745,520.382,-0,-0,-0,2404.15,-2672.28,-8660.74
62,0,1.22328,-1.60071,520.817,-0,-0,-0,2405.65,-2670.54,-8659.23
