Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
144,3,5.3367,-17.2581,1090.21,-0,-0,-0,2405.52,-2669.59,-8662.55
144,4,4.63533,-16.0364,1088.81,-0,-0,-0,2405.61,-2669.55,-8667.06
145,0,4.90683,-16.3531,1091.51,-0,-0,-0,2402.08,-2671.83,-8660.89
145,1,5.11045,-15.5386,1090.73,-0,-0,-0,2404.24,-2668.97,-8663.11
145,2,4.83895,-15.1314,1090.21,-0,-0,-0,2405.94,-2669.42,-8661.84
145,3,5.38195,-14.9504,1091.08,-0,-0,-0,2405.23,-2669.84,-8661.29
145,4,5.97019,-14.7468,1088.9,-0,-0,-0,2405.98,-2668.47,-8654.25
146,0,5.54032,-14.5431,1088.9,-0,-0,-0,2404.11,-2669.96,-8658.29
146,1,5.58557,-13.5703,1091.51,-0,-0,-0,2404.53,-2670.09,-8662.08
146,2,5.3367,-13.3214,1091.51,-0,-0,-0,2405.11,-2669.05,-8663.19
146,3,6.15119,-13.2083,1091.77,-0,-0,-0,2404.4,-2669.46,-8661.45
146,4,6.08332,-12.4617,1090.73,-0,-0,-0,2404.69,-2668.3,-8662.95
147,0,5.17832,-13.0047,1090.12,-0,-0,-0,2405.48,-2666.85,-8660.42
147,1,5.87969,-11.2399,1091.16,-0,-0,-0,2404.94,-2669.13,-8663.82
147,2,6.28694,-10.7648,1092.47,-0,-0,-0,2404.78,-2670.38,-8670.7
147,3,5.5177,-10.1313,1093.25,-0,-0,-0,2405.61,-2669.84,-8663.58
147,4,6.15119,-9.65619,1093.25,-0,-0,-0,2405.27,-2668.43,-8660.82
148,0,5.6987,-9.79193,1094.3,-0,-0,-0,2406.02,-2666.35,-8654.57
148,1,5.6987,-9.13581,1094.73,-0,-0,-0,2403.95,-2669.21,-8659.63
148,2,6.37744,-8.47969,1094.99,-0,-0,-0,2405.56,-2668.63,-8668.56
148,3,5.85707,-8.81907,1092.38,-0,-0,-0,2406.19,-2669.92,-8669.12
148,4,5.76657,-7.52945,1093.08,-0,-0,-0,2408.76,-2672.16,-8668.09
149,0,5.6987,-6.89596,1094.21,-0,-0,-0,2405.19,-2670.75,-8661.76
149,1,6.10594,-6.26246,1096.99,-0,-0,-0,2405.11,-2670.13,-8658.68
149,2,5.83444,-6.42084,1097.6,-0,-0,-0,2403.45,-2672.16,-8653.94
149,3,5.29145,-4.15835,1093.86,-0,-0,-0,2404.53,-2668.01,-8659.31
149,4,4.83895,-4.5656,1095.86,-0,-0,-0,2405.9,-2669.26,-8663.98
150,0,4.90683,-4.33935,1095.86,-0,-0,-0,2405.56,-2669.67,-8665.24
150,1,5.22357,-3.29861,1094.56,-0,-0,-0,2404.61,-2665.48,-8667.62
150,2,5.35932,-3.38911,1097.43,-0,-0,-0,2405.07,-2667.31,-8662.87
150,3,4.99733,-2.46149,1097.34,-0,-0,-0,2405.23,-2669.17,-8661.84
150,4,4.65795,-1.96374,1100.82,-0,-0,-0,2404.86,-2672.2,-8658.84
151,0,4.65795,-0.877753,1098.65,-0,-0,-0,2404.65,-2668.39,-8663.74
151,1,4.63533,-0.923003,1100.39,-0,-0,-0,2405.44,-2669.88,-8661.69
151,2,4.04708,-0.085884,1096.47,-0,-0,-0,2405.9,-2669.8,-8661.84
151,3,4.8842,-0.312132,1101.61,-0,-0,-0,2407.8,-2669.26,-8658.68
151,4,4.6127,0.343988,1100.04,-0,-0,-0,2405.61,-2670,-8661.21
152,0,4.18283,0.457112,1100.82,-0,-0,-0,2404.49,-2670,-8659.71
152,1,3.88871,0.479737,1105.09,-0,-0,-0,2405.4,-2669.71,-8663.9
152,2,3.48146,0.819109,1099.26,-0,-0,-0,2405.77,-2667.89,-8663.82
152,3,3.75296,1.9956,1099.43,-0,-0,-0,2407.1,-2667.64,-8667.38
152,4,3.70771,2.67435,1102.65,-0,-0,-0,2406.35,-2669.75,-8665.24
153,0,2.2371,3.08159,1102.13,-0,-0,-0,2406.39,-2669.51,-8652.99
153,1,2.89322,3.76034,1102.56,-0,-0,-0,2401.63,-2672.82,-8661.21
153,2,2.57647,4.05446,1102.56,-0,-0,-0,2405.15,-2670.75,-8659.95
153,3,1.98822,4.89158,1104.83,-0,-0,-0,2406.31,-2668.47,-8662.63
153,4,2.84797,4.48433,1102.48,-0,-0,-0,2406.27,-2669.17,-8657.97
154,0,2.96109,4.9142,1102.82,-0,-0,-0,2405.94,-2668.43,-8662.4
154,1,2.0561,5.97757,1102.91,-0,-0,-0,2405.65,-2668.76,-8660.74
154,2,1.6036,6.45269,1106.39,-0,-0,-0,2405.23,-2671.29,-8656.94
154,3,0.811733,6.65631,1105.35,-0,-0,-0,2406.6,-2671.5,-8661.29
154,4,1.73935,7.58393,1103.26,-0,-0,-0,2402.29,-2670.58,-8662
155,0,1.21898,8.26268,1104.83,-0,-0,-0,2401.58,-2670.87,-8662.71
155,1,1.10586,8.6473,1105,-0,-0,-0,2403.74,-2669.34,-8653.62
155,2,0.540235,9.32604,1105.17,-0,-0,-0,2404.98,-2668.76,-8653.54
155,3,0.653359,9.1903,1103,-0,-0,-0,2406.44,-2668.84,-8659.71
155,4,0.110363,9.73329,1105.26,-0,-0,-0,2405.98,-2669.13,-8663.11
156,0,-0.0706352,10.05,1104.3,-0,-0,-0,2405.07,-2670,-8665.8
156,1,0.698609,10.2537,1107.78,-0,-0,-0,2405.36,-2670.33,-8661.84
156,2,-0.274259,10.8419,1106.91,-0,-0,-0,2404.78,-2668.47,-8661.84
156,3,0.132988,11.2265,1105.7,-0,-0,-0,2405.19,-2670.33,-8661.84
156,4,-0.455257,11.8826,1105.35,-0,-0,-0,2406.19,-2672.2,-8656.23
157,0,-0.00276072,12.2899,1105.87,-0,-0,-0,2406.02,-2671.79,-8661.76
157,1,-0.09326,12.5614,1105.26,-0,-0,-0,2404.61,-2670.25,-8663.19
157,2,-0.115885,12.222,1107.26,-0,-0,-0,2405.4,-2669.26,-8672.36
157,3,-0.161135,12.2673,1106.39,-0,-0,-0,2403.74,-2672.41,-8662.55
157,4,-0.839879,12.4256,1105.87,-0,-0,-0,2405.36,-2669.8,-8661.61
158,0,-0.568381,12.1541,1107.18,-0,-0,-0,2404.69,-2668.84,-8657.73
158,1,-0.13851,11.8148,1104.39,-0,-0,-0,2405.81,-2669.17,-8660.42
158,2,-0.772005,12.7198,1104.13,-0,-0,-0,2406.48,-2669.05,-8663.42
158,3,-0.930379,13.9641,1104.74,-0,-0,-0,2405.56,-2668.22,-8665.4
158,4,-1.17925,13.6926,1103.61,-0,-0,-0,2404.07,-2670.42,-8663.66
159,0,-0.387383,12.8103,1107.09,-0,-0,-0,2404.28,-2667.27,-8665.08
159,1,-0.70413,14.1451,1103.26,-0,-0,-0,2405.23,-2667.35,-8663.03
159,2,-0.115885,13.9415,1101.43,-0,-0,-0,2404.53,-2666.85,-8667.38
159,3,-0.681506,14.2583,1100.91,-0,-0,-0,2406.27,-2670.87,-8663.9
159,4,-0.975628,14.2809,1099.61,-0,-0,-0,2405.32,-2669.63,-8663.19
160,0,-0.09326,14.6203,1097.52,-0,-0,-0,2405.32,-2670,-8662.79
160,1,-0.568381,14.8918,1099.17,-0,-0,-0,2407.43,-2669.34,-8657.5
160,2,-0.975628,15.0501,1098.21,-0,-0,-0,2405.44,-2668.01,-8663.42
160,3,-0.79463,15.0049,1097.69,-0,-0,-0,2404.44,-2667.81,-8663.03
160,4,-0.772005,15.5479,1099.26,-0,-0,-0,2406.44,-2671.33,-8666.98
161,0,-0.296883,16.5434,1096.65,-0,-0,-0,2403.45,-2669.3,-8661.76
161,1,-0.930379,16.1135,1094.91,-0,-0,-0,2405.65,-2668.97,-8662.79
161,2,-0.681506,16.1814,1092.3,-0,-0,-0,2406.06,-2668.97,-8662.08
161,3,-1.29238,16.6339,1093.51,-0,-0,-0,2403.95,-2671.08,-8664.06
161,4,-0.523132,16.3171,1092.38,-0,-0,-0,2405.81,-2673.53,-8658.52
162,0,-1.20188,16.7696,1093.17,-0,-0,-0,2405.19,-2668.72,-8663.11
162,1,-1.2245,16.747,1088.47,-0,-0,-0,2403.82,-2669.75,-8663.11
162,2,-1.24713,17.0411,1086.03,-0,-0,-0,2403.78,-2671.62,-8663.74
162,3,-1.17925,17.1316,1090.21,-0,-0,-0,2402.08,-2666.35,-8665.72
162,4,-0.953003,17.5841,1086.38,-0,-0,-0,2405.11,-2668.84,-8662
163,0,-1.15663,16.9054,1087.6,-0,-0,-0,2405.69,-2668.14,-8661.29
163,1,-1.11138,18.8058,1089.34,-0,-0,-0,2408.01,-2669.8,-8654.96
163,2,-0.229009,18.6022,1085.68,-0,-0,-0,2408.47,-2667.6,-8661.92
163,3,-0.296883,17.8556,1085.33,-0,-0,-0,2405.69,-2669.09,-8663.19
163,4,-0.930379,18.3986,1084.12,-0,-0,-0,2406.77,-2669.38,-8663.9
164,0,-1.17925,19.2583,1082.9,-0,-0,-0,2405.85,-2669.92,-8662.08
164,1,-1.65437,18.3533,1081.16,-0,-0,-0,2404.94,-2670.29,-8662.95
164,2,-0.500507,18.4891,1081.85,-0,-0,-0,2404.32,-2669.09,-8661.53
164,3,-0.296883,18.7606,1078.63,-0,-0,-0,2400.96,-2670.21,-8667.14
164,4,-0.726755,19.5298,1077.85,-0,-0,-0,2409.38,-2667.1,-8665.08
165,0,-1.02088,18.7606,1079.5,-0,-0,-0,2406.77,-2669.05,-8662.08
165,1,-0.613631,20.4348,1077.24,-0,-0,-0,2406.89,-2670,-8662.87
165,2,-0.817254,19.3488,1078.46,-0,-0,-0,2404.57,-2669.84,-8655.6
165,3,-0.251634,19.824,1075.15,-0,-0,-0,2404.57,-2669.42,-8661.92
165,4,0.359237,20.1407,1076.72,-0,-0,-0,2405.23,-2669.46,-8661.76
166,0,-0.274259,20.0502,1073.67,-0,-0,-0,2404.2,-2670.58,-8657.65
166,1,-0.636256,19.3262,1073.41,-0,-0,-0,2408.09,-2669.8,-8664.93
166,2,0.51761,20.0728,1074.37,-0,-0,-0,2405.48,-2669.84,-8662.55
166,3,0.675984,19.7108,1075.41,-0,-0,-0,2406.35,-2669.17,-8662.4
166,4,0.268737,20.4348,1071.93,-0,-0,-0,2403.62,-2669.01,-8664.53
167,0,-0.251634,20.2765,1073.15,-0,-0,-0,2408.05,-2669.34,-8661.29
167,1,1.15111,20.005,1073.5,-0,-0,-0,2406.68,-2668.59,-8661.21
167,2,0.811733,20.0728,1072.8,-0,-0,-0,2406.02,-2670.04,-8661.76
167,3,0.449736,19.9145,1072.11,-0,-0,-0,2406.97,-2672.12,-8660.82
167,4,0.223488,20.5932,1072.89,-0,-0,-0,2404.98,-2669.84,-8663.03
168,0,1.37735,20.0276,1071.41,-0,-0,-0,2404.53,-2669.55,-8661.61
168,1,1.80723,20.2991,1069.41,-0,-0,-0,2405.03,-2669.92,-8662.24
168,2,1.21898,21.3398,1071.24,-0,-0,-0,2407.68,-2667.85,-8659.23
168,3,1.46785,20.0728,1073.41,-0,-0,-0,2408.09,-2670.29,-8661.61
168,4,1.6036,20.2991,1073.93,-0,-0,-0,2407.89,-2669.75,-8660.89
169,0,0.924857,20.005,1075.59,-0,-0,-0,2405.32,-2668.14,-8660.97
169,1,1.76198,20.3443,1071.93,-0,-0,-0,2404.74,-2669.51,-8660.97
169,2,2.16922,20.2312,1073.59,-0,-0,-0,2404.44,-2669.05,-8662.87
169,3,1.73935,20.186,1073.33,-0,-0,-0,2402.99,-2670.33,-8657.97
169,4,1.73935,18.5343,1074.02,-0,-0,-0,2401.09,-2670.71,-8662.87
170,0,1.7846,20.1181,1072.89,-0,-0,-0,2404.69,-2669.84,-8657.49
170,1,2.39547,20.186,1078.98,-0,-0,-0,2405.27,-2668.76,-8661.13
170,2,3.20996,20.1633,1077.76,-0,-0,-0,2405.65,-2671.45,-8659.63
170,3,2.1466,19.5751,1079.85,-0,-0,-0,2405.03,-2671.25,-8659.16
170,4,2.89322,20.186,1074.89,-0,-0,-0,2405.94,-2669.09,-8661.61
171,0,2.16922,19.7561,1075.5,-0,-0,-0,2405.65,-2669.84,-8662
171,1,2.12397,19.8918,1077.85,-0,-0,-0,2404.98,-2667.14,-8661.92
171,2,2.55384,19.4846,1077.42,-0,-0,-0,2404.61,-2669.26,-8661.13
171,3,1.82985,19.0321,1079.94,-0,-0,-0,2404.57,-2669.26,-8664.06
171,4,2.07872,18.8963,1082.38,-0,-0,-0,2403.49,-2669.51,-8667.77
172,0,2.2371,19.462,1081.24,-0,-0,-0,2407.1,-2673.2,-8662.55
172,1,1.82985,20.1181,1079.85,-0,-0,-0,2405.9,-2669.88,-8661.92
172,2,2.35022,19.5525,1079.5,-0,-0,-0,2405.32,-2669.92,-8663.9
172,3,2.44072,19.7335,1079.76,-0,-0,-0,2406.15,-2664.24,-8667.14
172,4,2.19185,19.4846,1080.37,-0,-0,-0,2408.22,-2668.97,-8657.57
173,0,2.03347,18.9868,1082.29,-0,-0,-0,2405.65,-2669.09,-8660.18
173,1,1.9656,18.2402,1083.94,-0,-0,-0,2405.48,-2669.38,-8663.66
173,2,2.57647,19.462,1084.64,-0,-0,-0,2405.9,-2668.47,-8659.95
173,3,1.80723,18.4891,1084.55,-0,-0,-0,2404.82,-2669.51,-8662
173,4,1.80723,18.6248,1084.64,-0,-0,-0,2405.27,-2670,-8661.53
174,0,1.39998,18.919,1087.77,-0,-0,-0,2406.52,-2668.59,-8662.4
174,1,1.37735,17.9461,1087.77,-0,-0,-0,2404.94,-2668.84,-8657.34
174,2,1.53573,18.6248,1085.25,-0,-0,-0,2405.48,-2669.26,-8662.24
174,3,1.6036,17.7199,1087.77,-0,-0,-0,2404.69,-2668.88,-8661.13
174,4,2.07872,17.7199,1086.81,-0,-0,-0,2403.04,-2670.04,-8663.35
175,0,1.26423,17.7425,1089.95,-0,-0,-0,2405.44,-2669.59,-8658.44
175,1,1.5131,17.5841,1089.08,-0,-0,-0,2404.65,-2669.38,-8660.89
175,2,1.19636,17.6067,1089.51,-0,-0,-0,2403.95,-2670.79,-8660.5
175,3,1.6941,17.1769,1087.86,-0,-0,-0,2404.86,-2666.69,-8664.85
175,4,0.336612,17.7651,1091.08,-0,-0,-0,2406.02,-2670.04,-8662.24
176,0,0.924857,15.8872,1090.73,-0,-0,-0,2405.32,-2669.42,-8661.92
176,1,0.0651138,16.8375,1091.16,-0,-0,-0,2406.85,-2668.55,-8654.02
176,2,0.856983,16.3171,1091.77,-0,-0,-0,2404.4,-2670.17,-8656.55
176,3,1.01536,16.5434,1091.43,-0,-0,-0,2405.61,-2669.55,-8660.26
176,4,0.947482,15.6836,1092.12,-0,-0,-0,2406.06,-2669.42,-8662.71
177,0,0.834358,16.023,1093.95,-0,-0,-0,2405.4,-2667.81,-8659.31
177,1,0.427111,16.0909,1092.47,-0,-0,-0,2405.32,-2670.54,-8659.95
177,2,0.51761,15.9099,1093.77,-0,-0,-0,2405.11,-2669.3,-8662.71
177,3,0.540235,15.2311,1094.47,-0,-0,-0,2405.9,-2670.38,-8660.42
177,4,-0.251634,15.4574,1093.51,-0,-0,-0,2404.49,-2671.16,-8665.72
178,0,-0.681506,15.6384,1094.82,-0,-0,-0,2404.9,-2669.42,-8657.65
178,1,-0.319508,14.7108,1096.99,-0,-0,-0,2404.36,-2669.3,-8658.84
178,2,-0.545757,14.8239,1096.82,-0,-0,-0,2405.85,-2668.84,-8662.71
178,3,-0.229009,15.5479,1094.47,-0,-0,-0,2404.9,-2668.1,-8666.67
178,4,-0.387383,14.8691,1094.3,-0,-0,-0,2405.11,-2669.22,-8668.8
179,0,-0.839879,15.1406,1094.38,-0,-0,-0,2405.56,-2669.34,-8664.53
179,1,-0.907754,15.6836,1096.99,-0,-0,-0,2405.03,-2671.7,-8659.15
179,2,-0.726755,14.3714,1091.16,-0,-0,-0,2404.74,-2668.01,-8651.41
179,3,-1.11138,14.5298,1092.64,-0,-0,-0,2405.81,-2669.51,-8659.63
179,4,-1.02088,14.2809,1093.77,-0,-0,-0,2405.03,-2670.04,-8662.87
180,0,-0.930379,14.3714,1095.17,-0,-0,-0,2404.03,-2670.71,-8660.82
180,1,-1.51862,14.8918,1095.78,-0,-0,-0,2404.94,-2669.22,-8665.4
180,2,-1.56387,15.0728,1092.73,-0,-0,-0,2405.9,-2669.67,-8660.66
180,3,-1.5865,14.3714,1094.82,-0,-0,-0,2405.32,-2669.17,-8661.53
180,4,-2.94399,15.3669,1093.86,-0,-0,-0,2407.85,-2669.46,-8660.42
181,0,-1.4055,15.1406,1090.56,-0,-0,-0,2405.44,-2671.33,-8668.09
181,1,-2.24262,14.9596,1093.08,-0,-0,-0,2404.9,-2668.92,-8663.74
181,2,-1.90325,14.937,1089.95,-0,-0,-0,2405.23,-2668.84,-8662.16
181,3,-2.67249,14.9596,1094.21,-0,-0,-0,2405.23,-2668.84,-8668.64
181,4,-1.90325,14.7108,1094.73,-0,-0,-0,2405.19,-2669.63,-8663.03
182,0,-3.10236,14.2356,1092.56,-0,-0,-0,2406.19,-2669.92,-8660.03
182,1,-3.35124,14.3714,1090.29,-0,-0,-0,2401.13,-2669.59,-8666.51
182,2,-3.14761,15.2311,1092.03,-0,-0,-0,2405.9,-2668.22,-8660.42
182,3,-3.35124,14.8239,1092.64,-0,-0,-0,2405.77,-2669.26,-8661.45
182,4,-3.10236,15.1406,1089.95,-0,-0,-0,2405.65,-2669.17,-8660.18
183,0,-3.17024,14.8918,1089.95,-0,-0,-0,2403.16,-2669.22,-8665.72
183,1,-3.23811,14.4845,1092.9,-0,-0,-0,2405.36,-2668.05,-8671.09
183,2,-3.62273,15.0954,1089.95,-0,-0,-0,2405.19,-2669.84,-8660.42
183,3,-3.80373,14.7334,1089.86,-0,-0,-0,2405.61,-2669.92,-8662.55
183,4,-3.80373,15.0501,1089.16,-0,-0,-0,2405.15,-2668.51,-8662.4
184,0,-3.39648,15.4574,1089.77,-0,-0,-0,2405.65,-2669.63,-8664.14
184,1,-4.36935,15.3442,1085.94,-0,-0,-0,2405.56,-2669.38,-8665.64
184,2,-4.07523,15.7515,1089.51,-0,-0,-0,2404.78,-2668.72,-8665.16
184,3,-4.5956,14.8918,1089.51,-0,-0,-0,2405.69,-2668.22,-8663.11
184,4,-4.2336,14.937,1089.25,-0,-0,-0,2405.56,-2668.59,-8665.4
185,0,-3.87161,15.2764,1087.42,-0,-0,-0,2406.06,-2668.8,-8661.84
185,1,-3.91686,15.3442,1086.55,-0,-0,-0,2408.47,-2668.92,-8662.08
185,2,-4.21098,15.3669,1084.99,-0,-0,-0,2404.82,-2668.43,-8666.9
185,3,-4.12048,16.023,1079.85,-0,-0,-0,2405.9,-2670.17,-8662.55
185,4,-3.50961,15.2311,1082.81,-0,-0,-0,2405.69,-2668.72,-8662.79
186,0,-4.57298,15.4574,1082.81,-0,-0,-0,2405.81,-2668.88,-8662.95
186,1,-4.61823,15.7741,1081.85,-0,-0,-0,2405.11,-2670.71,-8661.29
186,2,-4.16573,14.9596,1082.11,-0,-0,-0,2404.61,-2667.97,-8665.88
186,3,-4.0526,14.7334,1082.2,-0,-0,-0,2405.03,-2668.39,-8665.88
186,4,-4.52773,15.0275,1080.46,-0,-0,-0,2405.36,-2672.53,-8654.81
187,0,-3.78111,15.9099,1079.07,-0,-0,-0,2405.36,-2670.58,-8659.23
187,1,-4.3241,14.9596,1079.59,-0,-0,-0,2405.81,-2670.91,-8656.23
187,2,-4.61823,15.5252,1082.03,-0,-0,-0,2404.24,-2670.29,-8659.16
187,3,-4.55035,15.0954,1079.42,-0,-0,-0,2408.38,-2668.72,-8659.87
187,4,-4.18835,14.9596,1074.89,-0,-0,-0,2405.73,-2669.55,-8663.03
188,0,-4.27885,14.8918,1075.94,-0,-0,-0,2405.07,-2669.63,-8665.64
188,1,-4.1431,14.6881,1073.24,-0,-0,-0,2403.86,-2670.58,-8665.4
188,2,-4.21098,14.8239,1078.02,-0,-0,-0,2404.78,-2668.3,-8663.66
188,3,-3.98473,14.9823,1072.37,-0,-0,-0,2406.1,-2668.18,-8659.95
188,4,-4.16573,14.3261,1074.2,-0,-0,-0,2406.15,-2669.42,-8660.1
189,0,-4.21098,13.9189,1073.41,-0,-0,-0,2404.86,-2672.41,-8672.67
189,1,-3.69061,14.3714,1077.76,-0,-0,-0,2407.68,-2671.45,-8664.45
189,2,-3.98473,13.8963,1078.55,-0,-0,-0,2404.98,-2669.71,-8663.58
189,3,-3.62273,14.394,1075.94,-0,-0,-0,2405.56,-2669.05,-8662.71
189,4,-3.87161,14.5976,1072.98,-0,-0,-0,2404.65,-2668.68,-8664.37
190,0,-3.62273,15.3442,1075.94,-0,-0,-0,2405.32,-2668.97,-8663.11
190,1,-3.62273,15.2311,1073.5,-0,-0,-0,2405.44,-2669.42,-8662.71
190,2,-3.60011,14.4166,1074.63,-0,-0,-0,2405.9,-2664.82,-8666.19
190,3,-3.60011,15.0954,1074.2,-0,-0,-0,2406.52,-2668.43,-8657.49
190,4,-3.23811,14.5976,1075.85,-0,-0,-0,2405.36,-2668.84,-8659.39
191,0,-3.03449,14.9144,1074.28,-0,-0,-0,2405.11,-2669.75,-8662.4
191,1,-3.21549,15.0728,1072.54,-0,-0,-0,2403.95,-2672.61,-8667.54
191,2,-2.92136,14.6429,1074.2,-0,-0,-0,2406.56,-2671.95,-8659.87
191,3,-3.07974,15.0728,1073.93,-0,-0,-0,2405.48,-2669.8,-8663.42
191,4,-2.74036,15.5705,1073.59,-0,-0,-0,2405.32,-2669.71,-8661.21
192,0,-2.28787,14.8918,1069.32,-0,-0,-0,2405.77,-2668.43,-8665.4
192,1,-2.35574,15.842,1073.76,-0,-0,-0,2406.27,-2669.05,-8664.53
192,2,-2.35574,15.3442,1076.11,-0,-0,-0,2404.61,-2669.67,-8662.55
192,3,-2.49149,15.8194,1074.54,-0,-0,-0,2404.69,-2669.63,-8655.2
192,4,-1.81275,15.299,1073.06,-0,-0,-0,2400.3,-2671.5,-8667.46
193,0,-2.06162,14.4166,1073.5,-0,-0,-0,2406.23,-2670.13,-8661.45
193,1,-1.72225,15.9551,1070.89,-0,-0,-0,2407.1,-2669.71,-8662
193,2,-2.46887,16.3624,1074.37,-0,-0,-0,2406.85,-2669.88,-8662.95
193,3,-1.99375,15.1406,1075.59,-0,-0,-0,2407.26,-2665.98,-8667.38
193,4,-1.65437,15.4347,1072.8,-0,-0,-0,2405.23,-2669.75,-8662.55
194,0,-1.74487,16.1587,1075.67,-0,-0,-0,2405.07,-2669.67,-8660.58
194,1,-1.17925,16.0456,1076.46,-0,-0,-0,2403.49,-2667.76,-8666.43
194,2,-1.20188,15.5026,1074.28,-0,-0,-0,2404.2,-2669.55,-8662.48
194,3,0.0424889,15.6384,1073.5,-0,-0,-0,2405.73,-2669.42,-8664.69
194,4,-0.74938,15.0501,1074.28,-0,-0,-0,2407.6,-2669.8,-8665.4
195,0,-0.296883,15.5479,1072.89,-0,-0,-0,2403.57,-2670.09,-8669.04
195,1,-0.930379,15.0954,1071.76,-0,-0,-0,2404.98,-2670.5,-8659.55
195,2,-0.13851,15.7967,1075.85,-0,-0,-0,2404.98,-2669.84,-8659.16
195,3,-0.115885,15.3216,1076.89,-0,-0,-0,2404.03,-2669.63,-8658.92
195,4,-0.455257,15.9551,1075.33,-0,-0,-0,2402.25,-2670.46,-8664.14
196,0,-0.229009,16.7922,1075.67,-0,-0,-0,2406.1,-2669.42,-8664.93
196,1,0.132988,16.4755,1077.42,-0,-0,-0,2407.06,-2669.3,-8664.93
196,2,0.132988,16.2719,1072.54,-0,-0,-0,2405.44,-2671.33,-8662.4
196,3,-0.0480104,16.2945,1076.2,-0,-0,-0,2404.36,-2670.13,-8662.55
196,4,0.970107,15.661,1074.72,-0,-0,-0,2405.11,-2669.63,-8663.9
197,0,0.336612,15.7062,1076.46,-0,-0,-0,2404.69,-2669.84,-8660.89
197,1,1.01536,15.8646,1077.59,-0,-0,-0,2405.4,-2670.21,-8666.59
197,2,1.19636,15.6157,1076.63,-0,-0,-0,2407.14,-2669.46,-8659.39
197,3,0.404486,15.7289,1073.93,-0,-0,-0,2406.52,-2669.26,-8664.29
197,4,1.08323,16.2945,1072.89,-0,-0,-0,2406.15,-2669.26,-8661.61
198,0,0.585485,16.0004,1076.98,-0,-0,-0,2404.69,-2669.96,-8656.07
198,1,0.653359,15.2764,1073.76,-0,-0,-0,2405.19,-2667.64,-8659.31
198,2,0.698609,16.8827,1073.76,-0,-0,-0,2405.56,-2667.72,-8663.9
198,3,1.39998,15.7289,1078.02,-0,-0,-0,2403.49,-2663.7,-8665.16
198,4,0.359237,15.5931,1074.63,-0,-0,-0,2403.24,-2668.8,-8667.62
199,0,1.26423,15.9551,1074.89,-0,-0,-0,2405.27,-2668.34,-8663.58
199,1,1.73935,15.3442,1076.63,-0,-0,-0,2405.52,-2669.71,-8662.95
199,2,0.879607,14.575,1075.85,-0,-0,-0,2406.31,-2672.03,-8666.35
199,3,1.17373,15.3216,1074.11,-0,-0,-0,2404.94,-2672.16,-8659.16
199,4,1.71673,15.5026,1075.67,-0,-0,-0,2406.02,-2669.42,-8662.95
200,0,0.947482,13.8058,1077.33,-0,-0,-0,2405.98,-2669.75,-8662.32
200,1,1.7846,13.1044,1076.89,-0,-0,-0,2407.97,-2670.13,-8659.47
200,2,1.08323,13.851,1076.46,-0,-0,-0,2403.2,-2667.35,-8660.5
200,3,1.39998,14.0094,1074.98,-0,-0,-0,2404.61,-2667.8,-8662.79
200,4,1.62623,12.6745,1077.42,-0,-0,-0,2405.27,-2669.67,-8661.53
201,0,1.30948,12.3351,1078.02,-0,-0,-0,2405.27,-2673.82,-8655.2
201,1,1.03798,11.1134,1079.94,-0,-0,-0,2406.89,-2672.49,-8663.19
201,2,0.200863,11.7469,1081.51,-0,-0,-0,2405.94,-2671.21,-8663.11
201,3,0.879607,11.9731,1075.76,-0,-0,-0,2406.73,-2669.05,-8662.55
201,4,1.4226,11.7017,1075.15,-0,-0,-0,2405.03,-2666.81,-8666.59
202,0,0.585485,11.4075,1075.94,-0,-0,-0,2404.74,-2669.42,-8666.03
202,1,0.0424889,11.136,1074.89,-0,-0,-0,2404.65,-2669.05,-8659.71
202,2,0.834358,10.05,1080.03,-0,-0,-0,2404.28,-2669.17,-8661.53
202,3,0.132988,9.75592,1078.2,-0,-0,-0,2403.7,-2671.91,-8664.77
202,4,0.0877386,9.95954,1077.07,-0,-0,-0,2406.44,-2670.5,-8661.53
203,0,-0.183759,9.52967,1078.46,-0,-0,-0,2406.19,-2670,-8662.32
203,1,-0.342133,9.93691,1080.55,-0,-0,-0,2408.51,-2668.76,-8659.55
203,2,-0.410008,9.46179,1081.77,-0,-0,-0,2404.28,-2672.37,-8659
203,3,-0.500507,9.37129,1079.24,-0,-0,-0,2405.07,-2670.21,-8662.16
203,4,-0.70413,9.46179,1079.59,-0,-0,-0,2405.27,-2670,-8662.71
204,0,-1.17925,8.89617,1082.9,-0,-0,-0,2406.31,-2666.81,-8665.88
204,1,-0.930379,8.5568,1081.68,-0,-0,-0,2407.6,-2669.38,-8660.18
204,2,-1.20188,8.80567,1081.51,-0,-0,-0,2408.22,-2669.3,-8661.29
204,3,-1.69962,8.85092,1080.29,-0,-0,-0,2407.84,-2670.25,-8664.69
204,4,-1.17925,7.74231,1080.98,-0,-0,-0,2403.24,-2669.42,-8667.46
205,0,-1.65437,8.17218,1080.37,-0,-0,-0,2402.16,-2671.25,-8664.06
205,1,-2.17474,7.99118,1079.24,-0,-0,-0,2399.97,-2670.62,-8661.37
205,2,-1.97112,6.54319,1081.77,-0,-0,-0,2401.92,-2670.75,-8663.5
