Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
29,4,13.3348,13.0278,718.261,-0,-0,-0,2406.31,-2670.04,-8663.82
30,0,13.6063,12.2812,718,-0,-0,-0,2404.65,-2671.74,-8654.33
30,1,13.086,12.1907,716.346,-0,-0,-0,2405.03,-2669.84,-8662.48
30,2,13.4932,12.5075,714.867,-0,-0,-0,2405.03,-2670.62,-8660.58
30,3,13.4027,12.5753,715.389,-0,-0,-0,2407.06,-2670.25,-8664.69
30,4,13.2896,13.4803,716.869,-0,-0,-0,2405.69,-2669.34,-8663.42
31,0,13.7195,12.96,717.304,-0,-0,-0,2405.52,-2669.55,-8661.84
31,1,13.2217,13.9328,711.909,-0,-0,-0,2406.31,-2668.22,-8663.98
31,2,14.3303,13.7744,712.692,-0,-0,-0,2406.19,-2671.21,-8656.86
31,3,14.1493,13.9554,712.17,-0,-0,-0,2406.35,-2669.71,-8661.76
31,4,13.8552,14.4079,712.518,-0,-0,-0,2406.1,-2669.26,-8661.29
32,0,13.9231,14.6116,709.82,-0,-0,-0,2407.06,-2665.86,-8665.08
32,1,14.1946,14.8378,710.864,-0,-0,-0,2407.31,-2669.3,-8663.66
32,2,14.3303,15.5392,709.472,-0,-0,-0,2405.56,-2669.01,-8662.32
32,3,14.4887,15.3356,708.863,-0,-0,-0,2405.65,-2669.17,-8662.32
32,4,14.6471,15.4939,706.165,-0,-0,-0,2406.68,-2668.14,-8664.45
33,0,14.8733,16.0369,705.034,-0,-0,-0,2406.15,-2669.09,-8664.93
33,1,15.1448,16.7609,705.991,-0,-0,-0,2404.78,-2669.63,-8660.89
33,2,15.0996,16.4668,702.337,-0,-0,-0,2404.15,-2670.13,-8662.4
33,3,15.3032,16.5573,701.379,-0,-0,-0,2406.1,-2671.91,-8660.03
33,4,15.0091,17.1908,697.376,-0,-0,-0,2405.4,-2669.88,-8664.45
34,0,15.3937,17.1455,701.466,-0,-0,-0,2405.69,-2669.34,-8661.84
34,1,15.258,17.7338,699.639,-0,-0,-0,2406.93,-2671.99,-8656.31
34,2,15.258,17.5528,697.986,-0,-0,-0,2403.66,-2671.16,-8665.64
34,3,16.2308,17.8695,697.376,-0,-0,-0,2405.36,-2669.3,-8664.14
34,4,15.8688,18.1184,695.462,-0,-0,-0,2406.35,-2669.05,-8664.21
35,0,15.9593,17.8922,693.113,-0,-0,-0,2405.36,-2669.34,-8663.66
35,1,15.801,18.6162,691.546,-0,-0,-0,2402.79,-2669.13,-8665.16
35,2,16.5249,18.7519,691.372,-0,-0,-0,2404.69,-2669.67,-8661.69
35,3,16.2534,18.5257,688.152,-0,-0,-0,2405.32,-2668.59,-8666.51
35,4,16.3439,19.2497,689.284,-0,-0,-0,2406.68,-2668.47,-8660.82
36,0,15.9141,18.1637,687.282,-0,-0,-0,2405.9,-2668.26,-8664.14
36,1,16.1403,18.503,684.933,-0,-0,-0,2405.32,-2669.34,-8661.76
36,2,15.7783,19.0687,684.846,-0,-0,-0,2405.65,-2668.63,-8660.89
36,3,15.6878,19.0913,683.366,-0,-0,-0,2406.15,-2668.43,-8666.67
36,4,15.62,18.7745,682.844,-0,-0,-0,2405.85,-2669.3,-8660.74
37,0,16.3439,19.8605,680.93,-0,-0,-0,2405.23,-2669.42,-8665.01
37,1,15.801,19.7927,680.321,-0,-0,-0,2407.51,-2669.59,-8661.29
37,2,15.7105,18.7745,678.406,-0,-0,-0,2405.81,-2669.63,-8661.45
37,3,15.8236,18.7972,675.448,-0,-0,-0,2406.06,-2669.88,-8663.58
37,4,15.3711,18.6162,674.143,-0,-0,-0,2404.24,-2669.17,-8664.85
38,0,15.2806,18.7067,673.794,-0,-0,-0,2403.24,-2669.55,-8666.27
38,1,16.3666,18.5257,673.359,-0,-0,-0,2405.65,-2669.46,-8665.4
38,2,15.7331,18.3673,673.185,-0,-0,-0,2406.06,-2669.09,-8662.4
38,3,15.3032,18.865,666.659,-0,-0,-0,2407.68,-2670.54,-8661.61
38,4,15.3485,18.3899,669.27,-0,-0,-0,2407.43,-2670.5,-8661.84
39,0,14.9865,18.322,668.921,-0,-0,-0,2406.02,-2669.55,-8662.48
39,1,15.3032,18.0958,664.483,-0,-0,-0,2404.82,-2669.63,-8659.47
39,2,15.0996,18.2089,663.004,-0,-0,-0,2406.64,-2668.43,-8663.42
39,3,14.715,18.1637,663.613,-0,-0,-0,2405.98,-2670.25,-8659.16
39,4,14.1041,17.7112,660.916,-0,-0,-0,2405.15,-2669.38,-8662
40,0,14.8507,16.8967,662.308,-0,-0,-0,2404.57,-2669.88,-8663.03
40,1,14.5792,16.4894,659.697,-0,-0,-0,2406.64,-2668.68,-8664.06
40,2,14.0588,16.1953,655.434,-0,-0,-0,2405.61,-2668.84,-8662.24
40,3,13.7647,16.1048,656.043,-0,-0,-0,2405.15,-2669.05,-8663.9
40,4,14.0815,16.0596,653.78,-0,-0,-0,2401.92,-2672.37,-8658.52
41,0,13.9457,15.1319,654.476,-0,-0,-0,2405.44,-2671.25,-8659.47
41,1,14.2172,15.2903,651.431,-0,-0,-0,2405.77,-2669.42,-8662.08
41,2,14.3982,15.0641,650.822,-0,-0,-0,2404.78,-2669.21,-8662.79
41,3,13.9683,14.5663,649.168,-0,-0,-0,2403.45,-2670,-8667.69
41,4,14.2851,14.4532,648.124,-0,-0,-0,2405.56,-2670.13,-8667.14
42,0,14.1041,14.0233,647.08,-0,-0,-0,2404.82,-2669.67,-8666.82
42,1,13.8326,13.1183,646.036,-0,-0,-0,2405.52,-2669.34,-8666.35
42,2,13.81,12.8468,644.643,-0,-0,-0,2405.44,-2671.04,-8662.79
42,3,13.6063,11.9871,642.12,-0,-0,-0,2405.36,-2669.13,-8661.69
42,4,13.7873,12.3943,639.857,-0,-0,-0,2405.4,-2670.29,-8662.71
43,0,13.6968,11.8966,639.248,-0,-0,-0,2404.44,-2667.43,-8659.39
43,1,13.6516,11.4215,639.944,-0,-0,-0,2406.44,-2670.67,-8662.08
43,2,14.1041,11.3762,635.593,-0,-0,-0,2405.48,-2669.75,-8660.5
43,3,13.5158,10.788,635.767,-0,-0,-0,2404.86,-2669.09,-8662.71
43,4,13.5611,10.6975,631.242,-0,-0,-0,2407.55,-2669.17,-8668.41
44,0,13.0181,10.4938,627.065,-0,-0,-0,2405.27,-2669.38,-8672.44
44,1,13.1086,9.88298,628.98,-0,-0,-0,2404.94,-2669.46,-8664.53
44,2,13.1991,10.2902,627.675,-0,-0,-0,2402.66,-2669.38,-8663.42
44,3,13.448,10.6975,624.02,-0,-0,-0,2405.15,-2669.92,-8665.88
44,4,13.4706,10.8332,622.541,-0,-0,-0,2405.85,-2669.38,-8662.4
45,0,13.2896,11.0595,622.192,-0,-0,-0,2405.98,-2670.13,-8663.42
45,1,12.8823,11.15,621.583,-0,-0,-0,2405.27,-2670.42,-8661.84
45,2,12.905,11.2857,621.061,-0,-0,-0,2406.31,-2669.13,-8666.27
45,3,12.9728,11.5572,621.235,-0,-0,-0,2405.73,-2669.55,-8664.06
45,4,13.3348,11.9192,618.973,-0,-0,-0,2405.69,-2669.3,-8666.19
46,0,13.1086,12.1907,616.101,-0,-0,-0,2405.94,-2669.88,-8666.67
46,1,13.448,12.4848,618.886,-0,-0,-0,2405.32,-2669.63,-8664.77
46,2,13.2217,14.0912,616.449,-0,-0,-0,2405.9,-2669.34,-8660.58
46,3,13.8778,14.6342,616.71,-0,-0,-0,2404.82,-2668.55,-8660.89
46,4,13.8778,14.6794,618.103,-0,-0,-0,2403.82,-2669.34,-8665.08
47,0,13.6968,14.9283,618.712,-0,-0,-0,2405.11,-2669.13,-8664.21
47,1,13.629,15.2677,616.101,-0,-0,-0,2405.07,-2669.21,-8662.55
47,2,14.1493,16.1727,617.058,-0,-0,-0,2404.82,-2668.59,-8667.62
47,3,15.0543,16.1727,616.275,-0,-0,-0,2403.66,-2670.75,-8662.87
47,4,14.353,17.0324,617.58,-0,-0,-0,2405.65,-2669.46,-8662.24
48,0,14.4435,16.8288,619.321,-0,-0,-0,2405.15,-2669.38,-8655.76
48,1,14.715,18.0505,618.799,-0,-0,-0,2404.98,-2667.85,-8655.52
48,2,14.9638,18.8424,621.061,-0,-0,-0,2406.31,-2671.95,-8660.74
48,3,14.5113,18.6162,621.409,-0,-0,-0,2405.56,-2669.22,-8667.61
48,4,14.4661,18.8877,622.192,-0,-0,-0,2405.32,-2669.3,-8668.01
49,0,14.9865,19.2949,622.541,-0,-0,-0,2404.36,-2669.51,-8661.61
49,1,15.2127,19.7927,622.889,-0,-0,-0,2407.89,-2669.92,-8660.26
49,2,15.3711,19.4985,623.759,-0,-0,-0,2405.19,-2668.72,-8658.92
49,3,15.6652,19.8153,623.498,-0,-0,-0,2405.56,-2669.51,-8658.52
49,4,15.3711,19.7022,626.195,-0,-0,-0,2406.23,-2669.13,-8655.52
50,0,15.5068,20.3356,629.676,-0,-0,-0,2403.7,-2669.67,-8656.07
50,1,16.0272,19.6569,628.371,-0,-0,-0,2405.52,-2669.55,-8666.35
50,2,16.0046,19.2497,629.067,-0,-0,-0,2404.9,-2669.21,-8666.43
50,3,16.2761,19.6117,633.07,-0,-0,-0,2405.19,-2673.36,-8662.63
50,4,16.2987,18.9103,632.2,-0,-0,-0,2402.7,-2670.04,-8668.56
51,0,15.1901,18.8877,632.809,-0,-0,-0,2405.4,-2669.75,-8662.71
51,1,16.3213,18.5709,635.941,-0,-0,-0,2405.32,-2669.71,-8660.89
51,2,16.3213,18.3899,634.81,-0,-0,-0,2403.66,-2670.29,-8662.71
51,3,16.4118,18.3899,636.376,-0,-0,-0,2405.03,-2673.07,-8651.72
51,4,16.8417,17.1682,638.03,-0,-0,-0,2405.56,-2669.46,-8659.79
52,0,16.7738,17.7112,637.769,-0,-0,-0,2405.15,-2668.59,-8665.95
52,1,16.6154,17.1455,638.291,-0,-0,-0,2405.98,-2667.51,-8666.43
52,2,16.4118,16.3311,638.378,-0,-0,-0,2404.61,-2667.93,-8662.87
52,3,16.6154,15.4034,637.334,-0,-0,-0,2405.77,-2669.42,-8656.86
52,4,16.3892,14.8152,637.595,-0,-0,-0,2403.7,-2671.45,-8663.27
53,0,15.8236,14.1591,638.813,-0,-0,-0,2402.37,-2670.09,-8657.65
53,1,15.7783,13.5256,641.685,-0,-0,-0,2404.74,-2669.3,-8660.74
53,2,15.4163,12.5075,641.598,-0,-0,-0,2405.32,-2669.01,-8666.9
53,3,15.0317,12.0323,640.553,-0,-0,-0,2406.81,-2668.92,-8663.9
53,4,15.3032,11.8513,637.769,-0,-0,-0,2405.73,-2669.84,-8662.16
54,0,15.258,10.5843,641.946,-0,-0,-0,2404.86,-2671.08,-8661.21
54,1,15.0091,9.31736,640.727,-0,-0,-0,2405.9,-2671.83,-8670.07
54,2,14.2851,8.54811,641.162,-0,-0,-0,2404.4,-2669.46,-8659.95
54,3,14.6471,8.20874,641.598,-0,-0,-0,2405.27,-2667.6,-8659.23
54,4,14.0815,7.37162,642.729,-0,-0,-0,2405.98,-2667.93,-8666.35
55,0,14.3982,5.94626,642.99,-0,-0,-0,2403.74,-2669.17,-8664.77
55,1,13.7873,5.42589,645.862,-0,-0,-0,2407.31,-2670.29,-8662.24
55,2,13.629,4.79239,645.6,-0,-0,-0,2404.94,-2670.67,-8660.66
55,3,13.5837,3.32178,643.686,-0,-0,-0,2404.86,-2669.13,-8661.61
55,4,13.6968,1.82854,643.86,-0,-0,-0,2406.39,-2668.47,-8663.98
56,0,13.1991,1.67017,645.252,-0,-0,-0,2404.9,-2666.19,-8663.9
56,1,13.1538,0.47105,647.167,-0,-0,-0,2405.98,-2668.72,-8659.15
56,2,13.0407,-0.705441,648.646,-0,-0,-0,2406.56,-2670.92,-8659.39
56,3,13.5158,-1.09006,649.516,-0,-0,-0,2407.02,-2671.16,-8658.44
56,4,12.6335,-2.01768,649.516,-0,-0,-0,2405.73,-2668.76,-8665.08
57,0,12.5656,-2.56068,646.993,-0,-0,-0,2404.82,-2669.59,-8660.89
57,1,12.6787,-3.51092,648.907,-0,-0,-0,2404.53,-2668.8,-8662.55
57,2,12.7466,-4.64216,647.167,-0,-0,-0,2405.69,-2670.71,-8663.42
57,3,12.0679,-5.88653,648.559,-0,-0,-0,2404.98,-2671,-8661.05
57,4,11.8869,-6.74627,648.559,-0,-0,-0,2406.44,-2671.95,-8660.5
58,0,11.2986,-8.12638,649.864,-0,-0,-0,2411.04,-2670.67,-8659.63
58,1,11.8416,-8.60151,648.733,-0,-0,-0,2405.48,-2671.54,-8664.61
58,2,10.6425,-10.0947,650.909,-0,-0,-0,2406.06,-2667.27,-8664.29
58,3,10.7556,-11.3165,650.473,-0,-0,-0,2405.98,-2667.1,-8663.27
58,4,10.5972,-13.3075,650.56,-0,-0,-0,2406.35,-2669.63,-8668.72
59,0,10.2805,-14.3708,651.344,-0,-0,-0,2404.32,-2672.78,-8661.29
59,1,9.62438,-14.9817,650.125,-0,-0,-0,2405.77,-2669.01,-8662.71
59,2,8.99088,-16.3618,651.779,-0,-0,-0,2404.69,-2669.71,-8662.63
59,3,10.2126,-17.1537,653.432,-0,-0,-0,2404.49,-2666.48,-8672.12
59,4,9.23975,-17.4704,650.212,-0,-0,-0,2405.81,-2667.51,-8666.51
60,0,8.69676,-18.6922,650.56,-0,-0,-0,2405.69,-2667.1,-8662.24
60,1,9.39813,-19.4614,650.909,-0,-0,-0,2406.39,-2669.38,-8660.03
60,2,8.40263,-20.1175,653.606,-0,-0,-0,2405.81,-2670.83,-8661.76
60,3,8.56101,-21.3619,651.344,-0,-0,-0,2404.4,-2669.38,-8661.76
60,4,8.06326,-22.1538,652.823,-0,-0,-0,2403.12,-2670.09,-8660.66
61,0,8.10851,-22.6515,652.736,-0,-0,-0,2408.34,-2669.55,-8656.78
61,1,9.14925,-23.5339,653.432,-0,-0,-0,2405.52,-2670.58,-8663.27
61,2,8.53838,-23.2398,656.478,-0,-0,-0,2407.06,-2669.01,-8663.19
61,3,8.923,-23.6244,657.522,-0,-0,-0,2406.1,-2670.67,-8663.11
61,4,9.60175,-24.0543,657.609,-0,-0,-0,2403.04,-2671.91,-8663.58
62,0,10.5067,-24.7556,662.569,-0,-0,-0,2403.78,-2669.71,-8663.5
62,1,10.4841,-24.9593,663.7,-0,-0,-0,2407.72,-2668.47,-8663.66
62,2,10.7782,-25.0045,663.7,-0,-0,-0,2408.26,-2668.76,-8663.74
62,3,11.1629,-25.4796,667.355,-0,-0,-0,2407.1,-2669.63,-8660.18
62,4,11.9774,-25.4344,670.401,-0,-0,-0,2405.19,-2670.09,-8665.8
63,0,12.2489,-26.2941,671.271,-0,-0,-0,2404.69,-2670.04,-8662.24
63,1,13.1538,-25.5701,672.576,-0,-0,-0,2404.44,-2670.21,-8661.29
63,2,14.1493,-26.0905,676.231,-0,-0,-0,2405.44,-2669.55,-8662.4
