Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
193,4,1.90107,-28.3101,634.67,-0,-0,-0,2405.19,-2666.23,-8662.16
194,0,2.35357,-28.0838,635.192,-0,-0,-0,2405.48,-2669.51,-8660.34
194,1,2.60244,-27.3598,634.409,-0,-0,-0,2405.65,-2669.71,-8662.24
194,2,2.51194,-26.5906,637.107,-0,-0,-0,2403.74,-2668.76,-8663.11
194,3,2.35357,-27.0883,641.632,-0,-0,-0,2405.27,-2669.84,-8663.5
194,4,2.1047,-26.5227,638.151,-0,-0,-0,2406.27,-2669.55,-8662.71
195,0,1.81057,-25.2784,639.195,-0,-0,-0,2404.82,-2666.98,-8665.56
195,1,1.72007,-25.12,639.282,-0,-0,-0,2405.77,-2668.55,-8664.06
195,2,1.85582,-24.6449,643.894,-0,-0,-0,2404.61,-2670,-8660.82
195,3,1.87845,-24.4639,642.589,-0,-0,-0,2406.1,-2669.22,-8660.5
195,4,1.58433,-23.6946,642.676,-0,-0,-0,2404.82,-2672.53,-8661.05
196,0,1.5617,-23.672,643.807,-0,-0,-0,2405.32,-2669.75,-8662.95
196,1,1.49383,-22.6765,643.111,-0,-0,-0,2405.56,-2669.88,-8661.05
196,2,1.40333,-22.767,643.111,-0,-0,-0,2406.06,-2668.18,-8660.5
196,3,1.4712,-21.681,644.591,-0,-0,-0,2403.74,-2671.95,-8658.44
196,4,1.06396,-21.7263,642.154,-0,-0,-0,2404.94,-2669.63,-8659.87
197,0,1.17708,-20.957,644.416,-0,-0,-0,2405.65,-2669.38,-8661.53
197,1,1.26758,-20.6855,644.242,-0,-0,-0,2407.6,-2669.84,-8667.69
197,2,1.15445,-21.0701,645.2,-0,-0,-0,2406.48,-2670.21,-8659.55
197,3,1.3807,-20.0973,645.635,-0,-0,-0,2405.52,-2669.55,-8661.05
197,4,1.33545,-19.0339,643.198,-0,-0,-0,2404.74,-2669.84,-8662.79
198,0,1.44858,-18.6493,645.026,-0,-0,-0,2403.82,-2668.59,-8664.77
198,1,1.9237,-17.7217,645.722,-0,-0,-0,2405.61,-2669.75,-8658.29
198,2,1.69745,-16.975,645.983,-0,-0,-0,2404.24,-2670.21,-8661.13
198,3,1.22233,-16.4999,647.723,-0,-0,-0,2406.19,-2669.3,-8661.05
198,4,2.48932,-16.1153,650.769,-0,-0,-0,2406.27,-2671.29,-8657.18
199,0,1.96895,-15.6854,647.462,-0,-0,-0,2405.9,-2669.71,-8663.66
199,1,2.35357,-15.5723,648.854,-0,-0,-0,2405.65,-2669.21,-8661.84
199,2,1.99157,-13.9886,648.158,-0,-0,-0,2404.9,-2669.38,-8660.5
199,3,2.2857,-13.5361,649.986,-0,-0,-0,2403.95,-2667.56,-8662.16
199,4,2.24045,-12.8573,650.16,-0,-0,-0,2405.27,-2669.17,-8662.79
200,0,1.69745,-11.9976,650.073,-0,-0,-0,2405.52,-2668.92,-8660.82
200,1,2.33095,-11.8845,652.074,-0,-0,-0,2405.44,-2670.71,-8660.18
200,2,2.73819,-11.07,651.465,-0,-0,-0,2405.32,-2669.71,-8661.53
200,3,2.44407,-10.3686,651.639,-0,-0,-0,2405.69,-2670.09,-8660.34
200,4,2.57982,-9.93872,650.769,-0,-0,-0,2403.91,-2666.89,-8668.09
201,0,2.67032,-8.78486,650.16,-0,-0,-0,2405.56,-2668.92,-8664.45
201,1,2.67032,-8.08349,651.117,-0,-0,-0,2405.23,-2669.42,-8659.87
201,2,3.55269,-8.06086,651.639,-0,-0,-0,2404.94,-2669.84,-8660.02
201,3,3.43956,-7.20112,650.682,-0,-0,-0,2405.9,-2668.72,-8661.37
201,4,3.68844,-6.49975,649.812,-0,-0,-0,2405.4,-2669.17,-8661.13
202,0,3.34906,-5.50426,651.291,-0,-0,-0,2405.23,-2669.13,-8663.42
202,1,3.55269,-5.52688,651.552,-0,-0,-0,2406.39,-2671.41,-8655.52
202,2,3.57531,-4.66714,651.378,-0,-0,-0,2406.15,-2670.5,-8664.37
202,3,4.41243,-4.59927,648.158,-0,-0,-0,2405.48,-2670,-8659.16
202,4,4.07306,-4.57664,650.247,-0,-0,-0,2405.03,-2669.96,-8664.77
203,0,3.91468,-3.37752,651.9,-0,-0,-0,2404.36,-2671.54,-8660.26
203,1,3.25856,-3.37752,649.986,-0,-0,-0,2407.6,-2670.58,-8659.55
203,2,4.07306,-2.65353,649.289,-0,-0,-0,2405.32,-2670.17,-8659.31
203,3,4.07306,-1.72591,652.161,-0,-0,-0,2405.4,-2669.84,-8663.11
203,4,4.07306,-1.16029,647.723,-0,-0,-0,2405.48,-2670.42,-8658.05
204,0,4.29931,-1.49966,649.899,-0,-0,-0,2405.23,-2669.55,-8665.64
204,1,3.91468,-0.594671,647.723,-0,-0,-0,2405.81,-2669.34,-8662.87
204,2,4.36718,0.355572,648.767,-0,-0,-0,2404.82,-2669.01,-8663.19
204,3,3.75631,0.989067,645.809,-0,-0,-0,2405.36,-2668.63,-8659.95
204,4,4.23143,1.23794,646.853,-0,-0,-0,2404.74,-2668.3,-8660.82
205,0,3.80156,1.78094,649.377,-0,-0,-0,2405.48,-2669.34,-8660.82
205,1,4.72918,3.07055,645.374,-0,-0,-0,2406.44,-2669.3,-8666.03
205,2,4.43505,2.6633,647.636,-0,-0,-0,2405.69,-2669.84,-8663.35
205,3,4.27668,3.50042,646.244,-0,-0,-0,2405.44,-2669.51,-8660.42
205,4,3.64319,4.63166,645.722,-0,-0,-0,2404.9,-2669.42,-8661.37
206,0,3.95993,4.79004,643.111,-0,-0,-0,2404.78,-2667.1,-8665.32
206,1,4.11831,5.37828,644.242,-0,-0,-0,2405.65,-2666.89,-8663.66
206,2,4.18618,6.01178,643.633,-0,-0,-0,2405.03,-2669.8,-8668.64
206,3,3.71106,6.26065,643.807,-0,-0,-0,2405.65,-2669.3,-8665.32
206,4,4.09568,7.09777,641.719,-0,-0,-0,2406.44,-2668.72,-8666.75
207,0,4.00518,7.41452,640.153,-0,-0,-0,2406.64,-2671.12,-8659
207,1,3.98256,7.68602,643.633,-0,-0,-0,2406.02,-2669.8,-8663.5
207,2,3.91468,8.31951,642.067,-0,-0,-0,2405.65,-2669.51,-8659.23
207,3,3.89206,8.22901,640.414,-0,-0,-0,2404.9,-2670.38,-8660.97
207,4,3.55269,9.04351,638.499,-0,-0,-0,2406.44,-2666.02,-8665.56
208,0,4.02781,9.45075,637.02,-0,-0,-0,2406.1,-2669.3,-8663.27
208,1,4.00518,9.45075,633.887,-0,-0,-0,2406.23,-2669.88,-8662.32
208,2,4.14093,10.2652,636.498,-0,-0,-0,2402.99,-2669.63,-8668.25
208,3,3.91468,10.582,631.973,-0,-0,-0,2405.36,-2669.42,-8663.19
208,4,3.98256,10.5367,633.017,-0,-0,-0,2406.44,-2669.26,-8662.24
209,0,4.25406,11.4644,634.061,-0,-0,-0,2405.85,-2668.34,-8656.86
209,1,4.34455,11.9169,633.626,-0,-0,-0,2405.4,-2671.25,-8656.23
209,2,4.20881,11.6227,630.667,-0,-0,-0,2405.19,-2669.34,-8656.78
209,3,4.23143,12.7314,632.756,-0,-0,-0,2405.15,-2669.22,-8663.03
209,4,4.07306,13.1386,631.277,-0,-0,-0,2404.15,-2668.63,-8658.84
210,0,4.29931,13.659,632.06,-0,-0,-0,2406.19,-2668.59,-8659.95
210,1,3.89206,13.8852,628.84,-0,-0,-0,2404.4,-2669.67,-8663.03
210,2,4.14093,14.3603,629.362,-0,-0,-0,2405.77,-2668.72,-8664.37
210,3,4.11831,15.107,629.014,-0,-0,-0,2405.61,-2670.09,-8659.16
210,4,4.16356,14.7223,628.492,-0,-0,-0,2405.56,-2669.05,-8663.74
211,0,4.43505,15.2653,626.143,-0,-0,-0,2405.03,-2668.8,-8661.37
211,1,4.18618,15.9893,625.533,-0,-0,-0,2403.66,-2672.45,-8654.96
211,2,4.95543,15.9667,625.098,-0,-0,-0,2403.78,-2670.79,-8661.29
211,3,4.45768,16.5549,623.619,-0,-0,-0,2405.23,-2669.17,-8659.16
211,4,4.4803,16.9848,623.532,-0,-0,-0,2405.56,-2670.17,-8664.37
212,0,5.00068,16.3739,624.141,-0,-0,-0,2404.44,-2669.84,-8662.95
212,1,5.40792,16.9848,623.184,-0,-0,-0,2405.44,-2669.67,-8658.21
212,2,4.52555,17.7314,623.358,-0,-0,-0,2405.61,-2669.38,-8662.55
212,3,4.72918,17.4599,621.357,-0,-0,-0,2404.2,-2668.76,-8662.79
212,4,5.2948,18.0708,622.14,-0,-0,-0,2406.77,-2669.71,-8660.89
213,0,5.45317,18.7722,619.703,-0,-0,-0,2404.98,-2669.09,-8660.74
213,1,5.43055,18.1161,621.531,-0,-0,-0,2405.52,-2669.42,-8663.34
213,2,5.58892,18.4554,618.659,-0,-0,-0,2405.11,-2666.35,-8670.46
213,3,5.86042,18.8627,618.224,-0,-0,-0,2405.23,-2667.93,-8663.74
213,4,6.08667,18.8401,617.963,-0,-0,-0,2405.19,-2669.51,-8662.24
214,0,5.70204,19.5414,614.917,-0,-0,-0,2404.65,-2669.59,-8663.9
214,1,6.26767,19.5867,614.395,-0,-0,-0,2405.07,-2666.73,-8665.32
214,2,6.49391,19.8355,615.7,-0,-0,-0,2401.04,-2671.21,-8663.19
214,3,6.06404,19.8355,612.655,-0,-0,-0,2405.07,-2669.67,-8662.79
214,4,6.47129,19.6772,612.655,-0,-0,-0,2408.05,-2670.79,-8659.31
215,0,6.92379,21.0573,610.479,-0,-0,-0,2404.24,-2668.39,-8661.05
215,1,6.60704,21.0347,609.522,-0,-0,-0,2405.4,-2668.8,-8660.82
215,2,6.31292,21.012,608.826,-0,-0,-0,2404.98,-2669.59,-8661.53
215,3,6.78804,21.8492,607.956,-0,-0,-0,2408.09,-2670,-8661.45
215,4,7.05953,21.6229,605.258,-0,-0,-0,2410.04,-2667.14,-8664.93
216,0,7.12741,21.2383,605.258,-0,-0,-0,2405.77,-2669.84,-8664.06
216,1,7.42153,22.2564,601.429,-0,-0,-0,2405.85,-2670.13,-8661.05
216,2,6.78804,22.4827,599.95,-0,-0,-0,2407.6,-2668.63,-8662.55
216,3,6.74279,22.9351,599.95,-0,-0,-0,2405.61,-2669.8,-8652.67
216,4,6.44866,23.1161,599.08,-0,-0,-0,2406.44,-2668.3,-8661.92
217,0,6.72016,22.4148,597.339,-0,-0,-0,2406.6,-2670.62,-8659.71
217,1,7.35366,23.6365,595.077,-0,-0,-0,2405.73,-2670.09,-8652.75
217,2,7.15003,22.822,593.859,-0,-0,-0,2404.98,-2670.21,-8664.06
217,3,6.81066,22.8899,592.814,-0,-0,-0,2405.4,-2670.62,-8659.55
217,4,7.44416,23.2745,590.9,-0,-0,-0,2408.88,-2668.1,-8659.08
218,0,6.76541,23.6365,588.638,-0,-0,-0,2407.22,-2671.04,-8658.05
218,1,6.53916,23.6139,586.114,-0,-0,-0,2405.81,-2669.71,-8659.16
218,2,6.76541,23.184,584.983,-0,-0,-0,2405.27,-2670.04,-8660.58
218,3,7.33103,24.2474,582.807,-0,-0,-0,2403.91,-2663.99,-8664.06
218,4,7.05953,24.1343,580.719,-0,-0,-0,2403.86,-2670.87,-8662.87
219,0,7.37628,23.6139,580.197,-0,-0,-0,2405.52,-2671.08,-8669.43
219,1,7.62515,23.4555,577.76,-0,-0,-0,2405.73,-2671.41,-8661.76
219,2,7.30841,24.1569,576.716,-0,-0,-0,2406.44,-2674.73,-8656.63
219,3,6.78804,23.5234,572.626,-0,-0,-0,2405.9,-2671.5,-8655.04
219,4,7.48941,23.7044,569.319,-0,-0,-0,2406.19,-2669.38,-8659.47
220,0,7.60253,24.451,568.536,-0,-0,-0,2408.01,-2668.43,-8662.08
220,1,7.10478,24.3379,566.448,-0,-0,-0,2405.98,-2670.75,-8660.34
220,2,7.19528,24.4284,566.709,-0,-0,-0,2405.19,-2669.26,-8662.55
220,3,7.44416,24.1795,566.013,-0,-0,-0,2405.19,-2670.13,-8662
220,4,7.7609,23.6591,561.575,-0,-0,-0,2405.44,-2669.55,-8654.89
221,0,6.74279,24.0438,556.789,-0,-0,-0,2405.36,-2670.54,-8659.55
221,1,7.91928,23.4329,556.267,-0,-0,-0,2406.23,-2669.75,-8658.76
221,2,7.78353,23.9306,551.742,-0,-0,-0,2405.15,-2668.76,-8660.5
221,3,7.46678,23.3198,553.656,-0,-0,-0,2402.66,-2667.93,-8666.75
221,4,6.90116,23.6591,550.523,-0,-0,-0,2404.98,-2666.4,-8663.35
222,0,7.60253,22.9804,547.217,-0,-0,-0,2405.48,-2668.18,-8662.55
222,1,8.07765,23.4329,545.824,-0,-0,-0,2399.8,-2670.25,-8667.85
222,2,8.0324,22.8673,543.04,-0,-0,-0,2406.64,-2670.75,-8658.84
222,3,8.55277,22.0075,540.429,-0,-0,-0,2405.69,-2669.8,-8660.34
222,4,8.00978,22.5958,536.948,-0,-0,-0,2405.98,-2668.63,-8662.71
223,0,7.8514,22.5279,532.424,-0,-0,-0,2409.3,-2662.83,-8666.11
223,1,8.59802,22.3469,532.772,-0,-0,-0,2402.91,-2666.4,-8670.62
223,2,8.50752,21.7134,530.074,-0,-0,-0,2405.03,-2669.55,-8660.89
223,3,8.50752,22.1433,525.027,-0,-0,-0,2404.36,-2672.78,-8659.79
223,4,8.53015,21.3514,522.851,-0,-0,-0,2406.52,-2673.11,-8670.14
224,0,9.38989,20.8989,520.154,-0,-0,-0,2403.45,-2668.34,-8668.72
224,1,8.73377,20.8763,516.238,-0,-0,-0,2405.15,-2667.68,-8664.06
224,2,8.7564,20.7179,514.498,-0,-0,-0,2405.94,-2669.46,-8662
224,3,8.80165,19.6772,507.449,-0,-0,-0,2407.76,-2669.63,-8660.89
224,4,8.86952,20.0844,505.1,-0,-0,-0,2404.4,-2670.71,-8659.31
225,0,9.43514,19.9487,500.836,-0,-0,-0,2405.4,-2669.09,-8660.66
225,1,9.84239,18.7269,498.486,-0,-0,-0,2406.64,-2667.43,-8661.21
225,2,9.48039,18.9306,491.525,-0,-0,-0,2406.73,-2669.01,-8659.15
225,3,9.77451,18.6364,488.131,-0,-0,-0,2405.81,-2670.21,-8660.5
225,4,10.0008,17.7088,484.389,-0,-0,-0,2405.11,-2670.54,-8662.32
226,0,9.68401,18.2744,479.603,-0,-0,-0,2405.73,-2671.12,-8658.13
226,1,10.4306,17.8898,474.208,-0,-0,-0,2408.47,-2670.29,-8656.39
226,2,10.4759,17.3921,472.033,-0,-0,-0,2405.32,-2669.17,-8661.69
226,3,10.0008,17.2789,463.94,-0,-0,-0,2404.69,-2667.89,-8662.71
226,4,10.6343,16.7812,459.502,-0,-0,-0,2407.97,-2669.34,-8659.16
227,0,10.0234,16.4418,454.194,-0,-0,-0,2404.82,-2670.96,-8662
227,1,10.951,15.7857,449.582,-0,-0,-0,2404.94,-2671.95,-8662.79
227,2,10.7021,15.5595,445.144,-0,-0,-0,2404.69,-2667.85,-8666.67
227,3,10.8153,15.288,438.443,-0,-0,-0,2404.11,-2670.13,-8660.89
227,4,11.2904,15.3332,430.351,-0,-0,-0,2404.53,-2669.67,-8662.95
228,0,11.3583,14.9486,425.217,-0,-0,-0,2406.35,-2668.05,-8659.71
228,1,11.313,15.4237,419.996,-0,-0,-0,2406.6,-2669.46,-8663.34
228,2,11.313,14.8581,414.861,-0,-0,-0,2403.95,-2667.89,-8660.66
228,3,11.4261,14.0436,406.334,-0,-0,-0,2406.48,-2670.04,-8663.74
228,4,12.0822,14.4961,402.853,-0,-0,-0,2403.37,-2670.58,-8662.48
229,0,12.2632,13.8852,396.24,-0,-0,-0,2401,-2669.42,-8664.21
229,1,11.3356,13.84,389.191,-0,-0,-0,2402.29,-2669.34,-8660.97
229,2,11.7655,13.3875,382.404,-0,-0,-0,2404.4,-2669.42,-8660.74
229,3,11.5392,13.478,375.355,-0,-0,-0,2405.32,-2670.25,-8663.74
229,4,12.0144,13.3422,368.133,-0,-0,-0,2406.35,-2672.57,-8662.87
230,0,11.5392,13.0029,363.608,-0,-0,-0,2406.48,-2670,-8661.37
230,1,12.3085,12.5277,355.689,-0,-0,-0,2405.81,-2669.05,-8658.92
230,2,12.1049,13.3648,348.901,-0,-0,-0,2406.23,-2670.75,-8660.66
230,3,12.1727,12.7087,342.81,-0,-0,-0,2405.61,-2669.88,-8659.87
230,4,12.3085,12.7314,338.546,-0,-0,-0,2406.23,-2669.75,-8660.74
231,0,13.123,12.7766,330.889,-0,-0,-0,2405.98,-2669.8,-8661.69
231,1,13.123,12.7766,322.274,-0,-0,-0,2404.2,-2668.59,-8661.69
231,2,12.2406,12.4372,313.398,-0,-0,-0,2406.39,-2671.12,-8663.9
231,3,13.1456,13.1612,309.395,-0,-0,-0,2404.28,-2669.51,-8660.66
231,4,12.7157,13.1612,303.478,-0,-0,-0,2405.4,-2669.26,-8661.13
232,0,12.6705,13.8173,295.559,-0,-0,-0,2406.64,-2670.25,-8672.52
232,1,12.942,13.7495,293.384,-0,-0,-0,2405.65,-2667.1,-8659.08
232,2,13.1456,13.297,289.294,-0,-0,-0,2405.73,-2668.92,-8663.98
232,3,13.1909,14.0662,280.766,-0,-0,-0,2404.53,-2669.84,-8661.05
232,4,13.6886,15.288,274.152,-0,-0,-0,2404.98,-2668.3,-8667.62
233,0,13.485,15.0391,272.238,-0,-0,-0,2404.65,-2669.13,-8661.76
233,1,13.9827,16.2382,267.104,-0,-0,-0,2405.15,-2669.3,-8660.58
233,2,13.3492,17.3468,260.142,-0,-0,-0,2404.24,-2668.05,-8661.13
233,3,13.3266,17.5278,257.532,-0,-0,-0,2405.73,-2668.47,-8660.5
233,4,14.0506,18.6364,251.876,-0,-0,-0,2406.1,-2669.96,-8661.76
234,0,14.6162,19.3378,246.568,-0,-0,-0,2405.23,-2669.92,-8662
234,1,14.2542,20.2428,240.563,-0,-0,-0,2405.52,-2669.42,-8656.71
234,2,14.2995,20.5143,238.214,-0,-0,-0,2405.07,-2669.55,-8663.35
234,3,13.6207,22.1659,234.907,-0,-0,-0,2406.1,-2668.88,-8662.32
234,4,13.8696,23.5913,230.643,-0,-0,-0,2405.69,-2670.42,-8655.91
235,0,14.39,23.9985,226.292,-0,-0,-0,2406.19,-2669.96,-8660.58
235,1,14.3447,25.2203,222.812,-0,-0,-0,2406.06,-2669.63,-8661.92
235,2,14.0732,25.9216,220.375,-0,-0,-0,2405.73,-2669.46,-8663.74
235,3,14.3447,26.5325,214.197,-0,-0,-0,2404.65,-2668.43,-8664.93
235,4,13.847,27.3922,211.934,-0,-0,-0,2404.49,-2670,-8663.35
236,0,14.2316,29.3154,210.107,-0,-0,-0,2405.48,-2669.46,-8662.48
236,1,13.5302,30.1751,204.103,-0,-0,-0,2404.15,-2671.37,-8656.47
236,2,14.2316,30.6276,203.145,-0,-0,-0,2403.82,-2670.04,-8663.66
236,3,13.4171,31.0348,201.144,-0,-0,-0,2405.27,-2669.59,-8662.32
236,4,13.1456,32.8448,200.1,-0,-0,-0,2406.19,-2669.8,-8663.19
237,0,13.2135,33.4104,193.312,-0,-0,-0,2406.81,-2669.38,-8654.73
237,1,12.2632,33.5462,195.923,-0,-0,-0,2407.18,-2669.42,-8659
237,2,11.9465,33.6819,190.528,-0,-0,-0,2405.4,-2668.88,-8662
237,3,12.5574,34.8811,190.267,-0,-0,-0,2404.9,-2669.38,-8661.05
237,4,11.675,35.4241,188.961,-0,-0,-0,2404.9,-2670.75,-8656.94
238,0,11.2904,34.9489,184.61,-0,-0,-0,2406.39,-2667.93,-8656.86
238,1,10.8379,36.2612,181.652,-0,-0,-0,2405.32,-2670,-8661.61
238,2,10.4759,36.4648,179.563,-0,-0,-0,2405.23,-2670.21,-8661.37
238,3,9.88764,35.8765,180.172,-0,-0,-0,2404.36,-2669.75,-8661.45
238,4,9.68401,36.7137,175.647,-0,-0,-0,2405.81,-2669.63,-8661.84
239,0,9.07314,35.6503,175.125,-0,-0,-0,2405.65,-2669.59,-8661.84
239,1,8.19077,35.8313,172.167,-0,-0,-0,2406.85,-2668.92,-8662.24
239,2,7.98715,36.2612,169.295,-0,-0,-0,2408.51,-2668.92,-8659.95
239,3,7.9419,36.7815,165.379,-0,-0,-0,2405.56,-2669.67,-8661.53
239,4,6.81066,36.4648,166.859,-0,-0,-0,2405.23,-2669.42,-8664.14
240,0,7.01428,36.4648,165.727,-0,-0,-0,2405.94,-2668.3,-8672.44
240,1,6.31292,36.4195,162.943,-0,-0,-0,2408.05,-2670.54,-8665.88
240,2,5.61155,37.1435,161.376,-0,-0,-0,2405.11,-2669.38,-8661.76
240,3,5.95092,36.3743,161.812,-0,-0,-0,2405.4,-2669.55,-8658.6
240,4,4.9328,35.8765,159.288,-0,-0,-0,2406.15,-2669.13,-8662.71
241,0,4.8423,35.7182,158.157,-0,-0,-0,2405.36,-2669.13,-8666.43
241,1,4.81968,35.9444,155.807,-0,-0,-0,2405.4,-2669.63,-8661.13
241,2,4.68393,35.1526,155.285,-0,-0,-0,2404.65,-2669.3,-8663.42
241,3,4.68393,34.7906,153.458,-0,-0,-0,2407.35,-2668.97,-8660.34
241,4,4.6613,34.4512,154.328,-0,-0,-0,2404.69,-2669.26,-8661.53
242,0,3.55269,34.6548,151.021,-0,-0,-0,2404.53,-2669.05,-8660.42
242,1,4.45768,34.5191,150.412,-0,-0,-0,2404.82,-2670.04,-8661.29
242,2,3.62056,33.9534,149.716,-0,-0,-0,2405.11,-2671.7,-8661.53
242,3,4.05043,33.8629,149.803,-0,-0,-0,2405.98,-2670.09,-8661.92
242,4,4.52555,32.6186,149.803,-0,-0,-0,2406.35,-2669.75,-8663.11
243,0,3.86943,32.2566,148.324,-0,-0,-0,2405.4,-2670.21,-8663.66
243,1,4.25406,33.3652,147.366,-0,-0,-0,2401.67,-2671,-8653.07
243,2,4.29931,32.1661,148.759,-0,-0,-0,2405.07,-2669.59,-8660.74
243,3,4.27668,32.7317,147.453,-0,-0,-0,2406.02,-2668.68,-8662.95
243,4,5.06855,32.5507,148.063,-0,-0,-0,2404.44,-2671.45,-8660.18
244,0,4.86493,30.7407,148.324,-0,-0,-0,2405.65,-2669.96,-8661.53
244,1,5.63417,31.8493,145.017,-0,-0,-0,2405.9,-2669.55,-8662.08
244,2,5.2043,32.1435,146.322,-0,-0,-0,2403.99,-2669.38,-8659.63
244,3,5.90567,31.1706,149.107,-0,-0,-0,2403.45,-2669.42,-8667.54
244,4,6.49391,31.7588,148.672,-0,-0,-0,2404.78,-2669.51,-8661.68
245,0,5.67942,31.4421,148.759,-0,-0,-0,2405.69,-2670.04,-8659.95
245,1,6.65229,30.5823,147.802,-0,-0,-0,2406.48,-2668.3,-8667.38
245,2,7.44416,31.51,151.282,-0,-0,-0,2403.7,-2665.65,-8660.34
245,3,7.7609,31.4873,149.542,-0,-0,-0,2405.61,-2669.63,-8658.84
245,4,7.78353,31.0575,151.978,-0,-0,-0,2405.19,-2669.42,-8659.87
246,0,8.1229,32.7091,153.284,-0,-0,-0,2405.44,-2668.39,-8655.12
246,1,7.8514,31.8041,154.85,-0,-0,-0,2403.53,-2669.84,-8658.6
246,2,8.53015,31.6683,152.849,-0,-0,-0,2405.69,-2669.46,-8661.84
246,3,9.25414,33.3199,154.937,-0,-0,-0,2404.69,-2670.13,-8662.71
246,4,9.05052,33.0711,154.85,-0,-0,-0,2405.07,-2668.47,-8661.92
247,0,9.05052,33.5688,155.459,-0,-0,-0,2405.48,-2669.92,-8661.69
247,1,9.66139,34.3381,156.242,-0,-0,-0,2405.69,-2669.92,-8660.66
247,2,9.81976,34.1797,157.896,-0,-0,-0,2405.44,-2670.42,-8659
247,3,9.45777,34.1344,159.549,-0,-0,-0,2404.86,-2668.72,-8659.31
247,4,10.6343,34.6096,162.073,-0,-0,-0,2405.44,-2669.34,-8663.19
248,0,9.95551,35.1752,162.247,-0,-0,-0,2405.65,-2669.92,-8663.74
248,1,9.97814,35.1752,164.248,-0,-0,-0,2403.49,-2668.59,-8654.96
248,2,11.0415,35.3336,162.943,-0,-0,-0,2406.97,-2671.79,-8659.79
248,3,10.7248,36.0123,167.381,-0,-0,-0,2404.82,-2669.42,-8663.74
248,4,11.8334,35.8992,164.161,-0,-0,-0,2406.02,-2670.83,-8657.97
249,0,11.856,36.7815,166.511,-0,-0,-0,2402.25,-2669.63,-8662.48
249,1,12.1049,36.4422,170.078,-0,-0,-0,2405.98,-2669.71,-8663.98
249,2,12.7836,36.6232,170.513,-0,-0,-0,2405.15,-2668.97,-8662.16
249,3,12.8062,37.777,173.385,-0,-0,-0,2403.16,-2667.97,-8658.92
249,4,12.6252,37.6639,173.646,-0,-0,-0,2406.35,-2670.04,-8654.89
250,0,13.304,37.9128,177.736,-0,-0,-0,2405.4,-2668.97,-8659
250,1,12.8062,37.8675,177.214,-0,-0,-0,2405.73,-2668.76,-8662.71
250,2,13.6207,37.2793,180.085,-0,-0,-0,2406.64,-2670.58,-8661.61
250,3,14.5257,37.4603,178.867,-0,-0,-0,2404.86,-2669.05,-8660.66
250,4,14.39,36.7137,181.739,-0,-0,-0,2405.48,-2669.88,-8662.32
251,0,14.4126,37.8902,181.739,-0,-0,-0,2406.68,-2671.54,-8668.48
251,1,14.8877,37.9128,184.697,-0,-0,-0,2405.56,-2671.62,-8666.67
251,2,15.7927,37.2793,187.308,-0,-0,-0,2405.85,-2669.67,-8665.01
251,3,16.019,37.3472,189.309,-0,-0,-0,2406.23,-2668.84,-8660.66
251,4,15.9058,37.777,191.137,-0,-0,-0,2406.39,-2669.8,-8658.05
252,0,16.1773,37.3472,195.227,-0,-0,-0,2404.32,-2670.5,-8669.04
252,1,17.2633,36.6005,196.358,-0,-0,-0,2405.36,-2669.63,-8662.87
252,2,17.3991,36.6458,196.967,-0,-0,-0,2404.36,-2670.67,-8659.23
252,3,17.5348,35.8539,199.404,-0,-0,-0,2405.94,-2669.84,-8666.98
252,4,18.5077,36.2838,201.927,-0,-0,-0,2405.27,-2669.88,-8659.08
253,0,18.8471,36.2612,201.144,-0,-0,-0,2406.06,-2669.51,-8664.29
253,1,19.4579,36.3064,203.406,-0,-0,-0,2406.44,-2670.42,-8666.27
253,2,19.9104,34.9716,206.887,-0,-0,-0,2406.97,-2669.01,-8666.43
253,3,20.2724,34.9037,209.063,-0,-0,-0,2405.44,-2669.63,-8665.01
253,4,21.2001,34.9037,211.151,-0,-0,-0,2404.61,-2669.88,-8661.45
254,0,21.2906,35.2657,212.804,-0,-0,-0,2402.66,-2669.26,-8664.37
254,1,21.2906,34.9942,214.11,-0,-0,-0,2405.81,-2672.66,-8659.55
254,2,22.3992,35.1073,218.635,-0,-0,-0,2405.48,-2669.88,-8659.95
254,3,22.1503,35.0847,223.073,-0,-0,-0,2406.06,-2669.96,-8664.53
254,4,23.1684,35.5372,224.726,-0,-0,-0,2407.18,-2671.25,-8660.34
255,0,23.915,35.4919,228.903,-0,-0,-0,2404.32,-2669.01,-8654.17
255,1,23.4625,35.5598,230.73,-0,-0,-0,2405.36,-2669.42,-8661.05
255,2,24.4354,36.329,233.863,-0,-0,-0,2405.48,-2669.13,-8663.9
255,3,24.7748,35.4241,238.475,-0,-0,-0,2404.32,-2667.64,-8668.8
255,4,24.3449,36.9399,246.829,-0,-0,-0,2405.48,-2670.5,-8661.13
256,0,25.8155,36.9173,249.352,-0,-0,-0,2405.48,-2669.71,-8660.58
256,1,26.1549,37.0757,254.486,-0,-0,-0,2406.06,-2670.29,-8657.89
256,2,25.9513,36.8268,260.229,-0,-0,-0,2407.97,-2668.97,-8657.97
256,3,27.6029,37.0078,265.364,-0,-0,-0,2405.65,-2670.5,-8660.58
256,4,27.1051,37.5508,274.849,-0,-0,-0,2404.82,-2669.34,-8664.37
