Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
9,4,-0,-0,-0,-0,-0,-0,2405.98,-2669.17,-8661.13
10,0,-0,-0,-0,-0,-0,-0,2403.99,-2667.97,-8654.96
10,1,-0,-0,-0,-0,-0,-0,2405.11,-2667.85,-8660.26
10,2,-0,-0,-0,-0,-0,-0,2405.61,-2669.51,-8662.24
10,3,-0,-0,-0,-0,-0,-0,2405.81,-2669.88,-8660.82
10,4,-0,-0,-0,-0,-0,-0,2405.98,-2665.19,-8666.67
11,0,-0,-0,-0,-0,-0,-0,2406.93,-2665.65,-8668.01
11,1,-0,-0,-0,-0,-0,-0,2404.61,-2670.38,-8662.55
11,2,-0,-0,-0,-0,-0,-0,2405.85,-2669.46,-8661.76
11,3,-0,-0,-0,-0,-0,-0,2405.4,-2668.76,-8665.4
11,4,-0,-0,-0,-0,-0,-0,2406.02,-2669.17,-8670.07
12,0,-0,-0,-0,-0,-0,-0,2405.65,-2668.34,-8668.96
12,1,-0,-0,-0,-0,-0,-0,2406.68,-2664.78,-8665.16
12,2,-0,-0,-0,-0,-0,-0,2406.02,-2667.31,-8658.52
12,3,-0,-0,-0,-0,-0,-0,2405.4,-2669.92,-8658.84
12,4,-0,-0,-0,-0,-0,-0,2405.61,-2669.42,-8662.32
13,0,-0,-0,-0,-0,-0,-0,2404.78,-2670.33,-8660.66
13,1,-0,-0,-0,-0,-0,-0,2407.97,-2670.21,-8654.81
13,2,-0,-0,-0,-0,-0,-0,2406.44,-2666.4,-8662.71
13,3,-0,-0,-0,-0,-0,-0,2406.15,-2668.43,-8665.96
13,4,-0,-0,-0,-0,-0,-0,2405.98,-2668.26,-8666.59
14,0,-0,-0,-0,-0,-0,-0,2408.67,-2668.05,-8664.29
14,1,-0,-0,-0,-0,-0,-0,2404.94,-2671.12,-8662.48
14,2,-0,-0,-0,-0,-0,-0,2404.57,-2670.67,-8663.35
14,3,-0,-0,-0,-0,-0,-0,2405.15,-2670.71,-8658.13
14,4,-0,-0,-0,-0,-0,-0,2403.7,-2668.76,-8668.09
15,0,-0,-0,-0,-0,-0,-0,2404.61,-2670.62,-8659.63
15,1,-0,-0,-0,-0,-0,-0,2405.94,-2668.8,-8664.14
15,2,-0,-0,-0,-0,-0,-0,2406.39,-2665.86,-8668.72
15,3,-0,-0,-0,-0,-0,-0,2404.98,-2666.89,-8662.55
15,4,-0,-0,-0,-0,-0,-0,2405.48,-2670.13,-8662.48
16,0,-0,-0,-0,-0,-0,-0,2405.36,-2672.57,-8661.69
16,1,-0,-0,-0,-0,-0,-0,2405.44,-2672.08,-8660.74
16,2,-0,-0,-0,-0,-0,-0,2406.89,-2671,-8665.64
16,3,-0,-0,-0,-0,-0,-0,2405.98,-2669.42,-8665.96
16,4,-0,-0,-0,-0,-0,-0,2405.98,-2669.63,-8662.16
17,0,-0,-0,-0,-0,-0,-0,2405.07,-2669.05,-8656.31
17,1,-0,-0,-0,-0,-0,-0,2407.43,-2666.48,-8666.03
17,2,-0,-0,-0,-0,-0,-0,2406.19,-2669.84,-8660.34
17,3,-0,-0,-0,-0,-0,-0,2406.48,-2669.92,-8660.82
17,4,-0,-0,-0,-0,-0,-0,2404.44,-2670.09,-8663.66
18,0,-0,-0,-0,-0,-0,-0,2403.95,-2665.9,-8668.64
18,1,-0.986669,-0.614942,31.4235,-0,-0,-0,2403.37,-2666.93,-8667.14
18,2,-1.64279,-3.60142,38.82,-0,-0,-0,2405.23,-2665.81,-8663.19
18,3,-0.85092,-4.18966,55.1795,-0,-0,-0,2405.77,-2668.22,-8658.6
18,4,-0.647297,-5.38878,63.0982,-0,-0,-0,2406.23,-2669.17,-8663.5
19,0,1.81881,-3.1263,79.1966,-0,-0,-0,2405.32,-2670.42,-8663.98
19,1,4.05867,-6.6784,84.6788,-0,-0,-0,2401.63,-2669.88,-8671.17
19,2,5.52928,-3.01317,101.038,-0,-0,-0,2407.55,-2669.3,-8662.79
19,3,8.42526,-4.18966,108.87,-0,-0,-0,2403.82,-2669.96,-8663.42
19,4,9.94112,-3.62404,121.749,-0,-0,-0,2404.65,-2668.51,-8664.45
20,0,12.4525,-3.23942,127.84,-0,-0,-0,2402.62,-2666.93,-8671.17
20,1,15.3937,-2.99055,135.411,-0,-0,-0,2409.63,-2665.19,-8664.69
20,2,17.4299,-5.20778,139.326,-0,-0,-0,2406.64,-2668.47,-8664.61
20,3,18.5838,-3.80504,148.986,-0,-0,-0,2405.65,-2669.13,-8664.06
20,4,20.4164,-7.01777,153.075,-0,-0,-0,2404.11,-2669.51,-8654.96
21,0,20.5748,-8.21688,156.034,-0,-0,-0,2400.67,-2669.46,-8656.23
21,1,21.5929,-8.42051,162.647,-0,-0,-0,2404.82,-2671.08,-8660.26
21,2,21.6155,-11.4975,162.647,-0,-0,-0,2403.24,-2671.5,-8661.05
21,3,21.887,-12.9002,166.389,-0,-0,-0,2398.64,-2669.75,-8665.32
21,4,22.249,-12.6966,170.218,-0,-0,-0,2405.65,-2670.04,-8658.6
22,0,22.5205,-14.8912,171.175,-0,-0,-0,2407.68,-2667.97,-8661.69
22,1,21.5703,-15.6152,175.874,-0,-0,-0,2408.59,-2666.93,-8661.61
22,2,21.706,-15.8188,176.309,-0,-0,-0,2411.04,-2665.52,-8661.53
22,3,21.3667,-17.8551,179.703,-0,-0,-0,2405.61,-2668.26,-8663.66
22,4,21.2083,-17.9682,182.227,-0,-0,-0,2405.81,-2669.51,-8662.79
23,0,19.715,-17.8098,180.921,-0,-0,-0,2406.15,-2669.42,-8662.95
23,1,19.534,-17.8098,186.404,-0,-0,-0,2402.33,-2669.96,-8662.95
23,2,19.2173,-17.2894,186.926,-0,-0,-0,2402.25,-2667.8,-8665.16
23,3,19.5567,-17.1537,187.709,-0,-0,-0,2403.86,-2667.8,-8662.55
23,4,19.0589,-18.4886,188.666,-0,-0,-0,2406.1,-2668.47,-8662.48
24,0,18.8553,-17.4478,193.974,-0,-0,-0,2407.1,-2670.71,-8658.36
24,1,19.2399,-17.2442,196.063,-0,-0,-0,2406.35,-2666.73,-8665.72
24,2,19.1947,-18.3528,200.675,-0,-0,-0,2405.03,-2670,-8664.69
24,3,18.5838,-17.1084,199.543,-0,-0,-0,2404.69,-2668.92,-8662.63
24,4,18.8779,-17.2894,204.068,-0,-0,-0,2405.03,-2669.67,-8663.11
25,0,19.3983,-17.9908,203.981,-0,-0,-0,2406.23,-2669.51,-8661.45
25,1,19.534,-16.4523,210.856,-0,-0,-0,2406.48,-2670.17,-8662.08
25,2,19.9865,-18.0361,211.03,-0,-0,-0,2406.02,-2669.59,-8662.24
25,3,20.5522,-17.5609,217.208,-0,-0,-0,2409.01,-2669.67,-8660.5
25,4,21.0273,-16.9048,217.643,-0,-0,-0,2406.6,-2669.01,-8663.58
26,0,21.8418,-18.8053,221.124,-0,-0,-0,2407.18,-2670.25,-8662.48
26,1,22.3622,-17.6288,225.997,-0,-0,-0,2406.89,-2669.17,-8665.95
26,2,22.9051,-17.0179,230.696,-0,-0,-0,2404.11,-2669.96,-8658.21
26,3,23.4708,-18.0813,232.871,-0,-0,-0,2404.32,-2669.3,-8661.37
26,4,22.8599,-17.3573,238.005,-0,-0,-0,2404.94,-2669.88,-8663.66
27,0,24.2853,-16.3844,238.789,-0,-0,-0,2404.24,-2668.72,-8666.98
27,1,24.0138,-17.7872,243.836,-0,-0,-0,2405.36,-2670.5,-8660.02
27,2,23.9006,-16.8596,246.533,-0,-0,-0,2407.26,-2670.92,-8661.61
27,3,24.3758,-17.0179,250.275,-0,-0,-0,2405.77,-2670.33,-8661.37
27,4,24.5341,-17.6288,251.58,-0,-0,-0,2406.52,-2667.76,-8660.89
28,0,24.1269,-16.9727,254.626,-0,-0,-0,2403.66,-2668.72,-8664.06
28,1,24.3079,-16.5654,255.496,-0,-0,-0,2405.19,-2669.21,-8665.24
28,2,24.5115,-17.8777,259.76,-0,-0,-0,2403.45,-2668.18,-8662.55
28,3,24.24,-16.7917,262.98,-0,-0,-0,2406.97,-2668.34,-8660.89
28,4,25.2355,-17.2216,263.763,-0,-0,-0,2405.15,-2669.13,-8664.45
29,0,24.5115,-17.9456,270.986,-0,-0,-0,2405.65,-2669.46,-8662.55
29,1,24.6699,-17.2894,272.204,-0,-0,-0,2405.11,-2669.34,-8665.24
29,2,25.1676,-18.3076,274.901,-0,-0,-0,2404.28,-2669.71,-8666.75
29,3,25.6654,-18.3528,279.339,-0,-0,-0,2404.94,-2669.34,-8662.87
29,4,25.5523,-18.5564,281.689,-0,-0,-0,2405.85,-2669.26,-8661.61
30,0,25.4618,-19.2804,285.17,-0,-0,-0,2405.4,-2668.18,-8670.54
30,1,25.7333,-18.6243,285.17,-0,-0,-0,2403.16,-2671.33,-8664.93
30,2,25.9595,-17.6967,287.345,-0,-0,-0,2405.44,-2669.05,-8659.63
30,3,26.7966,-18.9184,291.435,-0,-0,-0,2404.78,-2669.75,-8659.95
30,4,25.688,-18.6243,291.696,-0,-0,-0,2405.73,-2669.59,-8664.93
31,0,26.8645,-18.8506,292.305,-0,-0,-0,2405.07,-2669.26,-8662.16
31,1,27.3396,-19.9365,296.917,-0,-0,-0,2405.61,-2669.09,-8661.92
31,2,26.6156,-19.5745,296.395,-0,-0,-0,2408.63,-2669.88,-8657.18
31,3,27.136,-20.208,298.309,-0,-0,-0,2408.18,-2669.05,-8662.79
31,4,27.7469,-21.1357,302.399,-0,-0,-0,2405.52,-2669.75,-8664.93
32,0,27.6337,-20.4569,301.703,-0,-0,-0,2405.61,-2669.55,-8663.34
32,1,27.2944,-21.2488,301.877,-0,-0,-0,2404.2,-2669.22,-8666.19
32,2,27.5432,-21.6108,305.097,-0,-0,-0,2408.67,-2667.22,-8655.68
32,3,27.0907,-21.3393,305.619,-0,-0,-0,2405.4,-2669.75,-8663.19
32,4,26.9776,-22.9456,310.231,-0,-0,-0,2405.4,-2668.84,-8665.08
33,0,27.0002,-23.3076,308.752,-0,-0,-0,2406.02,-2668.84,-8657.97
33,1,26.9776,-23.4886,310.753,-0,-0,-0,2407.06,-2669.26,-8652.36
33,2,26.6835,-23.8959,313.799,-0,-0,-0,2405.81,-2669.51,-8660.66
33,3,26.9324,-24.6878,312.493,-0,-0,-0,2403.12,-2670.33,-8661.53
33,4,27.1586,-24.5746,314.843,-0,-0,-0,2405.77,-2671,-8659.39
34,0,26.5025,-25.1176,317.366,-0,-0,-0,2404.98,-2669.63,-8660.74
34,1,26.1857,-25.5249,316.844,-0,-0,-0,2405.44,-2669.92,-8662.71
34,2,26.1179,-24.6878,323.023,-0,-0,-0,2408.55,-2669.05,-8665.64
34,3,26.0274,-25.819,319.803,-0,-0,-0,2405.61,-2668.47,-8659.95
34,4,25.7106,-25.3213,319.542,-0,-0,-0,2405.48,-2669.05,-8662.87
35,0,25.7106,-25.4796,323.023,-0,-0,-0,2405.73,-2669.63,-8662
35,1,25.6654,-26,325.024,-0,-0,-0,2403.2,-2670.58,-8662.32
35,2,25.4618,-25.3891,325.981,-0,-0,-0,2407.1,-2671.41,-8661.21
35,3,25.7785,-25.7285,328.94,-0,-0,-0,2404.86,-2669.55,-8663.35
35,4,25.507,-26.0452,330.419,-0,-0,-0,2404.78,-2669.71,-8663.03
36,0,25.869,-26.2489,332.247,-0,-0,-0,2407.8,-2670.09,-8658.76
36,1,26.1857,-25.7285,334.161,-0,-0,-0,2405.52,-2668.92,-8663.82
36,2,25.9369,-26.2715,337.207,-0,-0,-0,2405.52,-2669.63,-8663.9
36,3,26.0047,-25.5475,338.077,-0,-0,-0,2405.9,-2670.29,-8664.29
36,4,26.412,-25.7964,341.906,-0,-0,-0,2404.57,-2672.28,-8659.31
37,0,27.0907,-26,343.385,-0,-0,-0,2404.28,-2669.55,-8665.32
37,1,26.3894,-25.2986,348.345,-0,-0,-0,2405.85,-2669.92,-8666.67
37,2,26.8645,-25.9095,348.519,-0,-0,-0,2405.44,-2669.13,-8662
37,3,27.0907,-25.1403,352.783,-0,-0,-0,2405.56,-2669.8,-8662.87
37,4,27.4754,-25.9774,353.218,-0,-0,-0,2407.72,-2669.38,-8657.1
38,0,26.955,-25.2308,353.479,-0,-0,-0,2405.56,-2671.33,-8665.96
38,1,27.679,-24.552,357.917,-0,-0,-0,2405.69,-2668.59,-8662.87
38,2,27.7016,-25.1629,359.657,-0,-0,-0,2405.32,-2668.92,-8662.48
38,3,27.9052,-25.2081,362.877,-0,-0,-0,2403.66,-2671.5,-8660.1
38,4,27.6337,-24.733,364.356,-0,-0,-0,2405.07,-2669.17,-8663.74
39,0,27.3849,-24.8461,366.271,-0,-0,-0,2405.85,-2668.88,-8662.71
39,1,27.7469,-24.7556,369.316,-0,-0,-0,2407.43,-2671,-8660.18
39,2,28.0636,-24.8688,366.967,-0,-0,-0,2405.36,-2671.41,-8658.05
39,3,27.6564,-24.1448,373.58,-0,-0,-0,2405.56,-2669.84,-8663.11
39,4,28.1994,-24.0769,374.19,-0,-0,-0,2405.65,-2670.29,-8663.03
40,0,27.9505,-23.3303,377.757,-0,-0,-0,2406.85,-2672.57,-8651.8
40,1,28.3577,-24.0316,379.15,-0,-0,-0,2406.39,-2669.42,-8664.77
40,2,28.6519,-24.1674,381.499,-0,-0,-0,2405.52,-2668.63,-8663.58
40,3,28.4709,-23.1266,383.936,-0,-0,-0,2406.1,-2670.04,-8663.9
40,4,29.3758,-22.8778,389.07,-0,-0,-0,2406.15,-2671.54,-8662.4
41,0,29.5568,-23.2171,389.157,-0,-0,-0,2406.64,-2669.05,-8663.82
41,1,29.4663,-22.4479,390.723,-0,-0,-0,2405.36,-2669.13,-8662.95
41,2,30.4392,-22.5158,392.202,-0,-0,-0,2404.82,-2669.8,-8661.76
41,3,30.3487,-21.7013,393.682,-0,-0,-0,2407.06,-2669.05,-8662.08
41,4,31.0953,-21.837,396.901,-0,-0,-0,2405.44,-2668.97,-8661.45
42,0,31.0501,-21.7692,397.859,-0,-0,-0,2405.73,-2669.01,-8658.21
42,1,31.9098,-20.932,400.817,-0,-0,-0,2406.48,-2665.44,-8666.59
42,2,32.0682,-20.7737,401.339,-0,-0,-0,2405.15,-2668.51,-8664.53
42,3,32.4754,-20.7963,402.993,-0,-0,-0,2405.44,-2669.34,-8662.79
42,4,32.4302,-20.3664,405.69,-0,-0,-0,2405.94,-2669.55,-8663.74
43,0,33.1994,-20.8868,409.171,-0,-0,-0,2404.24,-2668.92,-8662.16
43,1,33.3578,-20.0949,411.259,-0,-0,-0,2405.81,-2670.21,-8655.36
43,2,33.8782,-19.7103,409.867,-0,-0,-0,2405.69,-2669.88,-8662
43,3,34.1723,-19.846,412.13,-0,-0,-0,2403.82,-2669.96,-8659.95
43,4,34.2628,-18.9863,412.739,-0,-0,-0,2405.19,-2671.33,-8662.08
44,0,34.2854,-18.9411,418.047,-0,-0,-0,2405.07,-2669.59,-8664.21
44,1,34.8963,-19.1447,418.569,-0,-0,-0,2405.36,-2669.59,-8663.66
44,2,34.9868,-18.3076,423.181,-0,-0,-0,2404.61,-2669.8,-8660.18
44,3,35.4167,-18.1039,422.572,-0,-0,-0,2406.39,-2669.63,-8657.57
44,4,35.8918,-18.0134,424.051,-0,-0,-0,2405.81,-2667.76,-8667.61
45,0,35.9597,-17.2442,427.358,-0,-0,-0,2405.15,-2669.34,-8661.53
45,1,36.1633,-16.8596,430.316,-0,-0,-0,2406.27,-2668.72,-8664.61
45,2,36.118,-16.6786,432.144,-0,-0,-0,2403.99,-2669.42,-8654.96
45,3,36.5932,-16.3166,432.492,-0,-0,-0,2405.23,-2669.38,-8659.23
45,4,36.5705,-16.6107,434.928,-0,-0,-0,2405.03,-2669.55,-8659.95
46,0,37.1135,-16.0903,436.234,-0,-0,-0,2406.35,-2668.01,-8662.79
46,1,37.9959,-16.2034,440.585,-0,-0,-0,2405.73,-2669.09,-8658.29
46,2,37.8149,-15.6378,441.542,-0,-0,-0,2405.19,-2669.71,-8660.42
46,3,38.1995,-14.6423,441.542,-0,-0,-0,2404.82,-2669.63,-8664.77
46,4,38.6294,-14.7555,447.024,-0,-0,-0,2405.69,-2668.3,-8663.35
47,0,38.8104,-14.484,445.197,-0,-0,-0,2404.15,-2669.51,-8669.2
47,1,38.833,-14.3256,447.198,-0,-0,-0,2405.94,-2666.77,-8659.39
47,2,39.7154,-14.1446,452.854,-0,-0,-0,2405.81,-2669.09,-8662.24
47,3,40.0774,-13.9862,451.288,-0,-0,-0,2403.99,-2669.38,-8662.79
47,4,40.3036,-13.036,454.247,-0,-0,-0,2405.48,-2670.09,-8661.61
48,0,40.4846,-13.2396,455.291,-0,-0,-0,2405.32,-2669.42,-8667.14
48,1,40.824,-12.3346,458.511,-0,-0,-0,2405.4,-2669.71,-8662.32
48,2,40.8466,-12.4704,458.946,-0,-0,-0,2403.82,-2670.33,-8655.68
48,3,41.2991,-12.2441,462.339,-0,-0,-0,2406.89,-2672.32,-8660.66
48,4,41.7516,-12.0405,465.472,-0,-0,-0,2405.81,-2668.84,-8664.14
49,0,41.3218,-11.6559,466.777,-0,-0,-0,2405.48,-2668.59,-8667.14
49,1,41.8421,-10.9771,465.298,-0,-0,-0,2405.9,-2669.42,-8662.87
49,2,41.5933,-11.2486,468.866,-0,-0,-0,2405.27,-2669.09,-8659.95
49,3,42.0684,-10.1626,469.997,-0,-0,-0,2405.15,-2669.96,-8655.44
49,4,42.4304,-10.5246,470.606,-0,-0,-0,2403.33,-2669.01,-8652.12
50,0,42.3399,-10.14,471.215,-0,-0,-0,2408.3,-2665.77,-8664.14
50,1,43.177,-9.778,474.348,-0,-0,-0,2405.32,-2669.59,-8665.56
50,2,43.7426,-9.235,474.87,-0,-0,-0,2405.56,-2669.46,-8662.79
50,3,43.1544,-9.64225,476.523,-0,-0,-0,2407.8,-2667.02,-8661.69
50,4,42.4756,-9.09925,476.871,-0,-0,-0,2405.65,-2670.62,-8659.79
51,0,43.6295,-8.66938,478.09,-0,-0,-0,2405.23,-2669.46,-8662.87
51,1,43.2901,-8.60151,479.917,-0,-0,-0,2407.22,-2668.72,-8665.95
51,2,42.634,-8.89563,483.137,-0,-0,-0,2405.73,-2670.13,-8662.95
51,3,43.8557,-8.08114,480.874,-0,-0,-0,2404.82,-2669.3,-8662.63
51,4,43.2901,-7.60601,485.573,-0,-0,-0,2404.98,-2670.5,-8660.97
52,0,43.2449,-7.06302,485.312,-0,-0,-0,2405.48,-2669.13,-8660.74
52,1,43.177,-7.76439,486.356,-0,-0,-0,2405.11,-2668.76,-8662.71
52,2,43.2675,-6.61052,487.749,-0,-0,-0,2405.19,-2669.01,-8662.24
52,3,43.358,-6.79152,487.053,-0,-0,-0,2407.31,-2668.92,-8662
52,4,43.358,-6.99514,487.662,-0,-0,-0,2405.19,-2670.46,-8663.35
53,0,43.3354,-6.11278,491.055,-0,-0,-0,2406.1,-2669.26,-8661.45
53,1,43.358,-5.90915,489.141,-0,-0,-0,2405.15,-2668.84,-8662.55
53,2,43.1544,-5.70553,492.274,-0,-0,-0,2404.28,-2666.56,-8663.98
53,3,43.1091,-5.52453,492.97,-0,-0,-0,2403.91,-2670.33,-8666.11
53,4,42.9281,-5.29828,491.752,-0,-0,-0,2405.94,-2671.04,-8661.84
54,0,43.6295,-5.8639,494.971,-0,-0,-0,2404.9,-2669.59,-8662.87
54,1,42.634,-5.8639,492.709,-0,-0,-0,2403.33,-2668.43,-8660.74
54,2,42.8602,-4.95891,495.232,-0,-0,-0,2406.06,-2668.88,-8659.79
54,3,42.272,-4.84579,495.493,-0,-0,-0,2405.23,-2669.21,-8658.13
54,4,42.8376,-4.50641,495.667,-0,-0,-0,2405.56,-2670.71,-8659.39
55,0,42.2494,-5.29828,495.58,-0,-0,-0,2406.97,-2669.51,-8662.55
55,1,42.6114,-5.16253,497.93,-0,-0,-0,2406.06,-2669.38,-8662.55
55,2,41.8874,-4.50641,496.712,-0,-0,-0,2405.77,-2669.75,-8665.95
55,3,41.729,-4.89103,499.931,-0,-0,-0,2404.94,-2672.99,-8662.24
55,4,41.7969,-4.68741,497.582,-0,-0,-0,2408.09,-2664.45,-8669.67
56,0,41.4801,-4.09917,498.8,-0,-0,-0,2405.77,-2667.27,-8662.87
56,1,41.3444,-4.61954,501.324,-0,-0,-0,2405.48,-2668.88,-8662
56,2,41.4801,-4.09917,500.714,-0,-0,-0,2405.77,-2672.03,-8664.06
56,3,40.6883,-4.30279,500.54,-0,-0,-0,2405.48,-2668.18,-8667.54
56,4,40.2358,-3.98604,500.714,-0,-0,-0,2406.1,-2670.25,-8663.5
57,0,40.4846,-4.93628,499.931,-0,-0,-0,2404.49,-2670.13,-8662.95
57,1,40.2358,-4.03129,500.105,-0,-0,-0,2404.4,-2668.76,-8660.82
57,2,39.6475,-4.00867,501.411,-0,-0,-0,2405.19,-2667.02,-8664.85
57,3,39.4665,-4.48379,502.194,-0,-0,-0,2405.32,-2665.03,-8663.74
57,4,39.1045,-3.91817,500.627,-0,-0,-0,2410.25,-2661.38,-8665.32
58,0,39.1498,-4.07654,502.368,-0,-0,-0,2410.08,-2666.19,-8664.85
58,1,38.833,-4.48379,502.977,-0,-0,-0,2407.43,-2668.92,-8661.05
58,2,38.0412,-3.57879,502.107,-0,-0,-0,2405.81,-2670.91,-8661.61
58,3,38.29,-4.23491,502.803,-0,-0,-0,2403.53,-2668.39,-8670.62
58,4,37.928,-4.57429,500.889,-0,-0,-0,2401.71,-2670.79,-8664.69
59,0,37.9054,-4.32541,502.716,-0,-0,-0,2405.65,-2670.5,-8663.27
59,1,37.1588,-4.80054,504.108,-0,-0,-0,2405.73,-2670.71,-8661.61
59,2,36.6158,-4.46116,502.803,-0,-0,-0,2405.9,-2667.35,-8662.32
59,3,35.8918,-3.94079,504.456,-0,-0,-0,2406.48,-2667.68,-8666.27
59,4,36.1859,-5.18516,503.586,-0,-0,-0,2409.84,-2667.31,-8663.19
60,0,36.2538,-5.13991,506.371,-0,-0,-0,2408.92,-2667.64,-8661.29
60,1,35.2131,-4.68741,506.458,-0,-0,-0,2407.72,-2672.12,-8661.05
60,2,34.8963,-5.27566,504.369,-0,-0,-0,2404.45,-2671.29,-8663.34
60,3,34.1497,-4.75529,504.195,-0,-0,-0,2404.24,-2672.37,-8662.79
60,4,34.1723,-4.37066,504.195,-0,-0,-0,2405.52,-2670.75,-8649.59
61,0,34.1949,-5.7734,501.498,-0,-0,-0,2403.37,-2669.96,-8664.29
61,1,32.5886,-4.98153,501.237,-0,-0,-0,2406.39,-2668.63,-8661.53
61,2,32.8827,-5.32091,503.325,-0,-0,-0,2410.37,-2667.64,-8661.45
61,3,32.3171,-5.20778,501.933,-0,-0,-0,2408.14,-2663.24,-8665.64
61,4,32.5659,-5.6829,503.064,-0,-0,-0,2404.4,-2668.63,-8664.61
62,0,31.5026,-5.52453,502.455,-0,-0,-0,2404.53,-2671.41,-8661.92
62,1,31.6157,-5.66028,506.023,-0,-0,-0,2404.65,-2669.92,-8660.74
62,2,31.1406,-5.9544,503.499,-0,-0,-0,2404.03,-2666.52,-8666.75
62,3,31.2537,-4.98153,502.455,-0,-0,-0,2404.44,-2669.63,-8662.95
62,4,30.4845,-5.84128,505.762,-0,-0,-0,2405.11,-2669.59,-8661.37
63,0,30.032,-5.6829,504.804,-0,-0,-0,2404.94,-2670.67,-8661.61
63,1,29.9867,-5.8639,504.717,-0,-0,-0,2408.09,-2668.3,-8659.79
63,2,30.0772,-6.09015,506.545,-0,-0,-0,2406.27,-2669.71,-8663.42
63,3,29.4437,-6.38427,506.371,-0,-0,-0,2405.73,-2669.59,-8663.74
63,4,29.127,-5.88653,506.806,-0,-0,-0,2407.22,-2670.54,-8669.43
64,0,28.6066,-5.99965,506.719,-0,-0,-0,2403.49,-2670.42,-8667.77
64,1,28.8102,-6.18065,507.937,-0,-0,-0,2404.36,-2669.88,-8662.4
64,2,27.6337,-6.4974,507.154,-0,-0,-0,2404.57,-2669.84,-8662.4
