Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
158,4,20.9037,-7.93552,781.598,-0,-0,-0,2405.65,-2668.55,-8656.07
159,0,20.949,-8.43327,782.903,-0,-0,-0,2403.12,-2670.29,-8662.16
159,1,21.4241,-9.56451,780.641,-0,-0,-0,2397.56,-2670.5,-8665.01
159,2,21.3336,-10.8315,781.946,-0,-0,-0,2402.99,-2669.17,-8657.18
159,3,21.3788,-11.7139,781.685,-0,-0,-0,2405.4,-2669.34,-8660.34
159,4,21.6051,-11.5102,783.251,-0,-0,-0,2405.61,-2669.01,-8661.84
160,0,21.1073,-12.6189,780.031,-0,-0,-0,2407.85,-2667.18,-8660.74
160,1,20.3155,-13.4786,780.641,-0,-0,-0,2406.85,-2670.38,-8664.93
160,2,20.9716,-13.7501,779.944,-0,-0,-0,2407.14,-2673.24,-8660.26
160,3,20.7906,-14.4967,782.294,-0,-0,-0,2398.64,-2671.83,-8669.75
160,4,20.0666,-14.9718,781.424,-0,-0,-0,2403.57,-2665.65,-8660.26
161,0,21.13,-15.8542,779.944,-0,-0,-0,2403.74,-2666.48,-8660.34
161,1,20.2928,-16.1936,781.772,-0,-0,-0,2405.07,-2667.76,-8660.5
161,2,20.1118,-16.7366,782.468,-0,-0,-0,2408.76,-2670.46,-8664.77
161,3,20.2476,-17.2117,781.25,-0,-0,-0,2405.61,-2669.51,-8662.24
161,4,19.8403,-17.3022,781.859,-0,-0,-0,2405.81,-2670.04,-8660.42
162,0,19.8177,-18.3429,781.337,-0,-0,-0,2404.98,-2670.04,-8664.85
162,1,20.0213,-18.5239,782.294,-0,-0,-0,2402.7,-2669.46,-8660.26
162,2,19.7725,-18.2298,781.946,-0,-0,-0,2404.32,-2668.97,-8659.63
162,3,19.5236,-18.1846,783.164,-0,-0,-0,2409.42,-2670.87,-8653.62
162,4,18.7091,-18.5239,779.335,-0,-0,-0,2406.1,-2668.05,-8656.39
163,0,19.0259,-18.0262,781.598,-0,-0,-0,2405.52,-2669.3,-8660.42
163,1,18.6865,-18.4108,781.772,-0,-0,-0,2407.06,-2668.72,-8660.66
163,2,18.3019,-17.8678,783.773,-0,-0,-0,2405.81,-2668.8,-8660.82
163,3,18.234,-17.1212,780.031,-0,-0,-0,2405.85,-2668.51,-8662.71
163,4,17.7815,-18.6144,781.163,-0,-0,-0,2406.23,-2669.26,-8661.76
164,0,17.9399,-17.3475,782.816,-0,-0,-0,2405.36,-2669.55,-8661.84
164,1,17.2385,-18.5239,780.206,-0,-0,-0,2405.65,-2668.59,-8663.98
164,2,16.7634,-17.2796,782.033,-0,-0,-0,2405.36,-2672.41,-8658.92
164,3,16.6502,-17.5963,782.207,-0,-0,-0,2408.05,-2669.42,-8662.08
164,4,16.7407,-18.4334,781.25,-0,-0,-0,2404.2,-2670,-8660.18
165,0,15.9715,-18.5013,782.729,-0,-0,-0,2408.3,-2671.79,-8659.63
165,1,15.1796,-18.1846,782.555,-0,-0,-0,2404.07,-2670.04,-8663.11
165,2,13.89,-18.1846,782.207,-0,-0,-0,2405.73,-2669.63,-8662.32
165,3,14.2068,-19.2706,782.555,-0,-0,-0,2405.65,-2672.03,-8654.33
165,4,13.347,-17.9357,784.382,-0,-0,-0,2404.28,-2666.06,-8663.11
166,0,12.3968,-17.3475,782.555,-0,-0,-0,2406.68,-2669.42,-8660.89
166,1,11.8085,-18.2524,784.992,-0,-0,-0,2405.19,-2669.38,-8660.5
166,2,11.4013,-18.5239,784.295,-0,-0,-0,2402.74,-2669.63,-8659.08
166,3,10.9714,-18.6371,786.471,-0,-0,-0,2404.49,-2669.34,-8661.29
166,4,9.47817,-18.7049,784.295,-0,-0,-0,2404.69,-2669.3,-8660.1
167,0,8.75418,-19.4289,788.124,-0,-0,-0,2407.64,-2670.96,-8663.82
167,1,8.00756,-19.1801,785.166,-0,-0,-0,2406.89,-2669.71,-8656.63
167,2,7.66819,-19.8136,785.601,-0,-0,-0,2405.52,-2669.38,-8660.34
167,3,6.69532,-20.1303,786.036,-0,-0,-0,2405.65,-2668.68,-8662.63
167,4,5.88083,-19.7004,786.123,-0,-0,-0,2403.62,-2670.17,-8662.87
168,0,5.31521,-20.4244,786.384,-0,-0,-0,2405.36,-2669.42,-8659.87
168,1,4.84008,-19.9041,788.385,-0,-0,-0,2405.98,-2669.34,-8662.16
168,2,3.79934,-20.1529,787.08,-0,-0,-0,2404.2,-2667.56,-8668.41
168,3,3.27897,-20.4471,785.949,-0,-0,-0,2408.8,-2669.38,-8652.12
168,4,2.35135,-20.8995,784.121,-0,-0,-0,2405.44,-2670.58,-8662.32
169,0,2.05723,-20.5828,785.862,-0,-0,-0,2405.23,-2670.67,-8661.84
169,1,1.22011,-19.7909,787.08,-0,-0,-0,2404.4,-2670.17,-8658.68
169,2,0.382993,-20.0851,786.123,-0,-0,-0,2405.27,-2670.09,-8663.5
169,3,0.428243,-19.7683,787.776,-0,-0,-0,2405.52,-2668.97,-8663.74
169,4,-0.363626,-20.2661,783.773,-0,-0,-0,2404.53,-2671.7,-8666.19
170,0,-1.94736,-19.6552,788.298,-0,-0,-0,2409.34,-2667.85,-8654.65
170,1,-1.83424,-19.6552,786.036,-0,-0,-0,2405.44,-2669.59,-8662.32
170,2,-2.53561,-20.2661,785.949,-0,-0,-0,2404.57,-2667.56,-8661.76
170,3,-3.32748,-20.4244,784.992,-0,-0,-0,2407.55,-2669.34,-8654.17
170,4,-3.46323,-19.8814,788.646,-0,-0,-0,2404.74,-2669.38,-8660.5
171,0,-4.02885,-19.5194,782.816,-0,-0,-0,2405.11,-2668.92,-8659.87
171,1,-4.97909,-19.6099,786.558,-0,-0,-0,2405.15,-2669.88,-8659.47
171,2,-5.20534,-20.7864,786.732,-0,-0,-0,2404.44,-2669.21,-8657.34
171,3,-5.58996,-20.7185,784.905,-0,-0,-0,2405.69,-2669.8,-8662.71
171,4,-6.26871,-20.4471,787.689,-0,-0,-0,2406.23,-2670.46,-8659
172,0,-7.60357,-20.6281,784.469,-0,-0,-0,2406.89,-2670.46,-8655.6
172,1,-7.2642,-20.99,781.946,-0,-0,-0,2404.9,-2670.21,-8662.95
172,2,-7.33207,-20.809,782.468,-0,-0,-0,2404.98,-2669.59,-8661.76
172,3,-8.64431,-21.4199,783.599,-0,-0,-0,2404.9,-2671.66,-8662.87
172,4,-8.73481,-20.5828,784.382,-0,-0,-0,2404.9,-2668.84,-8667.69
173,0,-8.39544,-20.5828,786.123,-0,-0,-0,2405.48,-2669.38,-8662.4
173,1,-9.20993,-21.0579,787.95,-0,-0,-0,2405.32,-2668.34,-8663.19
173,2,-10.3185,-20.6959,786.558,-0,-0,-0,2405.48,-2668.8,-8658.6
173,3,-10.2507,-21.4199,783.599,-0,-0,-0,2405.03,-2669.46,-8663.11
173,4,-11.1104,-21.0805,787.167,-0,-0,-0,2405.44,-2669.42,-8662.16
174,0,-11.7213,-21.3973,783.251,-0,-0,-0,2404.78,-2668.68,-8660.18
174,1,-12.5358,-21.352,788.124,-0,-0,-0,2405.4,-2669.96,-8656.15
174,2,-13.3277,-20.99,782.903,-0,-0,-0,2405.65,-2668.76,-8661.76
174,3,-13.305,-20.5376,785.775,-0,-0,-0,2406.52,-2668.43,-8667.14
174,4,-14.1195,-20.8769,783.86,-0,-0,-0,2403.45,-2668.92,-8661.05
175,0,-14.9566,-20.4244,787.689,-0,-0,-0,2404.94,-2669.84,-8660.97
175,1,-15.6354,-21.2163,781.511,-0,-0,-0,2405.65,-2669.3,-8661.29
175,2,-16.4951,-20.2661,785.253,-0,-0,-0,2404.94,-2668.47,-8661.61
175,3,-17.3775,-20.5376,784.73,-0,-0,-0,2405.69,-2669.71,-8662.24
175,4,-18.192,-20.7638,787.341,-0,-0,-0,2405.52,-2669.75,-8659.55
176,0,-18.9612,-20.3113,784.295,-0,-0,-0,2404.57,-2670.58,-8660.74
176,1,-19.4364,-20.2434,785.079,-0,-0,-0,2407.6,-2668.39,-8663.42
176,2,-19.5042,-20.4244,783.773,-0,-0,-0,2405.32,-2669.92,-8660.58
176,3,-20.2056,-20.1756,786.036,-0,-0,-0,2405.07,-2669.8,-8661.84
176,4,-21.3368,-19.8814,787.602,-0,-0,-0,2405.48,-2669.51,-8663.74
177,0,-22.355,-19.3384,784.034,-0,-0,-0,2404.98,-2669.05,-8663.9
177,1,-22.2192,-19.6099,786.558,-0,-0,-0,2405.36,-2669.92,-8661.37
177,2,-22.6943,-18.6371,788.82,-0,-0,-0,2405.56,-2669.8,-8661.84
177,3,-23.1242,-18.8859,787.95,-0,-0,-0,2404.24,-2667.18,-8665.01
177,4,-23.7803,-18.9991,785.601,-0,-0,-0,2403.82,-2670.46,-8659.39
178,0,-24.4817,-18.4561,786.558,-0,-0,-0,2405.32,-2669.3,-8660.82
178,1,-24.3912,-18.2298,787.167,-0,-0,-0,2406.02,-2669.34,-8660.26
178,2,-25.2736,-18.1619,786.558,-0,-0,-0,2403.82,-2671.58,-8662.08
178,3,-25.3188,-17.3475,789.516,-0,-0,-0,2406.15,-2669.17,-8662
178,4,-26.4727,-17.5058,789.255,-0,-0,-0,2405.23,-2669.46,-8660.74
179,0,-26.4048,-17.4153,788.037,-0,-0,-0,2405.27,-2669.05,-8658.68
179,1,-27.1062,-17.3701,787.863,-0,-0,-0,2405.77,-2670.58,-8661.45
179,2,-27.7849,-15.9447,788.385,-0,-0,-0,2405.81,-2669.34,-8657.89
179,3,-27.7849,-17.0307,786.732,-0,-0,-0,2404.32,-2670.17,-8659
179,4,-27.9433,-16.1936,786.906,-0,-0,-0,2404.57,-2669.05,-8661.69
180,0,-29.3913,-16.5782,788.646,-0,-0,-0,2405.69,-2669.05,-8661.84
180,1,-29.9116,-16.2841,788.559,-0,-0,-0,2406.31,-2669.38,-8662.55
180,2,-29.527,-16.171,786.384,-0,-0,-0,2405.07,-2667.18,-8665.8
180,3,-29.9116,-16.352,787.776,-0,-0,-0,2404.28,-2668.3,-8665.88
180,4,-29.9343,-16.1257,788.472,-0,-0,-0,2405.48,-2669.96,-8660.89
181,0,-30.2736,-15.8768,788.559,-0,-0,-0,2406.39,-2669.22,-8661.21
181,1,-30.07,-16.895,785.775,-0,-0,-0,2407.72,-2668.88,-8659.39
181,2,-30.8393,-16.3067,783.251,-0,-0,-0,2405.9,-2670.25,-8668.56
181,3,-30.794,-15.809,783.86,-0,-0,-0,2405.81,-2669.67,-8662.48
181,4,-30.9298,-15.9221,782.294,-0,-0,-0,2406.64,-2669.92,-8663.66
182,0,-31.2013,-16.1936,783.773,-0,-0,-0,2403.57,-2672.45,-8663.11
182,1,-31.4501,-16.352,782.207,-0,-0,-0,2405.19,-2669.09,-8660.89
182,2,-30.4094,-16.2388,782.903,-0,-0,-0,2405.19,-2669.34,-8658.92
182,3,-30.8845,-16.3972,781.859,-0,-0,-0,2402.91,-2667.1,-8653.23
182,4,-31.6311,-15.9221,780.467,-0,-0,-0,2405.85,-2669.75,-8655.83
183,0,-30.8619,-16.2162,779.248,-0,-0,-0,2405.23,-2669.55,-8664.14
183,1,-30.8845,-15.5827,777.247,-0,-0,-0,2406.44,-2669.55,-8665.48
183,2,-30.9976,-15.9447,780.989,-0,-0,-0,2404.78,-2669.51,-8660.42
183,3,-31.2465,-15.266,777.334,-0,-0,-0,2405.15,-2669.01,-8660.74
183,4,-31.3823,-16.3293,776.464,-0,-0,-0,2405.44,-2669.63,-8661.53
184,0,-30.1379,-15.0171,777.595,-0,-0,-0,2404.65,-2665.86,-8665.4
184,1,-30.7714,-15.7411,774.201,-0,-0,-0,2404.65,-2668.01,-8664.53
184,2,-30.4999,-15.4243,776.812,-0,-0,-0,2404.94,-2670.29,-8662.4
184,3,-30.6809,-15.1076,774.636,-0,-0,-0,2404.61,-2670.75,-8664.29
184,4,-30.1605,-14.2705,774.462,-0,-0,-0,2404.94,-2669.09,-8671.17
185,0,-30.432,-14.8587,773.766,-0,-0,-0,2405.19,-2669.46,-8664.53
185,1,-29.8664,-14.1573,772.2,-0,-0,-0,2405.4,-2670.09,-8660.97
185,2,-30.0474,-14.0668,773.766,-0,-0,-0,2403.82,-2670.33,-8664.53
185,3,-30.4999,-14.0216,771.852,-0,-0,-0,2407.68,-2669.3,-8660.58
185,4,-29.0972,-13.3429,770.198,-0,-0,-0,2405.69,-2669.59,-8660.58
186,0,-30.0926,-13.5012,767.24,-0,-0,-0,2405.27,-2669.13,-8658.52
186,1,-29.7985,-13.5012,770.459,-0,-0,-0,2403.78,-2669.01,-8661.53
186,2,-29.6628,-13.1619,770.982,-0,-0,-0,2405.32,-2669.26,-8663.82
186,3,-29.7759,-12.7999,770.198,-0,-0,-0,2404.9,-2669.38,-8661.37
186,4,-28.8257,-13.3202,771.417,-0,-0,-0,2404.61,-2669.34,-8653.86
187,0,-29.165,-12.6867,767.588,-0,-0,-0,2405.23,-2668.34,-8655.12
187,1,-29.4139,-12.6867,766.37,-0,-0,-0,2405.4,-2669.63,-8654.81
187,2,-29.0293,-12.3474,768.806,-0,-0,-0,2405.52,-2670,-8657.34
187,3,-28.441,-13.5239,767.24,-0,-0,-0,2405.94,-2668.63,-8663.19
187,4,-28.1469,-12.9356,766.805,-0,-0,-0,2403.7,-2667.6,-8666.27
188,0,-28.2374,-12.9356,768.023,-0,-0,-0,2405.81,-2669.51,-8665.32
188,1,-28.5994,-12.1437,766.022,-0,-0,-0,2406.15,-2668.8,-8665.16
188,2,-27.6718,-13.0035,765.848,-0,-0,-0,2405.03,-2669.92,-8662.79
188,3,-28.1469,-12.0985,765.325,-0,-0,-0,2405.32,-2671,-8654.1
188,4,-28.1695,-12.4379,769.328,-0,-0,-0,2405.56,-2669.84,-8659.63
189,0,-27.9433,-12.2342,764.716,-0,-0,-0,2405.85,-2669.38,-8662.16
189,1,-27.8302,-11.4424,768.719,-0,-0,-0,2406.48,-2668.76,-8663.9
189,2,-28.1695,-11.7817,767.849,-0,-0,-0,2405.52,-2671,-8661.29
189,3,-27.9433,-12.2795,766.109,-0,-0,-0,2405.44,-2669.88,-8661.37
189,4,-28.1922,-11.827,766.283,-0,-0,-0,2406.97,-2669.34,-8662.87
190,0,-27.9659,-11.3292,765.673,-0,-0,-0,2405.73,-2668.76,-8660.89
190,1,-27.6492,-11.5329,766.196,-0,-0,-0,2405.27,-2669.22,-8659.87
190,2,-28.3053,-11.2387,765.586,-0,-0,-0,2405.56,-2669.34,-8661.05
190,3,-28.8483,-10.8541,767.849,-0,-0,-0,2405.73,-2668.97,-8666.03
190,4,-28.9388,-11.5102,766.892,-0,-0,-0,2407.8,-2668.34,-8662.32
191,0,-28.9388,-9.47401,768.719,-0,-0,-0,2405.4,-2668.72,-8665.95
191,1,-29.0519,-9.58713,766.109,-0,-0,-0,2405.56,-2668.39,-8661.37
191,2,-29.3687,-9.79076,773.505,-0,-0,-0,2404.78,-2669.17,-8663.58
191,3,-29.7985,-10.2659,771.243,-0,-0,-0,2406.64,-2667.81,-8656.55
191,4,-32.0158,-9.08939,776.725,-0,-0,-0,2405.56,-2669.59,-8661.13
192,0,-31.9931,-8.34277,781.424,-0,-0,-0,2405.56,-2669.51,-8660.58
192,1,-32.3099,-6.89478,780.989,-0,-0,-0,2407.35,-2671.33,-8658.05
192,2,-32.9886,-6.08029,781.772,-0,-0,-0,2408.76,-2671.37,-8652.75
192,3,-32.1515,-4.70017,782.903,-0,-0,-0,2405.23,-2670.09,-8656.15
192,4,-32.5135,-4.88117,785.949,-0,-0,-0,2405.98,-2669.26,-8662.63
193,0,-32.3778,-3.56893,789.691,-0,-0,-0,2406.77,-2669.26,-8664.21
193,1,-33.4411,-3.13906,790.822,-0,-0,-0,2406.77,-2666.69,-8678.13
193,2,-32.4456,-2.34719,790.996,-0,-0,-0,2405.32,-2668.8,-8667.22
193,3,-33.4411,-1.48745,792.475,-0,-0,-0,2404.94,-2669.84,-8662
193,4,-33.3732,0.526163,794.042,-0,-0,-0,2404.69,-2669.3,-8657.34
194,0,-34.3009,1.29541,796.043,-0,-0,-0,2405.07,-2667.93,-8659.63
194,1,-34.4366,1.5669,798.479,-0,-0,-0,2404.82,-2670.46,-8658.68
194,2,-34.8891,1.20491,799.089,-0,-0,-0,2405.15,-2672.37,-8658.52
194,3,-35.0475,2.49452,799.089,-0,-0,-0,2405.27,-2673.32,-8656.15
194,4,-35.138,1.97415,799.35,-0,-0,-0,2405.56,-2672.45,-8662.87
195,0,-35.0249,3.10539,798.392,-0,-0,-0,2405.36,-2669.75,-8663.35
195,1,-35.8394,2.04203,799.698,-0,-0,-0,2405.73,-2668.8,-8659.71
195,2,-35.3416,2.15515,800.655,-0,-0,-0,2403.12,-2666.81,-8666.9
195,3,-35.7941,2.49452,804.397,-0,-0,-0,2405.81,-2670.17,-8661.37
195,4,-35.7262,1.38591,802.395,-0,-0,-0,2404.57,-2670.29,-8658.84
196,0,-36.3597,2.06465,801.96,-0,-0,-0,2406.56,-2668.39,-8661.13
196,1,-36.1561,1.86103,802.395,-0,-0,-0,2404.9,-2670.33,-8659.71
196,2,-35.9525,0.93341,805.354,-0,-0,-0,2405.48,-2671.45,-8663.19
196,3,-36.2918,1.15966,802.047,-0,-0,-0,2403.12,-2672.37,-8663.66
196,4,-36.6312,0.865535,803.962,-0,-0,-0,2404.65,-2669.42,-8662.4
197,0,-37.0158,0.571413,800.394,-0,-0,-0,2406.23,-2663.53,-8667.3
197,1,-36.6086,0.865535,803.091,-0,-0,-0,2405.77,-2667.18,-8661.92
197,2,-36.2918,0.752411,803.44,-0,-0,-0,2404.98,-2669.13,-8658.29
197,3,-36.6538,0.0962911,802.395,-0,-0,-0,2405.36,-2670.38,-8656.07
197,4,-36.1787,-0.0620827,801.699,-0,-0,-0,2405.36,-2670.33,-8663.58
198,0,-36.9027,0.141541,804.31,-0,-0,-0,2405.48,-2670.71,-8662.32
198,1,-36.9706,0.299915,801.003,-0,-0,-0,2407.8,-2670.87,-8661.37
198,2,-37.1516,0.571413,801.786,-0,-0,-0,2404.15,-2666.85,-8660.97
198,3,-37.31,0.390414,803.004,-0,-0,-0,2405.03,-2664.45,-8659.71
198,4,-36.9027,-0.491954,800.046,-0,-0,-0,2404.9,-2666.48,-8661.61
199,0,-37.9435,0.118916,799.35,-0,-0,-0,2405.9,-2668.97,-8658.05
199,1,-37.853,-0.831327,799.959,-0,-0,-0,2407.02,-2666.56,-8662.79
199,2,-38.1697,-0.944451,798.305,-0,-0,-0,2403.37,-2670.87,-8663.11
199,3,-38.2602,-1.4422,796.13,-0,-0,-0,2404.74,-2670.83,-8661.21
199,4,-39.0747,-0.989701,795.695,-0,-0,-0,2405.65,-2668.05,-8663.11
200,0,-39.3688,-0.967076,796.565,-0,-0,-0,2405.81,-2670.17,-8661.76
200,1,-39.5951,-1.57795,795.608,-0,-0,-0,2404.78,-2669.01,-8662
200,2,-39.9571,-2.68656,797.348,-0,-0,-0,2406.39,-2672.12,-8658.05
200,3,-39.5498,-2.41506,795.26,-0,-0,-0,2404.03,-2668.47,-8664.77
200,4,-39.7082,-1.87207,795.347,-0,-0,-0,2406.73,-2668.18,-8663.27
201,0,-40.2738,-2.70919,794.129,-0,-0,-0,2405.19,-2670.62,-8663.82
201,1,-40.4774,-2.21144,795.434,-0,-0,-0,2403.91,-2671.04,-8662.79
201,2,-40.4322,-3.20693,794.738,-0,-0,-0,2403.49,-2669.96,-8666.59
201,3,-41.4729,-2.23407,792.736,-0,-0,-0,2404.74,-2669.38,-8661.37
201,4,-41.0883,-2.36982,791.779,-0,-0,-0,2405.9,-2668.92,-8660.82
202,0,-41.4956,-2.52819,792.301,-0,-0,-0,2401.63,-2670.92,-8664.21
202,1,-41.2693,-2.64131,793.519,-0,-0,-0,2406.35,-2669.75,-8661.53
202,2,-41.7444,-1.87207,789.43,-0,-0,-0,2406.68,-2668.05,-8663.35
202,3,-41.7444,-2.64131,790.387,-0,-0,-0,2403.49,-2669.75,-8668.8
202,4,-41.6087,-2.77706,790.822,-0,-0,-0,2403.33,-2670.17,-8659.71
203,0,-41.7444,-2.18882,788.298,-0,-0,-0,2405.36,-2669.26,-8661.92
203,1,-42.1291,-2.07569,789.865,-0,-0,-0,2405.19,-2673.24,-8650.62
203,2,-42.0386,-1.0802,788.385,-0,-0,-0,2403.28,-2670.58,-8660.26
203,3,-42.8078,-2.12094,788.559,-0,-0,-0,2407.1,-2669.51,-8661.29
203,4,-42.6042,-1.73632,785.514,-0,-0,-0,2405.98,-2669.75,-8659.47
204,0,-42.4232,-0.605079,785.079,-0,-0,-0,2404.49,-2669.55,-8655.52
204,1,-42.4911,-1.87207,785.079,-0,-0,-0,2403.41,-2669.55,-8662.48
204,2,-41.6766,-1.12545,786.123,-0,-0,-0,2404.11,-2669.67,-8664.29
204,3,-42.7626,-1.0802,784.034,-0,-0,-0,2405.98,-2665.4,-8669.35
204,4,-42.6947,-1.75894,784.121,-0,-0,-0,2404.61,-2667.72,-8660.97
205,0,-43.3508,-1.46482,782.12,-0,-0,-0,2405.61,-2670.17,-8662.71
205,1,-42.9436,-1.21595,783.773,-0,-0,-0,2407.47,-2670.29,-8660.97
205,2,-42.8078,-1.2612,782.903,-0,-0,-0,2406.39,-2669.92,-8662.87
205,3,-42.6494,-1.5327,782.642,-0,-0,-0,2405.15,-2670.29,-8659.95
205,4,-42.3779,-1.21595,782.99,-0,-0,-0,2405.27,-2669.75,-8661.69
206,0,-42.9662,-0.718203,781.511,-0,-0,-0,2404.86,-2668.97,-8658.84
206,1,-42.5589,-1.46482,780.641,-0,-0,-0,2405.07,-2666.85,-8663.98
206,2,-42.8304,-1.73632,777.856,-0,-0,-0,2407.97,-2668.39,-8652.2
206,3,-42.8304,-0.967076,780.902,-0,-0,-0,2405.52,-2669.3,-8659.95
206,4,-43.1698,-0.989701,779.944,-0,-0,-0,2404.2,-2669.38,-8661.92
207,0,-42.3553,-1.32907,777.682,-0,-0,-0,2403.74,-2671.58,-8661.92
207,1,-42.2422,-1.80419,778.9,-0,-0,-0,2405.94,-2670.04,-8657.65
207,2,-42.8078,-1.0802,777.16,-0,-0,-0,2405.4,-2668.88,-8661.45
207,3,-42.4684,-1.30645,779.074,-0,-0,-0,2400.71,-2670.87,-8663.27
207,4,-42.5137,-1.4422,776.377,-0,-0,-0,2405.52,-2668.76,-8659.31
208,0,-41.5408,-1.6232,773.94,-0,-0,-0,2405.61,-2669.63,-8663.19
208,1,-41.2919,-2.03044,776.377,-0,-0,-0,2406.1,-2668.97,-8660.18
208,2,-41.1336,-0.650328,774.114,-0,-0,-0,2406.48,-2668.88,-8660.18
208,3,-40.9073,-1.32907,775.768,-0,-0,-0,2404.94,-2670.09,-8661.61
208,4,-40.4548,-1.1707,774.636,-0,-0,-0,2404.86,-2669.42,-8662.55
209,0,-40.7942,-1.30645,773.766,-0,-0,-0,2403.99,-2671.66,-8660.82
209,1,-40.4774,-0.944451,772.113,-0,-0,-0,2405.52,-2670.33,-8663.27
209,2,-39.8666,-0.921826,774.375,-0,-0,-0,2405.85,-2670,-8660.82
209,3,-39.3688,-1.78157,774.636,-0,-0,-0,2405.48,-2669.21,-8661.61
209,4,-38.4638,-0.718203,772.374,-0,-0,-0,2405.61,-2667.89,-8661.61
210,0,-38.2376,-0.288331,770.721,-0,-0,-0,2404.82,-2669.96,-8661.76
210,1,-38.1471,-0.107332,770.547,-0,-0,-0,2405.23,-2669.46,-8658.05
210,2,-38.034,0.18679,771.243,-0,-0,-0,2405.19,-2669.71,-8660.89
210,3,-38.0566,-0.0847075,769.502,-0,-0,-0,2405.56,-2673.86,-8658.05
210,4,-36.6312,0.707161,766.892,-0,-0,-0,2407.51,-2670,-8658.52
211,0,-36.7217,0.797661,767.414,-0,-0,-0,2405.23,-2668.76,-8660.42
211,1,-36.4955,1.36328,767.762,-0,-0,-0,2404.53,-2669.67,-8660.42
211,2,-36.1109,2.08728,765.499,-0,-0,-0,2406.73,-2670.67,-8660.26
211,3,-35.7489,2.22302,767.936,-0,-0,-0,2405.52,-2666.81,-8659.79
211,4,-34.7986,2.24565,769.937,-0,-0,-0,2404.9,-2670.17,-8660.82
212,0,-34.3687,1.97415,769.241,-0,-0,-0,2406.06,-2671,-8659.79
212,1,-34.8891,2.40402,767.24,-0,-0,-0,2402.66,-2669.42,-8665.8
212,2,-33.1696,2.40402,769.85,-0,-0,-0,2405.11,-2669.38,-8661.68
212,3,-33.4185,2.76602,766.022,-0,-0,-0,2405.9,-2669.75,-8661.76
212,4,-33.0339,2.5624,765.673,-0,-0,-0,2401.83,-2670.91,-8667.93
213,0,-32.1289,3.42214,764.455,-0,-0,-0,2405.85,-2670,-8661.21
213,1,-31.8348,3.87464,764.107,-0,-0,-0,2404.53,-2669.59,-8660.74
213,2,-32.3325,3.85201,765.325,-0,-0,-0,2405.15,-2669.88,-8662.87
213,3,-31.0655,3.85201,765.76,-0,-0,-0,2405.56,-2671.04,-8653.94
213,4,-31.0203,3.19589,765.412,-0,-0,-0,2406.19,-2669.05,-8658.84
214,0,-30.8845,3.85201,763.585,-0,-0,-0,2405.61,-2669.05,-8661.84
214,1,-29.8438,3.35427,764.89,-0,-0,-0,2405.85,-2668.72,-8660.34
214,2,-29.7985,4.39501,761.584,-0,-0,-0,2405.4,-2668.55,-8662.16
214,3,-29.0067,3.71626,764.194,-0,-0,-0,2405.36,-2668.92,-8662.55
214,4,-29.3234,4.28188,761.497,-0,-0,-0,2406.19,-2669.55,-8659.16
215,0,-28.1243,4.57601,762.976,-0,-0,-0,2404.94,-2669.38,-8658.05
215,1,-27.6492,4.64388,762.367,-0,-0,-0,2407.8,-2669.17,-8660.34
215,2,-27.6492,4.57601,761.061,-0,-0,-0,2403.91,-2671.5,-8658.84
215,3,-27.717,4.34976,762.28,-0,-0,-0,2405.48,-2669.67,-8661.37
215,4,-27.2645,4.37238,760.974,-0,-0,-0,2405.48,-2669.8,-8660.42
216,0,-26.5179,4.39501,758.625,-0,-0,-0,2406.56,-2668.14,-8658.84
216,1,-26.4501,4.41763,760.713,-0,-0,-0,2405.65,-2667.14,-8660.1
216,2,-26.1786,4.66651,758.712,-0,-0,-0,2406.35,-2669.63,-8662.32
216,3,-25.5903,4.62126,760.017,-0,-0,-0,2406.6,-2669.38,-8661.76
216,4,-24.8663,4.62126,759.756,-0,-0,-0,2404.65,-2669.42,-8664.22
217,0,-25.3867,4.77963,758.886,-0,-0,-0,2405.81,-2670.13,-8661.29
217,1,-24.3459,4.25926,759.06,-0,-0,-0,2405.36,-2669.71,-8662.63
217,2,-24.3912,4.07826,759.669,-0,-0,-0,2405.23,-2670.87,-8663.42
217,3,-24.1197,3.94251,756.711,-0,-0,-0,2406.02,-2671.16,-8656.63
217,4,-24.0971,4.25926,755.405,-0,-0,-0,2405.52,-2670.13,-8661.69
218,0,-23.5088,3.53526,757.494,-0,-0,-0,2405.65,-2669.67,-8660.26
218,1,-23.1468,3.33164,758.277,-0,-0,-0,2402.58,-2670.5,-8660.89
218,2,-23.2826,3.71626,757.059,-0,-0,-0,2404.98,-2669.42,-8664.45
218,3,-22.1513,3.94251,754.709,-0,-0,-0,2405.32,-2669.34,-8659.63
218,4,-22.6038,3.76151,753.23,-0,-0,-0,2404.07,-2669.8,-8662.79
219,0,-22.0156,3.12802,756.014,-0,-0,-0,2404.9,-2671.25,-8657.02
219,1,-21.2916,3.39952,755.231,-0,-0,-0,2405.69,-2670.09,-8659.79
219,2,-20.9748,3.82939,756.188,-0,-0,-0,2405.56,-2669.59,-8662.63
219,3,-20.7486,3.39952,753.752,-0,-0,-0,2401.46,-2671.37,-8660.89
