Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
6,0,8.66621,2.06732,517.948,-0,-0,-0,2405.07,-2669.59,-8661.05
6,1,8.66621,1.8637,518.296,-0,-0,-0,2405.52,-2670.17,-8657.5
6,2,8.28159,1.97682,520.471,-0,-0,-0,2404.53,-2673.69,-8653.38
6,3,8.73409,2.36144,516.816,-0,-0,-0,2405.44,-2666.31,-8666.27
6,4,8.41734,1.5922,519.949,-0,-0,-0,2404.86,-2669.26,-8660.42
7,0,8.37209,1.79582,517.512,-0,-0,-0,2404.82,-2669.71,-8661.69
7,1,8.71146,1.34333,518.644,-0,-0,-0,2406.19,-2667.68,-8661.05
7,2,8.07797,1.75057,515.772,-0,-0,-0,2405.44,-2667.64,-8655.12
7,3,8.91509,1.0492,517.512,-0,-0,-0,2405.27,-2669.96,-8661.61
7,4,9.25446,1.54695,517.86,-0,-0,-0,2406.23,-2671.37,-8658.44
8,0,7.85172,1.4112,519.079,-0,-0,-0,2406.6,-2670.17,-8661.13
8,1,8.50784,1.70532,515.685,-0,-0,-0,2406.19,-2670.13,-8662
8,2,8.50784,1.99945,516.903,-0,-0,-0,2406.1,-2669.55,-8662.48
8,3,8.80196,1.2302,519.166,-0,-0,-0,2401.5,-2669.71,-8668.01
8,4,8.46259,0.868205,517.948,-0,-0,-0,2407.26,-2668.26,-8660.1
9,0,8.77934,1.00395,518.208,-0,-0,-0,2404.44,-2668.88,-8662
9,1,7.8291,1.09445,517.773,-0,-0,-0,2404.98,-2670.42,-8661.69
9,2,8.75671,0.868205,518.383,-0,-0,-0,2405.4,-2667.64,-8661.05
9,3,8.30422,1.09445,517.773,-0,-0,-0,2405.36,-2670,-8662
9,4,7.87434,1.47908,517.86,-0,-0,-0,2406.31,-2669.51,-8661.21
10,0,8.12322,1.38858,517.773,-0,-0,-0,2405.44,-2671.04,-8660.02
10,1,7.78384,1.38858,520.384,-0,-0,-0,2403.62,-2674.02,-8665.4
10,2,8.32684,1.00395,517.164,-0,-0,-0,2404.03,-2671.58,-8665.8
10,3,7.98747,1.3207,519.427,-0,-0,-0,2404.61,-2669.26,-8661.37
10,4,8.71146,1.09445,520.645,-0,-0,-0,2405.69,-2669.84,-8660.82
11,0,8.12322,1.5017,521.689,-0,-0,-0,2405.98,-2670.79,-8662.24
11,1,7.94222,0.415709,518.818,-0,-0,-0,2407.18,-2668.43,-8660.82
11,2,8.39472,1.47908,519.079,-0,-0,-0,2406.89,-2669.84,-8660.89
11,3,9.14133,0.596707,518.992,-0,-0,-0,2406.19,-2672.12,-8659.23
11,4,8.93771,0.574082,524.126,-0,-0,-0,2402.66,-2671.83,-8661.13
12,0,8.48522,1.09445,518.557,-0,-0,-0,2403.66,-2670.38,-8661.69
12,1,8.68884,1.09445,518.296,-0,-0,-0,2404.61,-2669.26,-8662.71
12,2,8.75671,0.596707,520.993,-0,-0,-0,2403.24,-2667.31,-8667.46
12,3,9.05084,0.257335,520.21,-0,-0,-0,2405.23,-2669.13,-8665.08
12,4,8.16847,0.755081,520.471,-0,-0,-0,2404.9,-2669.63,-8661.76
13,0,8.77934,0.958704,521.602,-0,-0,-0,2404.61,-2669.17,-8663.82
13,1,8.86984,0.0763361,520.036,-0,-0,-0,2406.23,-2670.46,-8659.47
13,2,9.8427,0.596707,520.558,-0,-0,-0,2406.27,-2669.17,-8666.43
13,3,8.68884,0.415709,523.691,-0,-0,-0,2406.44,-2669.96,-8661.53
13,4,8.77934,0.506208,522.037,-0,-0,-0,2406.1,-2669.09,-8658.36
14,0,8.62096,0.483583,518.644,-0,-0,-0,2403.62,-2668.18,-8655.2
14,1,8.55309,0.393084,520.906,-0,-0,-0,2402.87,-2669.59,-8662.24
14,2,9.11871,0.732456,521.08,-0,-0,-0,2405.44,-2669.59,-8663.42
14,3,9.07346,0.18946,521.776,-0,-0,-0,2404.2,-2669.34,-8667.3
14,4,8.89246,1.18495,521.428,-0,-0,-0,2405.07,-2669.46,-8660.82
15,0,8.98296,-0.0141632,521.689,-0,-0,-0,2405.73,-2669.01,-8660.82
15,1,8.73409,0.257335,521.863,-0,-0,-0,2400.71,-2670.42,-8663.35
15,2,8.73409,0.0763361,523.082,-0,-0,-0,2403.16,-2669.55,-8662.55
15,3,8.89246,-0.0141632,518.818,-0,-0,-0,2404.15,-2668.97,-8663.34
15,4,8.75671,0.212085,520.645,-0,-0,-0,2406.44,-2670,-8660.58
16,0,9.18658,0.709831,516.207,-0,-0,-0,2407.55,-2668.51,-8665.64
16,1,8.75671,0.18946,518.644,-0,-0,-0,2406.19,-2669.92,-8664.45
16,2,9.66171,-0.127287,522.646,-0,-0,-0,2405.19,-2669.67,-8664.37
16,3,9.18658,-0.240411,522.559,-0,-0,-0,2404.36,-2668.05,-8667.22
16,4,8.55309,0.438333,519.688,-0,-0,-0,2407.26,-2668.14,-8660.18
17,0,9.20921,-0.579784,517.773,-0,-0,-0,2405.65,-2668.97,-8661.21
17,1,8.93771,0.0763361,521.254,-0,-0,-0,2405.07,-2668.51,-8663.42
17,2,8.96034,0.460958,518.992,-0,-0,-0,2405.98,-2671.58,-8661.21
17,3,8.77934,1.16233,521.254,-0,-0,-0,2405.73,-2669.51,-8657.65
17,4,8.98296,0.00846166,518.992,-0,-0,-0,2405.15,-2669.71,-8660.34
18,0,8.57571,0.212085,517.773,-0,-0,-0,2401.67,-2669.55,-8663.42
18,1,8.91509,0.370459,522.211,-0,-0,-0,2405.9,-2667.89,-8658.29
18,2,8.98296,-0.172537,521.08,-0,-0,-0,2406.02,-2669.13,-8662.79
18,3,8.68884,-0.398785,520.123,-0,-0,-0,2405.69,-2669.42,-8658.6
18,4,9.05084,-0.330911,522.472,-0,-0,-0,2405.81,-2668.47,-8658.29
19,0,8.66621,-0.579784,521.602,-0,-0,-0,2405.69,-2669.46,-8662.95
19,1,8.53046,-1.03228,521.254,-0,-0,-0,2404.4,-2669.88,-8662.55
19,2,8.73409,-0.42141,524.909,-0,-0,-0,2404.57,-2672.41,-8657.57
19,3,9.41283,-1.66578,521.95,-0,-0,-0,2406.02,-2669.75,-8662.4
19,4,8.37209,-1.12278,520.036,-0,-0,-0,2405.07,-2669.63,-8659.87
20,0,9.34496,-1.05491,524.561,-0,-0,-0,2405.56,-2669.71,-8661.61
20,1,8.86984,-1.1454,521.167,-0,-0,-0,2404.11,-2669.46,-8656.7
20,2,9.50333,-1.43953,522.995,-0,-0,-0,2405.23,-2670.17,-8663.98
20,3,8.68884,-1.2359,522.646,-0,-0,-0,2405.19,-2669.92,-8660.42
20,4,8.93771,-1.07753,518.992,-0,-0,-0,2405.9,-2669.84,-8660.81
21,0,8.66621,-1.34903,520.732,-0,-0,-0,2406.15,-2665.11,-8664.53
21,1,9.25446,-2.07302,521.95,-0,-0,-0,2405.81,-2672.99,-8658.05
21,2,9.27708,-2.16352,522.037,-0,-0,-0,2405.27,-2669.42,-8663.03
21,3,8.75671,-1.34903,521.428,-0,-0,-0,2404.69,-2669.8,-8660.1
21,4,9.09609,-1.62053,522.559,-0,-0,-0,2405.98,-2671.99,-8661.37
22,0,8.73409,-1.37165,521.428,-0,-0,-0,2407.55,-2669.46,-8662.87
22,1,9.00559,-1.05491,524.387,-0,-0,-0,2405.15,-2669.8,-8662.16
22,2,8.77934,-1.55265,522.559,-0,-0,-0,2406.02,-2668.1,-8664.53
22,3,8.84721,-1.55265,521.515,-0,-0,-0,2405.15,-2669.26,-8658.36
22,4,8.86984,-1.64315,520.471,-0,-0,-0,2405.44,-2669.67,-8662.55
23,0,9.07346,-1.73365,524.474,-0,-0,-0,2405.56,-2670,-8662.48
23,1,9.29971,-2.43502,524.213,-0,-0,-0,2409.67,-2668.51,-8657.49
23,2,9.59383,-2.50289,526.388,-0,-0,-0,2406.06,-2667.56,-8665.48
23,3,8.50784,-2.61602,521.428,-0,-0,-0,2405.69,-2668.59,-8666.03
23,4,9.27708,-1.93727,521.776,-0,-0,-0,2404.9,-2668.47,-8665.88
24,0,9.36758,-1.82415,522.646,-0,-0,-0,2405.07,-2668.97,-8661.05
24,1,9.50333,-2.0504,524.648,-0,-0,-0,2404.94,-2668.92,-8660.89
24,2,8.96034,-2.34452,524.561,-0,-0,-0,2406.15,-2669.01,-8663.27
24,3,9.57121,-2.18615,521.428,-0,-0,-0,2400.13,-2670.71,-8665.88
24,4,9.02821,-3.02327,526.04,-0,-0,-0,2404.74,-2669.51,-8658.29
25,0,9.25446,-2.54814,523.169,-0,-0,-0,2405.32,-2669.17,-8663.42
25,1,9.45808,-2.36715,522.385,-0,-0,-0,2405.07,-2669.51,-8662.87
25,2,9.11871,-2.72914,520.819,-0,-0,-0,2404.9,-2671.7,-8659.95
25,3,9.27708,-2.93277,524.996,-0,-0,-0,2402.99,-2670.87,-8660.02
25,4,9.18658,-3.06851,524.909,-0,-0,-0,2405.23,-2668.59,-8661.21
26,0,9.32233,-3.11376,522.385,-0,-0,-0,2406.1,-2669.42,-8661.69
26,1,8.71146,-2.63864,524.213,-0,-0,-0,2404.24,-2669.13,-8668.01
26,2,9.50333,-2.57077,523.43,-0,-0,-0,2402.21,-2670.67,-8665.88
26,3,8.91509,-2.93277,523.082,-0,-0,-0,2405.73,-2668.88,-8662.71
26,4,9.34496,-3.61151,524.909,-0,-0,-0,2405.44,-2669.01,-8660.1
27,0,8.91509,-3.31739,522.472,-0,-0,-0,2405.65,-2666.77,-8665.64
27,1,9.16396,-2.79702,526.127,-0,-0,-0,2406.02,-2670.21,-8660.42
27,2,9.8427,-3.29476,522.995,-0,-0,-0,2405.32,-2671.29,-8659.87
27,3,8.77934,-3.61151,524.213,-0,-0,-0,2406.35,-2670.04,-8670.22
27,4,9.43546,-3.43051,522.298,-0,-0,-0,2408.55,-2669.8,-8661.92
28,0,9.48071,-2.93277,523.604,-0,-0,-0,2405.03,-2670.83,-8661.53
28,1,9.45808,-3.52101,525.779,-0,-0,-0,2404.07,-2669.8,-8659.95
28,2,9.52596,-3.27214,524.474,-0,-0,-0,2408.18,-2669.42,-8658.21
28,3,9.20921,-2.95539,523.169,-0,-0,-0,2405.56,-2669.71,-8661.92
28,4,9.48071,-3.18164,524.039,-0,-0,-0,2405.4,-2669.46,-8660.58
29,0,9.57121,-3.72463,524.735,-0,-0,-0,2407.1,-2670.87,-8657.5
29,1,9.59383,-3.04589,523.691,-0,-0,-0,2407.51,-2668.63,-8654.89
29,2,10.0463,-3.18164,522.124,-0,-0,-0,2404.57,-2669.75,-8661.69
29,3,9.09609,-2.72914,521.776,-0,-0,-0,2402.29,-2671.99,-8660.66
29,4,9.43546,-2.68389,523.691,-0,-0,-0,2401.92,-2671.91,-8660.82
30,0,9.66171,-3.15901,521.95,-0,-0,-0,2404.07,-2671.08,-8665.95
30,1,9.91058,-3.88301,519.949,-0,-0,-0,2404.53,-2668.76,-8660.58
30,2,10.069,-3.13639,523.082,-0,-0,-0,2406.35,-2671.7,-8654.89
30,3,9.09609,-3.27214,522.385,-0,-0,-0,2403.08,-2670.04,-8662.63
30,4,9.11871,-3.86038,518.644,-0,-0,-0,2405.27,-2669.26,-8659.95
31,0,10.069,-3.22689,518.47,-0,-0,-0,2405.4,-2669.55,-8660.26
31,1,9.59383,-2.95539,520.819,-0,-0,-0,2405.4,-2669.71,-8661.29
31,2,9.95583,-2.72914,521.689,-0,-0,-0,2401.09,-2672.28,-8663.11
31,3,9.61646,-3.43051,522.821,-0,-0,-0,2404.32,-2668.97,-8660.42
31,4,9.16396,-2.72914,521.602,-0,-0,-0,2403.12,-2669.38,-8661.05
32,0,9.7522,-3.56626,521.08,-0,-0,-0,2404.82,-2669.46,-8670.14
32,1,9.82008,-3.92826,522.298,-0,-0,-0,2406.06,-2668.3,-8667.62
32,2,9.68433,-3.67939,520.123,-0,-0,-0,2406.19,-2669.63,-8661.69
32,3,8.84721,-3.15901,521.689,-0,-0,-0,2403.62,-2669.21,-8662
32,4,9.11871,-3.38526,519.949,-0,-0,-0,2406.93,-2672.24,-8659.79
33,0,9.09609,-3.36264,521.602,-0,-0,-0,2405.03,-2669.51,-8661.61
33,1,9.50333,-3.52101,523.604,-0,-0,-0,2406.52,-2669.67,-8660.42
33,2,9.11871,-3.72463,520.732,-0,-0,-0,2407.22,-2670.17,-8660.74
33,3,9.43546,-3.47576,522.559,-0,-0,-0,2405.52,-2669.59,-8658.92
33,4,9.54858,-3.36264,521.776,-0,-0,-0,2405.94,-2668.97,-8659.31
34,0,9.82008,-3.81513,521.776,-0,-0,-0,2406.35,-2669.01,-8659.71
34,1,9.95583,-2.88752,518.992,-0,-0,-0,2405.56,-2667.8,-8660.82
34,2,8.80196,-3.38526,521.428,-0,-0,-0,2405.61,-2670.29,-8658.76
34,3,9.43546,-3.29476,519.775,-0,-0,-0,2406.52,-2668.68,-8662.4
34,4,9.18658,-3.45314,518.818,-0,-0,-0,2404.44,-2669.51,-8662.79
35,0,9.7522,-3.40789,524.126,-0,-0,-0,2405.11,-2666.73,-8668.64
35,1,9.29971,-2.95539,520.297,-0,-0,-0,2406.85,-2669.55,-8658.68
35,2,9.00559,-2.95539,523.517,-0,-0,-0,2405.4,-2669.59,-8659.63
35,3,9.09609,-3.04589,519.34,-0,-0,-0,2405.85,-2670.5,-8664.61
35,4,9.68433,-4.29026,520.645,-0,-0,-0,2406.73,-2669.88,-8661.76
36,0,9.27708,-3.61151,522.821,-0,-0,-0,2406.68,-2669.51,-8665.32
36,1,9.48071,-2.77439,521.602,-0,-0,-0,2404.57,-2669.59,-8662.79
36,2,9.63908,-2.63864,520.819,-0,-0,-0,2399.76,-2670.58,-8669.35
36,3,9.18658,-3.76988,521.776,-0,-0,-0,2402.95,-2671.74,-8658.21
36,4,9.11871,-3.88301,520.471,-0,-0,-0,2405.52,-2669.63,-8659.16
37,0,9.63908,-3.31739,521.95,-0,-0,-0,2406.73,-2669.21,-8661.45
37,1,9.14133,-4.10926,521.08,-0,-0,-0,2407.97,-2669.34,-8659.71
37,2,9.66171,-2.38977,521.254,-0,-0,-0,2406.02,-2669.46,-8661.92
37,3,9.54858,-3.18164,520.732,-0,-0,-0,2404.82,-2669.26,-8665.32
37,4,9.43546,-3.36264,518.644,-0,-0,-0,2403.99,-2669.96,-8670.54
38,0,9.27708,-3.06851,518.383,-0,-0,-0,2406.52,-2671.95,-8658.52
38,1,9.39021,-2.48027,522.559,-0,-0,-0,2405.11,-2669.34,-8661.13
38,2,8.84721,-2.68389,519.166,-0,-0,-0,2405.15,-2668.22,-8662.32
38,3,9.97845,-2.75177,522.037,-0,-0,-0,2405.56,-2669.88,-8663.74
38,4,9.57121,-3.31739,520.384,-0,-0,-0,2405.73,-2669.09,-8661.69
39,0,9.57121,-2.97802,522.298,-0,-0,-0,2405.32,-2670.21,-8663.19
39,1,9.29971,-3.15901,520.384,-0,-0,-0,2405.27,-2668.1,-8665.64
39,2,9.36758,-2.88752,521.08,-0,-0,-0,2405.27,-2669.71,-8664.69
39,3,9.57121,-3.22689,519.775,-0,-0,-0,2405.81,-2669.46,-8665.64
39,4,9.07346,-2.88752,520.732,-0,-0,-0,2405.61,-2671.04,-8661.61
40,0,9.82008,-3.45314,521.689,-0,-0,-0,2405.32,-2669.38,-8654.96
40,1,9.27708,-2.50289,520.471,-0,-0,-0,2405.81,-2670.09,-8660.42
40,2,9.68433,-3.09114,520.123,-0,-0,-0,2404.94,-2669.84,-8664.21
40,3,9.97845,-2.48027,520.21,-0,-0,-0,2405.61,-2668.55,-8661.84
40,4,9.20921,-3.22689,520.645,-0,-0,-0,2405.77,-2667.02,-8661.13
41,0,9.59383,-2.79702,519.253,-0,-0,-0,2405.07,-2669.63,-8660.58
41,1,9.45808,-2.88752,522.124,-0,-0,-0,2404.78,-2669.17,-8661.21
41,2,9.34496,-2.88752,522.385,-0,-0,-0,2404.36,-2670.42,-8668.8
41,3,9.02821,-3.04589,520.819,-0,-0,-0,2405.73,-2669.26,-8658.36
41,4,9.45808,-3.20426,521.167,-0,-0,-0,2405.27,-2669.46,-8661.13
42,0,8.96034,-3.29476,520.819,-0,-0,-0,2405.23,-2669.59,-8667.93
42,1,9.18658,-2.91014,520.384,-0,-0,-0,2404.61,-2667.35,-8661.61
42,2,9.54858,-3.36264,518.731,-0,-0,-0,2405.19,-2669.05,-8660.97
42,3,8.91509,-3.20426,517.86,-0,-0,-0,2405.36,-2669.59,-8662.55
42,4,8.46259,-2.97802,520.558,-0,-0,-0,2404.65,-2669.17,-8664.14
43,0,9.25446,-3.31739,520.21,-0,-0,-0,2404.53,-2669.88,-8662.55
43,1,9.05084,-3.31739,520.993,-0,-0,-0,2405.07,-2669.38,-8662.32
43,2,8.37209,-3.02327,520.819,-0,-0,-0,2404.9,-2669.21,-8659.08
43,3,9.07346,-3.15901,521.95,-0,-0,-0,2403.41,-2663.87,-8665.32
43,4,8.80196,-3.70201,519.862,-0,-0,-0,2404.57,-2668.76,-8663.74
44,0,8.55309,-4.01876,520.732,-0,-0,-0,2404.78,-2668.97,-8664.53
44,1,8.84721,-3.58889,518.644,-0,-0,-0,2405.23,-2670.38,-8665.32
44,2,8.75671,-3.90563,521.428,-0,-0,-0,2407.31,-2669.75,-8668.01
44,3,9.09609,-3.38526,519.166,-0,-0,-0,2405.61,-2669.09,-8657.02
44,4,8.89246,-3.83776,520.21,-0,-0,-0,2405.36,-2670.13,-8661.13
45,0,8.53046,-3.63414,516.816,-0,-0,-0,2403.99,-2670.25,-8660.74
45,1,9.34496,-3.76988,518.383,-0,-0,-0,2405.19,-2668.63,-8666.98
45,2,9.07346,-3.36264,520.471,-0,-0,-0,2405.52,-2669.34,-8662.4
45,3,8.41734,-3.92826,522.298,-0,-0,-0,2405.48,-2670.25,-8660.58
45,4,9.05084,-3.56626,516.816,-0,-0,-0,2405.48,-2671,-8655.6
46,0,9.32233,-4.22238,520.384,-0,-0,-0,2403.37,-2672.2,-8659.55
46,1,7.98747,-4.26763,521.515,-0,-0,-0,2405.77,-2669.09,-8660.18
46,2,9.36758,-3.88301,520.384,-0,-0,-0,2405.56,-2668.97,-8660.18
46,3,8.66621,-4.01876,520.558,-0,-0,-0,2404.4,-2668.55,-8665.24
46,4,9.25446,-3.67939,520.297,-0,-0,-0,2404.82,-2669.96,-8659.87
47,0,8.75671,-3.70201,519.427,-0,-0,-0,2405.98,-2669.26,-8662.48
47,1,9.00559,-3.95088,519.514,-0,-0,-0,2406.48,-2669.22,-8658.92
47,2,9.09609,-3.72463,520.036,-0,-0,-0,2405.73,-2670.46,-8660.97
47,3,9.27708,-4.99162,521.428,-0,-0,-0,2402.7,-2672.82,-8665.88
47,4,8.96034,-4.33551,516.381,-0,-0,-0,2404.74,-2670.87,-8663.66
48,0,9.32233,-3.90563,519.949,-0,-0,-0,2405.4,-2667.89,-8662.24
48,1,9.59383,-4.13188,521.776,-0,-0,-0,2405.85,-2665.61,-8663.03
48,2,8.86984,-4.62963,520.384,-0,-0,-0,2405.9,-2663.91,-8665.56
48,3,8.93771,-4.40338,517.599,-0,-0,-0,2405.56,-2670,-8661.61
48,4,9.32233,-4.13188,518.383,-0,-0,-0,2405.81,-2670.71,-8662.55
49,0,8.53046,-4.35813,520.645,-0,-0,-0,2405.65,-2669.51,-8662.48
49,1,8.98296,-3.90563,519.079,-0,-0,-0,2406.1,-2668.8,-8661.53
49,2,9.23183,-4.56175,520.558,-0,-0,-0,2404.98,-2667.64,-8661.53
49,3,8.93771,-4.76538,519.688,-0,-0,-0,2407.76,-2668.97,-8660.18
49,4,8.86984,-4.969,520.384,-0,-0,-0,2408.96,-2667.76,-8665.24
50,0,8.71146,-4.426,517.948,-0,-0,-0,2405.44,-2671.66,-8662
50,1,9.05084,-5.21787,520.645,-0,-0,-0,2405.19,-2670.13,-8662
50,2,9.07346,-5.01425,521.341,-0,-0,-0,2403.49,-2670.17,-8660.42
50,3,8.86984,-4.04138,519.166,-0,-0,-0,2404.86,-2667.39,-8665.8
50,4,9.34496,-4.92375,520.123,-0,-0,-0,2405.44,-2669.42,-8661.84
51,0,8.64359,-4.24501,518.557,-0,-0,-0,2406.35,-2668.34,-8663.11
51,1,8.28159,-4.29026,517.251,-0,-0,-0,2404.61,-2671.41,-8658.68
51,2,9.57121,-4.58438,521.776,-0,-0,-0,2404.49,-2669.55,-8660.89
51,3,8.46259,-4.426,519.166,-0,-0,-0,2404.4,-2670.38,-8660.1
51,4,8.91509,-4.67488,523.691,-0,-0,-0,2407.31,-2669.46,-8663.58
52,0,8.89246,-4.29026,523.256,-0,-0,-0,2409.84,-2668.43,-8660.26
52,1,8.82459,-4.90113,523.517,-0,-0,-0,2408.09,-2668.76,-8663.98
52,2,8.62096,-4.6975,522.472,-0,-0,-0,2404.24,-2669.63,-8663.35
52,3,8.89246,-4.8785,522.385,-0,-0,-0,2404.98,-2670.71,-8662.24
52,4,8.68884,-4.607,525.692,-0,-0,-0,2405.15,-2669.88,-8663.35
53,0,8.96034,-5.331,521.863,-0,-0,-0,2404.36,-2670.17,-8661.53
53,1,9.23183,-5.76087,522.037,-0,-0,-0,2403.49,-2672.53,-8653.78
53,2,8.43997,-4.22238,520.906,-0,-0,-0,2404.49,-2671.5,-8657.26
53,3,9.29971,-4.26763,521.689,-0,-0,-0,2405.69,-2669.51,-8660.97
53,4,8.84721,-4.788,524.996,-0,-0,-0,2407.06,-2669.3,-8664.06
54,0,8.64359,-4.969,524.822,-0,-0,-0,2404.32,-2670.29,-8661.05
54,1,8.19109,-5.55725,525.692,-0,-0,-0,2406.52,-2666.56,-8663.42
54,2,8.96034,-4.92375,524.561,-0,-0,-0,2404.69,-2669.38,-8664.37
54,3,9.00559,-5.26312,522.037,-0,-0,-0,2405.56,-2669.42,-8660.58
54,4,8.28159,-5.10475,522.385,-0,-0,-0,2405.9,-2670.04,-8656.31
55,0,8.86984,-4.5165,526.301,-0,-0,-0,2406.06,-2669.84,-8659.87
55,1,8.89246,-4.92375,523.343,-0,-0,-0,2404.65,-2669.38,-8659.63
55,2,9.16396,-5.08212,525.692,-0,-0,-0,2403.78,-2669.96,-8657.18
55,3,8.84721,-5.57987,525.605,-0,-0,-0,2407.51,-2670.46,-8663.27
55,4,8.80196,-4.81063,523.256,-0,-0,-0,2406.6,-2669.46,-8664.69
56,0,8.98296,-4.8785,522.298,-0,-0,-0,2406.1,-2669.51,-8665.56
56,1,8.96034,-5.17262,523.865,-0,-0,-0,2405.19,-2669.67,-8664.37
56,2,8.57571,-5.21787,525.083,-0,-0,-0,2403.45,-2669.59,-8659.16
56,3,8.68884,-4.90113,523.778,-0,-0,-0,2404.4,-2669.84,-8660.5
56,4,9.02821,-4.90113,523.517,-0,-0,-0,2405.03,-2669.55,-8662.71
57,0,8.68884,-5.39887,523.691,-0,-0,-0,2404.32,-2668.76,-8668.96
57,1,8.93771,-5.37625,521.95,-0,-0,-0,2406.1,-2669.88,-8669.2
57,2,9.02821,-5.62512,524.474,-0,-0,-0,2406.6,-2669.46,-8662.95
57,3,8.53046,-5.10475,526.823,-0,-0,-0,2406.68,-2669.26,-8663.82
57,4,8.68884,-5.08212,523.778,-0,-0,-0,2404.15,-2668.68,-8661.84
58,0,8.59834,-5.0595,528.129,-0,-0,-0,2405.19,-2668.97,-8658.44
58,1,8.39472,-5.4215,523.952,-0,-0,-0,2404.69,-2669.01,-8657.65
58,2,8.96034,-5.26312,524.735,-0,-0,-0,2405.44,-2668.39,-8662.4
58,3,8.50784,-5.0595,524.735,-0,-0,-0,2405.07,-2667.89,-8659.31
58,4,8.41734,-5.10475,524.126,-0,-0,-0,2407.14,-2671.21,-8662.24
59,0,8.53046,-5.08212,522.472,-0,-0,-0,2405.4,-2669.71,-8661.13
59,1,8.62096,-5.01425,522.734,-0,-0,-0,2405.4,-2669.67,-8662.71
59,2,8.14584,-5.17262,525.953,-0,-0,-0,2407.18,-2670.21,-8665.16
59,3,8.71146,-4.90113,523.082,-0,-0,-0,2407.02,-2667.14,-8667.54
59,4,8.25897,-4.65225,524.822,-0,-0,-0,2405.9,-2669.59,-8663.9
60,0,8.03272,-4.76538,523.517,-0,-0,-0,2406.02,-2669.34,-8663.42
60,1,8.41734,-4.90113,522.821,-0,-0,-0,2405.61,-2669.3,-8658.92
60,2,8.10059,-4.17713,523.517,-0,-0,-0,2405.23,-2669.05,-8660.34
60,3,7.6481,-4.8785,522.472,-0,-0,-0,2405.65,-2669.38,-8661.68
60,4,8.23634,-3.90563,525.431,-0,-0,-0,2405.52,-2670.67,-8660.89
61,0,7.39922,-4.19976,522.821,-0,-0,-0,2405.81,-2666.56,-8668.48
61,1,8.37209,-4.81063,523.865,-0,-0,-0,2404.98,-2668.97,-8661.69
61,2,8.19109,-4.38075,525.518,-0,-0,-0,2404.65,-2669.8,-8659.31
61,3,8.80196,-4.31288,524.387,-0,-0,-0,2401.71,-2669.05,-8666.59
61,4,7.87434,-4.24501,521.689,-0,-0,-0,2405.32,-2668.76,-8660.82
62,0,8.28159,-4.53913,521.863,-0,-0,-0,2405.23,-2669.63,-8661.61
62,1,8.10059,-3.83776,524.3,-0,-0,-0,2405.52,-2669.71,-8659.87
62,2,8.12322,-4.38075,521.602,-0,-0,-0,2408.05,-2670.25,-8661.21
