Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
13,1,14.7462,-21.3601,1085.08,-0,-0,-0,2404.57,-2668.8,-8663.5
13,2,14.1127,-21.971,1082.64,-0,-0,-0,2405.61,-2669.59,-8656.39
13,3,14.0222,-22.1746,1084.04,-0,-0,-0,2404.44,-2669.8,-8658.44
13,4,13.6829,-22.3556,1086.04,-0,-0,-0,2408.22,-2670.62,-8657.65
14,0,13.434,-22.2199,1085.95,-0,-0,-0,2405.27,-2669.67,-8664.77
14,1,13.2756,-22.8081,1085.17,-0,-0,-0,2404.65,-2669.59,-8662.71
14,2,13.9317,-22.695,1088.21,-0,-0,-0,2405.23,-2668.43,-8660.66
14,3,13.253,-22.4688,1083.6,-0,-0,-0,2404.69,-2669.3,-8658.84
14,4,13.2982,-22.3783,1083.69,-0,-0,-0,2405.15,-2669.05,-8659.16
15,0,13.1625,-22.695,1087.52,-0,-0,-0,2404.65,-2668.84,-8674.02
15,1,13.1851,-22.2651,1086.3,-0,-0,-0,2407.35,-2669.59,-8658.76
15,2,12.7779,-22.152,1083.86,-0,-0,-0,2406.1,-2670.04,-8663.82
15,3,12.8005,-22.3783,1081.08,-0,-0,-0,2404.98,-2669.34,-8662
15,4,12.529,-22.0841,1083.69,-0,-0,-0,2404.65,-2668.3,-8667.3
16,0,12.6647,-22.7855,1083.08,-0,-0,-0,2405.32,-2669.75,-8662.16
16,1,11.9407,-22.8308,1086.47,-0,-0,-0,2405.23,-2669.71,-8661.61
16,2,12.3932,-23.057,1084.21,-0,-0,-0,2402.54,-2669.3,-8665.64
16,3,12.3027,-23.057,1081.95,-0,-0,-0,2405.11,-2671.5,-8657.81
16,4,12.1444,-22.2425,1082.12,-0,-0,-0,2405.4,-2669.34,-8659.79
17,0,11.7371,-22.1746,1083.51,-0,-0,-0,2405.81,-2669.63,-8657.26
17,1,11.7145,-22.1973,1081.51,-0,-0,-0,2404.11,-2671.25,-8656.23
17,2,11.8729,-22.8534,1079.42,-0,-0,-0,2405.52,-2669.26,-8667.93
17,3,12.0312,-21.9258,1082.73,-0,-0,-0,2406.31,-2669.05,-8664.69
17,4,11.3299,-22.3783,1081.69,-0,-0,-0,2403.91,-2670.09,-8670.46
18,0,11.5788,-22.0163,1082.99,-0,-0,-0,2404.03,-2669.84,-8667.85
18,1,11.0131,-21.7448,1083.08,-0,-0,-0,2405.65,-2669.21,-8659.08
18,2,10.4928,-21.2018,1079.86,-0,-0,-0,2405.03,-2668.51,-8653.23
18,3,11.1036,-21.4506,1081.51,-0,-0,-0,2404.82,-2667.76,-8644.05
18,4,11.7371,-21.428,1081.25,-0,-0,-0,2405.23,-2670.79,-8657.65
19,0,10.8321,-21.1339,1080.38,-0,-0,-0,2405.52,-2669.63,-8663.27
19,1,10.8774,-21.0208,1080.73,-0,-0,-0,2406.1,-2670,-8662.16
19,2,11.5335,-20.9755,1081.08,-0,-0,-0,2406.73,-2671.41,-8661.13
19,3,10.5833,-20.9755,1080.03,-0,-0,-0,2406.35,-2669.38,-8664.45
19,4,10.2665,-20.1837,1081.42,-0,-0,-0,2406.06,-2668.01,-8666.03
20,0,10.5154,-20.1384,1082.9,-0,-0,-0,2408.34,-2666.93,-8662.87
20,1,10.2891,-19.8669,1080.47,-0,-0,-0,2405.77,-2670.25,-8663.66
20,2,10.3118,-20.1158,1080.99,-0,-0,-0,2405.61,-2669.42,-8662.87
20,3,10.4023,-19.4597,1082.29,-0,-0,-0,2406.31,-2669.71,-8661.92
20,4,10.6285,-19.3239,1082.73,-0,-0,-0,2407.14,-2669.96,-8665.01
21,0,9.70089,-19.2108,1080.82,-0,-0,-0,2405.44,-2667.06,-8662
21,1,10.176,-19.5954,1079.6,-0,-0,-0,2405.61,-2669.46,-8658.29
21,2,9.11265,-19.1655,1079.6,-0,-0,-0,2404.9,-2669.13,-8662.55
21,3,8.66015,-19.6859,1079.95,-0,-0,-0,2405.03,-2666.73,-8663.74
21,4,10.1308,-18.6225,1080.47,-0,-0,-0,2407.02,-2665.44,-8662.32
22,0,9.11265,-18.9393,1082.82,-0,-0,-0,2405.61,-2667.68,-8664.06
22,1,8.68277,-18.4189,1080.29,-0,-0,-0,2405.36,-2669.01,-8663.27
22,2,8.7054,-19.0977,1080.29,-0,-0,-0,2407.35,-2669.96,-8655.76
22,3,8.36603,-19.7764,1082.29,-0,-0,-0,2404.57,-2671.04,-8661.45
22,4,8.3434,-19.2334,1080.21,-0,-0,-0,2405.48,-2669.71,-8662.24
23,0,7.89091,-19.3692,1082.47,-0,-0,-0,2403.86,-2670.67,-8662.16
23,1,7.66466,-18.8035,1080.73,-0,-0,-0,2404.82,-2669.51,-8664.77
23,2,6.89541,-19.0524,1080.38,-0,-0,-0,2404.9,-2668.76,-8661.13
23,3,7.50628,-18.8488,1079.77,-0,-0,-0,2405.65,-2668.47,-8660.18
23,4,6.89541,-18.9393,1082.12,-0,-0,-0,2407.26,-2669.84,-8653.3
24,0,7.03116,-18.8262,1082.12,-0,-0,-0,2406.64,-2670.96,-8660.97
24,1,6.05829,-18.8262,1082.9,-0,-0,-0,2407.39,-2671.87,-8662.48
24,2,5.80942,-18.3737,1081.42,-0,-0,-0,2407.55,-2670.25,-8664.06
24,3,5.89992,-17.989,1083.17,-0,-0,-0,2405.15,-2667.68,-8660.82
24,4,5.13068,-18.1022,1083.17,-0,-0,-0,2405.48,-2670.87,-8661.53
25,0,5.28905,-18.2379,1082.9,-0,-0,-0,2406.06,-2670.58,-8659.31
25,1,5.08543,-18.1022,1083.34,-0,-0,-0,2406.1,-2671.29,-8658.13
25,2,4.76868,-17.265,1083.25,-0,-0,-0,2406.52,-2668.01,-8668.64
25,3,4.13518,-17.5592,1083.95,-0,-0,-0,2406.68,-2667.47,-8661.76
25,4,4.54243,-17.1519,1082.73,-0,-0,-0,2405.32,-2668.92,-8661.61
26,0,3.93156,-17.1519,1084.3,-0,-0,-0,2401.38,-2667.85,-8665.4
26,1,3.25282,-16.3601,1082.47,-0,-0,-0,2402.45,-2669.51,-8659.95
26,2,4.29356,-16.4732,1085.69,-0,-0,-0,2403.62,-2669.92,-8660.18
26,3,3.23019,-16.2243,1084.12,-0,-0,-0,2407.18,-2669.3,-8660.89
26,4,3.11707,-16.3601,1087.86,-0,-0,-0,2407.43,-2668.39,-8664.45
27,0,2.4157,-15.6361,1084.91,-0,-0,-0,2406.64,-2669.09,-8662.55
27,1,1.98583,-15.7039,1083.69,-0,-0,-0,2405.15,-2670.09,-8660.97
27,2,2.43832,-16.2469,1082.99,-0,-0,-0,2404.69,-2666.64,-8664.77
27,3,2.48357,-16.1112,1081.95,-0,-0,-0,2404.65,-2671.45,-8659.47
27,4,1.73695,-14.9573,1084.91,-0,-0,-0,2404.03,-2668.26,-8662.48
28,0,1.75958,-15.0704,1082.82,-0,-0,-0,2406.19,-2668.92,-8661.69
28,1,1.08083,-14.7763,1083.69,-0,-0,-0,2406.02,-2669.34,-8664.45
28,2,1.7822,-15.3646,1084.38,-0,-0,-0,2404.28,-2671.45,-8663.03
28,3,1.55595,-14.8894,1086.04,-0,-0,-0,2403.49,-2671.5,-8661.84
28,4,1.05821,-14.6632,1086.65,-0,-0,-0,2404.53,-2667.76,-8664.61
29,0,0.854584,-14.8894,1086.04,-0,-0,-0,2405.11,-2672.61,-8663.27
29,1,0.650961,-14.4822,1084.99,-0,-0,-0,2406.02,-2669.46,-8662.16
29,2,0.696211,-14.4143,1086.73,-0,-0,-0,2407.14,-2669.46,-8661.84
29,3,0.718835,-14.2333,1085.95,-0,-0,-0,2404.57,-2664.82,-8661.84
29,4,-0.00515915,-13.7356,1084.38,-0,-0,-0,2403.95,-2667.93,-8659.31
30,0,0.0853402,-13.5772,1087.78,-0,-0,-0,2403.45,-2669.38,-8661.05
30,1,0.492587,-13.0568,1085.25,-0,-0,-0,2403.74,-2670.62,-8662.79
30,2,-0.0956585,-13.6451,1086.73,-0,-0,-0,2406.15,-2670.87,-8664.45
30,3,-0.683904,-13.17,1084.91,-0,-0,-0,2405.81,-2669.67,-8668.17
30,4,-0.389781,-12.9211,1086.99,-0,-0,-0,2406.15,-2669.71,-8660.1
31,0,-1.45315,-13.2378,1085.08,-0,-0,-0,2406.23,-2668.8,-8662.32
31,1,-0.52553,-12.989,1088.04,-0,-0,-0,2405.56,-2669.13,-8665.24
31,2,-0.321907,-12.265,1086.65,-0,-0,-0,2405.36,-2669.88,-8656.55
31,3,-0.842278,-11.903,1087.26,-0,-0,-0,2405.61,-2670.71,-8662.32
31,4,-0.706529,-11.8351,1087.78,-0,-0,-0,2405.4,-2671.58,-8661.37
32,0,-0.932777,-11.6541,1088.47,-0,-0,-0,2405.11,-2669.59,-8659.71
32,1,-0.774403,-12.1745,1089.52,-0,-0,-0,2404.03,-2669.71,-8663.98
32,2,-0.57078,-12.5138,1085.25,-0,-0,-0,2406.56,-2669.42,-8663.66
32,3,-1.11378,-11.903,1086.38,-0,-0,-0,2404.53,-2670.54,-8664.14
32,4,-1.5889,-10.8848,1087.86,-0,-0,-0,2409.54,-2669.3,-8662.16
33,0,-0.389781,-12.1066,1088.13,-0,-0,-0,2405.65,-2669.88,-8660.1
33,1,-1.92827,-11.4957,1089.34,-0,-0,-0,2405.56,-2669.38,-8661.29
33,2,-1.1364,-11.4731,1087.86,-0,-0,-0,2404.57,-2668.26,-8658.76
33,3,-0.887527,-10.8848,1087.26,-0,-0,-0,2404.82,-2668.34,-8656.78
33,4,-1.29477,-11.0885,1086.99,-0,-0,-0,2405.81,-2669.46,-8662
34,0,-1.0459,-11.6088,1091.08,-0,-0,-0,2406.15,-2669.55,-8663.19
34,1,-1.36265,-11.9256,1088.73,-0,-0,-0,2406.93,-2669.67,-8662.87
34,2,-1.38527,-11.4957,1088.73,-0,-0,-0,2404.07,-2669.75,-8665.4
34,3,-1.06853,-11.0658,1089.43,-0,-0,-0,2403.99,-2669.34,-8659.63
34,4,-2.10927,-11.6315,1089.6,-0,-0,-0,2405.23,-2670.67,-8666.98
35,0,-1.86039,-11.2016,1089.52,-0,-0,-0,2403.45,-2670,-8658.29
35,1,-1.79252,-11.0885,1089.26,-0,-0,-0,2405.4,-2670.13,-8659.39
35,2,-2.62964,-12.0387,1088.39,-0,-0,-0,2406.52,-2669.88,-8662.63
35,3,-2.19977,-11.7898,1090.13,-0,-0,-0,2407.26,-2669.22,-8666.74
35,4,-1.65677,-11.6088,1089.78,-0,-0,-0,2404.78,-2668.97,-8655.52
36,0,-2.83326,-12.627,1090.3,-0,-0,-0,2404.49,-2668.88,-8662
36,1,-2.42602,-12.4007,1090.3,-0,-0,-0,2403.66,-2670.58,-8657.34
36,2,-2.69751,-12.4233,1090.3,-0,-0,-0,2403.66,-2666.19,-8661.45
36,3,-2.44864,-12.0613,1091.87,-0,-0,-0,2405.23,-2670.21,-8663.82
36,4,-3.33101,-12.1745,1093.52,-0,-0,-0,2406.6,-2669.63,-8661.92
37,0,-2.90114,-12.3555,1090.21,-0,-0,-0,2405.9,-2667.51,-8660.02
37,1,-2.60701,-12.4912,1095,-0,-0,-0,2405.56,-2669.26,-8661.13
37,2,-3.53463,-11.6541,1090.21,-0,-0,-0,2405.36,-2669.71,-8658.84
37,3,-3.42151,-12.5365,1090.65,-0,-0,-0,2404.82,-2667.06,-8663.9
37,4,-3.28576,-12.5817,1090.47,-0,-0,-0,2406.68,-2672.53,-8662.63
38,0,-3.01426,-12.4912,1091.78,-0,-0,-0,2405.32,-2668.88,-8661.84
38,1,-4.12288,-12.8532,1090.65,-0,-0,-0,2404.78,-2670,-8661.21
38,2,-3.37626,-13.3736,1091.61,-0,-0,-0,2403.33,-2670.38,-8659
38,3,-4.1455,-12.8758,1091.43,-0,-0,-0,2405.03,-2669.46,-8660.89
38,4,-4.55275,-12.8306,1092.13,-0,-0,-0,2404.61,-2668.76,-8659.16
39,0,-4.10025,-13.5998,1090.47,-0,-0,-0,2404.11,-2667.31,-8665.32
39,1,-4.73375,-13.5546,1091.78,-0,-0,-0,2404.69,-2668.59,-8666.98
39,2,-3.91925,-12.8985,1093.61,-0,-0,-0,2406.02,-2669.13,-8663.5
39,3,-3.64776,-13.6451,1091.87,-0,-0,-0,2404.49,-2668.92,-8661.05
39,4,-4.598,-13.9392,1094.3,-0,-0,-0,2406.93,-2670.04,-8660.02
40,0,-4.5075,-13.6903,1091,-0,-0,-0,2406.15,-2670.04,-8662.16
40,1,-4.55275,-14.5727,1092.13,-0,-0,-0,2405.65,-2669.05,-8662.63
40,2,-5.02787,-14.3691,1094.04,-0,-0,-0,2408.38,-2668.18,-8660.5
40,3,-4.57537,-14.2786,1094.13,-0,-0,-0,2405.52,-2669.21,-8663.42
40,4,-5.02787,-14.3691,1093.96,-0,-0,-0,2405.73,-2669.51,-8664.06
41,0,-5.11837,-14.1881,1095.7,-0,-0,-0,2404.74,-2669.42,-8666.75
41,1,-4.93737,-14.6632,1093.09,-0,-0,-0,2402.83,-2669.84,-8663.5
41,2,-5.59349,-14.7537,1093,-0,-0,-0,2405.48,-2669.96,-8660.66
41,3,-5.70662,-14.8894,1097.52,-0,-0,-0,2405.32,-2669.09,-8661.45
41,4,-4.75637,-14.9573,1095.09,-0,-0,-0,2406.15,-2667.97,-8659.63
42,0,-6.13649,-14.7311,1095.43,-0,-0,-0,2406.31,-2671.12,-8666.19
42,1,-6.20436,-14.2786,1097.09,-0,-0,-0,2405.32,-2669.34,-8659.79
42,2,-5.75186,-13.9618,1094.22,-0,-0,-0,2405.07,-2668.8,-8661.45
42,3,-6.95098,-14.4143,1097.18,-0,-0,-0,2404.86,-2668.76,-8665.16
42,4,-6.06861,-14.2107,1096.83,-0,-0,-0,2405.19,-2670,-8662.55
43,0,-6.04599,-14.5727,1096.22,-0,-0,-0,2405.52,-2669.67,-8661.69
43,1,-6.74736,-14.3691,1095.87,-0,-0,-0,2403.57,-2670.46,-8661.37
43,2,-6.18174,-13.4641,1094.22,-0,-0,-0,2404.11,-2668.34,-8665.01
43,3,-6.00074,-13.6677,1094.65,-0,-0,-0,2405.4,-2669.3,-8663.58
43,4,-6.38536,-13.2152,1094.65,-0,-0,-0,2404.9,-2669.46,-8660.66
44,0,-5.79711,-13.1247,1095.7,-0,-0,-0,2404.69,-2666.73,-8662.87
44,1,-6.65686,-12.808,1098.31,-0,-0,-0,2407.51,-2670.75,-8661.05
44,2,-6.83786,-12.6948,1096.22,-0,-0,-0,2405.77,-2669.51,-8662.63
44,3,-6.47586,-12.1066,1095.52,-0,-0,-0,2406.89,-2669.05,-8663.98
44,4,-7.26773,-11.7446,1094.22,-0,-0,-0,2404.98,-2668.8,-8660.74
45,0,-6.79261,-11.5636,1094.13,-0,-0,-0,2405.56,-2669.17,-8661.29
45,1,-6.79261,-11.8351,1093.96,-0,-0,-0,2405.4,-2669.13,-8662.87
45,2,-8.0596,-11.3826,1094.39,-0,-0,-0,2405.56,-2669.51,-8660.42
45,3,-7.22248,-11.6088,1095.52,-0,-0,-0,2406.1,-2669.21,-8661.61
45,4,-7.10935,-11.6315,1093.35,-0,-0,-0,2405.03,-2668.88,-8663.66
46,0,-7.3356,-11.5183,1096.91,-0,-0,-0,2405.36,-2668.88,-8661.45
46,1,-7.62973,-10.5455,1093.69,-0,-0,-0,2407.02,-2668.63,-8658.13
46,2,-7.29035,-10.9753,1092.13,-0,-0,-0,2406.97,-2665.73,-8666.19
46,3,-6.70211,-11.7446,1094.39,-0,-0,-0,2405.52,-2669.21,-8661.84
46,4,-7.65235,-10.7265,1091.87,-0,-0,-0,2404.61,-2669.8,-8658.05
47,0,-7.9691,-10.5907,1090.74,-0,-0,-0,2406.23,-2667.81,-8659.87
47,1,-7.74285,-11.0432,1091.95,-0,-0,-0,2405.32,-2665.32,-8660.42
47,2,-7.53923,-10.998,1090.74,-0,-0,-0,2404.15,-2669.59,-8662.95
47,3,-7.90122,-10.1382,1088.73,-0,-0,-0,2406.35,-2668.8,-8662.79
47,4,-6.90573,-10.2966,1090.65,-0,-0,-0,2406.93,-2669.3,-8657.42
48,0,-7.65235,-10.1609,1090.21,-0,-0,-0,2405.77,-2670,-8660.42
48,1,-7.58448,-9.66311,1088.39,-0,-0,-0,2405.32,-2669.55,-8657.34
48,2,-7.22248,-10.2966,1086.56,-0,-0,-0,2405.19,-2668.88,-8663.42
48,3,-7.6071,-9.73098,1088.13,-0,-0,-0,2405.11,-2669.46,-8659.47
48,4,-7.08673,-9.59523,1087.6,-0,-0,-0,2404.98,-2669.84,-8662.87
49,0,-6.97361,-9.73098,1086.91,-0,-0,-0,2404.4,-2669.21,-8663.58
49,1,-7.19985,-8.69024,1087.08,-0,-0,-0,2406.02,-2668.68,-8665.32
49,2,-6.70211,-8.96174,1088.13,-0,-0,-0,2405.36,-2669.3,-8661.76
49,3,-6.72473,-8.73549,1085.17,-0,-0,-0,2404.98,-2669.34,-8658.13
49,4,-6.11386,-8.71287,1084.91,-0,-0,-0,2406.31,-2671.7,-8659
50,0,-6.34011,-8.37349,1084.47,-0,-0,-0,2405.48,-2668.63,-8659.47
50,1,-6.43061,-7.85312,1082.99,-0,-0,-0,2404.57,-2669.3,-8663.34
50,2,-6.11386,-7.96625,1085.08,-0,-0,-0,2404.78,-2669.26,-8661.53
50,3,-5.63874,-8.0115,1081.51,-0,-0,-0,2405.15,-2670.96,-8657.1
50,4,-5.81974,-7.40063,1082.82,-0,-0,-0,2404.98,-2669.63,-8659.71
51,0,-5.97811,-7.35538,1080.64,-0,-0,-0,2405.32,-2669.67,-8661.61
51,1,-5.00525,-6.90288,1085.43,-0,-0,-0,2408.72,-2671.87,-8654.17
51,2,-4.66587,-6.74451,1080.9,-0,-0,-0,2405.19,-2666.64,-8662.63
51,3,-4.53012,-6.69926,1080.38,-0,-0,-0,2406.06,-2669.8,-8661.05
51,4,-4.53012,-6.67663,1080.29,-0,-0,-0,2405.56,-2669.96,-8660.74
52,0,-4.64325,-6.60876,1081.6,-0,-0,-0,2406.85,-2670.5,-8664.37
52,1,-4.779,-6.24676,1081.77,-0,-0,-0,2405.69,-2672.95,-8661.92
52,2,-4.30388,-5.68114,1079.34,-0,-0,-0,2405.65,-2669.3,-8664.93
52,3,-3.37626,-5.88476,1078.99,-0,-0,-0,2407.84,-2668.8,-8663.35
52,4,-3.10476,-5.27389,1076.55,-0,-0,-0,2406.52,-2668.68,-8655.12
53,0,-3.01426,-5.50014,1082.29,-0,-0,-0,2405.19,-2669.17,-8662.08
53,1,-3.05951,-4.5499,1079.42,-0,-0,-0,2404.94,-2670.13,-8660.66
53,2,-2.10927,-5.61327,1080.73,-0,-0,-0,2407.06,-2669.88,-8663.9
53,3,-2.22239,-4.61777,1076.55,-0,-0,-0,2406.31,-2668.8,-8660.34
53,4,-1.4079,-4.7309,1079.42,-0,-0,-0,2405.56,-2670.13,-8658.68
54,0,-1.95089,-3.8259,1078.21,-0,-0,-0,2405.98,-2668.76,-8665.48
54,1,-2.49389,-3.57703,1079.6,-0,-0,-0,2403.95,-2669.46,-8668.01
54,2,-1.47577,-4.2784,1079.25,-0,-0,-0,2405.4,-2669.88,-8660.1
54,3,-1.5889,-3.48653,1079.68,-0,-0,-0,2405.56,-2669.26,-8661.29
54,4,-1.24952,-3.93903,1081.69,-0,-0,-0,2406.31,-2669.92,-8660.89
55,0,-0.978027,-3.8259,1078.73,-0,-0,-0,2406.39,-2669.13,-8660.89
55,1,-0.932777,-4.23315,1077.77,-0,-0,-0,2405.9,-2669.63,-8664.77
55,2,-0.910152,-2.60416,1079.86,-0,-0,-0,2405.81,-2668.43,-8662.87
55,3,-0.118283,-3.35078,1080.64,-0,-0,-0,2403.7,-2670,-8666.43
55,4,-0.0504088,-3.07928,1078.81,-0,-0,-0,2405.23,-2669.75,-8656.23
56,0,0.424713,-2.87566,1079.25,-0,-0,-0,2405.11,-2669.46,-8658.37
56,1,0.198464,-3.59966,1081.16,-0,-0,-0,2405.15,-2670.17,-8663.9
56,2,0.13059,-3.59966,1080.55,-0,-0,-0,2405.4,-2670.91,-8653.3
56,3,0.967708,-3.26028,1079.6,-0,-0,-0,2404.69,-2669.46,-8660.18
56,4,0.515212,-2.80779,1079.77,-0,-0,-0,2406.56,-2669.46,-8667.3
57,0,0.696211,-3.16978,1081.6,-0,-0,-0,2404.53,-2668.34,-8670.3
57,1,1.82745,-2.53629,1080.64,-0,-0,-0,2404.98,-2668.88,-8667.06
57,2,1.26183,-3.28291,1081.51,-0,-0,-0,2405.81,-2669.59,-8662.08
57,3,1.85008,-3.21503,1081.6,-0,-0,-0,2404.61,-2669.55,-8656.47
57,4,1.98583,-3.48653,1078.38,-0,-0,-0,2403.82,-2668.18,-8656.07
58,0,1.35233,-2.96616,1080.38,-0,-0,-0,2404.86,-2669.05,-8655.2
58,1,2.16682,-3.89378,1082.47,-0,-0,-0,2404.78,-2669.26,-8664.77
58,2,2.73245,-4.07478,1083.51,-0,-0,-0,2407.39,-2672.45,-8660.18
58,3,2.27995,-3.98428,1080.47,-0,-0,-0,2404.74,-2671.21,-8659.08
58,4,3.13969,-3.8259,1083.34,-0,-0,-0,2405.36,-2669.67,-8657.18
59,0,3.00394,-3.53178,1084.12,-0,-0,-0,2404.82,-2669.13,-8660.26
59,1,3.45644,-4.39152,1078.03,-0,-0,-0,2408.63,-2671.37,-8652.91
59,2,3.38857,-4.34628,1081.6,-0,-0,-0,2405.52,-2671.54,-8664.53
59,3,3.75056,-5.52277,1080.38,-0,-0,-0,2405.98,-2669.01,-8667.69
59,4,3.54694,-5.13814,1082.64,-0,-0,-0,2405.81,-2671.12,-8663.5
60,0,3.56956,-5.25127,1083.25,-0,-0,-0,2405.81,-2673.44,-8660.58
60,1,4.22568,-6.04314,1082.99,-0,-0,-0,2405.69,-2670.42,-8653.86
