Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
8,1,3.25974,0.789787,741.958,-0,-0,-0,2404.82,-2670.33,-8662.24
8,2,4.16473,1.28753,737.259,-0,-0,-0,2404.53,-2673.03,-8656.15
8,3,3.23711,0.902911,738.477,-0,-0,-0,2406.02,-2669.13,-8663.82
8,4,3.03349,1.33278,740.478,-0,-0,-0,2405.85,-2667.35,-8662.95
9,0,3.21449,0.902911,739.26,-0,-0,-0,2405.03,-2666.19,-8664.69
9,1,3.39549,0.744538,740.565,-0,-0,-0,2404.65,-2668.97,-8660.26
9,2,3.28236,1.74003,739.956,-0,-0,-0,2404.65,-2669.17,-8661.84
9,3,3.39549,1.78528,739.521,-0,-0,-0,2406.85,-2669.96,-8660.5
9,4,3.64436,1.8079,740.13,-0,-0,-0,2404.49,-2671.33,-8662.63
10,0,3.59911,1.19703,737.781,-0,-0,-0,2405.56,-2670.54,-8660.34
10,1,3.30499,1.71741,736.214,-0,-0,-0,2406.06,-2669.09,-8661.61
10,2,3.03349,2.2604,735.866,-0,-0,-0,2405.23,-2667.18,-8664.61
10,3,3.57649,1.58166,739.782,-0,-0,-0,2406.19,-2667.31,-8664.29
10,4,3.12399,2.69027,737.172,-0,-0,-0,2405.9,-2666.73,-8662.55
11,0,3.25974,1.74003,737.433,-0,-0,-0,2406.31,-2670.38,-8662.32
11,1,3.82536,1.92103,738.477,-0,-0,-0,2403.78,-2669.26,-8664.45
11,2,3.05612,2.14728,739.695,-0,-0,-0,2405.03,-2670.38,-8664.06
11,3,3.89323,2.37353,734.126,-0,-0,-0,2404.61,-2670.67,-8662.55
11,4,4.09686,1.8079,738.39,-0,-0,-0,2406.39,-2673.44,-8655.2
12,0,3.75749,2.14728,736.65,-0,-0,-0,2403.7,-2671.04,-8659.95
12,1,3.87061,2.01153,733.082,-0,-0,-0,2405.69,-2669.51,-8662.16
12,2,3.23711,2.2604,732.299,-0,-0,-0,2405.19,-2669.92,-8661.13
12,3,3.68961,2.41877,737.346,-0,-0,-0,2404.82,-2670.38,-8664.37
12,4,3.89323,2.46402,734.387,-0,-0,-0,2408.05,-2669.75,-8659.79
13,0,3.10137,1.76265,737.172,-0,-0,-0,2407.93,-2668.14,-8660.42
13,1,4.02898,2.19253,731.341,-0,-0,-0,2401.38,-2669.13,-8662.95
13,2,4.52673,2.78077,735.17,-0,-0,-0,2404.78,-2666.6,-8662.79
13,3,3.57649,2.96177,734.387,-0,-0,-0,2404.61,-2668.47,-8661.37
13,4,3.44074,2.93915,735.083,-0,-0,-0,2404.53,-2670.13,-8662.32
14,0,4.00636,2.82602,732.299,-0,-0,-0,2402.91,-2669.09,-8665.32
14,1,3.98373,2.7129,732.647,-0,-0,-0,2402,-2669.22,-8665.8
14,2,3.80274,2.2604,733.604,-0,-0,-0,2405.15,-2670.04,-8658.76
14,3,3.80274,2.48665,728.818,-0,-0,-0,2406.02,-2669.05,-8660.26
14,4,3.59911,2.64502,731.864,-0,-0,-0,2407.06,-2668.22,-8664.29
15,0,4.52673,2.78077,733.256,-0,-0,-0,2407.02,-2670.62,-8660.18
15,1,3.14662,2.66765,730.732,-0,-0,-0,2405.94,-2669.13,-8662.47
15,2,3.80274,2.8034,727.339,-0,-0,-0,2404.28,-2670.38,-8660.58
15,3,3.44074,2.96177,730.993,-0,-0,-0,2401.83,-2671.91,-8659.39
15,4,3.50861,2.9844,732.56,-0,-0,-0,2403.57,-2668.76,-8662.16
16,0,3.73486,2.82602,728.731,-0,-0,-0,2404.78,-2669.09,-8662.4
16,1,3.64436,2.0794,728.383,-0,-0,-0,2405.9,-2670.21,-8659.31
16,2,3.19186,2.50927,728.122,-0,-0,-0,2405.98,-2668.76,-8660.66
16,3,3.25974,2.82602,726.903,-0,-0,-0,2405.69,-2669.8,-8661.69
16,4,3.07874,2.84865,728.557,-0,-0,-0,2405.11,-2669.8,-8660.74
17,0,2.78462,2.66765,729.079,-0,-0,-0,2406.02,-2670.71,-8652.59
17,1,3.32761,1.92103,726.642,-0,-0,-0,2405.61,-2668.8,-8660.1
17,2,2.44525,2.50927,729.166,-0,-0,-0,2404.53,-2669.63,-8659.16
17,3,3.50861,2.7129,730.123,-0,-0,-0,2405.9,-2669.05,-8661.05
17,4,3.10137,2.73552,727.513,-0,-0,-0,2407.35,-2668.72,-8662.63
18,0,3.53124,2.5319,727.339,-0,-0,-0,2405.03,-2670.96,-8657.57
18,1,3.07874,1.83053,726.903,-0,-0,-0,2405.94,-2669.13,-8662.95
18,2,3.50861,2.64502,726.207,-0,-0,-0,2405.23,-2669.3,-8661.29
18,3,3.98373,2.6224,728.818,-0,-0,-0,2405.03,-2669.51,-8661.05
18,4,3.57649,2.6224,725.337,-0,-0,-0,2407.55,-2669.8,-8662.32
19,0,3.44074,2.32828,726.903,-0,-0,-0,2406.27,-2669.34,-8660.1
19,1,3.48599,2.19253,726.381,-0,-0,-0,2405.94,-2668.05,-8653.78
19,2,3.07874,2.19253,727.339,-0,-0,-0,2403.37,-2670.46,-8659.95
19,3,3.23711,2.41877,728.47,-0,-0,-0,2405.23,-2669.42,-8663.5
19,4,3.75749,2.01153,726.12,-0,-0,-0,2405.19,-2670.04,-8660.97
20,0,3.57649,2.64502,730.384,-0,-0,-0,2404.65,-2671.33,-8658.76
20,1,3.14662,2.4414,727.774,-0,-0,-0,2406.02,-2670.54,-8658.52
20,2,3.93848,1.9889,728.731,-0,-0,-0,2405.94,-2669.71,-8659.39
20,3,3.89323,3.82151,728.296,-0,-0,-0,2408.22,-2667.47,-8661.92
20,4,3.30499,2.64502,727.861,-0,-0,-0,2403.86,-2670.38,-8656.39
21,0,3.14662,2.55452,725.859,-0,-0,-0,2404.57,-2669.71,-8660.5
21,1,3.82536,3.39164,725.598,-0,-0,-0,2406.1,-2670.21,-8663.27
21,2,3.03349,1.49116,728.296,-0,-0,-0,2403.78,-2669.42,-8662.63
21,3,3.98373,2.91652,726.642,-0,-0,-0,2404.61,-2668.88,-8655.91
21,4,3.16924,2.69027,726.903,-0,-0,-0,2405.32,-2669.46,-8662.16
22,0,3.71224,2.55452,726.468,-0,-0,-0,2405.36,-2668.68,-8662.55
22,1,3.21449,2.59977,725.076,-0,-0,-0,2403.82,-2671.62,-8660.97
22,2,3.39549,2.46402,727.251,-0,-0,-0,2404.49,-2666.81,-8666.98
22,3,3.39549,1.33278,726.381,-0,-0,-0,2405.81,-2669.51,-8663.66
22,4,3.16924,2.55452,726.207,-0,-0,-0,2404.65,-2670.67,-8661.45
23,0,3.64436,2.5319,724.554,-0,-0,-0,2404.82,-2669.92,-8667.62
23,1,3.35024,1.92103,725.076,-0,-0,-0,2406.23,-2669.92,-8663.27
23,2,3.66699,3.07489,728.035,-0,-0,-0,2405.15,-2668.76,-8662.32
23,3,4.34573,3.23327,728.905,-0,-0,-0,2406.23,-2668.43,-8664.06
23,4,3.48599,2.69027,727.948,-0,-0,-0,2405.65,-2669.09,-8665.32
24,0,3.35024,3.70839,726.903,-0,-0,-0,2406.56,-2669.38,-8661.05
24,1,3.80274,3.52739,727.251,-0,-0,-0,2405.48,-2670.33,-8662.32
24,2,3.96111,2.55452,729.775,-0,-0,-0,2404.98,-2669.55,-8666.19
24,3,3.19186,3.48214,725.076,-0,-0,-0,2405.36,-2669.22,-8654.73
24,4,3.41811,2.75815,728.47,-0,-0,-0,2405.03,-2669.46,-8661.84
25,0,3.59911,2.9844,728.818,-0,-0,-0,2405.61,-2669.84,-8660.66
25,1,3.89323,2.73552,729.253,-0,-0,-0,2405.32,-2669.8,-8657.89
25,2,3.62174,4.31926,727.078,-0,-0,-0,2405.52,-2669.42,-8656.7
25,3,3.01087,3.82151,725.772,-0,-0,-0,2405.48,-2669.26,-8657.73
25,4,4.75298,4.07039,727.339,-0,-0,-0,2404.28,-2667.8,-8664.29
26,0,2.55837,4.77176,727.6,-0,-0,-0,2405.27,-2667.02,-8662.16
26,1,3.53124,4.16089,725.598,-0,-0,-0,2405.69,-2669.42,-8662.16
26,2,3.87061,3.64052,728.905,-0,-0,-0,2404.9,-2669.88,-8661.53
26,3,3.89323,4.29664,727.948,-0,-0,-0,2405.36,-2668.51,-8663.27
26,4,3.59911,4.68126,725.511,-0,-0,-0,2405.65,-2670.04,-8658.52
27,0,3.14662,4.09301,725.511,-0,-0,-0,2405.32,-2669.75,-8662.24
27,1,4.05161,4.16089,731.08,-0,-0,-0,2404.28,-2668.22,-8656.31
27,2,3.53124,4.11564,727.339,-0,-0,-0,2406.31,-2671.25,-8662.71
27,3,3.78011,5.04326,725.772,-0,-0,-0,2405.32,-2669.75,-8663.19
27,4,3.55386,5.11113,728.296,-0,-0,-0,2405.32,-2669.38,-8659.31
28,0,4.05161,4.81701,725.424,-0,-0,-0,2406.19,-2671.54,-8658.13
28,1,4.09686,4.70388,725.25,-0,-0,-0,2405.27,-2669.21,-8665.8
28,2,3.07874,5.31475,727.251,-0,-0,-0,2405.4,-2669.51,-8662.4
28,3,4.25523,4.74913,726.033,-0,-0,-0,2406.23,-2664.9,-8672.52
28,4,3.57649,5.74463,727.513,-0,-0,-0,2405.4,-2668.22,-8666.03
29,0,3.82536,4.59076,727.774,-0,-0,-0,2404.82,-2668.63,-8668.01
29,1,4.07423,5.06588,723.771,-0,-0,-0,2405.98,-2668.72,-8662.4
29,2,3.84798,4.63601,727.339,-0,-0,-0,2403.78,-2665.48,-8659.16
29,3,3.84798,4.70388,724.467,-0,-0,-0,2406.39,-2669.71,-8655.04
29,4,3.78011,5.78987,725.859,-0,-0,-0,2404.94,-2669.38,-8660.5
30,0,4.30048,4.79438,727.513,-0,-0,-0,2405.11,-2669.05,-8663.58
30,1,4.02898,5.51838,724.554,-0,-0,-0,2404.61,-2666.56,-8664.77
30,2,3.98373,5.51838,725.424,-0,-0,-0,2405.94,-2670.42,-8658.44
30,3,4.70773,5.4505,723.162,-0,-0,-0,2405.48,-2670.04,-8662.08
30,4,4.5946,5.04326,723.51,-0,-0,-0,2406.81,-2668.92,-8664.29
31,0,3.98373,5.56363,722.204,-0,-0,-0,2405.27,-2672.16,-8657.73
31,1,4.66248,5.88037,723.597,-0,-0,-0,2405.52,-2668.18,-8653.3
31,2,4.45885,4.86226,725.598,-0,-0,-0,2405.65,-2670.17,-8658.21
31,3,4.14211,5.6315,723.771,-0,-0,-0,2407.31,-2668.92,-8660.82
31,4,4.63985,4.93013,721.943,-0,-0,-0,2403.62,-2668.47,-8669.59
32,0,4.25523,6.10662,724.206,-0,-0,-0,2405.4,-2668.72,-8660.97
32,1,3.71224,4.81701,728.818,-0,-0,-0,2405.36,-2668.88,-8662.48
32,2,4.5041,5.65413,722.465,-0,-0,-0,2404.74,-2669.42,-8662
32,3,4.05161,5.4505,721.769,-0,-0,-0,2406.48,-2668.84,-8656.55
32,4,4.70773,5.4505,722.64,-0,-0,-0,2405.32,-2670.38,-8656.31
33,0,4.5041,6.084,724.293,-0,-0,-0,2404.9,-2670.42,-8658.76
33,1,4.45885,5.94825,723.249,-0,-0,-0,2404.78,-2668.97,-8657.42
33,2,5.11497,6.64962,721.073,-0,-0,-0,2407.64,-2667.97,-8669.83
33,3,4.57198,6.10662,725.25,-0,-0,-0,2405.65,-2669.8,-8663.58
33,4,4.23261,6.06137,724.641,-0,-0,-0,2405.73,-2671,-8661.53
34,0,4.41361,6.19712,722.291,-0,-0,-0,2407.02,-2669.26,-8659.08
34,1,5.02448,6.67224,723.162,-0,-0,-0,2405.36,-2669.17,-8660.1
34,2,5.27335,6.01612,719.768,-0,-0,-0,2405.81,-2669.63,-8662.95
34,3,4.18736,6.87587,719.942,-0,-0,-0,2405.52,-2669.55,-8663.11
34,4,4.8661,5.97087,725.424,-0,-0,-0,2406.48,-2671.25,-8659.55
35,0,3.71224,6.53649,717.331,-0,-0,-0,2405.03,-2670.46,-8663.82
35,1,4.20998,5.6315,720.377,-0,-0,-0,2404.9,-2671.41,-8664.53
35,2,4.48148,5.88037,719.594,-0,-0,-0,2405.52,-2670.79,-8660.34
35,3,4.5041,6.265,720.203,-0,-0,-0,2405.32,-2670,-8662.79
35,4,4.52673,5.9935,716.2,-0,-0,-0,2405.65,-2668.84,-8662.48
36,0,4.05161,5.69938,719.681,-0,-0,-0,2407.89,-2669.42,-8662
36,1,4.16473,5.94825,718.637,-0,-0,-0,2404.86,-2668.05,-8661.92
36,2,3.91586,5.6315,718.463,-0,-0,-0,2404.82,-2670.04,-8660.1
36,3,4.14211,4.95276,719.681,-0,-0,-0,2404.49,-2671.62,-8663.42
36,4,3.89323,5.179,717.07,-0,-0,-0,2406.06,-2670.58,-8660.89
37,0,4.45885,5.42788,717.157,-0,-0,-0,2406.27,-2666.06,-8661.69
37,1,4.20998,6.31025,717.766,-0,-0,-0,2406.06,-2666.85,-8657.18
37,2,3.98373,5.58625,714.808,-0,-0,-0,2407.22,-2666.48,-8660.66
37,3,3.68961,5.97087,716.026,-0,-0,-0,2404.98,-2670.96,-8661.61
37,4,4.00636,5.179,712.545,-0,-0,-0,2406.81,-2671.62,-8658.84
38,0,4.09686,5.24688,716.548,-0,-0,-0,2404.69,-2669.8,-8662.95
38,1,4.00636,5.0885,714.982,-0,-0,-0,2406.02,-2669.09,-8662.16
38,2,3.68961,5.2695,716.809,-0,-0,-0,2407.39,-2670.21,-8660.1
38,3,3.84798,5.31475,715.765,-0,-0,-0,2409.13,-2667.47,-8658.76
38,4,3.59911,5.722,717.418,-0,-0,-0,2407.55,-2668.88,-8656.63
39,0,3.91586,5.0885,711.501,-0,-0,-0,2404.9,-2669.22,-8661.37
39,1,4.18736,4.99801,715.156,-0,-0,-0,2402.45,-2668.97,-8660.26
39,2,3.66699,4.54551,714.808,-0,-0,-0,2403.08,-2670.04,-8665.48
39,3,4.32311,5.0885,712.023,-0,-0,-0,2405.44,-2669.59,-8661.53
39,4,3.62174,4.36451,714.808,-0,-0,-0,2405.48,-2669.67,-8666.19
40,0,4.05161,4.63601,710.283,-0,-0,-0,2404.69,-2670.91,-8664.61
40,1,3.59911,4.74913,716.548,-0,-0,-0,2405.11,-2669.13,-8663.9
40,2,3.41811,4.13826,713.851,-0,-0,-0,2405.15,-2669.38,-8658.84
40,3,3.25974,5.40525,714.982,-0,-0,-0,2405.65,-2667.27,-8650.85
40,4,3.07874,4.59076,712.284,-0,-0,-0,2405.94,-2668.14,-8659.16
41,0,3.25974,3.75364,713.154,-0,-0,-0,2405.77,-2668.84,-8658.44
41,1,3.57649,4.34189,712.719,-0,-0,-0,2405.23,-2669.67,-8663.74
41,2,2.92037,4.70388,715.852,-0,-0,-0,2403.45,-2671.16,-8672.52
41,3,3.93848,4.40976,715.417,-0,-0,-0,2405.32,-2669.17,-8661.84
41,4,3.05612,3.41427,712.893,-0,-0,-0,2406.39,-2668.8,-8660.66
42,0,2.89774,4.70388,715.852,-0,-0,-0,2404.74,-2669.96,-8665.08
42,1,3.19186,3.36902,715.33,-0,-0,-0,2405.69,-2669.3,-8660.5
42,2,2.60362,3.12014,712.371,-0,-0,-0,2405.27,-2669.46,-8663.66
42,3,3.05612,3.45952,716.461,-0,-0,-0,2401.54,-2670.17,-8662.79
42,4,3.23711,3.32377,716.287,-0,-0,-0,2401,-2671.12,-8659.39
43,0,2.55837,3.05227,714.547,-0,-0,-0,2405.85,-2669.84,-8660.5
43,1,3.23711,3.79889,714.286,-0,-0,-0,2406.19,-2670.09,-8658.44
43,2,2.89774,3.45952,715.417,-0,-0,-0,2406.93,-2669.63,-8661.37
43,3,2.96562,3.82151,715.765,-0,-0,-0,2406.68,-2671.62,-8660.03
43,4,2.73937,3.02965,712.806,-0,-0,-0,2405.07,-2669.55,-8663.82
44,0,3.48599,3.82151,715.504,-0,-0,-0,2407.35,-2668.47,-8664.93
44,1,2.89774,3.23327,713.242,-0,-0,-0,2404.94,-2667.27,-8662.95
44,2,3.46336,3.14277,716.548,-0,-0,-0,2405.52,-2669.96,-8661.45
44,3,3.23711,4.00251,717.157,-0,-0,-0,2405.69,-2669.42,-8661.76
44,4,3.03349,3.09752,718.028,-0,-0,-0,2405.36,-2666.4,-8666.27
45,0,2.94299,3.41427,714.808,-0,-0,-0,2405.4,-2669.01,-8656.47
45,1,2.42262,2.1699,718.724,-0,-0,-0,2404.49,-2669.3,-8655.91
45,2,3.03349,2.73552,715.591,-0,-0,-0,2402.21,-2672.57,-8653.78
45,3,2.62624,3.34639,717.679,-0,-0,-0,2404.53,-2669.63,-8660.34
45,4,2.01537,2.7129,720.116,-0,-0,-0,2405.81,-2669.55,-8660.5
46,0,2.26425,4.02514,717.766,-0,-0,-0,2406.02,-2668.76,-8661.53
46,1,2.46787,3.07489,718.55,-0,-0,-0,2403.91,-2667.56,-8661.05
46,2,2.1285,3.27852,717.94,-0,-0,-0,2404.32,-2669.84,-8668.96
46,3,2.67149,3.66314,717.679,-0,-0,-0,2405.11,-2669.42,-8662.95
46,4,2.53574,4.07039,718.985,-0,-0,-0,2405.23,-2669.88,-8660.42
47,0,1.78913,3.21064,720.464,-0,-0,-0,2405.4,-2670.25,-8661.61
47,1,2.44525,3.61789,720.725,-0,-0,-0,2405.23,-2671.25,-8656.31
47,2,1.92487,2.82602,721.334,-0,-0,-0,2405.94,-2671.62,-8664.22
47,3,2.3095,3.32377,719.072,-0,-0,-0,2406.48,-2670.5,-8662.79
47,4,2.038,2.46402,720.116,-0,-0,-0,2401.87,-2670.04,-8666.75
48,0,3.39549,3.18802,719.507,-0,-0,-0,2406.15,-2668.3,-8654.96
48,1,2.17375,2.32828,719.942,-0,-0,-0,2405.23,-2668.76,-8661.76
48,2,2.038,2.8939,716.2,-0,-0,-0,2404.86,-2669.26,-8662.95
48,3,2.46787,2.9844,718.637,-0,-0,-0,2407.22,-2669.55,-8660.5
48,4,2.24162,2.28303,717.679,-0,-0,-0,2404.98,-2670.87,-8662.4
49,0,2.62624,2.84865,719.681,-0,-0,-0,2405.98,-2671.16,-8663.11
49,1,2.24162,2.91652,718.55,-0,-0,-0,2402.04,-2672.28,-8666.59
49,2,2.46787,3.00702,721.943,-0,-0,-0,2405.94,-2669.21,-8654.81
49,3,2.08325,3.77626,718.898,-0,-0,-0,2405.32,-2669.42,-8659
49,4,3.05612,2.41877,720.464,-0,-0,-0,2404.74,-2669.75,-8658.76
50,0,2.1285,2.6224,717.766,-0,-0,-0,2405.81,-2672.12,-8663.11
50,1,2.08325,3.09752,717.07,-0,-0,-0,2405.69,-2669.3,-8663.82
50,2,3.23711,2.10203,719.333,-0,-0,-0,2406.1,-2669.09,-8664.93
50,3,1.97012,2.6224,718.55,-0,-0,-0,2404.86,-2666.89,-8662.79
50,4,2.219,3.07489,719.42,-0,-0,-0,2404.2,-2669.3,-8663.03
51,0,1.9475,3.16539,717.244,-0,-0,-0,2405.27,-2670.87,-8662.87
51,1,3.12399,3.97989,717.244,-0,-0,-0,2406.1,-2670.38,-8661.61
51,2,1.78913,3.82151,719.942,-0,-0,-0,2405.03,-2668.51,-8653.22
51,3,2.3095,2.37353,719.942,-0,-0,-0,2404.98,-2664.11,-8665.08
51,4,1.5855,3.61789,718.724,-0,-0,-0,2405.9,-2667.72,-8663.03
52,0,2.46787,2.8034,720.899,-0,-0,-0,2405.19,-2669.38,-8661.53
52,1,2.17375,3.45952,717.331,-0,-0,-0,2405.73,-2668.63,-8657.5
52,2,1.676,3.55002,717.766,-0,-0,-0,2404.82,-2669.84,-8662.71
52,3,1.99275,3.36902,715.156,-0,-0,-0,2405.98,-2671.83,-8661.13
52,4,2.17375,4.22876,717.854,-0,-0,-0,2406.44,-2670.79,-8667.46
53,0,1.92487,3.21064,715.678,-0,-0,-0,2405.56,-2671.79,-8656.78
53,1,1.42713,3.61789,716.809,-0,-0,-0,2405.85,-2667.6,-8662.55
53,2,2.24162,2.84865,718.289,-0,-0,-0,2405.73,-2667.22,-8662.48
53,3,1.65338,3.09752,717.331,-0,-0,-0,2406.6,-2670.42,-8658.05
53,4,1.74388,3.18802,718.985,-0,-0,-0,2405.4,-2670.29,-8658.84
54,0,1.72125,2.8939,716.896,-0,-0,-0,2405.32,-2670.58,-8660.02
54,1,1.99275,2.46402,716.809,-0,-0,-0,2405.19,-2670.38,-8661.13
54,2,1.60813,3.07489,718.376,-0,-0,-0,2405.73,-2665.65,-8666.11
54,3,2.19637,2.59977,719.42,-0,-0,-0,2402.04,-2670.75,-8663.27
54,4,2.28687,3.07489,717.854,-0,-0,-0,2404.69,-2669.67,-8660.03
55,0,1.97012,3.14277,718.115,-0,-0,-0,2402.5,-2670.13,-8661.84
55,1,1.5855,3.45952,716.374,-0,-0,-0,2403.2,-2669.09,-8656.63
55,2,2.1285,2.91652,718.637,-0,-0,-0,2404.32,-2670.38,-8660.82
55,3,1.06513,2.7129,715.33,-0,-0,-0,2404.65,-2669.96,-8660.97
55,4,1.81175,2.78077,721.073,-0,-0,-0,2406.97,-2670.91,-8659.47
56,0,2.1285,2.55452,716.2,-0,-0,-0,2406.6,-2670.75,-8662
56,1,1.5855,2.5319,719.333,-0,-0,-0,2405.15,-2669.38,-8659.08
56,2,2.44525,2.41877,717.244,-0,-0,-0,2406.19,-2669.71,-8660.74
56,3,2.10587,2.37353,720.116,-0,-0,-0,2404.53,-2668.55,-8656.31
56,4,2.219,2.46402,720.377,-0,-0,-0,2405.9,-2666.85,-8661.61
57,0,1.90225,1.8984,715.243,-0,-0,-0,2405.94,-2668.34,-8660.42
57,1,1.83438,2.64502,720.377,-0,-0,-0,2407.18,-2670,-8661.21
57,2,1.26875,2.05678,718.289,-0,-0,-0,2406.68,-2669.92,-8667.69
57,3,2.28687,1.9889,717.854,-0,-0,-0,2405.56,-2669.55,-8660.42
57,4,2.51312,1.62691,719.333,-0,-0,-0,2404.49,-2669.3,-8660.82
58,0,1.51763,2.5319,718.376,-0,-0,-0,2406.19,-2671,-8656.23
58,1,1.65338,1.64953,717.94,-0,-0,-0,2406.19,-2667.89,-8665.4
58,2,1.72125,1.12916,722.03,-0,-0,-0,2405.27,-2669.22,-8662
58,3,1.9475,1.74003,723.51,-0,-0,-0,2407.47,-2670.25,-8662.71
58,4,1.92487,2.14728,718.376,-0,-0,-0,2407.51,-2668.43,-8666.9
59,0,0.816258,1.51378,721.073,-0,-0,-0,2405.4,-2669.13,-8659
59,1,1.72125,1.28753,718.985,-0,-0,-0,2404.9,-2669.17,-8662.79
59,2,1.83438,1.51378,715.504,-0,-0,-0,2406.35,-2667.97,-8663.66
59,3,2.15112,1.60428,720.116,-0,-0,-0,2404.61,-2668.68,-8663.11
59,4,1.56288,1.26491,720.551,-0,-0,-0,2405.4,-2670.33,-8661.69
60,0,1.7665,0.970786,720.899,-0,-0,-0,2405.15,-2670,-8660.26
60,1,1.47238,0.654038,718.463,-0,-0,-0,2404.65,-2668.63,-8652.43
60,2,1.9475,1.83053,719.159,-0,-0,-0,2406.56,-2669.51,-8659.23
60,3,1.65338,1.37803,722.291,-0,-0,-0,2405.4,-2669.71,-8662.16
60,4,1.92487,0.880287,718.637,-0,-0,-0,2406.27,-2669.38,-8664.37
61,0,2.26425,0.744538,721.073,-0,-0,-0,2403.33,-2669.38,-8661.92
61,1,2.219,0.767163,718.811,-0,-0,-0,2405.07,-2669.01,-8659.79
61,2,1.90225,0.314666,718.724,-0,-0,-0,2404.53,-2669.22,-8658.92
61,3,2.17375,-0.726076,719.507,-0,-0,-0,2405.56,-2669.17,-8654.49
61,4,2.67149,-1.2917,720.464,-0,-0,-0,2405.61,-2669.38,-8667.46
62,0,2.42262,0.133667,721.073,-0,-0,-0,2405.56,-2668.8,-8663.42
62,1,1.99275,0.0657929,720.29,-0,-0,-0,2404.94,-2670.09,-8662.08
62,2,2.19637,-0.477203,723.597,-0,-0,-0,2408.18,-2670.13,-8659.95
62,3,2.33212,-0.612952,721.247,-0,-0,-0,2404.98,-2668.97,-8659.31
62,4,2.85249,-0.364079,720.464,-0,-0,-0,2404.82,-2669.51,-8660.66
63,0,1.90225,-0.545077,719.681,-0,-0,-0,2403.04,-2670,-8658.52
63,1,2.87512,-0.8392,722.814,-0,-0,-0,2405.03,-2670.58,-8656.55
