Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
13,4,-5.79924,5.24914,656.289,-0,-0,-0,2405.73,-2669.71,-8662.87
14,0,-6.00286,4.54777,660.727,-0,-0,-0,2404.98,-2669.75,-8660.5
14,1,-5.91236,5.72426,660.205,-0,-0,-0,2404.61,-2668.43,-8663.35
14,2,-6.25174,5.18127,662.38,-0,-0,-0,2405.69,-2669.8,-8659.08
14,3,-6.16124,4.70614,663.947,-0,-0,-0,2405.36,-2670.17,-8659.16
14,4,-6.47799,5.13602,665.774,-0,-0,-0,2405.23,-2669.71,-8661.45
15,0,-6.29699,4.77402,665.339,-0,-0,-0,2404.57,-2669.59,-8661.76
15,1,-6.31961,4.2084,665.426,-0,-0,-0,2404.86,-2668.8,-8660.58
15,2,-5.75399,4.52515,669.081,-0,-0,-0,2405.15,-2669.01,-8667.06
15,3,-6.22911,3.80115,667.775,-0,-0,-0,2405.11,-2668.97,-8661.53
15,4,-6.52324,4.45727,669.081,-0,-0,-0,2405.11,-2672.61,-8658.05
16,0,-6.34224,3.07716,669.081,-0,-0,-0,2402.62,-2668.84,-8659.71
16,1,-6.81736,3.59753,668.297,-0,-0,-0,2405.61,-2670.09,-8661.69
16,2,-6.77211,2.98666,671.604,-0,-0,-0,2403.86,-2669.42,-8662
16,3,-6.16124,2.14954,670.821,-0,-0,-0,2405.56,-2668.3,-8660.97
16,4,-6.95311,2.03641,673.606,-0,-0,-0,2405.9,-2669.42,-8657.73
17,0,-7.17936,1.42554,676.651,-0,-0,-0,2405.27,-2669.55,-8663.19
17,1,-7.17936,0.407427,675.346,-0,-0,-0,2404.2,-2670.33,-8658.92
17,2,-6.81736,0.384802,679.784,-0,-0,-0,2405.36,-2668.55,-8657.49
17,3,-6.43274,0.113304,679.001,-0,-0,-0,2405.48,-2670.04,-8663.82
17,4,-7.4961,-0.135569,681.872,-0,-0,-0,2405.85,-2670,-8661.76
18,0,-7.54135,-0.112944,681.785,-0,-0,-0,2405.11,-2668.8,-8660.02
18,1,-7.72235,-0.678565,686.31,-0,-0,-0,2404.9,-2668.88,-8655.36
18,2,-6.63636,-0.950062,688.138,-0,-0,-0,2405.69,-2669.09,-8663.9
18,3,-7.36035,-2.21705,689.269,-0,-0,-0,2405.23,-2668.34,-8663.27
18,4,-7.63185,-1.51568,688.573,-0,-0,-0,2404.65,-2668.47,-8664.37
19,0,-7.4056,-2.57905,692.402,-0,-0,-0,2404.65,-2669.01,-8661.84
19,1,-7.7676,-3.43879,694.142,-0,-0,-0,2405.85,-2669.75,-8655.91
19,2,-7.63185,-2.5338,697.797,-0,-0,-0,2405.4,-2668.22,-8668.64
19,3,-7.29248,-3.30304,697.623,-0,-0,-0,2407.39,-2666.64,-8657.73
19,4,-7.88072,-2.9863,699.015,-0,-0,-0,2405.11,-2669.84,-8664.06
20,0,-7.3151,-3.46142,703.801,-0,-0,-0,2405.94,-2669.01,-8664.37
20,1,-8.15222,-3.98179,704.41,-0,-0,-0,2405.77,-2667.43,-8664.29
20,2,-7.17936,-3.73292,705.802,-0,-0,-0,2407.26,-2670.21,-8659.31
20,3,-6.38749,-4.63791,709.283,-0,-0,-0,2405.73,-2668.84,-8661.21
20,4,-6.83998,-3.59717,707.369,-0,-0,-0,2406.39,-2669.34,-8662.95
21,0,-7.74498,-4.47954,710.327,-0,-0,-0,2404.53,-2670.13,-8661.61
21,1,-7.33773,-4.25329,710.675,-0,-0,-0,2406.1,-2670.38,-8658.29
21,2,-7.13411,-4.34379,713.46,-0,-0,-0,2405.27,-2670.33,-8663.98
21,3,-7.20198,-4.84153,715.636,-0,-0,-0,2407.47,-2669.84,-8666.27
21,4,-7.54135,-4.27591,714.243,-0,-0,-0,2405.61,-2669.26,-8662.71
22,0,-6.65898,-4.27591,717.202,-0,-0,-0,2405.44,-2669.88,-8658.6
22,1,-6.95311,-4.43429,717.376,-0,-0,-0,2406.06,-2669.46,-8659
22,2,-7.22461,-4.97728,719.203,-0,-0,-0,2405.98,-2670.04,-8661.84
22,3,-6.61373,-4.02704,719.638,-0,-0,-0,2405.03,-2669.51,-8655.28
22,4,-6.83998,-4.57003,719.638,-0,-0,-0,2406.27,-2669.59,-8663.42
23,0,-6.52324,-4.61528,721.031,-0,-0,-0,2408.3,-2668.63,-8662.08
23,1,-6.61373,-4.72841,722.336,-0,-0,-0,2405.65,-2670.13,-8660.58
23,2,-6.29699,-4.02704,722.249,-0,-0,-0,2405.32,-2669.67,-8662.55
23,3,-6.65898,-3.82342,721.553,-0,-0,-0,2404.78,-2669.71,-8662.79
23,4,-6.20649,-3.86866,720.596,-0,-0,-0,2405.65,-2669.09,-8656.55
24,0,-5.61824,-3.71029,724.424,-0,-0,-0,2405.65,-2669.92,-8660.74
24,1,-5.93499,-3.32567,723.119,-0,-0,-0,2406.06,-2669.22,-8664.14
24,2,-5.75399,-3.25779,726.165,-0,-0,-0,2401.79,-2669.55,-8668.88
24,3,-6.22911,-2.37543,727.296,-0,-0,-0,2405.77,-2669.8,-8665.08
24,4,-6.56848,-2.66955,726.513,-0,-0,-0,2405.61,-2668.72,-8660.03
25,0,-5.43724,-2.2623,726.774,-0,-0,-0,2405.56,-2670.09,-8660.42
25,1,-4.487,-1.56093,726.861,-0,-0,-0,2406.23,-2667.1,-8653.07
25,2,-5.18837,-1.56093,726.948,-0,-0,-0,2404.82,-2669.71,-8659.47
25,3,-5.34674,-1.35731,726.339,-0,-0,-0,2405.61,-2670.33,-8663.27
25,4,-5.41462,-1.17631,728.601,-0,-0,-0,2406.15,-2670.29,-8666.67
26,0,-4.37388,-0.746439,728.775,-0,-0,-0,2405.9,-2669.26,-8664.06
26,1,-4.73587,-0.112944,728.949,-0,-0,-0,2405.27,-2669.3,-8665.72
26,2,-4.89425,-0.791689,729.471,-0,-0,-0,2405.4,-2669.3,-8662.32
26,3,-5.09787,-0.474941,726.165,-0,-0,-0,2406.44,-2667.06,-8653.07
26,4,-4.71325,-0.678565,727.905,-0,-0,-0,2405.44,-2668.47,-8663.9
27,0,-4.32863,-0.384442,725.208,-0,-0,-0,2405.36,-2670.04,-8658.84
27,1,-4.44175,-0.723814,729.21,-0,-0,-0,2404.9,-2670.67,-8654.89
27,2,-4.55488,-0.542816,728.427,-0,-0,-0,2404.49,-2671.54,-8656.71
27,3,-4.35125,-0.112944,729.994,-0,-0,-0,2407.43,-2668.55,-8660.74
27,4,-4.41913,-0.972687,726.513,-0,-0,-0,2404.69,-2669.59,-8666.11
28,0,-4.0345,-0.950062,725.643,-0,-0,-0,2405.4,-2668.34,-8667.69
28,1,-3.80826,-0.65594,725.382,-0,-0,-0,2405.52,-2666.1,-8668.01
28,2,-4.10238,-1.31206,727.992,-0,-0,-0,2405.61,-2671.54,-8657.65
28,3,-4.23813,-0.904813,724.773,-0,-0,-0,2405.27,-2669.96,-8659
28,4,-4.26075,-1.17631,726.513,-0,-0,-0,2405.9,-2669.26,-8660.66
29,0,-3.67251,-1.90031,726.078,-0,-0,-0,2405.69,-2669.88,-8666.11
29,1,-3.67251,-0.791689,724.86,-0,-0,-0,2405.77,-2670.87,-8663.9
29,2,-3.74038,-1.65143,725.991,-0,-0,-0,2405.44,-2671.33,-8661.29
29,3,-4.46438,-1.31206,726.426,-0,-0,-0,2406.31,-2666.02,-8662.63
29,4,-3.96663,-1.78718,727.731,-0,-0,-0,2403.57,-2670.96,-8661.84
30,0,-4.19288,-1.56093,729.384,-0,-0,-0,2404.82,-2669.75,-8662.4
30,1,-4.2155,-1.04056,727.818,-0,-0,-0,2404.74,-2669.88,-8662.87
30,2,-4.3965,-1.15369,729.21,-0,-0,-0,2408.09,-2670.04,-8661.92
30,3,-3.69513,-2.10393,728.253,-0,-0,-0,2405.03,-2667.43,-8663.27
30,4,-3.64988,-1.10844,729.297,-0,-0,-0,2406.19,-2669.55,-8661.92
31,0,-3.62726,-2.33018,729.471,-0,-0,-0,2403.78,-2669.96,-8659.55
31,1,-4.07975,-1.78718,730.168,-0,-0,-0,2407.06,-2671.45,-8653.23
31,2,-3.85351,-2.69217,730.342,-0,-0,-0,2403.66,-2671.7,-8655.76
31,3,-3.26526,-2.55643,731.647,-0,-0,-0,2403.7,-2668.3,-8663.82
31,4,-3.69513,-3.57454,730.429,-0,-0,-0,2404.57,-2667.27,-8661.84
32,0,-3.26526,-3.73292,732.604,-0,-0,-0,2406.35,-2664.86,-8664.61
32,1,-3.22001,-4.16279,734.17,-0,-0,-0,2405.52,-2665.73,-8662.63
32,2,-3.33313,-4.57003,732.256,-0,-0,-0,2405.19,-2669.05,-8659.71
32,3,-2.67701,-4.20804,730.429,-0,-0,-0,2406.64,-2668.72,-8662.24
32,4,-2.38289,-5.29403,733.561,-0,-0,-0,2404.4,-2668.18,-8666.43
33,0,-2.49602,-5.38453,734.17,-0,-0,-0,2404.69,-2670.79,-8660.74
33,1,-2.69964,-6.10852,728.949,-0,-0,-0,2405.48,-2670.29,-8662.08
33,2,-2.06614,-6.67414,731.908,-0,-0,-0,2410.13,-2670.09,-8654.57
33,3,-2.29239,-6.62889,733.648,-0,-0,-0,2407.22,-2667.43,-8668.56
33,4,-1.70415,-6.69677,729.297,-0,-0,-0,2402.79,-2669.88,-8663.9
34,0,-1.70415,-7.23976,732.43,-0,-0,-0,2401.09,-2670.17,-8661.53
34,1,-1.9304,-6.76464,731.386,-0,-0,-0,2403.82,-2670.87,-8660.34
34,2,-1.4779,-7.55651,732.082,-0,-0,-0,2406.48,-2668.55,-8663.82
34,3,-1.50052,-7.26239,731.386,-0,-0,-0,2405.69,-2670.04,-8660.5
34,4,-1.27428,-7.21714,732.082,-0,-0,-0,2404.49,-2667.8,-8668.96
35,0,-0.934903,-7.87326,730.342,-0,-0,-0,2404.82,-2670.04,-8659.87
35,1,-1.70415,-7.76014,729.123,-0,-0,-0,2404.07,-2670.5,-8659.71
35,2,-1.27428,-7.85064,729.123,-0,-0,-0,2403.7,-2669.26,-8666.67
35,3,-0.912278,-7.73751,730.516,-0,-0,-0,2401,-2672.41,-8658.29
35,4,-1.34215,-8.4615,729.297,-0,-0,-0,2404.15,-2670.42,-8659.08
36,0,-0.934903,-7.94113,726.774,-0,-0,-0,2406.23,-2668.8,-8661.05
36,1,-1.13853,-9.0045,728.514,-0,-0,-0,2405.81,-2666.89,-8663.82
36,2,-0.256158,-7.96376,726.861,-0,-0,-0,2405.52,-2671.33,-8662.71
36,3,-0.550281,-8.66513,728.34,-0,-0,-0,2405.77,-2669.59,-8661.45
36,4,-0.776529,-8.8235,726.165,-0,-0,-0,2405.77,-2670.96,-8660.97
37,0,-0.143034,-9.16288,726.6,-0,-0,-0,2403.7,-2671.74,-8662.16
37,1,-0.934903,-8.19001,725.991,-0,-0,-0,2404.28,-2669.96,-8663.5
37,2,-0.233533,-9.1855,725.208,-0,-0,-0,2406.15,-2668.84,-8662.24
37,3,-0.301408,-8.6425,723.467,-0,-0,-0,2404.24,-2670.54,-8656.63
37,4,-0.188284,-9.14025,725.469,-0,-0,-0,2405.19,-2670.25,-8661.76
38,0,-0.753904,-9.457,722.423,-0,-0,-0,2405.52,-2670.29,-8661.92
38,1,-0.165659,-9.72849,725.904,-0,-0,-0,2405.9,-2670.96,-8663.19
38,2,-0.618156,-9.1855,725.469,-0,-0,-0,2406.31,-2668.68,-8663.35
38,3,0.399962,-8.52938,721.901,-0,-0,-0,2405.85,-2669.55,-8662.87
38,4,0.286838,-8.80088,723.206,-0,-0,-0,2405.85,-2669.59,-8664.14
39,0,0.218963,-8.8235,722.597,-0,-0,-0,2404.15,-2671.16,-8658.68
39,1,0.354712,-9.276,721.727,-0,-0,-0,2404.4,-2668.22,-8662.71
39,2,0.0379645,-8.8235,722.336,-0,-0,-0,2404.78,-2669.59,-8661.37
39,3,0.716709,-9.095,723.119,-0,-0,-0,2406.48,-2669.26,-8661.53
39,4,0.67146,-7.94113,720.683,-0,-0,-0,2410.66,-2670.09,-8659.16
40,0,0.807209,-8.52938,722.075,-0,-0,-0,2406.77,-2669.26,-8660.58
40,1,-0.0525349,-8.52938,719.725,-0,-0,-0,2405.98,-2669.8,-8660.18
40,2,1.01083,-7.53389,721.727,-0,-0,-0,2405.77,-2667.68,-8656.78
40,3,0.196338,-7.39814,721.814,-0,-0,-0,2405.85,-2671.21,-8663.58
40,4,0.241588,-6.71939,720.247,-0,-0,-0,2405.81,-2669.59,-8663.03
41,0,0.0379645,-6.94564,721.031,-0,-0,-0,2405.61,-2669.96,-8662.32
41,1,0.58096,-7.21714,719.464,-0,-0,-0,2404.65,-2670.25,-8667.22
41,2,0.648835,-6.92302,718.42,-0,-0,-0,2406.39,-2671.5,-8657.02
41,3,0.784584,-6.04065,718.942,-0,-0,-0,2405.15,-2669.46,-8660.26
41,4,0.716709,-5.3619,719.638,-0,-0,-0,2405.48,-2670.54,-8662.71
42,0,-0.120409,-5.24878,715.984,-0,-0,-0,2403.86,-2669.55,-8664.21
42,1,0.875083,-4.84153,716.767,-0,-0,-0,2405.11,-2669.67,-8661.84
42,2,0.0605893,-4.84153,717.289,-0,-0,-0,2405.48,-2670.09,-8661.37
42,3,0.151089,-4.99991,717.985,-0,-0,-0,2406.89,-2668.05,-8665.72
42,4,0.739334,-4.50216,717.289,-0,-0,-0,2405.69,-2669.63,-8661.69
43,0,0.784584,-4.27591,715.897,-0,-0,-0,2405.15,-2669.3,-8660.1
43,1,0.399962,-3.73292,716.419,-0,-0,-0,2406.64,-2669.42,-8657.89
43,2,0.761959,-4.16279,715.723,-0,-0,-0,2405.65,-2669.01,-8669.51
43,3,0.332087,-4.61528,714.678,-0,-0,-0,2404.94,-2669.84,-8662.08
43,4,0.490461,-3.50667,715.2,-0,-0,-0,2404.2,-2669.71,-8664.06
44,0,1.03346,-3.82342,711.633,-0,-0,-0,2406.02,-2672.03,-8660.58
44,1,0.807209,-4.47954,713.808,-0,-0,-0,2405.81,-2669.55,-8661.68
44,2,0.897708,-3.43879,713.721,-0,-0,-0,2405.69,-2669.63,-8660.97
44,3,0.490461,-3.39354,709.805,-0,-0,-0,2408.34,-2668.14,-8653.07
44,4,0.739334,-3.75554,710.153,-0,-0,-0,2406.19,-2668.47,-8659.47
45,0,1.25971,-4.02704,710.414,-0,-0,-0,2405.9,-2669.75,-8664.37
45,1,0.490461,-3.50667,710.588,-0,-0,-0,2406.27,-2668.72,-8662.32
45,2,0.445211,-4.45691,711.894,-0,-0,-0,2405.77,-2669.51,-8659.31
45,3,1.03346,-3.46142,710.763,-0,-0,-0,2404.9,-2669.67,-8661.76
45,4,0.535711,-4.04966,709.892,-0,-0,-0,2405.94,-2669.3,-8661.53
46,0,1.28233,-3.23517,710.153,-0,-0,-0,2404.53,-2670.62,-8660.1
46,1,0.58096,-3.64242,709.544,-0,-0,-0,2406.52,-2669.13,-8658.21
46,2,1.03346,-3.66504,708.761,-0,-0,-0,2406.06,-2669.3,-8663.27
46,3,1.01083,-4.00441,709.718,-0,-0,-0,2405.52,-2669.51,-8663.35
46,4,0.445211,-4.02704,706.934,-0,-0,-0,2407.18,-2669.3,-8663.66
47,0,0.875083,-4.00441,708.152,-0,-0,-0,2405.36,-2666.19,-8661.21
47,1,1.14658,-4.16279,707.543,-0,-0,-0,2405.98,-2669.05,-8661.92
47,2,0.603585,-4.54741,707.282,-0,-0,-0,2405.44,-2669.42,-8662
47,3,0.716709,-4.23066,706.325,-0,-0,-0,2406.15,-2667.14,-8656.94
47,4,0.648835,-3.50667,707.369,-0,-0,-0,2406.97,-2668.8,-8662.4
48,0,0.558335,-4.47954,707.456,-0,-0,-0,2405.32,-2669.38,-8662
48,1,0.173713,-4.23066,704.932,-0,-0,-0,2405.07,-2669.17,-8660.58
48,2,1.30495,-4.04966,703.888,-0,-0,-0,2403.91,-2670.75,-8659.95
48,3,0.761959,-4.52479,704.497,-0,-0,-0,2405.36,-2669.3,-8662.08
48,4,1.10133,-5.47503,706.76,-0,-0,-0,2404.98,-2669.8,-8662.79
49,0,0.807209,-4.29854,704.062,-0,-0,-0,2405.15,-2669.67,-8664.21
49,1,0.58096,-5.33928,705.802,-0,-0,-0,2404.49,-2669.42,-8666.67
49,2,0.399962,-5.20353,701.277,-0,-0,-0,2408.92,-2670.92,-8657.49
49,3,1.28233,-4.95466,701.8,-0,-0,-0,2405.4,-2669.42,-8661.37
49,4,1.41808,-4.68316,703.888,-0,-0,-0,2405.52,-2669.55,-8663.03
50,0,0.309462,-5.74653,702.322,-0,-0,-0,2405.85,-2668.22,-8659.87
50,1,0.942958,-6.06327,702.757,-0,-0,-0,2405.23,-2670,-8661.29
50,2,1.30495,-5.83703,700.407,-0,-0,-0,2405.4,-2669.42,-8661.92
50,3,-0.0977845,-5.83703,700.668,-0,-0,-0,2402.37,-2670.17,-8665.72
50,4,0.196338,-5.9049,702.67,-0,-0,-0,2404.24,-2670.96,-8658.52
51,0,0.241588,-6.19902,698.406,-0,-0,-0,2404.98,-2669.38,-8659.87
51,1,-0.233533,-7.14927,698.145,-0,-0,-0,2405.98,-2669.13,-8661.84
51,2,-0.346658,-6.87777,696.578,-0,-0,-0,2406.39,-2670.25,-8664.77
51,3,0.332087,-6.60627,699.363,-0,-0,-0,2404.65,-2670.75,-8657.26
51,4,0.761959,-7.19451,697.101,-0,-0,-0,2404.78,-2669.3,-8661.53
52,0,0.0379645,-6.24427,699.015,-0,-0,-0,2405.44,-2669.26,-8663.27
52,1,0.422587,-7.42076,698.058,-0,-0,-0,2405.44,-2669.13,-8664.37
52,2,-0.188284,-7.08139,699.537,-0,-0,-0,2405.23,-2669.59,-8661.53
52,3,-0.188284,-6.78727,698.406,-0,-0,-0,2404.94,-2669.71,-8659.47
52,4,-0.0072852,-7.62439,695.534,-0,-0,-0,2406.73,-2668.88,-8662.08
53,0,1.14658,-7.39814,697.971,-0,-0,-0,2404.65,-2669.63,-8661.84
53,1,-0.0525349,-6.87777,698.058,-0,-0,-0,2405.52,-2669.88,-8660.82
53,2,0.218963,-7.05877,694.925,-0,-0,-0,2405.44,-2670.5,-8663.5
53,3,0.0605893,-7.26239,695.012,-0,-0,-0,2407.22,-2670.83,-8660.82
53,4,-0.572906,-7.76014,696.143,-0,-0,-0,2406.56,-2671.21,-8661.69
54,0,-0.391907,-6.94564,692.141,-0,-0,-0,2405.32,-2669.88,-8661.37
54,1,-0.0751597,-7.33026,694.403,-0,-0,-0,2406.64,-2669.17,-8661.05
54,2,-0.73128,-8.05426,696.23,-0,-0,-0,2404.74,-2669.59,-8664.14
54,3,0.105839,-7.21714,694.838,-0,-0,-0,2405.56,-2669.55,-8662.4
54,4,-0.256158,-7.21714,692.924,-0,-0,-0,2405.11,-2669.67,-8662.24
55,0,0.173713,-7.73751,693.881,-0,-0,-0,2407.1,-2669.88,-8668.01
55,1,0.0153396,-7.66964,693.794,-0,-0,-0,2404.32,-2670.38,-8659.15
55,2,0.309462,-6.90039,693.707,-0,-0,-0,2405.36,-2669.55,-8662.87
55,3,0.58096,-7.37551,692.228,-0,-0,-0,2405.44,-2669.71,-8660.5
55,4,0.354712,-7.03614,691.444,-0,-0,-0,2404.98,-2669.84,-8659.95
56,0,-0.0072852,-7.26239,689.965,-0,-0,-0,2407.43,-2667.8,-8663.9
56,1,0.422587,-7.19451,690.835,-0,-0,-0,2405.27,-2669.46,-8658.6
56,2,0.62621,-6.90039,692.315,-0,-0,-0,2405.4,-2669.51,-8661.68
56,3,-0.233533,-7.08139,690.835,-0,-0,-0,2402.37,-2672.28,-8656.78
56,4,0.0153396,-6.53839,692.576,-0,-0,-0,2405.19,-2669.09,-8663.27
57,0,0.67146,-7.03614,689.53,-0,-0,-0,2405.9,-2669.21,-8661.37
57,1,-0.120409,-6.51577,688.486,-0,-0,-0,2405.48,-2668.59,-8661.76
57,2,0.558335,-6.87777,690.835,-0,-0,-0,2402.83,-2670,-8663.58
57,3,0.354712,-6.76464,689.791,-0,-0,-0,2404.98,-2669.34,-8660.89
57,4,0.332087,-6.19902,689.53,-0,-0,-0,2405.56,-2669.42,-8661.53
58,0,0.264213,-5.70128,687.006,-0,-0,-0,2406.56,-2669.55,-8663.9
58,1,-0.0977845,-5.70128,687.354,-0,-0,-0,2404.74,-2668.05,-8667.93
58,2,-0.0072852,-5.40715,688.66,-0,-0,-0,2405.77,-2669.84,-8662.08
58,3,0.173713,-5.74653,690.313,-0,-0,-0,2405.73,-2670.25,-8664.29
58,4,0.0605893,-5.11303,689.008,-0,-0,-0,2404.53,-2670.46,-8662.32
59,0,-0.165659,-4.52479,685.788,-0,-0,-0,2406.73,-2667.72,-8658.13
59,1,0.264213,-4.99991,689.182,-0,-0,-0,2404.9,-2669.8,-8660.26
59,2,-0.143034,-4.84153,687.79,-0,-0,-0,2405.07,-2670,-8655.12
59,3,-0.437157,-3.82342,685.527,-0,-0,-0,2406.19,-2669.67,-8652.83
59,4,-0.572906,-3.80079,686.31,-0,-0,-0,2406.85,-2669.13,-8653.07
60,0,0.58096,-3.95916,686.745,-0,-0,-0,2404.44,-2670.38,-8663.11
60,1,0.0379645,-3.82342,684.135,-0,-0,-0,2405.32,-2669.75,-8668.01
60,2,0.694084,-4.09491,687.877,-0,-0,-0,2404.65,-2668.84,-8669.83
60,3,-0.980153,-3.93654,686.049,-0,-0,-0,2405.4,-2669.92,-8664.77
60,4,-0.0977845,-4.16279,683.352,-0,-0,-0,2405.36,-2669.92,-8661.29
61,0,0.0605893,-3.52929,690.313,-0,-0,-0,2403.24,-2669.17,-8657.42
61,1,-0.301408,-4.27591,686.832,-0,-0,-0,2405.4,-2668.3,-8664.06
